  7112.000   26  1  1  1.0335884E-01 -1.5423071E+00 -1.9264833E+00  1  1  7.2664057E+03  0.0000000E+00  0.0000000E+00  2.1838336E+00  1.0000000E+00  0.0000000E+00 = E_edge, Z, n_edge, j_edge, Abs_before_edge, VO_interstitial, E_cut, ninitl, ninit1, Epsii, UnitCell_Volume, Surface_ref, f0_forward, natomsym_f, abs_u_i
    Energy    <xanes>    
   7097.00  3.0435551E-05
   7097.20  3.4300114E-05
   7097.40  4.2114840E-05
   7097.60  6.1729011E-05
   7097.80  1.3988512E-04
   7098.00  1.9210015E-03
   7098.20  5.0398989E-04
   7098.40  2.4875577E-04
   7098.60  6.7320859E-05
   7098.80  4.9045281E-05
   7099.00  4.5383109E-05
   7099.20  4.8855417E-05
   7099.40  6.4038156E-05
   7099.60  1.5851933E-04
   7099.80  6.7707401E-04
   7100.00  3.8750294E-04
   7100.20  3.4155285E-03
   7100.40  4.2181859E-03
   7100.60  9.6998344E-04
   7100.80  1.3471586E-04
   7101.00  7.3266579E-05
   7101.20  5.6952840E-05
   7101.40  5.3519817E-05
   7101.60  6.0275487E-05
   7101.80  9.7762534E-05
   7102.00  8.7015810E-04
   7102.20  2.9036372E-04
   7102.40  1.6682525E-04
   7102.60  3.4815192E-02
   7102.80  1.5704335E-04
   7103.00  1.1261932E-04
   7103.20  1.8791601E-04
   7103.40  1.0681626E-03
   7103.60  2.3434815E-03
   7103.80  2.3003150E-04
   7104.00  1.1466148E-04
   7104.20  1.0027958E-04
   7104.40  2.1971260E-04
   7104.60  7.2567419E-04
   7104.80  4.7644898E-04
   7105.00  1.4291703E-04
   7105.20  3.5545240E-04
   7105.40  4.1820809E-04
   7105.60  3.3422663E-04
   7105.80  1.0670348E-03
   7106.00  1.6680858E-01
   7106.20  3.9896427E-03
   7106.40  1.7829025E-03
   7106.60  3.6016026E-04
   7106.80  2.0143572E-04
   7107.00  1.8170119E-04
   7107.20  6.1017346E-04
   7107.40  5.0304786E-04
   7107.60  9.6037558E-04
   7107.80  1.1683910E-03
   7108.00  6.6333286E-03
   7108.20  7.2831453E-03
   7108.40  1.3451033E-03
   7108.60  1.7672636E-03
   7108.80  9.7181947E-03
   7109.00  6.1512987E-04
   7109.20  6.4298606E-03
   7109.40  3.0428008E-03
   7109.60  1.8715337E-03
   7109.80  1.4489176E-03
   7110.00  5.7409342E-02
   7110.20  6.6998952E-04
   7110.40  3.4667848E-03
   7110.60  4.0470297E-03
   7110.80  3.4541791E-03
   7111.00  1.2224446E-02
   7111.20  6.1492188E-03
   7111.40  2.3252660E-02
   7111.60  2.0189857E-02
   7111.80  1.8429370E-02
   7112.00  4.5778304E-02
   7112.20  7.8343787E-02
   7112.40  4.8268536E-02
   7112.60  4.7154525E-02
   7112.80  8.3004467E-02
   7113.00  1.9911456E-02
   7113.20  8.6212311E-03
   7113.40  8.0201696E-03
   7113.60  8.5558562E-03
   7113.80  7.7332822E-03
