  7112.000   26  1  1  3.3004105E-02 -2.7158230E+00 -2.3830243E+00  1  1  7.2665265E+03  0.0000000E+00  0.0000000E+00  3.4126959E+00  1.0000000E+00  0.0000000E+00 = E_edge, Z, n_edge, j_edge, Abs_before_edge, VO_interstitial, E_cut, ninitl, ninit1, Epsii, UnitCell_Volume, Surface_ref, f0_forward, natomsym_f, abs_u_i
    Energy    <xanes>    
   7097.00  3.2730753E-05
   7097.20  2.9350536E-05
   7097.40  3.2429184E-05
   7097.60  7.7248007E-04
   7097.80  3.4695519E-05
   7098.00  2.8010281E-05
   7098.20  1.3922585E-04
   7098.40  2.9546140E-05
   7098.60  3.3545318E-05
   7098.80  4.8254380E-05
   7099.00  4.2903478E-03
   7099.20  8.5533715E-05
   7099.40  2.0243455E-04
   7099.60  2.7304785E-02
   7099.80  2.5885558E-04
   7100.00  8.8097028E-05
   7100.20  7.2430025E-05
   7100.40  1.3537133E-04
   7100.60  3.6170261E-02
   7100.80  6.5128529E-04
   7101.00  5.0996865E-04
   7101.20  7.3679902E-05
   7101.40  4.5127710E-05
   7101.60  4.2946948E-05
   7101.80  7.1594294E-05
   7102.00  3.3284111E-04
   7102.20  8.3018422E-04
   7102.40  5.2967333E-05
   7102.60  4.0712148E-05
   7102.80  4.6416362E-05
   7103.00  1.2972134E-04
   7103.20  8.5055464E-03
   7103.40  9.7790871E-05
   7103.60  4.5244374E-05
   7103.80  9.5524962E-05
   7104.00  3.8960991E-05
   7104.20  1.7794848E-04
   7104.40  4.0914912E-05
   7104.60  4.7645506E-05
   7104.80  9.2893517E-05
   7105.00  5.6434067E-04
   7105.20  2.8384246E-03
   7105.40  9.3086523E-05
   7105.60  8.5538220E-05
   7105.80  9.4211503E-05
   7106.00  1.5505325E-04
   7106.20  1.0951267E-03
   7106.40  1.1934976E-03
   7106.60  1.8864401E-03
   7106.80  1.9664528E-03
   7107.00  6.2046724E-04
   7107.20  4.8774169E-04
   7107.40  1.0622047E-02
   7107.60  5.1524665E-04
   7107.80  1.5008069E-03
   7108.00  6.1888178E-04
   7108.20  2.7169992E-03
   7108.40  2.5012986E-03
   7108.60  6.4356288E-03
   7108.80  2.7748327E-02
   7109.00  3.3470483E-02
   7109.20  5.2716976E-03
   7109.40  5.5434876E-03
   7109.60  1.0803310E-02
   7109.80  7.4024812E-02
   7110.00  5.3211354E-02
   7110.20  1.0741011E-02
   7110.40  2.0256550E-02
   7110.60  2.5403422E-02
   7110.80  1.5902884E-02
   7111.00  2.0351547E-02
   7111.20  3.2416908E-02
   7111.40  2.9694237E-02
   7111.60  2.5058361E-02
   7111.80  3.9618865E-02
   7112.00  4.4659588E-02
   7112.20  2.0610145E-02
   7112.40  1.7548716E-02
   7112.60  3.9578429E-02
   7112.80  4.4141456E-02
   7113.00  2.7587403E-02
   7113.20  1.7648020E-02
   7113.40  1.1498216E-02
   7113.60  8.5127154E-03
   7113.80  7.1687441E-03
   7114.00  6.4476445E-03
   7114.20  5.9056434E-03
   7114.40  5.5668409E-03
   7114.60  5.5261694E-03
   7114.80  5.8575623E-03
   7115.00  6.7056743E-03
   7115.20  8.4179780E-03
   7115.40  1.1899059E-02
   7115.60  1.8634900E-02
   7115.80  2.8911977E-02
   7116.00  3.2849793E-02
   7116.20  3.0004223E-02
   7116.40  3.3626594E-02
   7116.60  3.1898478E-02
   7116.80  2.4656655E-02
   7117.00  1.7599359E-02
   7117.20  1.2797315E-02
   7117.40  1.0354756E-02
   7117.60  8.9336881E-03
   7117.80  7.9386136E-03
   7118.00  7.4617350E-03
   7118.20  7.5093090E-03
   7118.40  7.8994385E-03
   7118.60  8.5788683E-03
   7118.80  9.3811358E-03
   7119.00  9.6489388E-03
   7119.20  9.2273513E-03
   7119.40  8.6339364E-03
   7119.60  8.3057159E-03
   7119.80  8.3059108E-03
   7120.00  8.5576536E-03
   7120.20  9.0279063E-03
   7120.40  9.7201388E-03
   7120.60  1.0700354E-02
   7120.80  1.2073868E-02
   7121.00  1.3835360E-02
   7121.20  1.4992343E-02
   7121.40  1.3659515E-02
   7121.60  1.1049269E-02
   7121.80  9.2847494E-03
   7122.00  8.5766219E-03
   7122.20  8.5592711E-03
   7122.40  8.8803379E-03
   7122.60  9.3383779E-03
   7122.80  9.8359382E-03
   7123.00  1.0362074E-02
   7123.20  1.0892080E-02
   7123.40  1.1446454E-02
   7123.60  1.2130779E-02
   7123.80  1.2867508E-02
   7124.00  1.3530616E-02
   7124.20  1.4128404E-02
   7124.40  1.4691025E-02
   7124.60  1.5235291E-02
   7124.80  1.5735310E-02
   7125.00  1.6108505E-02
   7125.20  1.6300369E-02
   7125.40  1.6460303E-02
