  7112.000   26  1  1  3.5688713E-02 -2.4374582E+00 -1.4047660E+00  1  1  7.2657229E+03  0.0000000E+00  0.0000000E+00  2.7548389E+00  1.0000000E+00  0.0000000E+00 = E_edge, Z, n_edge, j_edge, Abs_before_edge, VO_interstitial, E_cut, ninitl, ninit1, Epsii, UnitCell_Volume, Surface_ref, f0_forward, natomsym_f, abs_u_i
    Energy    <xanes>    
   7097.00  3.7034911E-05
   7097.20  4.0971138E-05
   7097.40  4.8057978E-05
   7097.60  6.1402836E-05
   7097.80  9.0573133E-05
   7098.00  1.7800655E-04
   7098.20  8.4693491E-04
   7098.40  2.7926941E-03
   7098.60  2.1550726E-02
   7098.80  5.9810382E-04
   7099.00  1.9576629E-04
   7099.20  3.6780605E-04
   7099.40  9.3691640E-04
   7099.60  9.2680663E-05
   7099.80  5.8100927E-05
   7100.00  1.2830377E-04
   7100.20  4.5068741E-05
   7100.40  4.2212555E-05
   7100.60  4.8212241E-05
   7100.80  8.9713173E-05
   7101.00  2.1939020E-02
   7101.20  9.3339057E-05
   7101.40  5.3450389E-05
   7101.60  5.5236867E-05
   7101.80  9.5928469E-05
   7102.00  4.7173733E-03
   7102.20  1.4303231E-04
   7102.40  1.6083010E-04
   7102.60  2.6186554E-04
   7102.80  1.5938508E-04
   7103.00  1.8159279E-03
   7103.20  2.4857870E-03
   7103.40  1.8351567E-03
   7103.60  1.2132207E-04
   7103.80  7.0509664E-05
   7104.00  6.3218569E-05
   7104.20  6.3017079E-05
   7104.40  6.7442340E-05
   7104.60  1.2290024E-04
   7104.80  2.6023416E-03
   7105.00  2.1431077E-04
   7105.20  1.3486336E-04
   7105.40  3.1996364E-04
   7105.60  8.2903562E-02
   7105.80  3.2896304E-04
   7106.00  1.8322418E-04
   7106.20  2.7279661E-04
   7106.40  1.6834716E-03
   7106.60  2.9153532E-03
   7106.80  3.3346494E-04
   7107.00  2.3075805E-04
   7107.20  7.4384827E-04
   7107.40  6.3833758E-04
   7107.60  5.8163796E-04
   7107.80  1.3069356E-03
   7108.00  1.4760209E-03
   7108.20  1.4977860E-02
   7108.40  5.5293638E-03
   7108.60  5.4936135E-02
   7108.80  2.9347867E-03
   7109.00  1.5034662E-03
   7109.20  1.4643163E-02
   7109.40  3.3478144E-02
   7109.60  1.3004963E-02
   7109.80  3.6924162E-03
   7110.00  3.9067832E-02
   7110.20  4.8095492E-03
   7110.40  2.9138924E-02
   7110.60  1.0600107E-02
   7110.80  4.8661647E-03
   7111.00  2.8240174E-02
   7111.20  1.3781327E-02
   7111.40  2.3799927E-02
   7111.60  8.2012930E-03
   7111.80  5.6963556E-03
   7112.00  8.3295875E-03
   7112.20  1.2694601E-02
   7112.40  2.7044864E-02
   7112.60  2.4213157E-02
   7112.80  2.2457182E-02
   7113.00  1.0670218E-01
   7113.20  1.6142916E-02
   7113.40  7.9298737E-03
   7113.60  5.4719698E-03
   7113.80  4.4206147E-03
   7114.00  3.8809966E-03
   7114.20  3.6592625E-03
   7114.40  3.7677805E-03
   7114.60  4.3896662E-03
   7114.80  3.7431933E-03
   7115.00  2.6374005E-03
   7115.20  2.2968976E-03
   7115.40  2.2137993E-03
   7115.60  2.2201347E-03
   7115.80  2.2918678E-03
   7116.00  2.4207433E-03
   7116.20  2.6277932E-03
   7116.40  2.9564050E-03
   7116.60  3.4813046E-03
   7116.80  4.2856024E-03
   7117.00  5.3679119E-03
   7117.20  6.9203333E-03
   7117.40  1.0306851E-02
   7117.60  1.8866307E-02
   7117.80  2.7330717E-02
   7118.00  1.9075229E-02
   7118.20  1.3663241E-02
   7118.40  1.3401351E-02
   7118.60  1.6728800E-02
   7118.80  1.9517457E-02
   7119.00  1.4657325E-02
   7119.20  1.0968416E-02
   7119.40  8.9486816E-03
   7119.60  7.4689560E-03
   7119.80  6.9753943E-03
   7120.00  7.2077624E-03
   7120.20  7.9747940E-03
   7120.40  9.1562451E-03
   7120.60  1.0607477E-02
   7120.80  1.2191260E-02
   7121.00  1.3412906E-02
   7121.20  1.4241007E-02
   7121.40  1.5297727E-02
   7121.60  1.6764436E-02
   7121.80  1.8546706E-02
   7122.00  2.0603209E-02
   7122.20  2.2911966E-02
   7122.40  2.5435141E-02
   7122.60  2.8068751E-02
   7122.80  3.0603982E-02
   7123.00  3.2763133E-02
   7123.20  3.4306842E-02
   7123.40  3.5130507E-02
   7123.60  3.5194617E-02
   7123.80  3.4616681E-02
   7124.00  3.3809859E-02
   7124.20  3.3077164E-02
   7124.40  3.2623441E-02
   7124.60  3.2492318E-02
   7124.80  3.2675656E-02
   7125.00  3.3134934E-02
   7125.20  3.3805214E-02
   7125.40  3.4549342E-02
   7125.60  3.5260716E-02
   7125.80  3.5877094E-02
   7126.00  3.6409050E-02
   7126.20  3.6936954E-02
   7126.40  3.7431229E-02
   7126.60  3.7960978E-02
   7126.80  3.8643097E-02
   7127.00  3.9268378E-02
   7127.20  3.9930603E-02
   7127.40  4.0403115E-02
   7127.60  4.0712147E-02
   7127.80  4.0855392E-02
   7128.00  4.0849543E-02
   7128.20  4.0710713E-02
   7128.40  4.0451982E-02
   7128.60  4.0089531E-02
   7128.80  3.9643696E-02
   7129.00  3.9136187E-02
   7129.20  3.8587527E-02
   7129.40  3.8014756E-02
   7129.60  3.7422105E-02
   7129.80  3.6790413E-02
   7130.00  3.6081320E-02
   7130.20  3.5263267E-02
   7130.40  3.4338808E-02
   7130.60  3.3349948E-02
   7130.80  3.2361425E-02
   7131.00  3.1439613E-02
   7131.20  3.0638728E-02
   7131.40  2.9996419E-02
   7131.60  2.9535758E-02
   7131.80  2.9270505E-02
   7132.00  2.9201783E-02
   7132.20  2.9322814E-02
   7132.40  2.9619167E-02
   7132.60  3.0069038E-02
   7132.80  3.0645060E-02
   7133.00  3.1315700E-02
   7133.20  3.2046602E-02
   7133.40  3.2803603E-02
   7133.60  3.3560940E-02
   7133.80  3.4311841E-02
   7134.00  3.5065848E-02
   7134.20  3.5828134E-02
   7134.40  3.6589380E-02
   7134.60  3.7333542E-02
   7134.80  3.8046251E-02
   7135.00  3.8717703E-02
   7135.20  3.9341551E-02
   7135.40  3.9914623E-02
   7135.60  4.0434259E-02
   7135.80  4.0898023E-02
   7136.00  4.1303134E-02
   7136.20  4.1647128E-02
   7136.40  4.1929248E-02
   7136.60  4.2150172E-02
   7136.80  4.2313112E-02
   7137.00  4.2424082E-02
   7137.20  4.2492158E-02
   7137.40  4.2535752E-02
   7137.60  4.2554406E-02
   7137.80  4.2556796E-02
   7138.00  4.2549666E-02
   7138.20  4.2537245E-02
   7138.40  4.2520730E-02
   7138.60  4.2499076E-02
   7138.80  4.2468456E-02
   7139.00  4.2423641E-02
   7139.20  4.2359534E-02
   7139.40  4.2271970E-02
   7139.60  4.2158755E-02
   7139.80  4.2019912E-02
   7140.00  4.1858171E-02
   7140.20  4.1678101E-02
   7140.40  4.1429131E-02
   7140.60  4.1228015E-02
   7140.80  4.1028872E-02
   7141.00  4.0837588E-02
   7141.20  4.0659077E-02
   7141.40  4.0497238E-02
   7141.60  4.0355004E-02
   7141.80  4.0234612E-02
   7142.00  4.0137572E-02
   7142.20  4.0064666E-02
   7142.40  4.0020143E-02
   7142.60  4.0004415E-02
   7142.80  4.0000933E-02
   7143.00  4.0016229E-02
   7143.20  4.0046398E-02
   7143.40  4.0086526E-02
   7143.60  4.0131278E-02
   7143.80  4.0162481E-02
   7144.00  4.0183152E-02
   7144.20  4.0194830E-02
   7144.40  4.0195543E-02
   7144.60  4.0182939E-02
   7144.80  4.0155527E-02
   7145.00  4.0112503E-02
   7145.20  4.0054094E-02
   7145.40  3.9980900E-02
   7145.60  3.9894425E-02
   7145.80  3.9796142E-02
   7146.00  3.9688284E-02
   7146.20  3.9572364E-02
   7146.40  3.9449749E-02
   7146.60  3.9321116E-02
   7146.80  3.9185653E-02
   7147.00  3.9041762E-02
   7147.20  3.8887143E-02
   7147.40  3.8718913E-02
   7147.60  3.8533795E-02
   7147.80  3.8329146E-02
   7148.00  3.8103316E-02
   7148.20  3.7855839E-02
   7148.40  3.7587071E-02
   7148.60  3.7298825E-02
   7148.80  3.6993905E-02
   7149.00  3.6675871E-02
   7149.20  3.6348226E-02
   7149.40  3.6014340E-02
   7149.60  3.5677394E-02
   7149.80  3.5340030E-02
   7150.00  3.5004331E-02
   7150.20  3.4671777E-02
   7150.40  3.4342936E-02
   7150.60  3.4018127E-02
   7150.80  3.3697526E-02
   7151.00  3.3380441E-02
   7151.20  3.3061020E-02
   7151.40  3.2750751E-02
   7151.60  3.2443193E-02
   7151.80  3.2137823E-02
   7152.00  3.1826824E-02
   7152.20  3.1524803E-02
   7152.40  3.1224270E-02
   7152.60  3.0924918E-02
   7152.80  3.0626658E-02
   7153.00  3.0329019E-02
   7153.20  3.0031808E-02
   7153.40  2.9734888E-02
   7153.60  2.9438220E-02
   7153.80  2.9141874E-02
   7154.00  2.8845982E-02
   7154.20  2.8551176E-02
   7154.40  2.8257878E-02
   7154.60  2.7966428E-02
   7154.80  2.7677487E-02
   7155.00  2.7391973E-02
   7155.20  2.7110898E-02
   7155.40  2.6835405E-02
   7155.60  2.6566644E-02
   7155.80  2.6305713E-02
   7156.00  2.6054029E-02
   7156.20  2.5812889E-02
   7156.40  2.5582475E-02
   7156.60  2.5363225E-02
   7156.80  2.5154873E-02
   7157.00  2.4957734E-02
   7157.20  2.4770819E-02
   7157.40  2.4593657E-02
   7157.60  2.4425321E-02
   7157.80  2.4264170E-02
   7158.00  2.4109084E-02
   7158.20  2.3958368E-02
   7158.40  2.3809695E-02
   7158.60  2.3661170E-02
   7158.80  2.3512397E-02
   7159.00  2.3360958E-02
   7159.20  2.3204492E-02
   7159.40  2.3041627E-02
   7159.60  2.2871383E-02
   7159.80  2.2693882E-02
   7160.00  2.2508831E-02
   7160.20  2.2316621E-02
   7160.40  2.2115481E-02
   7160.60  2.1910742E-02
   7160.80  2.1705091E-02
   7161.00  2.1499021E-02
   7161.20  2.1295233E-02
   7161.40  2.1096422E-02
   7161.60  2.0905163E-02
   7161.80  2.0723968E-02
   7162.00  2.0555520E-02
   7162.20  2.0401731E-02
   7162.40  2.0264071E-02
   7162.60  2.0147612E-02
   7162.80  2.0045887E-02
   7163.00  1.9961529E-02
   7163.20  1.9895193E-02
   7163.40  1.9846681E-02
   7163.60  1.9814822E-02
   7163.80  1.9798172E-02
   7164.00  1.9795366E-02
   7164.20  1.9804883E-02
   7164.40  1.9825114E-02
   7164.60  1.9854551E-02
   7164.80  1.9891842E-02
   7165.00  1.9936203E-02
   7165.20  1.9986351E-02
   7165.40  2.0041604E-02
   7165.60  2.0101645E-02
   7165.80  2.0166380E-02
   7166.00  2.0235907E-02
   7166.20  2.0310521E-02
   7166.40  2.0390668E-02
   7166.60  2.0476676E-02
   7166.80  2.0569166E-02
   7167.00  2.0668284E-02
   7167.20  2.0774109E-02
   7167.40  2.0886976E-02
   7167.60  2.1006481E-02
   7167.80  2.1132304E-02
   7168.00  2.1264180E-02
   7168.20  2.1401633E-02
   7168.40  2.1544340E-02
   7168.60  2.1691850E-02
   7168.80  2.1843796E-02
   7169.00  2.1999526E-02
