  7112.000   26  1  1  9.8890932E-03 -3.0521518E+00 -2.5495598E+00  1  1  7.2664793E+03  0.0000000E+00  0.0000000E+00  2.3507235E+00  1.0000000E+00  0.0000000E+00 = E_edge, Z, n_edge, j_edge, Abs_before_edge, VO_interstitial, E_cut, ninitl, ninit1, Epsii, UnitCell_Volume, Surface_ref, f0_forward, natomsym_f, abs_u_i
    Energy    <xanes>    
   7097.00  2.3318550E-05
   7097.20  2.4914091E-05
   7097.40  2.7724589E-05
   7097.60  3.3536588E-05
   7097.80  4.9488740E-05
   7098.00  1.3251061E-04
   7098.20  4.2611760E-02
   7098.40  1.3948654E-04
   7098.60  5.7600521E-05
   7098.80  4.9930025E-05
   7099.00  6.9049966E-05
   7099.20  2.3258766E-04
   7099.40  3.6246527E-03
   7099.60  1.2034526E-04
   7099.80  5.1794490E-05
   7100.00  3.6729106E-05
   7100.20  3.1376942E-05
   7100.40  2.9253666E-05
   7100.60  2.8741144E-05
   7100.80  2.9521242E-05
   7101.00  3.2163352E-05
   7101.20  3.9557654E-05
   7101.40  7.1094780E-05
   7101.60  1.4808072E-03
   7101.80  1.3513908E-04
   7102.00  8.7680318E-05
   7102.20  1.0241323E-03
   7102.40  1.5903813E-04
   7102.60  1.4944689E-04
   7102.80  9.5365711E-04
   7103.00  7.2667941E-05
   7103.20  5.0273248E-05
   7103.40  6.2668943E-05
   7103.60  8.7713510E-04
   7103.80  1.4196681E-04
   7104.00  1.8411633E-04
   7104.20  1.1280817E-04
   7104.40  1.4601008E-04
   7104.60  5.8735507E-05
   7104.80  1.0449535E-04
   7105.00  7.9969467E-04
   7105.20  6.8930570E-05
   7105.40  5.5555613E-05
   7105.60  6.7864944E-05
   7105.80  2.5559692E-04
   7106.00  8.0607504E-05
   7106.20  1.0791612E-04
   7106.40  2.1039632E-04
   7106.60  1.8369904E-03
   7106.80  3.0629449E-03
   7107.00  9.6025504E-04
   7107.20  2.7385511E-04
   7107.40  7.1546778E-03
   7107.60  3.7625924E-04
   7107.80  9.1332811E-04
   7108.00  4.2329846E-04
   7108.20  4.3972636E-03
   7108.40  1.1943347E-02
   7108.60  6.6912799E-02
   7108.80  1.3238721E-03
   7109.00  2.2365287E-03
   7109.20  2.3535087E-02
   7109.40  6.6031364E-03
   7109.60  1.3663322E-02
   7109.80  6.6733640E-03
   7110.00  1.2320532E-02
   7110.20  7.7425638E-03
   7110.40  6.3914611E-03
   7110.60  5.5163704E-03
   7110.80  5.3748089E-03
   7111.00  1.1163425E-02
   7111.20  1.9696012E-02
   7111.40  2.7613458E-02
   7111.60  1.5898181E-02
   7111.80  1.3219167E-02
   7112.00  1.7214779E-02
   7112.20  4.1325802E-02
   7112.40  4.2243328E-02
   7112.60  4.5049267E-02
   7112.80  6.2890605E-02
   7113.00  7.2777609E-02
   7113.20  6.0848896E-02
   7113.40  4.3419264E-02
   7113.60  3.5705755E-02
   7113.80  3.0652640E-02
   7114.00  2.5680023E-02
   7114.20  2.0846093E-02
   7114.40  1.6511910E-02
   7114.60  1.3303025E-02
   7114.80  1.1209913E-02
   7115.00  9.9575252E-03
   7115.20  9.3585973E-03
   7115.40  9.4157369E-03
   7115.60  1.0338869E-02
   7115.80  1.2679901E-02
   7116.00  1.6454911E-02
   7116.20  2.0160415E-02
   7116.40  2.1093346E-02
   7116.60  1.9191401E-02
   7116.80  1.6497061E-02
   7117.00  1.4208889E-02
   7117.20  1.2502302E-02
   7117.40  1.1247849E-02
   7117.60  1.0305437E-02
   7117.80  9.5771002E-03
   7118.00  8.9994158E-03
   7118.20  8.5286515E-03
   7118.40  8.1304329E-03
   7118.60  7.7768838E-03
   7118.80  7.4491063E-03
   7119.00  7.1406726E-03
   7119.20  6.8544056E-03
   7119.40  6.5927145E-03
   7119.60  6.3515779E-03
   7119.80  6.1323365E-03
   7120.00  5.9604305E-03
   7120.20  5.8654269E-03
   7120.40  5.8438151E-03
   7120.60  5.8697445E-03
   7120.80  5.9064030E-03
   7121.00  5.9574612E-03
   7121.20  6.0657289E-03
   7121.40  6.2339951E-03
   7121.60  6.4258489E-03
   7121.80  6.6267547E-03
   7122.00  6.7968087E-03
   7122.20  6.9543842E-03
   7122.40  7.1056847E-03
   7122.60  7.2577496E-03
   7122.80  7.4171843E-03
   7123.00  7.5873654E-03
   7123.20  7.7674589E-03
   7123.40  7.9568422E-03
   7123.60  8.1619339E-03
   7123.80  8.3918265E-03
   7124.00  8.6553272E-03
   7124.20  8.9554169E-03
   7124.40  9.2893481E-03
   7124.60  9.6499288E-03
   7124.80  1.0031024E-02
   7125.00  1.0436718E-02
   7125.20  1.0886051E-02
   7125.40  1.1407073E-02
   7125.60  1.2054465E-02
   7125.80  1.2792103E-02
   7126.00  1.3648891E-02
   7126.20  1.4624223E-02
   7126.40  1.5661921E-02
   7126.60  1.6726335E-02
   7126.80  1.7707966E-02
   7127.00  1.8532303E-02
   7127.20  1.9188381E-02
