  7112.000   26  1  1  7.7846497E-02 -3.8024380E+00 -7.9732561E-01  1  1  7.2655017E+03  0.0000000E+00  0.0000000E+00  6.1555066E+00  1.0000000E+00  0.0000000E+00 = E_edge, Z, n_edge, j_edge, Abs_before_edge, VO_interstitial, E_cut, ninitl, ninit1, Epsii, UnitCell_Volume, Surface_ref, f0_forward, natomsym_f, abs_u_i
    Energy    <xanes>    
   7097.00  2.9403112E-04
   7097.20  1.7585824E-03
   7097.40  6.5213498E-03
   7097.60  4.3608126E-04
   7097.80  1.8078680E-04
   7098.00  1.3992693E-04
   7098.20  2.0065019E-04
   7098.40  1.1178782E-03
   7098.60  1.6312641E-03
   7098.80  7.3300371E-04
   7099.00  1.7911073E-04
   7099.20  8.3189148E-05
   7099.40  6.7146356E-05
   7099.60  6.6961927E-05
   7099.80  8.1635409E-05
   7100.00  1.3946440E-04
   7100.20  5.9799198E-04
   7100.40  3.6707009E-03
   7100.60  3.6403233E-04
   7100.80  3.9414272E-04
   7101.00  1.2055388E-03
   7101.20  2.5127635E-04
   7101.40  8.1806596E-05
   7101.60  5.7273241E-05
   7101.80  4.9244078E-05
   7102.00  4.6213975E-05
   7102.20  4.5567164E-05
   7102.40  4.6559713E-05
   7102.60  4.9199324E-05
   7102.80  5.4325215E-05
   7103.00  6.6203432E-05
   7103.20  1.0479904E-04
   7103.40  7.0729074E-03
   7103.60  1.8277255E-04
   7103.80  1.3432274E-04
   7104.00  2.2258348E-04
   7104.20  1.3103060E-03
   7104.40  1.7264946E-03
   7104.60  3.1085202E-03
   7104.80  8.8767533E-04
   7105.00  1.1329142E-03
   7105.20  6.8495269E-03
   7105.40  2.5031919E-01
   7105.60  5.0552530E-02
   7105.80  1.5538239E-03
   7106.00  5.0799425E-04
   7106.20  3.5475499E-03
   7106.40  1.2360288E-03
   7106.60  9.3549128E-03
   7106.80  1.9536173E-03
   7107.00  1.2030620E-03
   7107.20  1.7123950E-03
   7107.40  4.1825144E-04
   7107.60  2.7448451E-03
   7107.80  5.1976455E-03
   7108.00  4.0763207E-04
   7108.20  4.4505014E-04
   7108.40  5.4769741E-03
   7108.60  7.1992396E-03
   7108.80  4.0703477E-04
   7109.00  1.9889832E-02
   7109.20  3.3731781E-03
   7109.40  1.4728188E-02
   7109.60  1.3693516E-02
   7109.80  1.5569499E-02
   7110.00  5.0375327E-02
   7110.20  7.3179961E-02
   7110.40  2.5588021E-02
   7110.60  3.9208694E-02
   7110.80  9.4218515E-02
   7111.00  1.1244831E-01
   7111.20  3.4945431E-02
   7111.40  1.4591899E-02
   7111.60  1.2172296E-02
   7111.80  1.5890830E-02
   7112.00  2.7756197E-02
   7112.20  2.3100949E-02
   7112.40  1.2058841E-02
   7112.60  1.1838280E-02
   7112.80  7.5551140E-03
   7113.00  4.7562247E-03
   7113.20  3.6408084E-03
   7113.40  3.0066637E-03
   7113.60  2.5536188E-03
   7113.80  2.2054759E-03
   7114.00  1.8140035E-03
   7114.20  1.6572533E-03
   7114.40  1.6160732E-03
   7114.60  1.9154025E-03
   7114.80  4.0650492E-03
   7115.00  4.9084865E-03
   7115.20  1.8629782E-03
   7115.40  1.4533374E-03
   7115.60  1.7179206E-03
   7115.80  2.3893269E-03
   7116.00  2.5391288E-03
   7116.20  1.8756949E-03
   7116.40  1.3266953E-03
   7116.60  1.0305597E-03
   7116.80  8.7994598E-04
   7117.00  8.0782175E-04
   7117.20  7.8249359E-04
   7117.40  7.8883145E-04
   7117.60  8.1893932E-04
   7117.80  8.6782506E-04
   7118.00  9.3139469E-04
   7118.20  1.0054692E-03
   7118.40  1.0853147E-03
   7118.60  1.1662620E-03
   7118.80  1.2462838E-03
   7119.00  1.3291578E-03
   7119.20  1.4276970E-03
   7119.40  1.5520115E-03
   7119.60  1.7192241E-03
   7119.80  1.9432767E-03
   7120.00  2.2320078E-03
   7120.20  2.5788347E-03
   7120.40  2.9692737E-03
   7120.60  3.4522853E-03
   7120.80  4.2689652E-03
   7121.00  5.8951652E-03
   7121.20  8.5408860E-03
   7121.40  1.0297218E-02
   7121.60  9.1611662E-03
   7121.80  6.5260018E-03
   7122.00  5.1351309E-03
   7122.20  4.1259489E-03
   7122.40  3.5021872E-03
   7122.60  3.3036464E-03
   7122.80  3.4080846E-03
   7123.00  3.7585690E-03
   7123.20  4.3312807E-03
   7123.40  5.1698470E-03
   7123.60  6.3725142E-03
   7123.80  8.1072187E-03
   7124.00  1.0591656E-02
   7124.20  1.3956950E-02
   7124.40  1.7556917E-02
   7124.60  1.9210192E-02
   7124.80  1.7818907E-02
   7125.00  1.5489812E-02
   7125.20  1.3896405E-02
   7125.40  1.3279574E-02
   7125.60  1.3275020E-02
   7125.80  1.3729328E-02
   7126.00  1.4565751E-02
   7126.20  1.5706976E-02
   7126.40  1.7036470E-02
   7126.60  1.8423359E-02
   7126.80  1.9691765E-02
   7127.00  2.0323421E-02
   7127.20  2.0032413E-02
   7127.40  1.9841283E-02
   7127.60  2.0445336E-02
   7127.80  2.1493941E-02
   7128.00  2.2375559E-02
   7128.20  2.2399045E-02
   7128.40  2.1629397E-02
   7128.60  2.0913448E-02
   7128.80  2.0716399E-02
   7129.00  2.1066438E-02
   7129.20  2.1871054E-02
   7129.40  2.3043061E-02
   7129.60  2.4515927E-02
   7129.80  2.6252151E-02
   7130.00  2.8241133E-02
   7130.20  3.0501100E-02
   7130.40  3.3089850E-02
   7130.60  3.6138473E-02
   7130.80  3.9935534E-02
   7131.00  4.5114641E-02
   7131.20  5.2960491E-02
   7131.40  6.5253039E-02
   7131.60  7.9690133E-02
   7131.80  8.1732920E-02
   7132.00  6.9560265E-02
   7132.20  5.8391156E-02
   7132.40  5.1981494E-02
   7132.60  4.8703647E-02
   7132.80  4.7185649E-02
   7133.00  4.6760746E-02
   7133.20  4.7087253E-02
   7133.40  4.7911089E-02
   7133.60  4.9070420E-02
   7133.80  5.0526442E-02
   7134.00  5.2345485E-02
   7134.20  5.4691731E-02
   7134.40  5.7852326E-02
   7134.60  6.2296648E-02
   7134.80  6.8750190E-02
   7135.00  7.8167355E-02
   7135.20  9.1099680E-02
   7135.40  1.0529414E-01
   7135.60  1.1284881E-01
   7135.80  1.0699546E-01
   7136.00  9.2934859E-02
   7136.20  7.9168956E-02
   7136.40  6.8754556E-02
   7136.60  6.1428365E-02
   7136.80  5.6285033E-02
   7137.00  5.2589865E-02
   7137.20  4.9855322E-02
   7137.40  4.7773398E-02
   7137.60  4.6150156E-02
   7137.80  4.4861967E-02
   7138.00  4.3829254E-02
   7138.20  4.2999619E-02
   7138.40  4.2337200E-02
   7138.60  4.1817605E-02
   7138.80  4.1425517E-02
   7139.00  4.1150014E-02
   7139.20  4.0983824E-02
   7139.40  4.0921442E-02
   7139.60  4.0959008E-02
   7139.80  4.1093231E-02
   7140.00  4.1321735E-02
   7140.20  4.1642135E-02
   7140.40  4.2051459E-02
   7140.60  4.2546946E-02
   7140.80  4.3120711E-02
   7141.00  4.3777253E-02
   7141.20  4.4507362E-02
   7141.40  4.5304985E-02
   7141.60  4.6162022E-02
   7141.80  4.7068626E-02
   7142.00  4.8005351E-02
   7142.20  4.8969288E-02
   7142.40  4.9931620E-02
   7142.60  5.0865751E-02
   7142.80  5.1740639E-02
   7143.00  5.2510558E-02
   7143.20  5.3148363E-02
   7143.40  5.3629700E-02
   7143.60  5.3928369E-02
   7143.80  5.4026410E-02
   7144.00  5.3916686E-02
   7144.20  5.3603841E-02
   7144.40  5.3103623E-02
   7144.60  5.2440771E-02
   7144.80  5.1645804E-02
   7145.00  5.0751631E-02
   7145.20  4.9791142E-02
   7145.40  4.8794809E-02
   7145.60  4.7789233E-02
   7145.80  4.6796386E-02
   7146.00  4.5833758E-02
   7146.20  4.4914071E-02
   7146.40  4.4046033E-02
   7146.60  4.3235075E-02
   7146.80  4.2483844E-02
   7147.00  4.1790330E-02
   7147.20  4.1157416E-02
   7147.40  4.0579490E-02
   7147.60  4.0042237E-02
   7147.80  3.9560573E-02
   7148.00  3.9119784E-02
   7148.20  3.8714776E-02
   7148.40  3.8335852E-02
   7148.60  3.7985010E-02
   7148.80  3.7657068E-02
   7149.00  3.7345369E-02
   7149.20  3.7045845E-02
   7149.40  3.6754760E-02
   7149.60  3.6468521E-02
   7149.80  3.6183595E-02
   7150.00  3.5896646E-02
   7150.20  3.5604203E-02
   7150.40  3.5302616E-02
   7150.60  3.4988112E-02
   7150.80  3.4656818E-02
   7151.00  3.4304832E-02
   7151.20  3.3930242E-02
   7151.40  3.3514171E-02
   7151.60  3.3086898E-02
   7151.80  3.2629029E-02
   7152.00  3.2139726E-02
   7152.20  3.1617954E-02
   7152.40  3.1064210E-02
   7152.60  3.0479513E-02
   7152.80  2.9865435E-02
   7153.00  2.9224645E-02
   7153.20  2.8560756E-02
   7153.40  2.7848382E-02
   7153.60  2.7147447E-02
   7153.80  2.6435953E-02
   7154.00  2.5719108E-02
   7154.20  2.5001619E-02
   7154.40  2.4288498E-02
   7154.60  2.3584789E-02
   7154.80  2.2895519E-02
   7155.00  2.2225447E-02
   7155.20  2.1578086E-02
   7155.40  2.0956962E-02
   7155.60  2.0364972E-02
   7155.80  1.9804945E-02
   7156.00  1.9279135E-02
   7156.20  1.8788839E-02
   7156.40  1.8334886E-02
   7156.60  1.7917951E-02
   7156.80  1.7538382E-02
   7157.00  1.7196305E-02
   7157.20  1.6891705E-02
   7157.40  1.6624799E-02
   7157.60  1.6395128E-02
   7157.80  1.6202513E-02
   7158.00  1.6046841E-02
   7158.20  1.5927909E-02
   7158.40  1.5845518E-02
   7158.60  1.5799366E-02
   7158.80  1.5789143E-02
   7159.00  1.5814273E-02
   7159.20  1.5873842E-02
   7159.40  1.5966771E-02
   7159.60  1.6091767E-02
   7159.80  1.6247168E-02
   7160.00  1.6431091E-02
   7160.20  1.6644832E-02
   7160.40  1.6882808E-02
   7160.60  1.7142090E-02
   7160.80  1.7425743E-02
   7161.00  1.7719864E-02
   7161.20  1.8023006E-02
   7161.40  1.8332969E-02
   7161.60  1.8645655E-02
   7161.80  1.8956720E-02
   7162.00  1.9261838E-02
   7162.20  1.9556799E-02
   7162.40  1.9837656E-02
   7162.60  2.0100884E-02
   7162.80  2.0343483E-02
   7163.00  2.0563086E-02
   7163.20  2.0758014E-02
   7163.40  2.0927298E-02
   7163.60  2.1070655E-02
   7163.80  2.1188371E-02
   7164.00  2.1281300E-02
   7164.20  2.1350755E-02
   7164.40  2.1398395E-02
   7164.60  2.1426251E-02
   7164.80  2.1436570E-02
   7165.00  2.1431438E-02
   7165.20  2.1413192E-02
   7165.40  2.1384288E-02
   7165.60  2.1348244E-02
   7165.80  2.1306857E-02
   7166.00  2.1261943E-02
   7166.20  2.1215073E-02
   7166.40  2.1168704E-02
   7166.60  2.1124056E-02
   7166.80  2.1082791E-02
   7167.00  2.1046882E-02
   7167.20  2.1017359E-02
   7167.40  2.0995330E-02
   7167.60  2.0981956E-02
   7167.80  2.0978671E-02
   7168.00  2.0986204E-02
   7168.20  2.1005314E-02
   7168.40  2.1036716E-02
   7168.60  2.1081032E-02
   7168.80  2.1138988E-02
   7169.00  2.1210722E-02
   7169.20  2.1296281E-02
   7169.40  2.1395609E-02
   7169.60  2.1508380E-02
   7169.80  2.1634026E-02
   7170.00  2.1772751E-02
   7170.20  2.1923145E-02
   7170.40  2.2083858E-02
   7170.60  2.2253674E-02
   7170.80  2.2431364E-02
   7171.00  2.2615714E-02
   7171.20  2.2805464E-02
   7171.40  2.2999519E-02
   7171.60  2.3196995E-02
   7171.80  2.3396901E-02
   7172.00  2.3598657E-02
