  7112.000   26  1  1  2.4075054E-02 -1.4805992E+00 -1.1817514E+00  1  1  7.2658995E+03  0.0000000E+00  0.0000000E+00  1.7233677E+00  1.0000000E+00  0.0000000E+00 = E_edge, Z, n_edge, j_edge, Abs_before_edge, VO_interstitial, E_cut, ninitl, ninit1, Epsii, UnitCell_Volume, Surface_ref, f0_forward, natomsym_f, abs_u_i
    Energy    <xanes>    
   7097.00  6.2655923E-05
   7097.20  8.2570529E-05
   7097.40  1.2445638E-04
   7097.60  2.3823587E-04
   7097.80  8.3498625E-04
   7098.00  3.8615646E-02
   7098.20  2.0684786E-02
   7098.40  1.1353075E-03
   7098.60  2.8071481E-04
   7098.80  1.3880829E-04
   7099.00  8.9839607E-05
   7099.20  6.8211409E-05
   7099.40  6.0185692E-05
   7099.60  7.6671116E-05
   7099.80  6.6907124E-03
   7100.00  7.6431668E-05
   7100.20  4.3109606E-05
   7100.40  3.6393433E-05
   7100.60  3.4214755E-05
   7100.80  3.4946395E-05
   7101.00  4.6536281E-05
   7101.20  5.2574558E-03
   7101.40  4.6951841E-05
   7101.60  2.3406405E-04
   7101.80  4.1372277E-05
   7102.00  5.7338794E-05
   7102.20  2.0378957E-04
   7102.40  8.9573231E-04
   7102.60  7.6946859E-05
   7102.80  4.3850095E-05
   7103.00  3.6639729E-05
   7103.20  3.5821010E-05
   7103.40  4.8820705E-05
   7103.60  1.5956396E-04
   7103.80  3.8444595E-05
   7104.00  3.5873020E-05
   7104.20  3.7466500E-05
   7104.40  4.3863596E-05
   7104.60  9.0345100E-05
   7104.80  1.9566480E-04
   7105.00  2.1846354E-04
   7105.20  1.0737437E-04
   7105.40  1.3444999E-02
   7105.60  1.5734767E-04
   7105.80  5.1980596E-04
   7106.00  1.6786996E-03
   7106.20  1.6456447E-04
   7106.40  9.5981829E-05
   7106.60  8.5617378E-05
   7106.80  9.1072680E-05
   7107.00  1.1039281E-04
   7107.20  1.7301970E-04
   7107.40  1.0187422E-02
   7107.60  3.8422930E-04
   7107.80  1.2020334E-02
   7108.00  3.5963201E-03
   7108.20  1.0749663E-03
   7108.40  8.1136354E-03
   7108.60  3.6490318E-02
   7108.80  8.1205897E-03
   7109.00  9.6058584E-03
   7109.20  3.4626768E-02
   7109.40  2.5964139E-03
   7109.60  4.8903428E-02
   7109.80  1.8856631E-02
   7110.00  3.4161551E-03
   7110.20  5.1845490E-03
   7110.40  1.6511983E-03
   7110.60  1.9021564E-02
   7110.80  3.0446004E-04
   7111.00  1.4488444E-03
   7111.20  6.0619376E-03
   7111.40  8.5912821E-03
   7111.60  1.8719131E-02
   7111.80  4.0245827E-02
   7112.00  7.0896410E-03
   7112.20  6.0878364E-03
   7112.40  7.1038861E-03
   7112.60  7.4530434E-03
   7112.80  2.5044580E-02
   7113.00  1.8448070E-02
   7113.20  6.3859141E-03
   7113.40  4.1204536E-03
   7113.60  3.9048590E-03
   7113.80  5.1213372E-03
   7114.00  9.4473433E-03
   7114.20  1.4092283E-02
   7114.40  1.0017303E-02
   7114.60  6.2638591E-03
   7114.80  4.3328726E-03
   7115.00  3.3424045E-03
   7115.20  2.8180759E-03
   7115.40  2.5384379E-03
   7115.60  2.4059968E-03
   7115.80  2.3513603E-03
   7116.00  2.4153319E-03
   7116.20  2.5751620E-03
   7116.40  2.8475565E-03
   7116.60  3.2534660E-03
   7116.80  3.8235693E-03
   7117.00  4.5425293E-03
   7117.20  5.2511592E-03
   7117.40  5.8287101E-03
   7117.60  6.4706843E-03
   7117.80  7.3509989E-03
   7118.00  8.4959132E-03
   7118.20  9.8874813E-03
   7118.40  1.1499958E-02
   7118.60  1.3298478E-02
   7118.80  1.5217251E-02
   7119.00  1.7139729E-02
   7119.20  1.8924059E-02
   7119.40  2.0458667E-02
   7119.60  2.1696566E-02
   7119.80  2.2657776E-02
   7120.00  2.3414323E-02
   7120.20  2.4068334E-02
   7120.40  2.4728969E-02
   7120.60  2.5492193E-02
   7120.80  2.6424382E-02
   7121.00  2.7548249E-02
   7121.20  2.8829155E-02
   7121.40  3.0170426E-02
   7121.60  3.1433590E-02
   7121.80  3.2487117E-02
   7122.00  3.3260814E-02
   7122.20  3.3759916E-02
   7122.40  3.4038458E-02
   7122.60  3.4171506E-02
   7122.80  3.4237356E-02
   7123.00  3.4306053E-02
   7123.20  3.4434301E-02
   7123.40  3.4664894E-02
   7123.60  3.5027272E-02
   7123.80  3.5541788E-02
   7124.00  3.6198787E-02
   7124.20  3.6975690E-02
   7124.40  3.7859376E-02
   7124.60  3.8700143E-02
   7124.80  3.9375792E-02
   7125.00  3.9823453E-02
   7125.20  3.9995798E-02
   7125.40  3.9944743E-02
   7125.60  3.9549368E-02
   7125.80  3.9077767E-02
   7126.00  3.8522917E-02
   7126.20  3.7944926E-02
   7126.40  3.7394191E-02
   7126.60  3.6908951E-02
   7126.80  3.6512087E-02
   7127.00  3.6222177E-02
   7127.20  3.6056816E-02
   7127.40  3.6049822E-02
   7127.60  3.6219445E-02
   7127.80  3.6582651E-02
   7128.00  3.6998594E-02
   7128.20  3.7461683E-02
   7128.40  3.7931539E-02
   7128.60  3.8380652E-02
   7128.80  3.8794335E-02
   7129.00  3.9174254E-02
   7129.20  3.9509063E-02
   7129.40  3.9810494E-02
   7129.60  4.0083419E-02
   7129.80  4.0330895E-02
   7130.00  4.0552545E-02
   7130.20  4.0744325E-02
   7130.40  4.0898350E-02
   7130.60  4.1003016E-02
   7130.80  4.1044223E-02
   7131.00  4.1006919E-02
   7131.20  4.0878150E-02
   7131.40  4.0649557E-02
   7131.60  4.0319441E-02
   7131.80  3.9893439E-02
   7132.00  3.9383807E-02
   7132.20  3.8807389E-02
   7132.40  3.8183629E-02
