  7112.000   26  1  1  1.8008860E-02 -2.2753088E+00 -1.7681535E+00  1  1  7.2657304E+03  0.0000000E+00  0.0000000E+00  2.5910792E+00  1.0000000E+00  0.0000000E+00 = E_edge, Z, n_edge, j_edge, Abs_before_edge, VO_interstitial, E_cut, ninitl, ninit1, Epsii, UnitCell_Volume, Surface_ref, f0_forward, natomsym_f, abs_u_i
    Energy    <xanes>    
   7097.00  1.0651578E-04
   7097.20  3.5789105E-04
   7097.40  1.0742706E-01
   7097.60  3.9789615E-04
   7097.80  1.1204033E-04
   7098.00  6.0709865E-05
   7098.20  4.3109146E-05
   7098.40  3.5206489E-05
   7098.60  3.1162689E-05
   7098.80  2.9019933E-05
   7099.00  2.8007716E-05
   7099.20  2.7833047E-05
   7099.40  2.8475800E-05
   7099.60  3.0193399E-05
   7099.80  3.3759477E-05
   7100.00  4.1385378E-05
   7100.20  6.0971392E-05
   7100.40  1.4028452E-04
   7100.60  3.3065067E-03
   7100.80  1.5534751E-03
   7101.00  3.2998203E-04
   7101.20  6.3773752E-05
   7101.40  4.6953112E-05
   7101.60  3.7267603E-05
   7101.80  3.2318659E-05
   7102.00  3.1179348E-05
   7102.20  3.1857828E-05
   7102.40  3.4984789E-05
   7102.60  4.4446142E-05
   7102.80  8.7568897E-05
   7103.00  2.6041125E-03
   7103.20  2.3796709E-04
   7103.40  7.2177298E-05
   7103.60  2.3245574E-04
   7103.80  3.7245801E-03
   7104.00  9.9330493E-05
   7104.20  4.4999720E-04
   7104.40  5.0041149E-03
   7104.60  2.3988819E-04
   7104.80  7.7015479E-05
   7105.00  7.1967940E-05
   7105.20  1.6541047E-04
   7105.40  3.3822196E-03
   7105.60  1.0683381E-04
   7105.80  6.2256702E-05
   7106.00  5.8579705E-05
   7106.20  7.1695352E-05
   7106.40  3.0622590E-04
   7106.60  4.5640564E-04
   7106.80  1.8700480E-03
   7107.00  3.3694234E-04
   7107.20  4.3452631E-04
   7107.40  1.0280259E-03
   7107.60  3.5352174E-03
   7107.80  3.7034900E-03
   7108.00  3.5627278E-04
   7108.20  6.7852614E-04
   7108.40  1.7260202E-02
   7108.60  5.7949479E-04
   7108.80  4.5962310E-04
   7109.00  1.9924118E-03
   7109.20  3.6336292E-02
   7109.40  3.9071536E-02
   7109.60  1.6007552E-02
   7109.80  1.1383985E-03
   7110.00  1.2348882E-03
   7110.20  1.9917551E-03
   7110.40  4.9637685E-03
   7110.60  8.9334017E-03
   7110.80  1.9510304E-02
   7111.00  1.7968023E-02
   7111.20  1.6116015E-02
   7111.40  8.3974614E-03
   7111.60  4.7616811E-03
   7111.80  4.7926607E-03
   7112.00  6.9443404E-03
   7112.20  1.0941852E-02
   7112.40  1.6494112E-02
   7112.60  3.7604273E-02
   7112.80  4.9743262E-02
   7113.00  2.7613420E-02
   7113.20  3.0085383E-02
   7113.40  5.0180756E-02
   7113.60  5.4608866E-02
   7113.80  4.4064547E-02
   7114.00  1.5216777E-02
   7114.20  7.2966686E-03
   7114.40  4.6851304E-03
   7114.60  3.5602547E-03
   7114.80  3.0342267E-03
   7115.00  2.8396405E-03
   7115.20  2.9085661E-03
   7115.40  3.2952929E-03
   7115.60  4.2181448E-03
   7115.80  6.2511476E-03
   7116.00  1.0595071E-02
   7116.20  1.7590515E-02
   7116.40  2.0511406E-02
   7116.60  1.7705936E-02
   7116.80  1.8096688E-02
   7117.00  2.8933842E-02
   7117.20  4.3617254E-02
   7117.40  2.8728256E-02
   7117.60  1.6101475E-02
   7117.80  1.0805395E-02
   7118.00  8.4768278E-03
   7118.20  7.4382002E-03
   7118.40  6.8341327E-03
   7118.60  6.0392539E-03
   7118.80  5.3630064E-03
   7119.00  5.0350931E-03
   7119.20  4.8127781E-03
   7119.40  4.6510239E-03
   7119.60  4.7110087E-03
   7119.80  5.1297677E-03
   7120.00  5.8395824E-03
   7120.20  6.3699220E-03
   7120.40  6.0618808E-03
   7120.60  5.3102090E-03
   7120.80  4.8265161E-03
   7121.00  4.7130186E-03
   7121.20  4.9036980E-03
   7121.40  5.3418021E-03
   7121.60  5.9700779E-03
   7121.80  6.7281382E-03
   7122.00  7.5600420E-03
   7122.20  8.4103032E-03
   7122.40  9.2472950E-03
   7122.60  9.9718906E-03
   7122.80  1.0636337E-02
   7123.00  1.1242651E-02
   7123.20  1.1846144E-02
   7123.40  1.2484742E-02
   7123.60  1.3181858E-02
   7123.80  1.3946543E-02
   7124.00  1.4765448E-02
   7124.20  1.5594678E-02
   7124.40  1.6371042E-02
   7124.60  1.7047685E-02
