  7112.000   26  1  1  1.5378955E-02 -2.0154261E+00 -9.0355492E-01  1  1  7.2654372E+03  0.0000000E+00  0.0000000E+00  2.4802854E+00  1.0000000E+00  0.0000000E+00 = E_edge, Z, n_edge, j_edge, Abs_before_edge, VO_interstitial, E_cut, ninitl, ninit1, Epsii, UnitCell_Volume, Surface_ref, f0_forward, natomsym_f, abs_u_i
    Energy    <xanes>    
   7097.00  3.5151724E-04
   7097.20  1.3330826E-04
   7097.40  7.9497072E-05
   7097.60  5.7479591E-05
   7097.80  4.6252732E-05
   7098.00  3.9802247E-05
   7098.20  3.5851305E-05
   7098.40  3.3389894E-05
   7098.60  3.1941324E-05
   7098.80  3.1315926E-05
   7099.00  3.1562465E-05
   7099.20  3.3104841E-05
   7099.40  3.7450341E-05
   7099.60  5.1221865E-05
   7099.80  1.3531441E-04
   7100.00  6.6992552E-03
   7100.20  1.0020848E-04
   7100.40  4.9415234E-05
   7100.60  4.0926444E-05
   7100.80  4.1218287E-05
   7101.00  4.9364395E-05
   7101.20  8.9284981E-05
   7101.40  2.2509283E-03
   7101.60  1.5710103E-04
   7101.80  8.6893771E-05
   7102.00  2.1576305E-04
   7102.20  3.7902878E-04
   7102.40  9.1455856E-03
   7102.60  3.0253667E-04
   7102.80  1.0430943E-02
   7103.00  1.6018275E-02
   7103.20  3.1198118E-04
   7103.40  9.1568447E-04
   7103.60  2.8826544E-04
   7103.80  3.0334961E-04
   7104.00  1.3315198E-04
   7104.20  1.0574966E-04
   7104.40  3.1381522E-04
   7104.60  1.5523602E-03
   7104.80  1.5873640E-04
   7105.00  1.6092601E-04
   7105.20  5.8200875E-04
   7105.40  4.9182117E-03
   7105.60  7.0683948E-04
   7105.80  2.4778725E-04
   7106.00  5.4577871E-04
   7106.20  1.0974272E-02
   7106.40  1.5356995E-02
   7106.60  4.3255564E-04
   7106.80  3.0777931E-04
   7107.00  2.2516036E-03
   7107.20  2.4364679E-04
   7107.40  3.8133977E-04
   7107.60  3.2293575E-03
   7107.80  4.2514000E-03
   7108.00  1.6349950E-03
   7108.20  1.7479870E-01
   7108.40  1.2401463E-02
   7108.60  1.6966018E-03
   7108.80  1.9530424E-03
   7109.00  2.9018833E-03
   7109.20  1.2468329E-03
   7109.40  1.8096847E-02
   7109.60  8.4362439E-03
   7109.80  1.4969418E-02
   7110.00  8.0030204E-02
   7110.20  1.1334589E-03
   7110.40  5.0995254E-02
   7110.60  4.7082079E-02
   7110.80  8.7801388E-03
   7111.00  2.1998670E-02
   7111.20  4.2938822E-02
   7111.40  2.0855833E-02
   7111.60  6.2406217E-03
   7111.80  4.5720081E-03
   7112.00  7.2737381E-03
   7112.20  1.3417892E-02
   7112.40  2.6594004E-02
   7112.60  1.3278123E-02
   7112.80  8.3594325E-03
   7113.00  8.3893247E-03
   7113.20  6.2596411E-03
   7113.40  8.9074854E-03
   7113.60  7.1175080E-03
   7113.80  5.7826073E-03
   7114.00  7.4009531E-03
   7114.20  1.1401797E-02
   7114.40  1.2008018E-02
   7114.60  9.1287098E-03
   7114.80  6.0076427E-03
   7115.00  3.6467264E-03
   7115.20  2.6680539E-03
   7115.40  2.1056706E-03
   7115.60  1.8239104E-03
   7115.80  1.6447970E-03
   7116.00  1.5302691E-03
   7116.20  1.4649161E-03
   7116.40  1.4372174E-03
   7116.60  1.4475583E-03
   7116.80  1.4991560E-03
   7117.00  1.5987229E-03
   7117.20  1.7527408E-03
   7117.40  1.9595934E-03
   7117.60  2.2037183E-03
   7117.80  2.4510363E-03
   7118.00  2.6279843E-03
   7118.20  2.6575757E-03
   7118.40  2.5699516E-03
   7118.60  2.4761004E-03
   7118.80  2.4587822E-03
   7119.00  2.5508869E-03
   7119.20  2.7497699E-03
   7119.40  3.0170341E-03
   7119.60  3.2907228E-03
   7119.80  3.5344613E-03
   7120.00  3.7654595E-03
   7120.20  4.0229336E-03
   7120.40  4.3371734E-03
   7120.60  4.7273844E-03
   7120.80  5.2097144E-03
   7121.00  5.8040129E-03
   7121.20  6.5379304E-03
   7121.40  7.4468130E-03
   7121.60  8.5617245E-03
   7121.80  9.8678884E-03
   7122.00  1.1231543E-02
   7122.20  1.2411686E-02
   7122.40  1.3317578E-02
   7122.60  1.3983453E-02
   7122.80  1.4661007E-02
   7123.00  1.5511766E-02
   7123.20  1.6651666E-02
   7123.40  1.8150461E-02
   7123.60  2.0030878E-02
   7123.80  2.2238691E-02
   7124.00  2.4664608E-02
   7124.20  2.7068037E-02
   7124.40  2.9461469E-02
   7124.60  3.2049329E-02
   7124.80  3.4975422E-02
   7125.00  3.8368914E-02
   7125.20  4.1932705E-02
   7125.40  4.5030412E-02
   7125.60  4.7051615E-02
   7125.80  4.7681850E-02
   7126.00  4.6925023E-02
   7126.20  4.5187789E-02
   7126.40  4.2968194E-02
   7126.60  4.0715574E-02
   7126.80  3.8711283E-02
   7127.00  3.7171512E-02
   7127.20  3.6096655E-02
   7127.40  3.5551543E-02
   7127.60  3.5391247E-02
   7127.80  3.5579072E-02
   7128.00  3.6041652E-02
   7128.20  3.6699337E-02
   7128.40  3.7519506E-02
   7128.60  3.8339093E-02
   7128.80  3.9148735E-02
   7129.00  3.9925161E-02
   7129.20  4.0678913E-02
   7129.40  4.1454917E-02
   7129.60  4.2327504E-02
   7129.80  4.3389084E-02
   7130.00  4.4733624E-02
   7130.20  4.6434897E-02
   7130.40  4.8520637E-02
   7130.60  5.0946929E-02
   7130.80  5.3585563E-02
   7131.00  5.6241293E-02
   7131.20  5.8701131E-02
   7131.40  6.0789240E-02
   7131.60  6.2400776E-02
   7131.80  6.3498409E-02
   7132.00  6.4140132E-02
   7132.20  6.4434722E-02
   7132.40  6.4490671E-02
   7132.60  6.4371360E-02
   7132.80  6.4080811E-02
   7133.00  6.3579037E-02
   7133.20  6.2812152E-02
   7133.40  6.1742436E-02
   7133.60  6.0382228E-02
   7133.80  5.8838909E-02
   7134.00  5.7340951E-02
   7134.20  5.6153083E-02
   7134.40  5.5373346E-02
   7134.60  5.4867175E-02
   7134.80  5.4426051E-02
   7135.00  5.3903802E-02
   7135.20  5.3233963E-02
   7135.40  5.2404292E-02
   7135.60  5.1434300E-02
   7135.80  5.0366080E-02
   7136.00  4.9250126E-02
   7136.20  4.8136294E-02
   7136.40  4.7068525E-02
   7136.60  4.6082685E-02
   7136.80  4.5203336E-02
   7137.00  4.4443801E-02
   7137.20  4.3804320E-02
   7137.40  4.3274201E-02
   7137.60  4.2833543E-02
   7137.80  4.2447888E-02
   7138.00  4.2086549E-02
   7138.20  4.1721050E-02
   7138.40  4.1329332E-02
   7138.60  4.0898236E-02
   7138.80  4.0423844E-02
   7139.00  3.9909656E-02
   7139.20  3.9364018E-02
   7139.40  3.8797584E-02
   7139.60  3.8221799E-02
   7139.80  3.7647152E-02
   7140.00  3.7082572E-02
   7140.20  3.6535272E-02
   7140.40  3.6011147E-02
   7140.60  3.5514560E-02
   7140.80  3.5048662E-02
   7141.00  3.4615641E-02
   7141.20  3.4216808E-02
   7141.40  3.3835365E-02
   7141.60  3.3507122E-02
   7141.80  3.3214107E-02
   7142.00  3.2956110E-02
   7142.20  3.2732896E-02
   7142.40  3.2544231E-02
   7142.60  3.2389868E-02
   7142.80  3.2269627E-02
   7143.00  3.2183314E-02
   7143.20  3.2130639E-02
   7143.40  3.2111135E-02
   7143.60  3.2123961E-02
   7143.80  3.2167133E-02
   7144.00  3.2224894E-02
   7144.20  3.2305940E-02
   7144.40  3.2407086E-02
   7144.60  3.2524260E-02
   7144.80  3.2652603E-02
   7145.00  3.2786544E-02
   7145.20  3.2919962E-02
   7145.40  3.3046420E-02
   7145.60  3.3159570E-02
   7145.80  3.3253533E-02
   7146.00  3.3323300E-02
   7146.20  3.3365082E-02
   7146.40  3.3376523E-02
   7146.60  3.3357501E-02
   7146.80  3.3309066E-02
   7147.00  3.3234363E-02
   7147.20  3.3133467E-02
   7147.40  3.3012197E-02
   7147.60  3.2875301E-02
   7147.80  3.2727483E-02
   7148.00  3.2573811E-02
   7148.20  3.2418424E-02
   7148.40  3.2265290E-02
   7148.60  3.2118063E-02
   7148.80  3.1979116E-02
   7149.00  3.1850346E-02
   7149.20  3.1733025E-02
   7149.40  3.1627422E-02
   7149.60  3.1538962E-02
   7149.80  3.1453617E-02
   7150.00  3.1374495E-02
   7150.20  3.1300411E-02
   7150.40  3.1226516E-02
   7150.60  3.1148553E-02
   7150.80  3.1062115E-02
   7151.00  3.0963327E-02
   7151.20  3.0848503E-02
   7151.40  3.0714396E-02
   7151.60  3.0559520E-02
   7151.80  3.0383764E-02
   7152.00  3.0188179E-02
   7152.20  2.9963223E-02
   7152.40  2.9734262E-02
   7152.60  2.9493240E-02
   7152.80  2.9243154E-02
   7153.00  2.8986711E-02
   7153.20  2.8726110E-02
   7153.40  2.8463044E-02
   7153.60  2.8198924E-02
   7153.80  2.7934228E-02
   7154.00  2.7670431E-02
   7154.20  2.7407498E-02
   7154.40  2.7140826E-02
   7154.60  2.6872084E-02
   7154.80  2.6600354E-02
   7155.00  2.6324704E-02
   7155.20  2.6044142E-02
   7155.40  2.5757385E-02
   7155.60  2.5463418E-02
   7155.80  2.5161339E-02
   7156.00  2.4850403E-02
   7156.20  2.4530072E-02
   7156.40  2.4200056E-02
   7156.60  2.3860411E-02
   7156.80  2.3511904E-02
   7157.00  2.3154992E-02
   7157.20  2.2790993E-02
   7157.40  2.2421626E-02
   7157.60  2.2049098E-02
   7157.80  2.1676113E-02
   7158.00  2.1305727E-02
   7158.20  2.0941431E-02
   7158.40  2.0587054E-02
   7158.60  2.0246746E-02
   7158.80  1.9924370E-02
   7159.00  1.9624160E-02
   7159.20  1.9351555E-02
   7159.40  1.9109093E-02
   7159.60  1.8899219E-02
   7159.80  1.8724395E-02
   7160.00  1.8586187E-02
   7160.20  1.8486068E-02
   7160.40  1.8423940E-02
   7160.60  1.8399614E-02
   7160.80  1.8412483E-02
   7161.00  1.8460479E-02
   7161.20  1.8541448E-02
   7161.40  1.8653018E-02
   7161.60  1.8794129E-02
   7161.80  1.8965373E-02
   7162.00  1.9154304E-02
   7162.20  1.9358577E-02
   7162.40  1.9578336E-02
   7162.60  1.9810634E-02
   7162.80  2.0052870E-02
   7163.00  2.0302592E-02
   7163.20  2.0564325E-02
   7163.40  2.0825544E-02
   7163.60  2.1088050E-02
   7163.80  2.1362578E-02
   7164.00  2.1627434E-02
   7164.20  2.1891948E-02
   7164.40  2.2155463E-02
   7164.60  2.2417289E-02
   7164.80  2.2676952E-02
   7165.00  2.2933630E-02
   7165.20  2.3186634E-02
   7165.40  2.3435193E-02
   7165.60  2.3678386E-02
   7165.80  2.3915634E-02
   7166.00  2.4146065E-02
   7166.20  2.4368915E-02
   7166.40  2.4583438E-02
   7166.60  2.4788883E-02
