  7112.000   26  1  1  1.7714389E-02 -6.1266908E+00 -2.3319806E+00  1  1  7.2665480E+03  0.0000000E+00  0.0000000E+00  7.5815172E+00  1.0000000E+00  0.0000000E+00 = E_edge, Z, n_edge, j_edge, Abs_before_edge, VO_interstitial, E_cut, ninitl, ninit1, Epsii, UnitCell_Volume, Surface_ref, f0_forward, natomsym_f, abs_u_i
    Energy    <xanes>    
   7097.00  1.1994230E-03
   7097.20  3.8228380E-05
   7097.40  5.2333178E-05
   7097.60  2.9517711E-05
   7097.80  3.6823389E-05
   7098.00  1.4366354E-04
   7098.20  4.9767784E-05
   7098.40  1.2727471E-04
   7098.60  3.6439190E-05
   7098.80  4.6921852E-05
   7099.00  2.7451304E-03
   7099.20  3.6936370E-04
   7099.40  2.4301252E-04
   7099.60  1.3181270E-03
   7099.80  4.8738350E-05
   7100.00  8.0681140E-05
   7100.20  3.0860600E-05
   7100.40  3.0105714E-05
   7100.60  2.5051721E-04
   7100.80  3.4804228E-05
   7101.00  2.4993254E-04
   7101.20  3.8509942E-05
   7101.40  6.2903439E-05
   7101.60  3.5899449E-05
   7101.80  3.3138920E-04
   7102.00  6.6366201E-05
   7102.20  4.0754771E-05
   7102.40  4.4730509E-05
   7102.60  6.7179216E-05
   7102.80  2.0740105E-04
   7103.00  3.7165870E-03
   7103.20  9.1623174E-05
   7103.40  1.2967774E-04
   7103.60  5.3788250E-04
   7103.80  5.2568174E-03
   7104.00  2.9323412E-04
   7104.20  1.5216688E-04
   7104.40  7.2114449E-04
   7104.60  1.1851053E-02
   7104.80  2.0081057E-03
   7105.00  3.8190264E-03
   7105.20  3.4424477E-03
   7105.40  4.0243067E-03
   7105.60  5.7268780E-04
   7105.80  9.8942869E-03
   7106.00  1.3632900E-03
   7106.20  4.9723086E-03
   7106.40  4.0826198E-03
   7106.60  4.2686960E-03
   7106.80  4.0039667E-03
   7107.00  5.9462303E-03
   7107.20  1.2870417E-02
   7107.40  1.7485345E-02
   7107.60  1.1634923E-02
   7107.80  1.7101948E-02
   7108.00  1.8846905E-02
   7108.20  1.3136957E-02
   7108.40  1.1571907E-02
   7108.60  2.3161718E-02
   7108.80  7.1954099E-02
   7109.00  1.0240045E-01
   7109.20  6.5698611E-02
   7109.40  6.3714591E-02
   7109.60  2.6093579E-02
   7109.80  1.5051908E-02
   7110.00  1.2839422E-02
   7110.20  1.4607480E-02
   7110.40  1.7278560E-02
   7110.60  1.8708234E-02
   7110.80  2.3647484E-02
   7111.00  3.3672260E-02
   7111.20  3.8546853E-02
   7111.40  3.5111260E-02
   7111.60  5.1644227E-02
   7111.80  7.4836675E-02
   7112.00  3.9551303E-02
   7112.20  1.7395887E-02
   7112.40  9.3774479E-03
   7112.60  5.8986233E-03
   7112.80  4.4579205E-03
   7113.00  3.8183806E-03
   7113.20  3.7548936E-03
   7113.40  4.2556701E-03
   7113.60  5.1655065E-03
   7113.80  5.2525371E-03
   7114.00  4.4270047E-03
   7114.20  3.9996972E-03
   7114.40  4.2042823E-03
   7114.60  4.9780594E-03
   7114.80  5.9091486E-03
   7115.00  6.3000810E-03
   7115.20  6.6293876E-03
   7115.40  6.9837644E-03
   7115.60  6.9853780E-03
   7115.80  6.2865040E-03
   7116.00  5.4091449E-03
   7116.20  4.9381251E-03
   7116.40  4.7747737E-03
   7116.60  4.9526762E-03
   7116.80  5.3264529E-03
   7117.00  5.3458142E-03
   7117.20  5.2921897E-03
   7117.40  5.6237289E-03
   7117.60  5.4406659E-03
   7117.80  4.5273422E-03
   7118.00  4.1356267E-03
   7118.20  4.1620223E-03
   7118.40  4.4166801E-03
   7118.60  4.8046693E-03
   7118.80  5.2658252E-03
   7119.00  5.7286975E-03
   7119.20  6.0580129E-03
   7119.40  6.1826933E-03
   7119.60  6.1457960E-03
   7119.80  6.0829999E-03
   7120.00  6.0838844E-03
   7120.20  6.1804516E-03
   7120.40  6.2436639E-03
   7120.60  6.0511218E-03
   7120.80  5.5778855E-03
   7121.00  5.0165579E-03
   7121.20  4.5480400E-03
   7121.40  4.2296159E-03
   7121.60  4.0491971E-03
   7121.80  3.9776688E-03
   7122.00  3.9805262E-03
   7122.20  4.0296466E-03
   7122.40  4.1189436E-03
   7122.60  4.2714433E-03
   7122.80  4.5072381E-03
   7123.00  4.8781198E-03
   7123.20  5.4433365E-03
   7123.40  6.2592465E-03
   7123.60  7.3658537E-03
   7123.80  8.6994297E-03
   7124.00  1.0050076E-02
   7124.20  1.1169584E-02
   7124.40  1.2190082E-02
   7124.60  1.3521611E-02
   7124.80  1.5079562E-02
   7125.00  1.6424356E-02
   7125.20  1.7608751E-02
   7125.40  1.8923236E-02
   7125.60  2.0609172E-02
   7125.80  2.2666213E-02
   7126.00  2.4914957E-02
   7126.20  2.6690890E-02
   7126.40  2.7755433E-02
   7126.60  2.8088620E-02
   7126.80  2.7928560E-02
   7127.00  2.7484128E-02
   7127.20  2.6983091E-02
   7127.40  2.6538135E-02
   7127.60  2.6186685E-02
   7127.80  2.5942306E-02
   7128.00  2.5828902E-02
   7128.20  2.5873371E-02
   7128.40  2.6089498E-02
   7128.60  2.6472672E-02
   7128.80  2.7002858E-02
   7129.00  2.7658300E-02
   7129.20  2.8447144E-02
   7129.40  2.9424626E-02
   7129.60  3.0669731E-02
   7129.80  3.2282058E-02
   7130.00  3.4378795E-02
   7130.20  3.7078367E-02
   7130.40  4.0401763E-02
   7130.60  4.4172092E-02
   7130.80  4.8065832E-02
   7131.00  5.1835342E-02
   7131.20  5.5456750E-02
   7131.40  5.9048159E-02
   7131.60  6.2670607E-02
   7131.80  6.6138515E-02
   7132.00  6.8931536E-02
   7132.20  7.0394762E-02
   7132.40  7.0183129E-02
   7132.60  6.8495298E-02
   7132.80  6.5967961E-02
   7133.00  6.3299165E-02
   7133.20  6.0869671E-02
   7133.40  5.8768974E-02
   7133.60  5.6921761E-02
   7133.80  5.5154609E-02
   7134.00  5.3283289E-02
   7134.20  5.1213672E-02
   7134.40  4.8976198E-02
   7134.60  4.6682927E-02
   7134.80  4.4466735E-02
   7135.00  4.2442479E-02
   7135.20  4.0687319E-02
   7135.40  3.9229017E-02
   7135.60  3.8041388E-02
   7135.80  3.7053139E-02
   7136.00  3.6172929E-02
   7136.20  3.5325190E-02
   7136.40  3.4477708E-02
   7136.60  3.3641635E-02
   7136.80  3.2844714E-02
   7137.00  3.2097810E-02
   7137.20  3.1375495E-02
   7137.40  3.0616337E-02
   7137.60  2.9746607E-02
   7137.80  2.8722237E-02
   7138.00  2.7570304E-02
   7138.20  2.6395170E-02
   7138.40  2.5334673E-02
   7138.60  2.4502379E-02
   7138.80  2.3954529E-02
   7139.00  2.3690102E-02
   7139.20  2.3666885E-02
   7139.40  2.3823317E-02
   7139.60  2.4099197E-02
   7139.80  2.4451661E-02
   7140.00  2.4861744E-02
   7140.20  2.5331047E-02
   7140.40  2.5872615E-02
   7140.60  2.6501515E-02
   7140.80  2.7227899E-02
   7141.00  2.8053965E-02
   7141.20  2.8973659E-02
   7141.40  2.9974262E-02
   7141.60  3.1038462E-02
   7141.80  3.2146075E-02
   7142.00  3.3274849E-02
   7142.20  3.4401944E-02
   7142.40  3.5507569E-02
   7142.60  3.6577881E-02
   7142.80  3.7607784E-02
   7143.00  3.8600438E-02
   7143.20  3.9562510E-02
   7143.40  4.0496878E-02
   7143.60  4.1397249E-02
   7143.80  4.2245698E-02
   7144.00  4.3017373E-02
   7144.20  4.3687858E-02
   7144.40  4.4237061E-02
   7144.60  4.4663629E-02
   7144.80  4.4969171E-02
   7145.00  4.5163959E-02
   7145.20  4.5268361E-02
   7145.40  4.5287853E-02
   7145.60  4.5252927E-02
   7145.80  4.5171248E-02
   7146.00  4.5051025E-02
   7146.20  4.4909587E-02
   7146.40  4.4751812E-02
   7146.60  4.4587671E-02
   7146.80  4.4436619E-02
   7147.00  4.4306571E-02
   7147.20  4.4208471E-02
   7147.40  4.4149728E-02
   7147.60  4.4134716E-02
   7147.80  4.4165115E-02
   7148.00  4.4240151E-02
   7148.20  4.4357180E-02
   7148.40  4.4512392E-02
   7148.60  4.4701549E-02
   7148.80  4.4920279E-02
   7149.00  4.5164727E-02
   7149.20  4.5431562E-02
   7149.40  4.5718055E-02
   7149.60  4.6022246E-02
   7149.80  4.6342787E-02
   7150.00  4.6678941E-02
   7150.20  4.7029894E-02
   7150.40  4.7395083E-02
   7150.60  4.7773276E-02
   7150.80  4.8162684E-02
   7151.00  4.8560727E-02
   7151.20  4.8962718E-02
   7151.40  4.9362588E-02
   7151.60  4.9752639E-02
   7151.80  5.0123504E-02
   7152.00  5.0465106E-02
   7152.20  5.0767606E-02
   7152.40  5.1022208E-02
   7152.60  5.1221684E-02
   7152.80  5.1360962E-02
   7153.00  5.1436733E-02
   7153.20  5.1447228E-02
   7153.40  5.1389928E-02
   7153.60  5.1262774E-02
   7153.80  5.1063772E-02
   7154.00  5.0791645E-02
   7154.20  5.0447244E-02
   7154.40  5.0036424E-02
   7154.60  4.9569452E-02
   7154.80  4.9050307E-02
   7155.00  4.8488472E-02
   7155.20  4.7894514E-02
   7155.40  4.7279738E-02
   7155.60  4.6653673E-02
   7155.80  4.6024873E-02
   7156.00  4.5393867E-02
   7156.20  4.4761874E-02
   7156.40  4.4160749E-02
   7156.60  4.3573493E-02
   7156.80  4.2999635E-02
   7157.00  4.2439589E-02
   7157.20  4.1889852E-02
   7157.40  4.1348057E-02
   7157.60  4.0811976E-02
   7157.80  4.0277581E-02
   7158.00  3.9749278E-02
   7158.20  3.9223575E-02
   7158.40  3.8702322E-02
   7158.60  3.8186053E-02
   7158.80  3.7676276E-02
   7159.00  3.7174610E-02
   7159.20  3.6682541E-02
   7159.40  3.6201281E-02
   7159.60  3.5731672E-02
   7159.80  3.5274162E-02
   7160.00  3.4829071E-02
   7160.20  3.4396252E-02
   7160.40  3.3974591E-02
   7160.60  3.3563029E-02
   7160.80  3.3160206E-02
   7161.00  3.2764442E-02
   7161.20  3.2373854E-02
   7161.40  3.1986317E-02
   7161.60  3.1599620E-02
   7161.80  3.1211593E-02
   7162.00  3.0820589E-02
   7162.20  3.0424911E-02
   7162.40  3.0023105E-02
   7162.60  2.9614593E-02
   7162.80  2.9199449E-02
   7163.00  2.8778393E-02
   7163.20  2.8352736E-02
   7163.40  2.7924263E-02
   7163.60  2.7495097E-02
   7163.80  2.7067502E-02
   7164.00  2.6643665E-02
   7164.20  2.6226367E-02
   7164.40  2.5816824E-02
   7164.60  2.5420866E-02
   7164.80  2.5029034E-02
   7165.00  2.4648311E-02
   7165.20  2.4280852E-02
   7165.40  2.3926553E-02
   7165.60  2.3585216E-02
   7165.80  2.3257092E-02
   7166.00  2.2942655E-02
   7166.20  2.2642100E-02
   7166.40  2.2355174E-02
   7166.60  2.2082171E-02
   7166.80  2.1823106E-02
   7167.00  2.1578010E-02
   7167.20  2.1346445E-02
   7167.40  2.1127892E-02
   7167.60  2.0921804E-02
   7167.80  2.0727537E-02
   7168.00  2.0544357E-02
   7168.20  2.0371727E-02
   7168.40  2.0208185E-02
   7168.60  2.0052683E-02
   7168.80  1.9904177E-02
   7169.00  1.9761710E-02
   7169.20  1.9624392E-02
   7169.40  1.9491975E-02
   7169.60  1.9363648E-02
   7169.80  1.9241997E-02
   7170.00  1.9120928E-02
   7170.20  1.9003535E-02
   7170.40  1.8890152E-02
   7170.60  1.8781268E-02
   7170.80  1.8677530E-02
   7171.00  1.8579961E-02
   7171.20  1.8488883E-02
   7171.40  1.8404993E-02
   7171.60  1.8329004E-02
   7171.80  1.8261574E-02
   7172.00  1.8203339E-02
