  7112.000   26  1  1  1.0111871E-02 -3.5789961E+00 -6.6701275E-01  1  1  7.2650403E+03  0.0000000E+00  0.0000000E+00  3.3753827E+00  1.0000000E+00  0.0000000E+00 = E_edge, Z, n_edge, j_edge, Abs_before_edge, VO_interstitial, E_cut, ninitl, ninit1, Epsii, UnitCell_Volume, Surface_ref, f0_forward, natomsym_f, abs_u_i
    Energy    <xanes>    
   7097.00  3.3443788E-05
   7097.20  3.0065178E-05
   7097.40  2.8087927E-05
   7097.60  2.6933560E-05
   7097.80  2.6362574E-05
   7098.00  2.6322833E-05
   7098.20  2.6950513E-05
   7098.40  2.8776000E-05
   7098.60  3.3735238E-05
   7098.80  5.2869547E-05
   7099.00  5.6630934E-04
   7099.20  8.0211897E-04
   7099.40  4.8982700E-03
   7099.60  5.0800518E-05
   7099.80  3.4192702E-05
   7100.00  3.1409754E-05
   7100.20  3.3523958E-05
   7100.40  5.3293107E-05
   7100.60  6.0169298E-04
   7100.80  1.2371176E-03
   7101.00  5.0721487E-05
   7101.20  8.9464646E-05
   7101.40  1.5428256E-02
   7101.60  1.5811086E-04
   7101.80  3.4757685E-04
   7102.00  2.0601356E-03
   7102.20  5.7637162E-04
   7102.40  3.6659565E-04
   7102.60  3.4814006E-04
   7102.80  2.2909207E-04
   7103.00  7.2716326E-05
   7103.20  4.6191460E-03
   7103.40  1.1381211E-04
   7103.60  4.8083015E-05
   7103.80  4.7028871E-05
   7104.00  6.9681926E-05
   7104.20  1.8491526E-04
   7104.40  2.6064416E-03
   7104.60  1.1463074E-04
   7104.80  2.2314603E-04
   7105.00  4.0614719E-02
   7105.20  1.0415612E-03
   7105.40  4.7201791E-04
   7105.60  5.9095297E-04
   7105.80  3.5513229E-03
   7106.00  3.5804741E-04
   7106.20  2.2784374E-04
   7106.40  2.0712135E-03
   7106.60  9.7662167E-03
   7106.80  6.7462795E-04
   7107.00  4.8588561E-04
   7107.20  5.0130173E-04
   7107.40  4.5315660E-03
   7107.60  9.2925642E-03
   7107.80  8.9420333E-03
   7108.00  5.0128847E-03
   7108.20  2.4552299E-02
   7108.40  1.8613530E-03
   7108.60  2.4104931E-02
   7108.80  2.4672701E-02
   7109.00  9.6565200E-03
   7109.20  9.0162899E-03
   7109.40  6.4560990E-03
   7109.60  3.6953485E-03
   7109.80  4.5807839E-03
   7110.00  5.4934345E-03
   7110.20  5.8996578E-03
   7110.40  3.6418202E-03
   7110.60  1.2068468E-02
   7110.80  1.5958064E-02
   7111.00  1.0768977E-02
   7111.20  1.0051416E-02
   7111.40  1.6974936E-02
   7111.60  1.7908632E-02
   7111.80  2.7611966E-02
   7112.00  1.8733926E-02
   7112.20  1.3023604E-02
   7112.40  1.2283026E-02
   7112.60  1.4023830E-02
   7112.80  1.4586596E-02
   7113.00  1.5069202E-02
   7113.20  1.8008184E-02
   7113.40  1.4623002E-02
   7113.60  1.0013395E-02
   7113.80  5.7732678E-03
   7114.00  3.4616017E-03
   7114.20  3.0837245E-03
