  7112.000   26  1  1  9.0586003E-03 -2.1462509E+00 -1.1041474E+00  1  1  7.2651292E+03  0.0000000E+00  0.0000000E+00  2.7829726E+00  1.0000000E+00  0.0000000E+00 = E_edge, Z, n_edge, j_edge, Abs_before_edge, VO_interstitial, E_cut, ninitl, ninit1, Epsii, UnitCell_Volume, Surface_ref, f0_forward, natomsym_f, abs_u_i
    Energy    <xanes>    
   7097.00  2.1852249E-05
   7097.20  2.6554952E-05
   7097.40  1.3740651E-03
   7097.60  2.6510982E-05
   7097.80  2.2084949E-05
   7098.00  2.1366523E-05
   7098.20  2.1224872E-05
   7098.40  2.1277008E-05
   7098.60  2.1434088E-05
   7098.80  2.1674081E-05
   7099.00  2.1998634E-05
   7099.20  2.2424232E-05
   7099.40  2.2984786E-05
   7099.60  2.3740166E-05
   7099.80  2.4801682E-05
   7100.00  2.6398310E-05
   7100.20  2.9068474E-05
   7100.40  3.4411502E-05
   7100.60  4.9475260E-05
   7100.80  1.5880979E-04
   7101.00  1.4304798E-02
   7101.20  1.0091778E-04
   7101.40  6.1692993E-05
   7101.60  7.5596533E-05
   7101.80  1.8229216E-04
   7102.00  2.3854810E-02
   7102.20  3.8453534E-03
   7102.40  1.3527144E-04
   7102.60  3.0967518E-03
   7102.80  1.7939856E-04
   7103.00  6.1393330E-04
   7103.20  2.5499297E-02
   7103.40  3.2499426E-04
   7103.60  2.3738157E-04
   7103.80  9.0744875E-05
   7104.00  3.6369508E-04
   7104.20  1.2793980E-04
   7104.40  8.2933363E-04
   7104.60  1.6169130E-03
   7104.80  2.4750176E-03
   7105.00  4.9118388E-04
   7105.20  7.0254903E-03
   7105.40  2.4880449E-04
   7105.60  2.2859861E-04
   7105.80  2.4133153E-04
   7106.00  6.5374763E-04
   7106.20  4.7758261E-04
   7106.40  3.2618523E-04
   7106.60  8.4108117E-05
   7106.80  6.6617230E-05
   7107.00  1.1680301E-04
   7107.20  7.0780431E-05
   7107.40  1.3436691E-04
   7107.60  2.0213465E-03
   7107.80  1.3313055E-04
   7108.00  2.9018402E-04
   7108.20  4.8793682E-03
   7108.40  9.1772009E-04
   7108.60  1.8732300E-03
   7108.80  2.3199758E-04
   7109.00  2.6463269E-04
   7109.20  8.9144539E-04
   7109.40  7.0654908E-03
   7109.60  7.2063097E-03
   7109.80  7.3000743E-02
   7110.00  3.5628391E-02
   7110.20  5.0130837E-04
   7110.40  2.3096490E-02
   7110.60  6.6350474E-03
   7110.80  3.3484779E-02
   7111.00  9.2411633E-03
   7111.20  6.1271186E-03
   7111.40  1.7009700E-02
   7111.60  3.8508738E-02
   7111.80  2.0285840E-02
   7112.00  1.9128014E-02
   7112.20  2.0442789E-02
   7112.40  2.5678299E-02
   7112.60  3.5085621E-02
   7112.80  2.7932802E-02
   7113.00  2.8774689E-02
   7113.20  2.6639039E-02
   7113.40  2.3598013E-02
   7113.60  2.0063723E-02
   7113.80  2.1091731E-02
   7114.00  2.3745677E-02
   7114.20  2.3564514E-02
   7114.40  1.8195109E-02
   7114.60  1.1753721E-02
   7114.80  7.6654371E-03
   7115.00  6.0879769E-03
   7115.20  5.4385445E-03
   7115.40  5.4600429E-03
   7115.60  6.1848294E-03
   7115.80  7.8639619E-03
   7116.00  1.0705107E-02
   7116.20  1.3734651E-02
   7116.40  1.4901484E-02
   7116.60  1.4048359E-02
   7116.80  1.2182308E-02
   7117.00  1.0159883E-02
   7117.20  8.5902465E-03
   7117.40  7.6464463E-03
   7117.60  7.2914076E-03
   7117.80  7.5398534E-03
   7118.00  8.5362346E-03
   7118.20  9.6088150E-03
   7118.40  8.7847627E-03
   7118.60  7.6161122E-03
   7118.80  8.4860851E-03
   7119.00  1.0484407E-02
   7119.20  1.3442275E-02
   7119.40  1.7316717E-02
   7119.60  2.1310329E-02
   7119.80  2.3762993E-02
   7120.00  2.4026984E-02
   7120.20  2.3006396E-02
   7120.40  2.1568563E-02
   7120.60  2.0074207E-02
   7120.80  1.8667213E-02
   7121.00  1.7444326E-02
   7121.20  1.6476204E-02
   7121.40  1.5769362E-02
   7121.60  1.5193795E-02
   7121.80  1.4462980E-02
   7122.00  1.3391894E-02
   7122.20  1.2189002E-02
   7122.40  1.1180309E-02
   7122.60  1.0497096E-02
   7122.80  1.0139114E-02
   7123.00  1.0090534E-02
   7123.20  1.0343067E-02
   7123.40  1.0886237E-02
   7123.60  1.1640167E-02
   7123.80  1.2323775E-02
   7124.00  1.2636404E-02
   7124.20  1.2636881E-02
   7124.40  1.3013598E-02
   7124.60  1.3883931E-02
   7124.80  1.5271590E-02
   7125.00  1.7125707E-02
   7125.20  1.9419438E-02
   7125.40  2.2156557E-02
   7125.60  2.5242216E-02
   7125.80  2.8439542E-02
   7126.00  3.1495799E-02
   7126.20  3.4145943E-02
   7126.40  3.6043414E-02
   7126.60  3.7150666E-02
   7126.80  3.8086247E-02
   7127.00  3.9130599E-02
   7127.20  4.0366358E-02
   7127.40  4.1577705E-02
   7127.60  4.2562732E-02
   7127.80  4.3276615E-02
   7128.00  4.3782251E-02
   7128.20  4.4160991E-02
   7128.40  4.4502779E-02
   7128.60  4.4910437E-02
   7128.80  4.5472643E-02
   7129.00  4.6230084E-02
   7129.20  4.7159224E-02
   7129.40  4.8176433E-02
   7129.60  4.9164133E-02
   7129.80  5.0001213E-02
   7130.00  5.0550218E-02
   7130.20  5.0560194E-02
   7130.40  4.9679745E-02
   7130.60  4.7954643E-02
   7130.80  4.6145307E-02
   7131.00  4.5024073E-02
   7131.20  4.4800758E-02
   7131.40  4.5333709E-02
   7131.60  4.6415240E-02
   7131.80  4.7816770E-02
   7132.00  4.9319276E-02
   7132.20  5.0779768E-02
   7132.40  5.2161885E-02
   7132.60  5.3497547E-02
   7132.80  5.4817553E-02
   7133.00  5.6088454E-02
   7133.20  5.7203532E-02
   7133.40  5.8019165E-02
   7133.60  5.8405548E-02
   7133.80  5.8284113E-02
   7134.00  5.7645732E-02
   7134.20  5.6554068E-02
   7134.40  5.5130856E-02
   7134.60  5.3522820E-02
   7134.80  5.1870080E-02
   7135.00  5.0289392E-02
   7135.20  4.8878002E-02
   7135.40  4.7717116E-02
   7135.60  4.6855611E-02
   7135.80  4.6268294E-02
   7136.00  4.5854004E-02
   7136.20  4.5508540E-02
   7136.40  4.5181056E-02
   7136.60  4.4863018E-02
   7136.80  4.4558207E-02
   7137.00  4.4267537E-02
   7137.20  4.3985773E-02
   7137.40  4.3703479E-02
   7137.60  4.3409558E-02
   7137.80  4.3093830E-02
   7138.00  4.2748251E-02
   7138.20  4.2367830E-02
   7138.40  4.1950534E-02
   7138.60  4.1504531E-02
   7138.80  4.1022435E-02
   7139.00  4.0511080E-02
   7139.20  3.9973871E-02
   7139.40  3.9414076E-02
   7139.60  3.8835111E-02
   7139.80  3.8239955E-02
   7140.00  3.7631856E-02
   7140.20  3.7014528E-02
   7140.40  3.6392235E-02
   7140.60  3.5769837E-02
   7140.80  3.5153117E-02
   7141.00  3.4548261E-02
   7141.20  3.3961731E-02
   7141.40  3.3399940E-02
   7141.60  3.2868870E-02
   7141.80  3.2373696E-02
   7142.00  3.1918665E-02
   7142.20  3.1506546E-02
   7142.40  3.1138637E-02
   7142.60  3.0815008E-02
   7142.80  3.0533448E-02
   7143.00  3.0290641E-02
   7143.20  3.0082311E-02
   7143.40  2.9903344E-02
   7143.60  2.9748319E-02
   7143.80  2.9611624E-02
   7144.00  2.9487938E-02
   7144.20  2.9372091E-02
   7144.40  2.9259832E-02
   7144.60  2.9146978E-02
   7144.80  2.9030151E-02
   7145.00  2.8906777E-02
   7145.20  2.8772810E-02
   7145.40  2.8625361E-02
   7145.60  2.8467848E-02
   7145.80  2.8299602E-02
   7146.00  2.8120501E-02
   7146.20  2.7931180E-02
   7146.40  2.7733212E-02
   7146.60  2.7528623E-02
   7146.80  2.7320310E-02
   7147.00  2.7111673E-02
   7147.20  2.6906556E-02
   7147.40  2.6708897E-02
   7147.60  2.6522096E-02
   7147.80  2.6349213E-02
   7148.00  2.6192676E-02
   7148.20  2.6054279E-02
   7148.40  2.5935182E-02
   7148.60  2.5834853E-02
   7148.80  2.5753574E-02
   7149.00  2.5690485E-02
   7149.20  2.5644477E-02
   7149.40  2.5613962E-02
   7149.60  2.5597008E-02
   7149.80  2.5591454E-02
   7150.00  2.5595233E-02
   7150.20  2.5606343E-02
   7150.40  2.5622992E-02
   7150.60  2.5643514E-02
   7150.80  2.5666698E-02
   7151.00  2.5696347E-02
   7151.20  2.5720507E-02
   7151.40  2.5743914E-02
   7151.60  2.5765485E-02
   7151.80  2.5784009E-02
   7152.00  2.5798198E-02
   7152.20  2.5806667E-02
   7152.40  2.5807858E-02
   7152.60  2.5800899E-02
   7152.80  2.5785449E-02
   7153.00  2.5759094E-02
   7153.20  2.5715770E-02
   7153.40  2.5667503E-02
   7153.60  2.5605168E-02
   7153.80  2.5531368E-02
   7154.00  2.5454545E-02
   7154.20  2.5370257E-02
   7154.40  2.5280266E-02
   7154.60  2.5185536E-02
   7154.80  2.5087150E-02
   7155.00  2.4986545E-02
   7155.20  2.4883902E-02
   7155.40  2.4779649E-02
   7155.60  2.4674751E-02
   7155.80  2.4568827E-02
   7156.00  2.4461763E-02
   7156.20  2.4353517E-02
   7156.40  2.4244571E-02
   7156.60  2.4134320E-02
   7156.80  2.4022783E-02
   7157.00  2.3910128E-02
   7157.20  2.3797034E-02
   7157.40  2.3683882E-02
   7157.60  2.3571237E-02
   7157.80  2.3459981E-02
   7158.00  2.3351047E-02
   7158.20  2.3245871E-02
   7158.40  2.3145786E-02
   7158.60  2.3051911E-02
   7158.80  2.2965693E-02
   7159.00  2.2888583E-02
   7159.20  2.2821986E-02
   7159.40  2.2767527E-02
   7159.60  2.2726289E-02
   7159.80  2.2699216E-02
   7160.00  2.2687216E-02
   7160.20  2.2691087E-02
   7160.40  2.2711474E-02
   7160.60  2.2748929E-02
   7160.80  2.2802437E-02
   7161.00  2.2872296E-02
   7161.20  2.2964303E-02
   7161.40  2.3070687E-02
   7161.60  2.3197232E-02
   7161.80  2.3338948E-02
   7162.00  2.3501412E-02
   7162.20  2.3675076E-02
   7162.40  2.3862207E-02
   7162.60  2.4061350E-02
   7162.80  2.4271022E-02
   7163.00  2.4489687E-02
   7163.20  2.4715796E-02
   7163.40  2.4947843E-02
   7163.60  2.5184430E-02
   7163.80  2.5424470E-02
   7164.00  2.5666890E-02
   7164.20  2.5910634E-02
   7164.40  2.6155088E-02
   7164.60  2.6399822E-02
   7164.80  2.6644399E-02
   7165.00  2.6888914E-02
   7165.20  2.7133426E-02
   7165.40  2.7378060E-02
   7165.60  2.7623055E-02
   7165.80  2.7868761E-02
   7166.00  2.8115240E-02
   7166.20  2.8362454E-02
   7166.40  2.8610406E-02
   7166.60  2.8858749E-02
   7166.80  2.9107078E-02
   7167.00  2.9354913E-02
   7167.20  2.9601471E-02
   7167.40  2.9845588E-02
   7167.60  3.0085905E-02
   7167.80  3.0321454E-02
   7168.00  3.0550645E-02
   7168.20  3.0771901E-02
   7168.40  3.0983594E-02
   7168.60  3.1184285E-02
   7168.80  3.1372561E-02
   7169.00  3.1547062E-02
   7169.20  3.1706738E-02
   7169.40  3.1850830E-02
   7169.60  3.1979133E-02
   7169.80  3.2091694E-02
   7170.00  3.2188370E-02
   7170.20  3.2269927E-02
   7170.40  3.2337004E-02
   7170.60  3.2390674E-02
   7170.80  3.2432058E-02
   7171.00  3.2462712E-02
   7171.20  3.2483422E-02
   7171.40  3.2495121E-02
   7171.60  3.2498578E-02
   7171.80  3.2494337E-02
   7172.00  3.2482798E-02
