  7112.000   26  1  1  1.1221507E-02 -3.8844569E+00 -2.5439039E+00  1  1  7.2663620E+03  0.0000000E+00  0.0000000E+00  1.7608877E+00  1.0000000E+00  0.0000000E+00 = E_edge, Z, n_edge, j_edge, Abs_before_edge, VO_interstitial, E_cut, ninitl, ninit1, Epsii, UnitCell_Volume, Surface_ref, f0_forward, natomsym_f, abs_u_i
    Energy    <xanes>    
   7097.00  2.0224822E-05
   7097.20  2.0385845E-05
   7097.40  2.0585797E-05
   7097.60  2.0835987E-05
   7097.80  2.1153315E-05
   7098.00  2.1564007E-05
   7098.20  2.2110680E-05
   7098.40  2.2866556E-05
   7098.60  2.3967311E-05
   7098.80  2.5689212E-05
   7099.00  2.8673163E-05
   7099.20  3.4714866E-05
   7099.40  5.0650212E-05
   7099.60  1.2458757E-04
   7099.80  6.5482072E-03
   7100.00  1.9879010E-04
   7100.20  6.5099062E-05
   7100.40  4.9682837E-05
   7100.60  6.5625428E-05
   7100.80  4.3635279E-04
   7101.00  2.1983222E-04
   7101.20  5.4148891E-05
   7101.40  3.8305868E-05
   7101.60  3.8105993E-05
   7101.80  2.7034346E-04
   7102.00  3.7837337E-05
   7102.20  4.1674841E-05
   7102.40  6.3822283E-05
   7102.60  1.2802299E-03
   7102.80  4.4629744E-04
   7103.00  3.0634725E-04
   7103.20  1.3399778E-02
   7103.40  9.5652409E-05
   7103.60  5.7566649E-05
   7103.80  6.1897727E-05
   7104.00  1.7912991E-04
   7104.20  3.3307735E-04
   7104.40  8.7883124E-04
   7104.60  7.9711833E-05
   7104.80  2.1162125E-03
   7105.00  2.0154268E-04
   7105.20  1.3460642E-04
   7105.40  2.1769529E-03
   7105.60  1.3445867E-04
   7105.80  1.5088125E-04
   7106.00  2.2604139E-03
   7106.20  1.4737542E-03
   7106.40  3.6990681E-03
   7106.60  1.4983718E-02
   7106.80  1.3682014E-03
   7107.00  3.0979991E-04
   7107.20  1.9465712E-04
   7107.40  4.4211126E-04
   7107.60  1.7475824E-03
   7107.80  4.1472290E-03
   7108.00  9.9859097E-03
   7108.20  3.3137879E-03
   7108.40  1.1714951E-02
   7108.60  2.2065643E-02
   7108.80  1.1565873E-02
   7109.00  3.7865973E-03
   7109.20  1.4064373E-02
   7109.40  9.4315042E-03
   7109.60  1.1022493E-02
   7109.80  7.8904323E-03
   7110.00  1.1003124E-02
