  7112.000   26  1  1  1.8478448E-02 -3.9547778E+00 -7.5913500E-01  1  1  7.2651697E+03  0.0000000E+00  0.0000000E+00  3.7944603E+00  1.0000000E+00  0.0000000E+00 = E_edge, Z, n_edge, j_edge, Abs_before_edge, VO_interstitial, E_cut, ninitl, ninit1, Epsii, UnitCell_Volume, Surface_ref, f0_forward, natomsym_f, abs_u_i
    Energy    <xanes>    
   7097.00  8.5566106E-03
   7097.20  7.6581310E-05
   7097.40  4.3409687E-05
   7097.60  3.5343473E-05
   7097.80  3.2055809E-05
   7098.00  3.0708246E-05
   7098.20  3.0650989E-05
   7098.40  3.1968979E-05
   7098.60  3.5534427E-05
   7098.80  4.4344571E-05
   7099.00  7.1279460E-05
   7099.20  2.3266398E-04
   7099.40  4.3981823E-02
   7099.60  1.8491343E-04
   7099.80  6.5830799E-05
   7100.00  4.3085137E-05
   7100.20  3.6563312E-05
   7100.40  6.4225395E-05
   7100.60  4.1894486E-05
   7100.80  3.0735835E-05
   7101.00  3.0728401E-05
   7101.20  3.4670020E-05
   7101.40  9.7217162E-05
   7101.60  1.6030215E-04
   7101.80  6.6057851E-05
   7102.00  1.5871666E-04
   7102.20  3.2050758E-04
   7102.40  1.7097738E-04
   7102.60  2.7897706E-03
   7102.80  2.3378466E-03
   7103.00  3.1452410E-04
   7103.20  8.8939448E-05
   7103.40  1.3250215E-04
   7103.60  4.8067918E-05
   7103.80  4.2917543E-05
   7104.00  4.6265991E-05
   7104.20  6.5324218E-05
   7104.40  1.7599199E-03
   7104.60  1.1118941E-04
   7104.80  1.5518538E-04
   7105.00  1.7878783E-02
   7105.20  4.9619674E-04
   7105.40  1.2771390E-04
   7105.60  3.1946101E-04
   7105.80  3.4213913E-03
   7106.00  2.1693547E-04
   7106.20  1.6564796E-04
   7106.40  3.1006179E-04
   7106.60  9.4329963E-04
   7106.80  2.8032145E-04
   7107.00  3.9567231E-04
   7107.20  1.1822059E-03
   7107.40  1.4361035E-01
   7107.60  8.4492361E-03
   7107.80  9.4618117E-04
   7108.00  1.1443553E-03
   7108.20  3.2916922E-03
   7108.40  5.0116864E-03
   7108.60  3.0117648E-02
   7108.80  3.2996576E-02
   7109.00  1.1242560E-02
   7109.20  6.5326798E-03
   7109.40  1.1344144E-02
   7109.60  4.2869250E-03
