  7112.000   26  1  1  2.4862520E-02 -1.4808609E+00 -1.6382285E+00  1  1  7.2659065E+03  0.0000000E+00  0.0000000E+00  2.6196141E+00  1.0000000E+00  0.0000000E+00 = E_edge, Z, n_edge, j_edge, Abs_before_edge, VO_interstitial, E_cut, ninitl, ninit1, Epsii, UnitCell_Volume, Surface_ref, f0_forward, natomsym_f, abs_u_i
    Energy    <xanes>    
   7097.00  7.4006264E-03
   7097.20  3.1107046E-04
   7097.40  6.9327854E-05
   7097.60  4.0744750E-05
   7097.80  3.2539913E-05
   7098.00  2.9723721E-05
   7098.20  2.9363244E-05
   7098.40  3.1105316E-05
   7098.60  3.6547991E-05
   7098.80  5.4522629E-05
   7099.00  1.9380977E-04
   7099.20  1.7102534E-03
   7099.40  9.2040519E-05
   7099.60  6.1747698E-05
   7099.80  8.3028728E-05
   7100.00  2.6161148E-04
   7100.20  1.7531366E-02
   7100.40  1.8850777E-04
   7100.60  7.4772195E-05
   7100.80  1.0997786E-04
   7101.00  1.0034173E-04
   7101.20  3.9954597E-05
   7101.40  1.7752885E-04
   7101.60  3.6863219E-05
   7101.80  9.9292171E-05
   7102.00  6.5347702E-05
   7102.20  1.8615166E-03
   7102.40  3.6940955E-05
   7102.60  3.5344385E-05
   7102.80  4.3728492E-05
   7103.00  8.5808018E-05
   7103.20  2.2298334E-03
   7103.40  1.5606329E-04
   7103.60  5.7655926E-05
   7103.80  9.0105995E-05
   7104.00  8.8535955E-05
   7104.20  3.5705527E-05
   7104.40  3.6373641E-05
   7104.60  5.6971648E-05
   7104.80  4.5109052E-05
   7105.00  1.3372105E-04
   7105.20  1.1168346E-04
   7105.40  1.5011719E-04
   7105.60  5.8853159E-03
   7105.80  1.7744439E-03
   7106.00  2.6576062E-04
   7106.20  8.2589971E-04
   7106.40  2.1586985E-04
   7106.60  8.7300942E-05
   7106.80  8.0433405E-05
   7107.00  1.0287734E-04
   7107.20  2.5213034E-04
   7107.40  1.8105058E-03
   7107.60  7.6684759E-04
   7107.80  2.1582697E-04
   7108.00  1.8208924E-02
   7108.20  3.2895514E-04
   7108.40  5.2349968E-04
   7108.60  1.7569720E-03
   7108.80  3.8453824E-03
   7109.00  2.6743498E-03
   7109.20  4.6407790E-03
   7109.40  6.3302556E-02
   7109.60  1.0911690E-03
   7109.80  1.2999469E-02
   7110.00  5.9259829E-03
   7110.20  1.8573865E-03
   7110.40  2.2221455E-03
   7110.60  8.5426930E-03
   7110.80  2.7449346E-03
   7111.00  6.8992284E-03
   7111.20  1.0807875E-01
   7111.40  1.0002132E-02
   7111.60  1.3079424E-02
   7111.80  4.0050048E-02
   7112.00  2.1960998E-02
   7112.20  1.7208847E-02
   7112.40  1.0354332E-02
   7112.60  1.3447294E-02
   7112.80  5.2290323E-02
   7113.00  7.9151671E-02
   7113.20  5.6525870E-02
   7113.40  2.6850895E-02
   7113.60  1.1291846E-02
   7113.80  7.7612905E-03
   7114.00  8.9470116E-03
   7114.20  2.8622650E-02
   7114.40  9.4986946E-03
