  7112.000   26  1  1  9.4354954E-03 -2.5759312E+00 -1.7472128E+00  1  1  7.2656536E+03  0.0000000E+00  0.0000000E+00  2.1334579E+00  1.0000000E+00  0.0000000E+00 = E_edge, Z, n_edge, j_edge, Abs_before_edge, VO_interstitial, E_cut, ninitl, ninit1, Epsii, UnitCell_Volume, Surface_ref, f0_forward, natomsym_f, abs_u_i
    Energy    <xanes>    
   7097.00  3.1123286E-05
   7097.20  3.8149832E-05
   7097.40  5.4153037E-05
   7097.60  1.0515061E-04
   7097.80  4.9244260E-04
   7098.00  3.5734637E-03
   7098.20  1.8121880E-04
   7098.40  7.1035463E-05
   7098.60  4.5430909E-05
   7098.80  3.5967858E-05
   7099.00  3.1822519E-05
   7099.20  3.0120225E-05
   7099.40  3.0000810E-05
   7099.60  3.1502634E-05
   7099.80  3.5758851E-05
   7100.00  4.7470047E-05
   7100.20  9.5613334E-05
   7100.40  1.2687069E-03
   7100.60  2.7663813E-04
   7100.80  7.6787895E-05
   7101.00  6.6633486E-05
   7101.20  1.2959246E-04
   7101.40  6.4868477E-03
   7101.60  1.9259505E-04
   7101.80  6.3224174E-05
   7102.00  4.3254055E-05
   7102.20  3.8255831E-05
   7102.40  4.0909008E-05
   7102.60  1.3980558E-04
   7102.80  6.8159134E-05
   7103.00  4.5509872E-04
   7103.20  1.1194431E-04
   7103.40  1.2087236E-03
   7103.60  9.7354696E-04
   7103.80  2.9961437E-04
   7104.00  1.0439798E-04
   7104.20  3.1137415E-04
   7104.40  3.3864130E-04
   7104.60  2.1115195E-04
   7104.80  2.7716639E-04
   7105.00  6.8435722E-05
   7105.20  6.0383197E-05
   7105.40  8.6303082E-05
   7105.60  9.0614775E-04
   7105.80  2.3281378E-04
   7106.00  1.1521065E-04
   7106.20  5.8404409E-03
   7106.40  9.5950028E-03
   7106.60  1.2895244E-04
   7106.80  1.9656115E-04
   7107.00  3.0318268E-03
   7107.20  1.8891821E-03
   7107.40  6.2960539E-03
   7107.60  1.1753520E-03
   7107.80  4.6694943E-04
   7108.00  3.3342173E-04
   7108.20  4.5985850E-04
   7108.40  2.1448908E-04
   7108.60  8.1739392E-04
   7108.80  1.4794671E-02
   7109.00  1.5608974E-02
   7109.20  5.9072074E-03
   7109.40  9.5888137E-03
   7109.60  7.4997790E-04
   7109.80  3.9692442E-02
   7110.00  2.9434993E-03
   7110.20  2.4787800E-02
   7110.40  1.2424181E-02
   7110.60  1.7267611E-02
   7110.80  8.4147353E-03
   7111.00  1.2259396E-02
   7111.20  1.8002792E-02
   7111.40  7.4724448E-03
   7111.60  1.4839935E-02
   7111.80  4.5075810E-02
   7112.00  2.9752564E-02
   7112.20  2.3658309E-02
   7112.40  3.2200872E-02
   7112.60  1.9165752E-02
   7112.80  2.1777520E-02
   7113.00  2.7985310E-02
   7113.20  1.4518440E-02
   7113.40  1.5007943E-02
   7113.60  2.8951696E-02
   7113.80  4.1008716E-02
   7114.00  3.1552523E-02
   7114.20  2.9267589E-02
   7114.40  2.4893243E-02
   7114.60  1.8656893E-02
   7114.80  1.4043381E-02
   7115.00  1.1225783E-02
   7115.20  9.6438231E-03
   7115.40  8.9595868E-03
   7115.60  9.1199685E-03
   7115.80  1.0379673E-02
   7116.00  1.3446826E-02
   7116.20  1.9339386E-02
   7116.40  2.7160137E-02
   7116.60  2.9998133E-02
   7116.80  2.9485154E-02
   7117.00  2.9277676E-02
   7117.20  2.6216899E-02
   7117.40  2.0757049E-02
   7117.60  1.6093350E-02
   7117.80  1.2902270E-02
   7118.00  1.0803636E-02
   7118.20  9.4327390E-03
   7118.40  8.5720890E-03
   7118.60  8.0761415E-03
   7118.80  7.7815919E-03
   7119.00  7.5267827E-03
   7119.20  7.2622882E-03
   7119.40  7.0309034E-03
   7119.60  6.8497861E-03
   7119.80  6.7003318E-03
   7120.00  6.5567798E-03
   7120.20  6.3950317E-03
   7120.40  6.2092074E-03
   7120.60  6.0336927E-03
   7120.80  5.9051123E-03
   7121.00  5.8255993E-03
   7121.20  5.7559743E-03
   7121.40  5.6610245E-03
   7121.60  5.5187499E-03
   7121.80  5.3346304E-03
   7122.00  5.1520164E-03
