  7112.000   26  1  1  2.2162991E-02 -2.6349461E+00 -8.5251648E-01  1  1  7.2656108E+03  0.0000000E+00  0.0000000E+00  2.4144409E+00  1.0000000E+00  0.0000000E+00 = E_edge, Z, n_edge, j_edge, Abs_before_edge, VO_interstitial, E_cut, ninitl, ninit1, Epsii, UnitCell_Volume, Surface_ref, f0_forward, natomsym_f, abs_u_i
    Energy    <xanes>    
   7097.00  1.0895479E-04
   7097.20  1.0972669E-04
   7097.40  1.6187906E-04
   7097.60  4.5378958E-04
   7097.80  5.7435685E-02
   7098.00  2.4528449E-03
   7098.20  2.7872539E-04
   7098.40  1.3399725E-04
   7098.60  1.0464319E-04
   7098.80  1.1984883E-04
   7099.00  2.4017110E-04
   7099.20  3.6078592E-03
   7099.40  3.9144333E-02
   7099.60  3.0596951E-04
   7099.80  1.1011807E-04
   7100.00  6.8225418E-05
   7100.20  5.2302406E-05
   7100.40  4.4773857E-05
   7100.60  4.1001142E-05
   7100.80  3.9424588E-05
   7101.00  3.9628422E-05
   7101.20  4.2051828E-05
   7101.40  4.8947475E-05
   7101.60  7.1873603E-05
   7101.80  4.0953109E-04
   7102.00  6.0831499E-03
   7102.20  4.4453733E-04
   7102.40  1.0215841E-03
   7102.60  1.5633792E-04
   7102.80  1.2860772E-03
   7103.00  7.3043974E-05
   7103.20  5.3462129E-05
   7103.40  6.0902895E-05
   7103.60  1.1800340E-04
   7103.80  5.2449746E-05
   7104.00  5.4950807E-05
   7104.20  6.5281641E-05
   7104.40  9.4318974E-05
   7104.60  2.6475385E-04
   7104.80  1.1999732E-02
   7105.00  3.0795725E-04
   7105.20  3.1420019E-02
   7105.40  2.7111295E-04
   7105.60  5.5040464E-04
   7105.80  6.8027352E-03
   7106.00  2.8429946E-04
   7106.20  1.6828378E-04
   7106.40  1.9354665E-04
   7106.60  1.0111592E-03
   7106.80  4.2603411E-03
   7107.00  8.7941130E-04
   7107.20  9.2719463E-04
   7107.40  1.2672710E-02
   7107.60  8.2716054E-04
   7107.80  3.4163784E-03
   7108.00  1.1807275E-01
   7108.20  5.3883407E-03
   7108.40  3.1629195E-03
   7108.60  4.9443387E-02
   7108.80  5.3377385E-02
   7109.00  3.8341949E-02
   7109.20  2.8078818E-02
   7109.40  4.2929119E-03
   7109.60  2.4918511E-03
   7109.80  1.6198012E-02
   7110.00  7.0269251E-02
   7110.20  3.0063340E-02
   7110.40  1.7945619E-02
   7110.60  9.9619801E-03
   7110.80  1.3075934E-02
   7111.00  1.9504911E-02
   7111.20  1.5309801E-02
   7111.40  2.1144873E-02
   7111.60  1.3224419E-02
   7111.80  1.8121375E-02
   7112.00  3.1637945E-02
   7112.20  3.2520009E-02
   7112.40  3.6622649E-02
   7112.60  1.4334206E-02
   7112.80  9.2237063E-03
   7113.00  9.6242934E-03
   7113.20  1.0067178E-02
   7113.40  6.6893895E-03
   7113.60  4.0644487E-03
   7113.80  2.6919070E-03
   7114.00  1.9903218E-03
   7114.20  1.6477298E-03
   7114.40  1.5526655E-03
   7114.60  1.9567429E-03
   7114.80  4.6496052E-03
   7115.00  3.8860933E-03
   7115.20  3.6845047E-03
   7115.40  1.5440906E-03
   7115.60  1.1125392E-03
   7115.80  1.0155244E-03
   7116.00  1.0114773E-03
   7116.20  1.0343992E-03
   7116.40  1.0513039E-03
   7116.60  1.0471845E-03
   7116.80  1.0290460E-03
   7117.00  1.0092820E-03
   7117.20  1.0036060E-03
   7117.40  1.0178270E-03
   7117.60  1.0512627E-03
   7117.80  1.1004598E-03
   7118.00  1.1627591E-03
   7118.20  1.2390022E-03
   7118.40  1.3345773E-03
   7118.60  1.4584951E-03
   7118.80  1.6212811E-03
   7119.00  1.8304102E-03
   7119.20  2.0834173E-03
   7119.40  2.3588246E-03
   7119.60  2.6133351E-03
   7119.80  2.7987855E-03
   7120.00  2.8909294E-03
   7120.20  2.8995635E-03
   7120.40  2.8555160E-03
   7120.60  2.7908482E-03
   7120.80  2.7267580E-03
   7121.00  2.6745012E-03
   7121.20  2.6404270E-03
   7121.40  2.6289135E-03
   7121.60  2.6430460E-03
   7121.80  2.6844759E-03
   7122.00  2.7532873E-03
   7122.20  2.8484431E-03
   7122.40  2.9693045E-03
   7122.60  3.1162817E-03
   7122.80  3.2910713E-03
   7123.00  3.5044819E-03
   7123.20  3.7517515E-03
   7123.40  4.0459270E-03
   7123.60  4.3969780E-03
   7123.80  4.8178906E-03
   7124.00  5.3366833E-03
   7124.20  5.9556898E-03
   7124.40  6.7061159E-03
   7124.60  7.6354928E-03
   7124.80  8.7183646E-03
   7125.00  9.9944386E-03
   7125.20  1.1486183E-02
   7125.40  1.3222989E-02
   7125.60  1.5226592E-02
   7125.80  1.7463825E-02
   7126.00  1.9757506E-02
   7126.20  2.1871379E-02
   7126.40  2.3656802E-02
   7126.60  2.5277512E-02
   7126.80  2.6858834E-02
   7127.00  2.8565786E-02
   7127.20  3.0267571E-02
   7127.40  3.1852844E-02
   7127.60  3.3196173E-02
   7127.80  3.4152281E-02
   7128.00  3.4603485E-02
   7128.20  3.4561389E-02
   7128.40  3.4249080E-02
   7128.60  3.3912697E-02
   7128.80  3.3694953E-02
   7129.00  3.3641168E-02
   7129.20  3.3770168E-02
   7129.40  3.4104449E-02
   7129.60  3.4660739E-02
   7129.80  3.5442391E-02
   7130.00  3.6446140E-02
   7130.20  3.7672953E-02
   7130.40  3.9136018E-02
   7130.60  4.0864021E-02
   7130.80  4.2898726E-02
   7131.00  4.5285943E-02
   7131.20  4.8063692E-02
   7131.40  5.1224992E-02
   7131.60  5.4710452E-02
   7131.80  5.8372483E-02
   7132.00  6.1981484E-02
   7132.20  6.5266132E-02
   7132.40  6.7983988E-02
   7132.60  6.9981443E-02
   7132.80  7.1226264E-02
   7133.00  7.1803787E-02
   7133.20  7.1876510E-02
   7133.40  7.1648673E-02
   7133.60  7.1338329E-02
   7133.80  7.1149592E-02
   7134.00  7.1243036E-02
   7134.20  7.1701902E-02
   7134.40  7.2502695E-02
   7134.60  7.3510386E-02
   7134.80  7.4516167E-02
   7135.00  7.5305932E-02
   7135.20  7.5723000E-02
   7135.40  7.5691882E-02
   7135.60  7.5205927E-02
   7135.80  7.4302531E-02
   7136.00  7.3045885E-02
   7136.20  7.1514494E-02
   7136.40  6.9791689E-02
   7136.60  6.7956883E-02
   7136.80  6.6078193E-02
   7137.00  6.4207715E-02
   7137.20  6.2380182E-02
   7137.40  6.0614988E-02
   7137.60  5.8917995E-02
   7137.80  5.7286756E-02
   7138.00  5.5718074E-02
   7138.20  5.4207256E-02
   7138.40  5.2749089E-02
   7138.60  5.1353039E-02
   7138.80  5.0015171E-02
   7139.00  4.8722755E-02
   7139.20  4.7476530E-02
   7139.40  4.6279011E-02
   7139.60  4.5132453E-02
