  7112.000   26  1  1  2.1919619E-02 -3.5187177E+00 -2.3815953E+00  1  1  7.2663893E+03  0.0000000E+00  0.0000000E+00  3.4223361E+00  1.0000000E+00  0.0000000E+00 = E_edge, Z, n_edge, j_edge, Abs_before_edge, VO_interstitial, E_cut, ninitl, ninit1, Epsii, UnitCell_Volume, Surface_ref, f0_forward, natomsym_f, abs_u_i
    Energy    <xanes>    
   7097.00  2.4313788E-05
   7097.20  2.3181431E-05
   7097.40  2.2580511E-05
   7097.60  2.2291767E-05
   7097.80  2.2221246E-05
   7098.00  2.2339460E-05
   7098.20  2.2667622E-05
   7098.40  2.3298744E-05
   7098.60  2.4490077E-05
   7098.80  2.7025990E-05
   7099.00  3.4184651E-05
   7099.20  7.4479339E-05
   7099.40  7.1978454E-03
   7099.60  6.3992165E-05
   7099.80  3.4879275E-05
   7100.00  3.0552582E-05
   7100.20  3.6079359E-05
   7100.40  7.9143238E-05
   7100.60  1.8966467E-04
   7100.80  3.4872757E-05
   7101.00  3.6579691E-05
   7101.20  4.6635738E-05
   7101.40  9.6294728E-05
   7101.60  4.2516300E-03
   7101.80  6.4274727E-04
   7102.00  1.6155351E-04
   7102.20  1.3520425E-04
   7102.40  4.0081788E-04
   7102.60  5.9084287E-02
   7102.80  3.0267640E-04
   7103.00  1.1226468E-04
   7103.20  9.3825226E-05
   7103.40  3.6617428E-04
   7103.60  6.9167004E-04
   7103.80  2.6429142E-04
   7104.00  9.6375433E-05
   7104.20  1.5342653E-04
   7104.40  9.3571022E-04
   7104.60  2.8444910E-04
   7104.80  1.2666976E-04
   7105.00  9.6983049E-05
   7105.20  3.8720983E-04
   7105.40  4.3102523E-04
   7105.60  1.8693638E-03
   7105.80  9.1365995E-04
   7106.00  1.1664244E-02
   7106.20  1.1106358E-03
   7106.40  1.5227013E-02
   7106.60  1.1890629E-03
   7106.80  1.3777106E-02
   7107.00  5.4353096E-04
   7107.20  1.0344049E-02
   7107.40  5.4246225E-03
   7107.60  3.9372676E-04
   7107.80  2.2989848E-03
   7108.00  5.1512251E-04
   7108.20  1.0577358E-02
   7108.40  3.1418258E-03
   7108.60  4.4254958E-03
   7108.80  7.8491679E-04
   7109.00  2.7767385E-03
   7109.20  8.2289190E-03
   7109.40  1.3771224E-02
   7109.60  1.4385180E-02
   7109.80  2.4143251E-02
   7110.00  1.6220145E-02
   7110.20  1.3146949E-02
   7110.40  1.3851258E-02
   7110.60  1.3899650E-02
   7110.80  1.8439746E-02
   7111.00  1.5222071E-02
   7111.20  1.0108334E-02
   7111.40  1.2621421E-02
