  7112.000   26  1  1  1.3287408E-02 -3.2277037E+00 -4.9458464E-01  1  1  7.2651736E+03  0.0000000E+00  0.0000000E+00  4.6797514E+00  1.0000000E+00  0.0000000E+00 = E_edge, Z, n_edge, j_edge, Abs_before_edge, VO_interstitial, E_cut, ninitl, ninit1, Epsii, UnitCell_Volume, Surface_ref, f0_forward, natomsym_f, abs_u_i
    Energy    <xanes>    
   7097.00  2.5407999E-05
   7097.20  2.3858760E-05
   7097.40  2.3227760E-05
   7097.60  2.2939508E-05
   7097.80  2.2833016E-05
   7098.00  2.2853122E-05
   7098.20  2.2985118E-05
   7098.40  2.3238447E-05
   7098.60  2.3648943E-05
   7098.80  2.4296850E-05
   7099.00  2.5373299E-05
   7099.20  2.7457183E-05
   7099.40  3.3771154E-05
   7099.60  1.2492564E-03
   7099.80  5.8469542E-05
   7100.00  2.0902221E-04
   7100.20  4.5938206E-04
   7100.40  6.1847590E-05
   7100.60  4.1254286E-05
   7100.80  6.1484718E-05
   7101.00  4.2406582E-05
   7101.20  5.2700022E-05
   7101.40  4.7592481E-03
   7101.60  6.7757084E-05
   7101.80  8.8782531E-05
   7102.00  2.6709976E-04
   7102.20  1.3604222E-03
   7102.40  1.1681482E-03
   7102.60  1.6864452E-04
   7102.80  8.0179527E-04
   7103.00  9.9738920E-05
   7103.20  1.5985187E-04
   7103.40  1.1161930E-02
   7103.60  6.2391931E-04
   7103.80  1.4297248E-04
   7104.00  1.4981295E-04
   7104.20  6.7584610E-04
   7104.40  5.6009552E-03
   7104.60  5.1943323E-04
   7104.80  3.8640073E-04
   7105.00  1.1129239E-03
   7105.20  6.9496494E-04
   7105.40  7.2369576E-03
   7105.60  6.6802355E-03
   7105.80  8.9640467E-04
   7106.00  4.0149946E-04
   7106.20  7.5112061E-03
   7106.40  2.3062382E-02
   7106.60  9.4793647E-04
   7106.80  7.5121279E-04
   7107.00  1.8493614E-02
   7107.20  1.3873576E-03
   7107.40  4.3062372E-03
   7107.60  2.5920981E-02
   7107.80  4.7981177E-03
   7108.00  1.6083520E-03
   7108.20  7.2534221E-04
   7108.40  1.5678384E-03
   7108.60  5.0757380E-03
   7108.80  2.5262979E-03
   7109.00  5.3246604E-04
   7109.20  1.7956952E-02
   7109.40  1.1082539E-02
   7109.60  9.2816889E-03
   7109.80  1.0877040E-02
   7110.00  6.7823574E-03
   7110.20  5.5823009E-03
   7110.40  4.4008513E-03
   7110.60  1.0484007E-02
   7110.80  1.1218098E-02
   7111.00  8.2163104E-03
   7111.20  6.6291263E-03
   7111.40  5.8887210E-03
   7111.60  1.0653031E-02
   7111.80  1.0260553E-02
   7112.00  5.7872258E-03
   7112.20  3.6477564E-03
   7112.40  3.1355124E-03
   7112.60  2.8573597E-03
   7112.80  3.2329617E-03
   7113.00  4.1563886E-03
   7113.20  2.7976869E-03
   7113.40  1.8501614E-03
   7113.60  1.5226872E-03
   7113.80  1.5451169E-03
   7114.00  1.8527441E-03
   7114.20  2.0112491E-03
   7114.40  1.6455717E-03
   7114.60  1.3432261E-03
   7114.80  1.2155620E-03
   7115.00  1.2005267E-03
   7115.20  1.2634542E-03
   7115.40  1.3893477E-03
   7115.60  1.5743339E-03
   7115.80  1.8265805E-03
   7116.00  2.1627294E-03
   7116.20  2.6224762E-03
   7116.40  3.3120150E-03
   7116.60  4.4115212E-03
   7116.80  5.9458172E-03
   7117.00  7.4310416E-03
   7117.20  8.5007350E-03
   7117.40  9.2733262E-03
   7117.60  9.8456164E-03
   7117.80  1.0440526E-02
   7118.00  1.1193671E-02
   7118.20  1.1979054E-02
   7118.40  1.2627145E-02
   7118.60  1.3155108E-02
   7118.80  1.3734631E-02
   7119.00  1.4545698E-02
   7119.20  1.5676314E-02
   7119.40  1.7074795E-02
   7119.60  1.8613513E-02
   7119.80  2.0286702E-02
   7120.00  2.2240686E-02
   7120.20  2.4555840E-02
   7120.40  2.7106048E-02
   7120.60  2.9611541E-02
   7120.80  3.1786004E-02
   7121.00  3.3467476E-02
   7121.20  3.4635791E-02
   7121.40  3.5333336E-02
   7121.60  3.5609836E-02
   7121.80  3.5593417E-02
   7122.00  3.5470099E-02
   7122.20  3.5360365E-02
   7122.40  3.5180616E-02
   7122.60  3.4762152E-02
   7122.80  3.4099481E-02
   7123.00  3.3253397E-02
   7123.20  3.2415880E-02
   7123.40  3.1716130E-02
   7123.60  3.1057061E-02
   7123.80  3.0413590E-02
   7124.00  2.9688831E-02
   7124.20  2.8834081E-02
   7124.40  2.7919769E-02
   7124.60  2.7083866E-02
   7124.80  2.6370016E-02
   7125.00  2.5640178E-02
   7125.20  2.4753980E-02
   7125.40  2.3863404E-02
   7125.60  2.3203690E-02
   7125.80  2.2806782E-02
   7126.00  2.2566943E-02
   7126.20  2.2408736E-02
   7126.40  2.2306177E-02
   7126.60  2.2292191E-02
   7126.80  2.2397539E-02
   7127.00  2.2640992E-02
   7127.20  2.3056287E-02
   7127.40  2.3704888E-02
   7127.60  2.4464559E-02
   7127.80  2.5055547E-02
   7128.00  2.5162919E-02
   7128.20  2.4859257E-02
   7128.40  2.4488996E-02
   7128.60  2.4344490E-02
   7128.80  2.4581862E-02
   7129.00  2.5223094E-02
   7129.20  2.6168234E-02
   7129.40  2.7257810E-02
   7129.60  2.8363273E-02
   7129.80  2.9434074E-02
   7130.00  3.0480432E-02
   7130.20  3.1524155E-02
   7130.40  3.2557542E-02
   7130.60  3.3528508E-02
   7130.80  3.4356001E-02
   7131.00  3.4969230E-02
   7131.20  3.5347814E-02
   7131.40  3.5528133E-02
   7131.60  3.5572520E-02
   7131.80  3.5536285E-02
   7132.00  3.5457667E-02
   7132.20  3.5365057E-02
   7132.40  3.5284269E-02
   7132.60  3.5238445E-02
   7132.80  3.5244219E-02
   7133.00  3.5314774E-02
   7133.20  3.5467478E-02
   7133.40  3.5726433E-02
   7133.60  3.6125282E-02
   7133.80  3.6685127E-02
   7134.00  3.7372857E-02
   7134.20  3.8024845E-02
   7134.40  3.8395890E-02
   7134.60  3.8402184E-02
   7134.80  3.8179517E-02
   7135.00  3.7901684E-02
   7135.20  3.7661238E-02
   7135.40  3.7475589E-02
   7135.60  3.7330791E-02
   7135.80  3.7210307E-02
   7136.00  3.7103829E-02
   7136.20  3.7008106E-02
   7136.40  3.6924169E-02
   7136.60  3.6854965E-02
   7136.80  3.6804088E-02
   7137.00  3.6774833E-02
   7137.20  3.6770131E-02
   7137.40  3.6792755E-02
   7137.60  3.6845389E-02
   7137.80  3.6930284E-02
   7138.00  3.7049630E-02
   7138.20  3.7205517E-02
   7138.40  3.7400187E-02
   7138.60  3.7635123E-02
   7138.80  3.7911638E-02
   7139.00  3.8230615E-02
   7139.20  3.8592207E-02
   7139.40  3.8996077E-02
   7139.60  3.9440197E-02
   7139.80  3.9919430E-02
   7140.00  4.0427225E-02
   7140.20  4.0961314E-02
   7140.40  4.1515637E-02
   7140.60  4.2082227E-02
   7140.80  4.2650524E-02
   7141.00  4.3207154E-02
   7141.20  4.3735886E-02
   7141.40  4.4218474E-02
   7141.60  4.4636549E-02
   7141.80  4.4973492E-02
   7142.00  4.5216570E-02
   7142.20  4.5358738E-02
   7142.40  4.5398583E-02
   7142.60  4.5340262E-02
   7142.80  4.5192175E-02
   7143.00  4.4965563E-02
   7143.20  4.4672752E-02
   7143.40  4.4326268E-02
   7143.60  4.3938055E-02
   7143.80  4.3519097E-02
   7144.00  4.3079376E-02
   7144.20  4.2627980E-02
   7144.40  4.2173095E-02
   7144.60  4.1721894E-02
   7144.80  4.1280388E-02
   7145.00  4.0853453E-02
   7145.20  4.0443980E-02
   7145.40  4.0053273E-02
   7145.60  3.9680280E-02
   7145.80  3.9314251E-02
   7146.00  3.8964590E-02
   7146.20  3.8620431E-02
   7146.40  3.8283612E-02
   7146.60  3.7944068E-02
   7146.80  3.7600572E-02
   7147.00  3.7256139E-02
   7147.20  3.6926363E-02
   7147.40  3.6599471E-02
   7147.60  3.6280603E-02
   7147.80  3.5975162E-02
   7148.00  3.5690024E-02
   7148.20  3.5424842E-02
   7148.40  3.5188797E-02
   7148.60  3.4982209E-02
   7148.80  3.4806558E-02
   7149.00  3.4662588E-02
   7149.20  3.4549001E-02
   7149.40  3.4464290E-02
   7149.60  3.4406664E-02
   7149.80  3.4373756E-02
   7150.00  3.4363187E-02
   7150.20  3.4372636E-02
   7150.40  3.4403810E-02
   7150.60  3.4446592E-02
   7150.80  3.4513127E-02
   7151.00  3.4580327E-02
   7151.20  3.4656124E-02
   7151.40  3.4738204E-02
   7151.60  3.4824136E-02
   7151.80  3.4911520E-02
   7152.00  3.4997740E-02
   7152.20  3.5080457E-02
   7152.40  3.5157422E-02
   7152.60  3.5226568E-02
   7152.80  3.5286409E-02
   7153.00  3.5338791E-02
   7153.20  3.5379568E-02
   7153.40  3.5407756E-02
   7153.60  3.5426040E-02
   7153.80  3.5435548E-02
   7154.00  3.5437541E-02
   7154.20  3.5433555E-02
   7154.40  3.5425194E-02
   7154.60  3.5414042E-02
   7154.80  3.5401530E-02
   7155.00  3.5388754E-02
   7155.20  3.5377576E-02
   7155.40  3.5367730E-02
   7155.60  3.5359406E-02
   7155.80  3.5352479E-02
   7156.00  3.5346552E-02
   7156.20  3.5340934E-02
   7156.40  3.5334707E-02
   7156.60  3.5326912E-02
   7156.80  3.5316713E-02
   7157.00  3.5303460E-02
   7157.20  3.5286259E-02
   7157.40  3.5265259E-02
   7157.60  3.5240507E-02
   7157.80  3.5211714E-02
   7158.00  3.5179328E-02
   7158.20  3.5144585E-02
   7158.40  3.5107423E-02
   7158.60  3.5068425E-02
   7158.80  3.5028039E-02
   7159.00  3.4987231E-02
   7159.20  3.4945310E-02
   7159.40  3.4902112E-02
   7159.60  3.4857310E-02
   7159.80  3.4809804E-02
   7160.00  3.4759535E-02
   7160.20  3.4700627E-02
   7160.40  3.4638568E-02
   7160.60  3.4565943E-02
   7160.80  3.4486971E-02
   7161.00  3.4396913E-02
   7161.20  3.4296077E-02
   7161.40  3.4177988E-02
   7161.60  3.4043725E-02
   7161.80  3.3892322E-02
   7162.00  3.3722549E-02
   7162.20  3.3533835E-02
   7162.40  3.3326704E-02
   7162.60  3.3101558E-02
   7162.80  3.2859123E-02
   7163.00  3.2600846E-02
   7163.20  3.2328523E-02
   7163.40  3.2044182E-02
   7163.60  3.1750033E-02
   7163.80  3.1448169E-02
   7164.00  3.1140560E-02
   7164.20  3.0829484E-02
   7164.40  3.0516967E-02
   7164.60  3.0204460E-02
   7164.80  2.9893296E-02
   7165.00  2.9584625E-02
   7165.20  2.9279378E-02
   7165.40  2.8978274E-02
   7165.60  2.8682009E-02
   7165.80  2.8391482E-02
   7166.00  2.8106472E-02
   7166.20  2.7827301E-02
   7166.40  2.7554218E-02
   7166.60  2.7287470E-02
   7166.80  2.7027283E-02
   7167.00  2.6773939E-02
   7167.20  2.6527777E-02
   7167.40  2.6289097E-02
   7167.60  2.6058206E-02
   7167.80  2.5835639E-02
   7168.00  2.5621354E-02
   7168.20  2.5415634E-02
   7168.40  2.5218809E-02
   7168.60  2.5031171E-02
   7168.80  2.4853030E-02
   7169.00  2.4684668E-02
   7169.20  2.4526393E-02
   7169.40  2.4378511E-02
   7169.60  2.4241349E-02
   7169.80  2.4115305E-02
   7170.00  2.4000924E-02
   7170.20  2.3898375E-02
   7170.40  2.3808078E-02
   7170.60  2.3730334E-02
   7170.80  2.3665393E-02
   7171.00  2.3613643E-02
   7171.20  2.3575349E-02
   7171.40  2.3550539E-02
   7171.60  2.3539287E-02
   7171.80  2.3541576E-02
   7172.00  2.3557302E-02
