  7112.000   26  1  1  1.9204114E-02 -3.1649369E+00 -1.9969730E+00  1  1  7.2664278E+03  0.0000000E+00  0.0000000E+00  2.9851835E+00  1.0000000E+00  0.0000000E+00 = E_edge, Z, n_edge, j_edge, Abs_before_edge, VO_interstitial, E_cut, ninitl, ninit1, Epsii, UnitCell_Volume, Surface_ref, f0_forward, natomsym_f, abs_u_i
    Energy    <xanes>    
   7097.00  2.3645161E-05
   7097.20  2.2338328E-05
   7097.40  2.1790444E-05
   7097.60  2.1781644E-05
   7097.80  2.2668112E-05
   7098.00  2.8543044E-05
   7098.20  2.3192970E-03
   7098.40  2.7968500E-05
   7098.60  2.2945086E-05
   7098.80  2.2286134E-05
   7099.00  2.2420791E-05
   7099.20  2.2956474E-05
   7099.40  2.3904234E-05
   7099.60  2.5482070E-05
   7099.80  2.8269605E-05
   7100.00  3.3916526E-05
   7100.20  4.8629454E-05
   7100.40  1.1457525E-04
   7100.60  4.1048434E-03
   7100.80  2.1015777E-04
   7101.00  9.0195597E-05
   7101.20  1.7945696E-04
   7101.40  4.8316319E-05
   7101.60  1.6090495E-04
   7101.80  7.1353150E-05
   7102.00  3.3945428E-03
   7102.20  7.6431229E-05
   7102.40  1.8240200E-04
   7102.60  4.9199245E-05
   7102.80  1.4841564E-04
   7103.00  1.4968475E-04
   7103.20  3.9061649E-04
   7103.40  1.3809468E-04
   7103.60  1.6844920E-03
   7103.80  5.3742870E-04
   7104.00  5.2569937E-04
   7104.20  8.0158457E-05
   7104.40  6.0259868E-05
   7104.60  5.9954890E-05
   7104.80  7.1973626E-05
   7105.00  1.1701979E-04
   7105.20  6.2628040E-04
   7105.40  7.8549786E-03
   7105.60  3.6700215E-04
   7105.80  3.0155791E-02
   7106.00  2.5224460E-04
   7106.20  2.1472525E-03
   7106.40  8.1597000E-04
   7106.60  6.1286504E-03
   7106.80  3.2722109E-04
   7107.00  2.1642873E-04
   7107.20  6.3232129E-04
   7107.40  9.8438868E-04
   7107.60  2.2861244E-03
   7107.80  8.8498539E-04
   7108.00  4.4094266E-04
   7108.20  1.1036315E-02
   7108.40  1.2820214E-02
   7108.60  3.9376461E-03
   7108.80  5.9867914E-04
   7109.00  5.0427055E-02
   7109.20  1.4081334E-03
   7109.40  1.8268485E-03
   7109.60  3.3785822E-03
   7109.80  3.5887830E-02
   7110.00  1.3336699E-02
   7110.20  1.8752000E-02
   7110.40  6.6589344E-02
   7110.60  2.9937493E-02
   7110.80  2.5816679E-02
   7111.00  3.0364262E-02
   7111.20  2.4105296E-02
