  7112.000   26  1  1  2.4048794E-02 -2.9035791E+00 -9.7191744E-01  1  1  7.2652871E+03  0.0000000E+00  0.0000000E+00  3.9144206E+00  1.0000000E+00  0.0000000E+00 = E_edge, Z, n_edge, j_edge, Abs_before_edge, VO_interstitial, E_cut, ninitl, ninit1, Epsii, UnitCell_Volume, Surface_ref, f0_forward, natomsym_f, abs_u_i
    Energy    <xanes>    
   7097.00  2.4258534E-05
   7097.20  2.6337484E-05
   7097.40  3.0725167E-05
   7097.60  4.3813335E-05
   7097.80  1.4080849E-04
   7098.00  8.0211959E-04
   7098.20  7.3252397E-05
   7098.40  1.1030092E-04
   7098.60  4.1980063E-04
   7098.80  5.5639811E-05
   7099.00  5.1142347E-05
   7099.20  9.3605577E-05
   7099.40  5.8927867E-03
   7099.60  1.5932558E-04
   7099.80  5.9756235E-05
   7100.00  5.0344664E-05
   7100.20  5.5586712E-05
   7100.40  7.7275921E-05
   7100.60  2.5707412E-04
   7100.80  6.0556773E-04
   7101.00  1.8026208E-02
   7101.20  2.7708335E-03
   7101.40  1.0987264E-03
   7101.60  1.9544866E-04
   7101.80  1.1005419E-04
   7102.00  3.2558506E-03
   7102.20  3.2679319E-04
   7102.40  5.4102307E-05
   7102.60  4.9431410E-05
   7102.80  6.6878714E-05
   7103.00  2.6903280E-04
   7103.20  1.0972499E-04
   7103.40  1.5968175E-03
   7103.60  3.8037734E-02
   7103.80  3.5145549E-04
   7104.00  3.2878364E-04
   7104.20  5.6415351E-05
   7104.40  4.6552293E-05
   7104.60  4.2506341E-05
   7104.80  4.5757570E-05
   7105.00  6.8122625E-05
   7105.20  3.8461750E-04
   7105.40  4.8397785E-03
   7105.60  5.9257700E-04
   7105.80  9.3885542E-05
   7106.00  6.7197613E-05
   7106.20  1.2608769E-04
   7106.40  1.4822122E-02
   7106.60  1.0506523E-04
   7106.80  7.2018725E-05
   7107.00  8.5836692E-05
   7107.20  1.7202982E-04
   7107.40  4.0733486E-03
   7107.60  4.9571798E-04
   7107.80  1.0038654E-03
   7108.00  1.6866028E-04
   7108.20  4.0768705E-03
   7108.40  1.1708619E-03
   7108.60  1.0950991E-03
   7108.80  4.2512658E-03
   7109.00  2.3775833E-03
   7109.20  5.1880945E-03
   7109.40  2.4099940E-03
   7109.60  1.2995610E-03
   7109.80  5.5176780E-03
   7110.00  1.2191243E-02
   7110.20  4.4772958E-03
   7110.40  4.1174562E-02
   7110.60  7.0146923E-03
   7110.80  3.2145405E-03
   7111.00  5.6330646E-03
   7111.20  9.5148209E-03
   7111.40  1.0883792E-02
   7111.60  1.3796973E-02
   7111.80  3.3510362E-02
   7112.00  3.3532127E-02
   7112.20  2.5098833E-02
   7112.40  2.5142588E-02
   7112.60  1.7909300E-02
   7112.80  2.1715703E-02
   7113.00  2.2533573E-02
   7113.20  2.3804651E-02
   7113.40  1.4963321E-02
   7113.60  8.9680158E-03
   7113.80  5.9653550E-03
   7114.00  4.1592920E-03
   7114.20  3.1996357E-03
   7114.40  2.7178472E-03
   7114.60  2.4849373E-03
   7114.80  2.3939835E-03
   7115.00  2.3679726E-03
   7115.20  2.4612485E-03
   7115.40  2.5979463E-03
   7115.60  2.8095939E-03
   7115.80  3.1220708E-03
   7116.00  3.5818058E-03
   7116.20  4.2719365E-03
   7116.40  5.3574950E-03
   7116.60  7.1752994E-03
   7116.80  9.6881061E-03
   7117.00  1.0691866E-02
   7117.20  1.1375019E-02
   7117.40  1.2091464E-02
   7117.60  1.2515745E-02
   7117.80  1.3693208E-02
   7118.00  1.5675875E-02
   7118.20  1.8710719E-02
   7118.40  2.2860065E-02
   7118.60  2.7882367E-02
   7118.80  3.2776665E-02
   7119.00  3.4764165E-02
   7119.20  3.2229398E-02
   7119.40  2.8355913E-02
   7119.60  2.5231529E-02
   7119.80  2.2080850E-02
   7120.00  1.9176668E-02
   7120.20  1.7302003E-02
   7120.40  1.6581529E-02
   7120.60  1.6795590E-02
   7120.80  1.7732464E-02
   7121.00  1.9370989E-02
   7121.20  2.1789473E-02
   7121.40  2.4800436E-02
   7121.60  2.7930734E-02
   7121.80  3.0729967E-02
   7122.00  3.2951358E-02
   7122.20  3.4388766E-02
   7122.40  3.5259563E-02
   7122.60  3.5535370E-02
   7122.80  3.5478151E-02
   7123.00  3.5163143E-02
   7123.20  3.4650091E-02
   7123.40  3.4054030E-02
   7123.60  3.3529831E-02
   7123.80  3.3189018E-02
   7124.00  3.3016391E-02
   7124.20  3.2925947E-02
   7124.40  3.2887833E-02
   7124.60  3.2949155E-02
   7124.80  3.3117317E-02
   7125.00  3.3226263E-02
   7125.20  3.3046683E-02
   7125.40  3.2636559E-02
   7125.60  3.2364978E-02
   7125.80  3.2597842E-02
   7126.00  3.3495567E-02
   7126.20  3.4964208E-02
   7126.40  3.6701818E-02
   7126.60  3.8524749E-02
   7126.80  4.0290540E-02
   7127.00  4.1742481E-02
   7127.20  4.2533339E-02
   7127.40  4.1944580E-02
   7127.60  4.0015493E-02
   7127.80  3.7271644E-02
   7128.00  3.4673688E-02
   7128.20  3.2952512E-02
   7128.40  3.2234127E-02
   7128.60  3.2162197E-02
   7128.80  3.2252323E-02
   7129.00  3.2278352E-02
   7129.20  3.2297760E-02
   7129.40  3.2420285E-02
   7129.60  3.2670243E-02
   7129.80  3.2984424E-02
   7130.00  3.3267483E-02
   7130.20  3.3456709E-02
   7130.40  3.3552458E-02
   7130.60  3.3594187E-02
   7130.80  3.3619959E-02
   7131.00  3.3653102E-02
   7131.20  3.3706994E-02
   7131.40  3.3782349E-02
   7131.60  3.3859261E-02
   7131.80  3.3896252E-02
   7132.00  3.3845600E-02
   7132.20  3.3677410E-02
   7132.40  3.3396028E-02
   7132.60  3.3038704E-02
   7132.80  3.2663636E-02
   7133.00  3.2338397E-02
   7133.20  3.2139550E-02
   7133.40  3.2138626E-02
   7133.60  3.2365944E-02
   7133.80  3.2777842E-02
   7134.00  3.3279649E-02
   7134.20  3.3801781E-02
   7134.40  3.4319370E-02
   7134.60  3.4792395E-02
   7134.80  3.5162039E-02
   7135.00  3.5398856E-02
   7135.20  3.5514156E-02
   7135.40  3.5535948E-02
   7135.60  3.5484843E-02
   7135.80  3.5365951E-02
   7136.00  3.5173374E-02
   7136.20  3.4899214E-02
   7136.40  3.4541567E-02
   7136.60  3.4107811E-02
   7136.80  3.3613174E-02
   7137.00  3.3076907E-02
   7137.20  3.2518707E-02
   7137.40  3.1957185E-02
