  7112.000   26  1  1  8.4435605E-03 -4.8634494E+00 -3.0793716E+00  1  1  7.2668448E+03  0.0000000E+00  0.0000000E+00  1.3047746E+00  1.0000000E+00  0.0000000E+00 = E_edge, Z, n_edge, j_edge, Abs_before_edge, VO_interstitial, E_cut, ninitl, ninit1, Epsii, UnitCell_Volume, Surface_ref, f0_forward, natomsym_f, abs_u_i
    Energy    <xanes>    
   7097.00  2.0075506E-05
   7097.20  2.0168612E-05
   7097.40  2.0275266E-05
   7097.60  2.0396793E-05
   7097.80  2.0534787E-05
   7098.00  2.0691294E-05
   7098.20  2.0868866E-05
   7098.40  2.1070723E-05
   7098.60  2.1301045E-05
   7098.80  2.1565262E-05
   7099.00  2.1870620E-05
   7099.20  2.2227079E-05
   7099.40  2.2648573E-05
   7099.60  2.3155205E-05
   7099.80  2.3777312E-05
   7100.00  2.4562216E-05
   7100.20  2.5587888E-05
   7100.40  2.6990584E-05
   7100.60  2.9028049E-05
   7100.80  3.2238583E-05
   7101.00  3.7911430E-05
   7101.20  4.9819999E-05
   7101.40  8.3383058E-05
   7101.60  2.6643592E-04
   7101.80  7.7213731E-02
   7102.00  2.4806526E-04
   7102.20  8.3418204E-05
   7102.40  5.2862349E-05
   7102.60  4.2756871E-05
   7102.80  3.8778270E-05
   7103.00  3.7454852E-05
   7103.20  3.7839543E-05
   7103.40  4.0562564E-05
   7103.60  5.7166773E-05
   7103.80  2.5904309E-04
   7104.00  5.1291982E-05
   7104.20  5.0864537E-05
   7104.40  5.8017870E-05
   7104.60  7.5770084E-05
   7104.80  1.5410149E-04
   7105.00  9.3889239E-03
   7105.20  2.3031137E-04
   7105.40  1.5128161E-02
   7105.60  2.1767423E-03
   7105.80  1.3226142E-03
   7106.00  6.9325257E-03
   7106.20  1.4669938E-03
   7106.40  4.9393523E-04
   7106.60  5.2153256E-04
   7106.80  1.8183456E-04
   7107.00  1.8808707E-04
   7107.20  3.4870488E-04
   7107.40  5.7084490E-04
   7107.60  5.7170463E-03
   7107.80  8.8577697E-02
   7108.00  8.3810245E-03
   7108.20  7.0813125E-03
   7108.40  2.1874411E-02
   7108.60  1.0248669E-02
   7108.80  1.2739164E-02
   7109.00  1.1477493E-02
   7109.20  7.3444017E-03
   7109.40  5.8604292E-03
   7109.60  7.7934594E-03
   7109.80  5.5437578E-03
   7110.00  5.1921831E-03
   7110.20  6.2767691E-03
   7110.40  9.3004597E-03
   7110.60  1.6652495E-02
   7110.80  3.4427768E-02
   7111.00  5.8855201E-02
   7111.20  5.7305131E-02
   7111.40  6.1364593E-02
   7111.60  7.6767601E-02
   7111.80  8.7592693E-02
   7112.00  1.0323739E-01
   7112.20  7.3977332E-02
   7112.40  4.9144979E-02
   7112.60  3.5295281E-02
   7112.80  2.7189448E-02
   7113.00  2.2146265E-02
   7113.20  1.8816950E-02
   7113.40  1.6505647E-02
   7113.60  1.4835360E-02
   7113.80  1.3590537E-02
   7114.00  1.2458688E-02
   7114.20  1.1743688E-02
   7114.40  1.1190383E-02
   7114.60  1.0767978E-02
   7114.80  1.0459154E-02
   7115.00  1.0259526E-02
   7115.20  1.0175437E-02
   7115.40  1.0221109E-02
   7115.60  1.0399571E-02
   7115.80  1.0637875E-02
   7116.00  1.0728925E-02
   7116.20  1.0556562E-02
   7116.40  1.0298952E-02
   7116.60  1.0093294E-02
   7116.80  9.8923164E-03
   7117.00  9.6074047E-03
   7117.20  9.2391923E-03
   7117.40  8.8960443E-03
   7117.60  8.6885612E-03
   7117.80  8.6405411E-03
   7118.00  8.7098886E-03
   7118.20  8.8417641E-03
   7118.40  8.9877963E-03
   7118.60  9.1005712E-03
   7118.80  9.1281191E-03
   7119.00  9.0284391E-03
   7119.20  8.8128020E-03
   7119.40  8.5465383E-03
   7119.60  8.2816788E-03
   7119.80  8.0284364E-03
   7120.00  7.7832826E-03
   7120.20  7.5546717E-03
   7120.40  7.3746432E-03
   7120.60  7.2521602E-03
   7120.80  7.1691265E-03
   7121.00  7.0815242E-03
   7121.20  6.9494377E-03
   7121.40  6.7633195E-03
   7121.60  6.5874012E-03
   7121.80  6.4794046E-03
   7122.00  6.4325324E-03
   7122.20  6.4259358E-03
   7122.40  6.4449145E-03
   7122.60  6.4810588E-03
   7122.80  6.5299727E-03
   7123.00  6.5896486E-03
   7123.20  6.6595298E-03
   7123.40  6.7407620E-03
   7123.60  6.8341567E-03
   7123.80  6.9424743E-03
   7124.00  7.0673019E-03
   7124.20  7.2152547E-03
   7124.40  7.3845519E-03
   7124.60  7.5840184E-03
   7124.80  7.8220271E-03
   7125.00  8.1105712E-03
   7125.20  8.4663148E-03
   7125.40  8.9101231E-03
   7125.60  9.4626710E-03
   7125.80  1.0132742E-02
   7126.00  1.0905509E-02
   7126.20  1.1751107E-02
   7126.40  1.2664440E-02
   7126.60  1.3750862E-02
   7126.80  1.5044895E-02
   7127.00  1.6596992E-02
   7127.20  1.8626452E-02
   7127.40  2.0902783E-02
   7127.60  2.3479657E-02
   7127.80  2.6244861E-02
   7128.00  2.9039947E-02
   7128.20  3.1693412E-02
   7128.40  3.4063915E-02
   7128.60  3.6075336E-02
   7128.80  3.7728003E-02
   7129.00  3.9085447E-02
   7129.20  4.0246540E-02
   7129.40  4.1312416E-02
   7129.60  4.2393441E-02
   7129.80  4.3640483E-02
   7130.00  4.5143504E-02
   7130.20  4.6892389E-02
   7130.40  4.8832608E-02
   7130.60  5.0889691E-02
   7130.80  5.2975470E-02
   7131.00  5.4994228E-02
   7131.20  5.6853605E-02
   7131.40  5.8476342E-02
   7131.60  5.9810154E-02
   7131.80  6.0833884E-02
   7132.00  6.1557209E-02
   7132.20  6.2013161E-02
   7132.40  6.2246528E-02
   7132.60  6.2299543E-02
   7132.80  6.2200336E-02
   7133.00  6.1956806E-02
   7133.20  6.1558245E-02
   7133.40  6.0984540E-02
   7133.60  6.0217682E-02
   7133.80  5.9250050E-02
   7134.00  5.8087499E-02
   7134.20  5.6746705E-02
   7134.40  5.5250487E-02
   7134.60  5.3623840E-02
   7134.80  5.1891438E-02
   7135.00  5.0076995E-02
   7135.20  4.8204203E-02
   7135.40  4.6298185E-02
   7135.60  4.4386432E-02
   7135.80  4.2498686E-02
   7136.00  4.0663723E-02
   7136.20  3.8913300E-02
   7136.40  3.7279363E-02
   7136.60  3.5790552E-02
   7136.80  3.4472563E-02
   7137.00  3.3344590E-02
   7137.20  3.2415095E-02
   7137.40  3.1676462E-02
   7137.60  3.1103976E-02
   7137.80  3.0658780E-02
   7138.00  3.0296108E-02
   7138.20  2.9973994E-02
   7138.40  2.9661190E-02
   7138.60  2.9340084E-02
   7138.80  2.9005920E-02
   7139.00  2.8663739E-02
   7139.20  2.8324572E-02
   7139.40  2.8002328E-02
   7139.60  2.7711731E-02
   7139.80  2.7467008E-02
   7140.00  2.7281253E-02
   7140.20  2.7166233E-02
   7140.40  2.7132198E-02
   7140.60  2.7187688E-02
   7140.80  2.7339388E-02
   7141.00  2.7591709E-02
   7141.20  2.7946264E-02
   7141.40  2.8401962E-02
   7141.60  2.8954939E-02
   7141.80  2.9598578E-02
