  7112.000   26  1  1  3.1354718E-02 -3.1807416E+00 -7.8894293E-01  1  1  7.2655480E+03  0.0000000E+00  0.0000000E+00  4.6086731E+00  1.0000000E+00  0.0000000E+00 = E_edge, Z, n_edge, j_edge, Abs_before_edge, VO_interstitial, E_cut, ninitl, ninit1, Epsii, UnitCell_Volume, Surface_ref, f0_forward, natomsym_f, abs_u_i
    Energy    <xanes>    
   7097.00  5.2212803E-05
   7097.20  5.1669270E-05
   7097.40  5.6239294E-05
   7097.60  6.7875051E-05
   7097.80  9.4624837E-05
   7098.00  1.6938523E-04
   7098.20  5.6695614E-04
   7098.40  1.8788389E-02
   7098.60  1.6235814E-01
   7098.80  4.4623434E-03
   7099.00  3.7532495E-03
   7099.20  1.1857287E-04
   7099.40  7.2586712E-05
   7099.60  5.5185917E-05
   7099.80  4.9745501E-05
   7100.00  4.2332417E-05
   7100.20  4.2972688E-05
   7100.40  4.7239272E-05
   7100.60  9.8455733E-05
   7100.80  7.2578318E-05
   7101.00  5.6744555E-05
   7101.20  9.4009949E-05
   7101.40  3.5985344E-04
   7101.60  6.5400192E-04
   7101.80  1.3662735E-03
   7102.00  5.0447468E-04
   7102.20  1.0533351E-04
   7102.40  5.0296698E-03
   7102.60  6.2366380E-04
   7102.80  2.0054489E-03
   7103.00  6.1506247E-05
   7103.20  4.7411638E-05
   7103.40  4.5194163E-05
   7103.60  6.0563052E-05
   7103.80  5.1882581E-05
   7104.00  1.2120919E-04
   7104.20  2.9856671E-04
   7104.40  7.0041476E-04
   7104.60  1.8789039E-04
   7104.80  5.9101317E-04
   7105.00  4.6058837E-03
   7105.20  4.6283032E-04
   7105.40  2.9361142E-04
   7105.60  4.5488145E-04
   7105.80  3.1469404E-04
   7106.00  1.4746889E-03
   7106.20  2.3919239E-03
   7106.40  7.2349611E-04
   7106.60  1.4633152E-03
   7106.80  4.3558436E-04
   7107.00  1.1200630E-03
   7107.20  7.9667362E-04
   7107.40  2.2776025E-03
   7107.60  1.0343795E-02
   7107.80  2.6062857E-02
   7108.00  9.1798062E-04
   7108.20  9.1811396E-04
   7108.40  1.7206924E-02
   7108.60  4.6832172E-03
   7108.80  1.3506970E-02
   7109.00  7.2410847E-03
   7109.20  4.7928552E-02
   7109.40  7.5358585E-03
   7109.60  7.0466559E-02
   7109.80  5.6925787E-02
   7110.00  1.5426947E-02
   7110.20  7.7062945E-03
   7110.40  4.6621206E-03
   7110.60  9.8069621E-03
   7110.80  1.7033992E-02
   7111.00  1.5824245E-02
   7111.20  2.4877111E-02
   7111.40  1.8335728E-02
   7111.60  8.5451819E-03
   7111.80  1.6952521E-02
   7112.00  1.3438322E-02
   7112.20  1.2028506E-02
   7112.40  1.5833678E-02
   7112.60  2.3767700E-02
   7112.80  2.3216161E-02
   7113.00  1.5741401E-02
   7113.20  1.0308302E-02
   7113.40  7.1150655E-03
   7113.60  5.4442952E-03
   7113.80  4.5535118E-03
   7114.00  4.2044997E-03
   7114.20  4.4438204E-03
   7114.40  6.7185737E-03
   7114.60  6.2312334E-03
   7114.80  3.2107344E-03
   7115.00  3.0208361E-03
   7115.20  3.3303362E-03
   7115.40  3.5910837E-03
   7115.60  3.1767291E-03
   7115.80  2.6123922E-03
   7116.00  2.3179733E-03
   7116.20  2.2268666E-03
   7116.40  2.2636516E-03
   7116.60  2.4070554E-03
   7116.80  2.6671456E-03
   7117.00  3.0701745E-03
   7117.20  3.6276873E-03
   7117.40  4.0278412E-03
   7117.60  4.0026295E-03
   7117.80  4.0978622E-03
   7118.00  4.4440965E-03
   7118.20  4.9296299E-03
   7118.40  5.3832259E-03
   7118.60  5.6864757E-03
   7118.80  5.8251926E-03
   7119.00  5.8632262E-03
   7119.20  5.8971122E-03
   7119.40  5.9954951E-03
   7119.60  6.1849979E-03
   7119.80  6.4690044E-03
   7120.00  6.8350725E-03
   7120.20  7.2661590E-03
   7120.40  7.7605711E-03
   7120.60  8.3365185E-03
   7120.80  9.0116034E-03
   7121.00  9.7761322E-03
   7121.20  1.0593595E-02
   7121.40  1.1444996E-02
   7121.60  1.2362771E-02
   7121.80  1.3401085E-02
   7122.00  1.4646736E-02
   7122.20  1.5982853E-02
   7122.40  1.7403992E-02
   7122.60  1.8876759E-02
   7122.80  2.0405429E-02
   7123.00  2.1958833E-02
   7123.20  2.3381398E-02
   7123.40  2.4228367E-02
   7123.60  2.4476230E-02
   7123.80  2.4702566E-02
   7124.00  2.5122237E-02
   7124.20  2.5592959E-02
   7124.40  2.6098828E-02
   7124.60  2.6687520E-02
   7124.80  2.7407439E-02
   7125.00  2.8173098E-02
   7125.20  2.8707499E-02
   7125.40  2.8708307E-02
   7125.60  2.8228257E-02
   7125.80  2.7622358E-02
   7126.00  2.7237010E-02
   7126.20  2.7115121E-02
   7126.40  2.7110193E-02
   7126.60  2.7168306E-02
   7126.80  2.7324787E-02
   7127.00  2.7568198E-02
   7127.20  2.7862888E-02
   7127.40  2.8218378E-02
   7127.60  2.8640147E-02
   7127.80  2.9185153E-02
   7128.00  2.9887537E-02
   7128.20  3.0760381E-02
   7128.40  3.1806888E-02
   7128.60  3.3025427E-02
   7128.80  3.4351845E-02
   7129.00  3.5574498E-02
   7129.20  3.6397571E-02
   7129.40  3.6651522E-02
   7129.60  3.6389962E-02
   7129.80  3.5808260E-02
   7130.00  3.5098399E-02
   7130.20  3.4372272E-02
   7130.40  3.3671260E-02
   7130.60  3.3006130E-02
   7130.80  3.2397846E-02
   7131.00  3.1897391E-02
   7131.20  3.1572765E-02
   7131.40  3.1484676E-02
   7131.60  3.1675660E-02
   7131.80  3.2171650E-02
   7132.00  3.2984712E-02
   7132.20  3.4115089E-02
   7132.40  3.5550204E-02
   7132.60  3.7262652E-02
   7132.80  3.9205964E-02
   7133.00  4.1300807E-02
   7133.20  4.3410463E-02
   7133.40  4.5371765E-02
   7133.60  4.7126273E-02
   7133.80  4.8770913E-02
   7134.00  5.0434017E-02
   7134.20  5.2245335E-02
   7134.40  5.4215294E-02
   7134.60  5.6097038E-02
   7134.80  5.7511613E-02
   7135.00  5.8213270E-02
   7135.20  5.8178539E-02
   7135.40  5.7541122E-02
   7135.60  5.6496077E-02
   7135.80  5.5227862E-02
   7136.00  5.3871682E-02
   7136.20  5.2502987E-02
   7136.40  5.1146102E-02
   7136.60  4.9795344E-02
   7136.80  4.8438613E-02
   7137.00  4.7077610E-02
   7137.20  4.5738316E-02
   7137.40  4.4467950E-02
   7137.60  4.3322498E-02
   7137.80  4.2350689E-02
   7138.00  4.1584173E-02
   7138.20  4.1033579E-02
   7138.40  4.0690303E-02
   7138.60  4.0531642E-02
   7138.80  4.0526033E-02
   7139.00  4.0638602E-02
   7139.20  4.0834832E-02
   7139.40  4.1082895E-02
   7139.60  4.1355505E-02
   7139.80  4.1629082E-02
   7140.00  4.1887260E-02
   7140.20  4.2119780E-02
   7140.40  4.2318027E-02
   7140.60  4.2476367E-02
   7140.80  4.2591977E-02
   7141.00  4.2664294E-02
   7141.20  4.2694590E-02
   7141.40  4.2685090E-02
   7141.60  4.2638490E-02
   7141.80  4.2557501E-02
   7142.00  4.2445110E-02
   7142.20  4.2305195E-02
   7142.40  4.2142875E-02
   7142.60  4.1964515E-02
   7142.80  4.1777908E-02
   7143.00  4.1591439E-02
   7143.20  4.1413675E-02
   7143.40  4.1252712E-02
   7143.60  4.1115691E-02
   7143.80  4.1008590E-02
   7144.00  4.0936299E-02
   7144.20  4.0902571E-02
   7144.40  4.0910329E-02
   7144.60  4.0961698E-02
   7144.80  4.1057973E-02
   7145.00  4.1199267E-02
   7145.20  4.1383931E-02
   7145.40  4.1607627E-02
   7145.60  4.1862329E-02
   7145.80  4.2130652E-02
   7146.00  4.2404603E-02
