  7112.000   26  1  1  2.5704594E-02 -1.8229422E+00 -1.3342505E+00  1  1  7.2659116E+03  0.0000000E+00  0.0000000E+00  2.3557725E+00  1.0000000E+00  0.0000000E+00 = E_edge, Z, n_edge, j_edge, Abs_before_edge, VO_interstitial, E_cut, ninitl, ninit1, Epsii, UnitCell_Volume, Surface_ref, f0_forward, natomsym_f, abs_u_i
    Energy    <xanes>    
   7097.00  1.3151713E-04
   7097.20  9.3535389E-05
   7097.40  8.4004571E-05
   7097.60  9.3443195E-05
   7097.80  1.3868081E-04
   7098.00  3.7050620E-04
   7098.20  4.0649165E-02
   7098.40  1.0104385E-03
   7098.60  2.9182334E-03
   7098.80  2.2832456E-04
   7099.00  1.0113721E-04
   7099.20  6.6195497E-05
   7099.40  5.1371669E-05
   7099.60  4.3812136E-05
   7099.80  3.9698442E-05
   7100.00  3.7654842E-05
   7100.20  3.7312076E-05
   7100.40  3.9230474E-05
   7100.60  4.6561575E-05
   7100.80  8.0828576E-05
   7101.00  1.7804426E-03
   7101.20  1.6272500E-04
   7101.40  6.4578050E-05
   7101.60  7.0054785E-05
   7101.80  3.0984334E-04
   7102.00  1.6564155E-03
   7102.20  2.5264352E-04
   7102.40  8.6782349E-05
   7102.60  1.1059413E-04
   7102.80  1.1751128E-02
   7103.00  9.5036623E-05
   7103.20  5.8242114E-05
   7103.40  5.9556280E-05
   7103.60  1.1059345E-04
   7103.80  3.6654399E-04
   7104.00  5.3426041E-04
   7104.20  1.0858419E-04
   7104.40  1.9407682E-04
   7104.60  6.7034196E-03
   7104.80  1.4871094E-03
   7105.00  2.1822162E-04
   7105.20  6.0382062E-04
   7105.40  1.0237709E-03
   7105.60  1.1506717E-03
   7105.80  1.1825794E-03
   7106.00  5.3255503E-03
   7106.20  4.5836988E-04
   7106.40  2.3122495E-04
   7106.60  3.7764813E-04
   7106.80  5.0152089E-02
   7107.00  9.1758201E-04
   7107.20  4.1735160E-04
   7107.40  1.6686085E-03
   7107.60  1.0549498E-01
   7107.80  9.4045181E-04
   7108.00  9.8783427E-03
   7108.20  5.1692978E-03
   7108.40  1.1412836E-03
   7108.60  2.1332230E-02
   7108.80  6.6119585E-02
   7109.00  8.0081111E-03
   7109.20  2.9489699E-02
   7109.40  8.7546939E-03
   7109.60  3.4450828E-02
   7109.80  2.8229700E-02
   7110.00  4.0350069E-03
   7110.20  1.9755846E-02
   7110.40  2.3397027E-03
   7110.60  1.3986900E-02
   7110.80  2.0667372E-02
   7111.00  4.6405916E-02
   7111.20  1.5597655E-02
   7111.40  7.8912980E-03
   7111.60  5.3700771E-03
   7111.80  6.4250240E-03
   7112.00  8.9758570E-03
   7112.20  1.8358905E-02
   7112.40  1.3797868E-02
   7112.60  2.6912998E-02
   7112.80  7.7391735E-03
   7113.00  4.5907304E-03
   7113.20  3.8837747E-03
   7113.40  4.0794800E-03
   7113.60  5.0626998E-03
   7113.80  4.4550941E-03
   7114.00  2.8204867E-03
   7114.20  3.2769313E-03
   7114.40  8.0885040E-03
   7114.60  2.2799845E-03
   7114.80  1.0291430E-03
   7115.00  8.5692788E-04
   7115.20  8.2728113E-04
   7115.40  8.3454582E-04
   7115.60  8.5773249E-04
   7115.80  8.9193253E-04
   7116.00  9.3477529E-04
   7116.20  9.9474273E-04
   7116.40  1.0664664E-03
   7116.60  1.1475390E-03
   7116.80  1.2326047E-03
   7117.00  1.3140978E-03
   7117.20  1.3850321E-03
   7117.40  1.4431820E-03
   7117.60  1.4918301E-03
   7117.80  1.5351853E-03
   7118.00  1.5747517E-03
   7118.20  1.6135944E-03
   7118.40  1.6592091E-03
   7118.60  1.7178304E-03
   7118.80  1.7922501E-03
   7119.00  1.8836582E-03
   7119.20  1.9931361E-03
   7119.40  2.1221983E-03
   7119.60  2.2728977E-03
   7119.80  2.4477904E-03
   7120.00  2.6499432E-03
   7120.20  2.8830610E-03
   7120.40  3.1517045E-03
   7120.60  3.4615200E-03
   7120.80  3.8194892E-03
   7121.00  4.2341738E-03
   7121.20  4.7160307E-03
   7121.40  5.2777237E-03
   7121.60  5.9362760E-03
   7121.80  6.7120475E-03
   7122.00  7.6297309E-03
   7122.20  8.7225711E-03
   7122.40  1.0025319E-02
   7122.60  1.1581347E-02
   7122.80  1.3391211E-02
   7123.00  1.5481879E-02
   7123.20  1.7850120E-02
   7123.40  2.0478267E-02
   7123.60  2.3213987E-02
   7123.80  2.5946924E-02
   7124.00  2.8487821E-02
   7124.20  3.0673975E-02
   7124.40  3.2508022E-02
   7124.60  3.4104363E-02
   7124.80  3.5703943E-02
   7125.00  3.7291626E-02
   7125.20  3.8737519E-02
   7125.40  3.9611116E-02
   7125.60  3.9450220E-02
   7125.80  3.8095801E-02
   7126.00  3.5834887E-02
   7126.20  3.3207779E-02
   7126.40  3.0712131E-02
   7126.60  2.8654757E-02
   7126.80  2.7306028E-02
   7127.00  2.7358638E-02
   7127.20  2.8743287E-02
   7127.40  3.1067169E-02
   7127.60  3.3014977E-02
   7127.80  3.3944407E-02
   7128.00  3.4216091E-02
   7128.20  3.4302382E-02
   7128.40  3.4447340E-02
   7128.60  3.4762933E-02
   7128.80  3.5317661E-02
   7129.00  3.6146147E-02
   7129.20  3.7212549E-02
   7129.40  3.8451099E-02
   7129.60  3.9778907E-02
   7129.80  4.1113432E-02
   7130.00  4.2391612E-02
   7130.20  4.3593799E-02
   7130.40  4.4757141E-02
   7130.60  4.5945832E-02
   7130.80  4.7195699E-02
   7131.00  4.8487102E-02
   7131.20  4.9760822E-02
   7131.40  5.0957560E-02
   7131.60  5.2047092E-02
   7131.80  5.3034565E-02
   7132.00  5.3949961E-02
   7132.20  5.4828617E-02
   7132.40  5.5695338E-02
   7132.60  5.6556162E-02
   7132.80  5.7395862E-02
   7133.00  5.8180833E-02
   7133.20  5.8857806E-02
   7133.40  5.9345833E-02
   7133.60  5.9561589E-02
   7133.80  5.9505129E-02
   7134.00  5.9208659E-02
   7134.20  5.8727731E-02
   7134.40  5.8184432E-02
   7134.60  5.7668318E-02
   7134.80  5.7203094E-02
   7135.00  5.6770133E-02
   7135.20  5.6334489E-02
   7135.40  5.5861824E-02
   7135.60  5.5329012E-02
   7135.80  5.4742147E-02
   7136.00  5.4096852E-02
   7136.20  5.3398892E-02
   7136.40  5.2665695E-02
   7136.60  5.1918454E-02
   7136.80  5.1179371E-02
   7137.00  5.0466411E-02
   7137.20  4.9793478E-02
   7137.40  4.9169628E-02
   7137.60  4.8598747E-02
   7137.80  4.8079906E-02
   7138.00  4.7607570E-02
   7138.20  4.7172222E-02
   7138.40  4.6761736E-02
   7138.60  4.6361927E-02
   7138.80  4.5958002E-02
   7139.00  4.5536021E-02
   7139.20  4.5084105E-02
   7139.40  4.4593607E-02
   7139.60  4.4060041E-02
   7139.80  4.3484081E-02
   7140.00  4.2871224E-02
   7140.20  4.2231308E-02
   7140.40  4.1577411E-02
   7140.60  4.0924775E-02
   7140.80  4.0288912E-02
   7141.00  3.9683859E-02
   7141.20  3.9120954E-02
   7141.40  3.8608087E-02
   7141.60  3.8149762E-02
   7141.80  3.7750317E-02
   7142.00  3.7401908E-02
   7142.20  3.7101423E-02
   7142.40  3.6846693E-02
   7142.60  3.6635374E-02
   7142.80  3.6465507E-02
   7143.00  3.6335519E-02
   7143.20  3.6244227E-02
   7143.40  3.6190798E-02
   7143.60  3.6174647E-02
   7143.80  3.6186151E-02
   7144.00  3.6243307E-02
   7144.20  3.6335718E-02
   7144.40  3.6462095E-02
   7144.60  3.6620767E-02
   7144.80  3.6809587E-02
   7145.00  3.7025969E-02
   7145.20  3.7266888E-02
   7145.40  3.7528856E-02
   7145.60  3.7807824E-02
   7145.80  3.8099256E-02
   7146.00  3.8398071E-02
   7146.20  3.8698674E-02
   7146.40  3.8995010E-02
   7146.60  3.9280508E-02
   7146.80  3.9548502E-02
   7147.00  3.9792536E-02
   7147.20  4.0006574E-02
   7147.40  4.0204101E-02
   7147.60  4.0343788E-02
   7147.80  4.0441539E-02
   7148.00  4.0496096E-02
   7148.20  4.0508014E-02
   7148.40  4.0479690E-02
   7148.60  4.0411167E-02
   7148.80  4.0304022E-02
   7149.00  4.0160468E-02
   7149.20  3.9982712E-02
   7149.40  3.9772730E-02
   7149.60  3.9532922E-02
   7149.80  3.9263152E-02
   7150.00  3.8967418E-02
   7150.20  3.8649611E-02
   7150.40  3.8309876E-02
   7150.60  3.7950296E-02
   7150.80  3.7573193E-02
   7151.00  3.7181301E-02
   7151.20  3.6776567E-02
   7151.40  3.6361296E-02
   7151.60  3.5937663E-02
   7151.80  3.5507824E-02
   7152.00  3.5068585E-02
   7152.20  3.4630491E-02
   7152.40  3.4185705E-02
   7152.60  3.3743420E-02
   7152.80  3.3299938E-02
   7153.00  3.2855737E-02
   7153.20  3.2410338E-02
   7153.40  3.1963486E-02
   7153.60  3.1514744E-02
   7153.80  3.1063479E-02
   7154.00  3.0608840E-02
   7154.20  3.0150467E-02
   7154.40  2.9687127E-02
   7154.60  2.9219013E-02
   7154.80  2.8746136E-02
   7155.00  2.8263480E-02
   7155.20  2.7772117E-02
   7155.40  2.7272124E-02
   7155.60  2.6762906E-02
   7155.80  2.6244040E-02
   7156.00  2.5716196E-02
   7156.20  2.5179833E-02
   7156.40  2.4635799E-02
   7156.60  2.4085290E-02
   7156.80  2.3529840E-02
   7157.00  2.2971423E-02
   7157.20  2.2412567E-02
   7157.40  2.1855466E-02
   7157.60  2.1302678E-02
   7157.80  2.0756923E-02
   7158.00  2.0220901E-02
   7158.20  1.9697255E-02
   7158.40  1.9188505E-02
   7158.60  1.8696892E-02
   7158.80  1.8224412E-02
   7159.00  1.7773035E-02
   7159.20  1.7343898E-02
   7159.40  1.6938107E-02
   7159.60  1.6556608E-02
   7159.80  1.6200189E-02
   7160.00  1.5869457E-02
   7160.20  1.5565054E-02
   7160.40  1.5287575E-02
   7160.60  1.5037688E-02
   7160.80  1.4815996E-02
   7161.00  1.4623542E-02
   7161.20  1.4460963E-02
   7161.40  1.4329016E-02
   7161.60  1.4229529E-02
   7161.80  1.4164846E-02
   7162.00  1.4135529E-02
   7162.20  1.4136355E-02
   7162.40  1.4171589E-02
   7162.60  1.4241674E-02
   7162.80  1.4346327E-02
   7163.00  1.4485196E-02
   7163.20  1.4657496E-02
   7163.40  1.4872991E-02
   7163.60  1.5109471E-02
   7163.80  1.5377184E-02
   7164.00  1.5678272E-02
   7164.20  1.5982563E-02
   7164.40  1.6300767E-02
   7164.60  1.6627998E-02
   7164.80  1.6959396E-02
   7165.00  1.7290103E-02
   7165.20  1.7615747E-02
   7165.40  1.7932352E-02
   7165.60  1.8236686E-02
   7165.80  1.8526085E-02
   7166.00  1.8798985E-02
   7166.20  1.9054239E-02
   7166.40  1.9291478E-02
   7166.60  1.9510868E-02
   7166.80  1.9713054E-02
   7167.00  1.9899181E-02
   7167.20  2.0070764E-02
   7167.40  2.0229464E-02
   7167.60  2.0377023E-02
   7167.80  2.0515348E-02
   7168.00  2.0645862E-02
   7168.20  2.0770570E-02
   7168.40  2.0891105E-02
   7168.60  2.1008939E-02
   7168.80  2.1125676E-02
   7169.00  2.1242694E-02
   7169.20  2.1361022E-02
   7169.40  2.1481646E-02
   7169.60  2.1605413E-02
   7169.80  2.1733022E-02
   7170.00  2.1864967E-02
   7170.20  2.2001692E-02
   7170.40  2.2143498E-02
   7170.60  2.2290656E-02
   7170.80  2.2443509E-02
   7171.00  2.2601852E-02
   7171.20  2.2765695E-02
   7171.40  2.2934996E-02
   7171.60  2.3109376E-02
   7171.80  2.3288890E-02
   7172.00  2.3473576E-02
