  7112.000   26  1  1  7.7813505E-03 -2.8209543E+00 -1.7476107E+00  1  1  7.2656874E+03  0.0000000E+00  0.0000000E+00  1.7077581E+00  1.0000000E+00  0.0000000E+00 = E_edge, Z, n_edge, j_edge, Abs_before_edge, VO_interstitial, E_cut, ninitl, ninit1, Epsii, UnitCell_Volume, Surface_ref, f0_forward, natomsym_f, abs_u_i
    Energy    <xanes>    
   7097.00  2.0160000E-05
   7097.20  2.0557980E-05
   7097.40  2.2416380E-05
   7097.60  1.8128889E-04
   7097.80  2.4347690E-05
   7098.00  2.1052405E-05
   7098.20  2.0636399E-05
   7098.40  2.0606975E-05
   7098.60  2.0706032E-05
   7098.80  2.0878142E-05
   7099.00  2.1110512E-05
   7099.20  2.1405072E-05
   7099.40  2.1772251E-05
   7099.60  2.2230491E-05
   7099.80  2.2808963E-05
   7100.00  2.3553445E-05
   7100.20  2.4537905E-05
   7100.40  2.5887445E-05
   7100.60  2.7828879E-05
   7100.80  3.0809621E-05
   7101.00  3.5820169E-05
   7101.20  4.5444769E-05
   7101.40  6.8391629E-05
   7101.60  1.5162479E-04
   7101.80  1.3599083E-03
   7102.00  1.2407992E-03
   7102.20  1.5374301E-04
   7102.40  8.2675245E-05
   7102.60  6.1427560E-05
   7102.80  7.1136733E-05
   7103.00  1.7099888E-04
   7103.20  2.0252990E-02
   7103.40  1.4386652E-04
   7103.60  5.6518575E-04
   7103.80  5.6403091E-05
   7104.00  5.9082502E-05
   7104.20  8.1084513E-05
   7104.40  1.8272835E-04
   7104.60  4.5204635E-03
   7104.80  6.8471931E-04
   7105.00  1.3285394E-04
   7105.20  1.1307908E-04
   7105.40  2.1213784E-04
   7105.60  6.2622294E-05
   7105.80  5.6869531E-05
   7106.00  6.0990774E-05
   7106.20  7.4454326E-05
   7106.40  1.2764405E-04
   7106.60  3.6181080E-04
   7106.80  3.4885395E-03
   7107.00  3.1682461E-04
   7107.20  1.6825109E-03
   7107.40  2.5739853E-02
   7107.60  7.9642010E-04
   7107.80  1.3086547E-03
   7108.00  4.6113833E-04
   7108.20  2.2440538E-04
   7108.40  1.0870114E-03
   7108.60  5.7261591E-04
   7108.80  8.1947325E-04
   7109.00  1.8579225E-03
   7109.20  3.5434835E-03
   7109.40  7.9217161E-04
   7109.60  5.1585170E-04
   7109.80  4.9796676E-03
   7110.00  1.4674203E-02
   7110.20  7.0507528E-03
   7110.40  7.0694862E-03
   7110.60  1.6878765E-02
   7110.80  6.7754629E-03
   7111.00  6.8956354E-03
   7111.20  1.1981444E-02
   7111.40  1.9956107E-02
   7111.60  1.9875296E-02
   7111.80  2.3372651E-02
   7112.00  2.9563810E-02
   7112.20  2.9309887E-02
   7112.40  2.1215451E-02
   7112.60  1.6680428E-02
   7112.80  1.7551364E-02
   7113.00  2.8721524E-02
   7113.20  5.2085769E-02
   7113.40  4.5965106E-02
   7113.60  3.7677043E-02
   7113.80  4.2945729E-02
   7114.00  4.5662767E-02
   7114.20  3.6150855E-02
   7114.40  2.6833021E-02
   7114.60  2.1029751E-02
   7114.80  1.7530073E-02
   7115.00  1.5355848E-02
   7115.20  1.4004261E-02
   7115.40  1.3230388E-02
   7115.60  1.2908120E-02
   7115.80  1.2960002E-02
   7116.00  1.3173432E-02
   7116.20  1.3497279E-02
   7116.40  1.3840709E-02
   7116.60  1.4598755E-02
   7116.80  1.5506072E-02
   7117.00  1.5081563E-02
   7117.20  1.2853713E-02
   7117.40  1.0336303E-02
   7117.60  8.4910414E-03
   7117.80  7.3157787E-03
   7118.00  6.5843428E-03
   7118.20  6.1151959E-03
   7118.40  5.8021507E-03
   7118.60  5.6113528E-03
   7118.80  5.5578231E-03
   7119.00  5.6614104E-03
   7119.20  5.9066536E-03
   7119.40  6.2254142E-03
   7119.60  6.5235849E-03
   7119.80  6.7415360E-03
   7120.00  6.8781979E-03
   7120.20  6.9568431E-03
   7120.40  6.9911642E-03
   7120.60  6.9781593E-03
   7120.80  6.9045724E-03
   7121.00  6.7607412E-03
   7121.20  6.5533727E-03
   7121.40  6.3066190E-03
   7121.60  6.0562914E-03
   7121.80  5.8440044E-03
   7122.00  5.7069211E-03
   7122.20  5.6650204E-03
   7122.40  5.7232730E-03
   7122.60  5.8582863E-03
   7122.80  6.0629614E-03
   7123.00  6.3334849E-03
   7123.20  6.6707331E-03
   7123.40  7.0761603E-03
   7123.60  7.5424835E-03
   7123.80  8.0553002E-03
   7124.00  8.5964641E-03
   7124.20  9.1663353E-03
   7124.40  9.8099517E-03
   7124.60  1.0550571E-02
   7124.80  1.1379143E-02
   7125.00  1.2258304E-02
   7125.20  1.3144579E-02
   7125.40  1.4011777E-02
   7125.60  1.4858763E-02
   7125.80  1.5705227E-02
   7126.00  1.6596810E-02
   7126.20  1.7593360E-02
   7126.40  1.8779994E-02
   7126.60  2.0291328E-02
   7126.80  2.1722773E-02
   7127.00  2.2993397E-02
   7127.20  2.3905218E-02
   7127.40  2.4433227E-02
   7127.60  2.4734747E-02
   7127.80  2.5030928E-02
   7128.00  2.5482749E-02
   7128.20  2.6152635E-02
   7128.40  2.7029594E-02
   7128.60  2.8189036E-02
   7128.80  2.9352926E-02
   7129.00  3.0604883E-02
   7129.20  3.1954756E-02
   7129.40  3.3386621E-02
   7129.60  3.4937825E-02
   7129.80  3.6632480E-02
   7130.00  3.8483193E-02
   7130.20  4.0480575E-02
   7130.40  4.2581779E-02
   7130.60  4.4707048E-02
   7130.80  4.6748575E-02
   7131.00  4.8603497E-02
   7131.20  5.0221950E-02
   7131.40  5.1641971E-02
   7131.60  5.2971769E-02
   7131.80  5.4327109E-02
   7132.00  5.5776394E-02
   7132.20  5.7328190E-02
   7132.40  5.8955168E-02
   7132.60  6.0620928E-02
   7132.80  6.2296152E-02
   7133.00  6.3961634E-02
   7133.20  6.5600907E-02
   7133.40  6.7188460E-02
   7133.60  6.8676726E-02
   7133.80  6.9987638E-02
   7134.00  7.1021367E-02
   7134.20  7.1672546E-02
   7134.40  7.1858192E-02
   7134.60  7.1541550E-02
   7134.80  7.0741267E-02
   7135.00  6.9521212E-02
   7135.20  6.7969980E-02
   7135.40  6.6180056E-02
   7135.60  6.4233844E-02
   7135.80  6.2197122E-02
   7136.00  6.0118645E-02
   7136.20  5.8033043E-02
   7136.40  5.5964554E-02
   7136.60  5.3930417E-02
   7136.80  5.1944068E-02
   7137.00  5.0017059E-02
   7137.20  4.8161076E-02
   7137.40  4.6387289E-02
   7137.60  4.4707985E-02
   7137.80  4.3134926E-02
   7138.00  4.1680135E-02
   7138.20  4.0353964E-02
   7138.40  3.9164789E-02
   7138.60  3.8117526E-02
   7138.80  3.7212671E-02
   7139.00  3.6446840E-02
   7139.20  3.5812394E-02
   7139.40  3.5298234E-02
   7139.60  3.4891063E-02
   7139.80  3.4576469E-02
   7140.00  3.4340501E-02
   7140.20  3.4174976E-02
   7140.40  3.4061073E-02
   7140.60  3.3988638E-02
   7140.80  3.3948825E-02
   7141.00  3.3934371E-02
   7141.20  3.3939306E-02
   7141.40  3.3958755E-02
   7141.60  3.3988600E-02
   7141.80  3.4025395E-02
   7142.00  3.4065892E-02
   7142.20  3.4107037E-02
   7142.40  3.4146016E-02
   7142.60  3.4180031E-02
   7142.80  3.4206351E-02
   7143.00  3.4222490E-02
   7143.20  3.4226169E-02
   7143.40  3.4215202E-02
   7143.60  3.4187813E-02
   7143.80  3.4142666E-02
   7144.00  3.4078914E-02
   7144.20  3.3996242E-02
   7144.40  3.3894950E-02
   7144.60  3.3775777E-02
   7144.80  3.3639858E-02
   7145.00  3.3488884E-02
   7145.20  3.3324978E-02
   7145.40  3.3150518E-02
   7145.60  3.2968099E-02
   7145.80  3.2780268E-02
   7146.00  3.2589538E-02
   7146.20  3.2398329E-02
   7146.40  3.2208780E-02
   7146.60  3.2022723E-02
   7146.80  3.1841675E-02
   7147.00  3.1666659E-02
   7147.20  3.1498380E-02
   7147.40  3.1343929E-02
   7147.60  3.1195721E-02
   7147.80  3.1053417E-02
   7148.00  3.0916803E-02
   7148.20  3.0785639E-02
   7148.40  3.0659563E-02
   7148.60  3.0541322E-02
   7148.80  3.0424004E-02
   7149.00  3.0310902E-02
   7149.20  3.0197190E-02
   7149.40  3.0092371E-02
   7149.60  2.9991848E-02
   7149.80  2.9895701E-02
   7150.00  2.9804242E-02
   7150.20  2.9718221E-02
   7150.40  2.9638313E-02
   7150.60  2.9565362E-02
   7150.80  2.9500511E-02
   7151.00  2.9445344E-02
   7151.20  2.9401134E-02
   7151.40  2.9369617E-02
   7151.60  2.9352522E-02
   7151.80  2.9351815E-02
   7152.00  2.9369155E-02
   7152.20  2.9406017E-02
   7152.40  2.9463692E-02
   7152.60  2.9543091E-02
   7152.80  2.9644811E-02
   7153.00  2.9768624E-02
   7153.20  2.9913946E-02
   7153.40  3.0079679E-02
   7153.60  3.0264779E-02
   7153.80  3.0466831E-02
   7154.00  3.0683622E-02
   7154.20  3.0912754E-02
   7154.40  3.1151831E-02
   7154.60  3.1398460E-02
   7154.80  3.1650414E-02
   7155.00  3.1905426E-02
   7155.20  3.2161511E-02
   7155.40  3.2419094E-02
   7155.60  3.2673783E-02
   7155.80  3.2923808E-02
   7156.00  3.3167687E-02
   7156.20  3.3403675E-02
   7156.40  3.3630245E-02
   7156.60  3.3846008E-02
   7156.80  3.4049609E-02
   7157.00  3.4239776E-02
   7157.20  3.4415346E-02
   7157.40  3.4575272E-02
   7157.60  3.4718647E-02
   7157.80  3.4844798E-02
   7158.00  3.4953132E-02
   7158.20  3.5043372E-02
   7158.40  3.5115406E-02
   7158.60  3.5169463E-02
   7158.80  3.5205820E-02
   7159.00  3.5225099E-02
   7159.20  3.5228170E-02
   7159.40  3.5216110E-02
   7159.60  3.5190164E-02
   7159.80  3.5151716E-02
   7160.00  3.5102356E-02
   7160.20  3.5039674E-02
   7160.40  3.4973081E-02
   7160.60  3.4900038E-02
   7160.80  3.4821968E-02
   7161.00  3.4738874E-02
   7161.20  3.4654779E-02
   7161.40  3.4569330E-02
   7161.60  3.4483407E-02
   7161.80  3.4397759E-02
   7162.00  3.4313107E-02
   7162.20  3.4229990E-02
   7162.40  3.4149404E-02
   7162.60  3.4080783E-02
   7162.80  3.4003114E-02
   7163.00  3.3927749E-02
   7163.20  3.3854896E-02
   7163.40  3.3784109E-02
   7163.60  3.3715243E-02
   7163.80  3.3648183E-02
   7164.00  3.3584503E-02
   7164.20  3.3521024E-02
   7164.40  3.3458757E-02
   7164.60  3.3397303E-02
   7164.80  3.3336514E-02
   7165.00  3.3276242E-02
   7165.20  3.3215842E-02
   7165.40  3.3155022E-02
   7165.60  3.3093541E-02
   7165.80  3.3031209E-02
   7166.00  3.2968432E-02
   7166.20  3.2904468E-02
   7166.40  3.2839153E-02
   7166.60  3.2772427E-02
   7166.80  3.2704428E-02
   7167.00  3.2635015E-02
   7167.20  3.2564577E-02
   7167.40  3.2492857E-02
   7167.60  3.2419714E-02
   7167.80  3.2345286E-02
   7168.00  3.2269737E-02
   7168.20  3.2193071E-02
   7168.40  3.2115406E-02
   7168.60  3.2037287E-02
   7168.80  3.1958680E-02
   7169.00  3.1875443E-02
   7169.20  3.1796732E-02
   7169.40  3.1717901E-02
   7169.60  3.1639252E-02
   7169.80  3.1560772E-02
   7170.00  3.1482659E-02
   7170.20  3.1405304E-02
   7170.40  3.1328850E-02
   7170.60  3.1253200E-02
   7170.80  3.1178530E-02
   7171.00  3.1104978E-02
   7171.20  3.1032644E-02
   7171.40  3.0961717E-02
   7171.60  3.0892298E-02
   7171.80  3.0824586E-02
   7172.00  3.0758771E-02
