  7112.000   26  1  1  4.5445882E-02 -3.3456754E+00 -2.1341921E+00  1  1  7.2668359E+03  0.0000000E+00  0.0000000E+00  3.3124287E+00  1.0000000E+00  0.0000000E+00 = E_edge, Z, n_edge, j_edge, Abs_before_edge, VO_interstitial, E_cut, ninitl, ninit1, Epsii, UnitCell_Volume, Surface_ref, f0_forward, natomsym_f, abs_u_i
    Energy    <xanes>    
   7097.00  1.7278215E-04
   7097.20  5.4617276E-04
   7097.40  2.2396650E-02
   7097.60  6.6453565E-03
   7097.80  4.2750850E-04
   7098.00  1.5909766E-04
   7098.20  9.0562858E-05
   7098.40  6.3293995E-05
   7098.60  5.0027927E-05
   7098.80  4.2999122E-05
   7099.00  3.9435703E-05
   7099.20  3.8488205E-05
   7099.40  4.0726664E-05
   7099.60  5.0112143E-05
   7099.80  9.3366671E-05
   7100.00  2.7538488E-03
   7100.20  2.2962896E-03
   7100.40  1.5708930E-04
   7100.60  5.8781984E-05
   7100.80  6.0883125E-05
   7101.00  4.7200214E-05
   7101.20  1.3827711E-04
   7101.40  4.9703203E-05
   7101.60  1.2180516E-04
   7101.80  4.2298011E-04
   7102.00  3.6544466E-03
   7102.20  8.4852252E-05
   7102.40  2.7806812E-04
   7102.60  1.5458906E-03
   7102.80  7.9144410E-05
   7103.00  5.5203224E-05
   7103.20  7.1423789E-05
   7103.40  1.4233567E-04
   7103.60  9.2065789E-03
   7103.80  3.4249282E-04
   7104.00  1.0021141E-03
   7104.20  1.0493842E-04
   7104.40  6.3983159E-05
   7104.60  7.3338872E-05
   7104.80  6.7863036E-05
   7105.00  8.4937674E-05
   7105.20  7.9742132E-05
   7105.40  1.1649287E-04
   7105.60  6.8188323E-04
   7105.80  1.6185358E-02
   7106.00  7.9253218E-02
   7106.20  1.2724866E-03
   7106.40  1.5860221E-04
   7106.60  1.2437673E-04
   7106.80  1.3595927E-04
   7107.00  2.6942132E-04
   7107.20  4.8841376E-04
   7107.40  8.0017144E-03
   7107.60  6.8539262E-02
   7107.80  1.8794437E-02
   7108.00  7.9020864E-03
   7108.20  2.2453446E-03
   7108.40  1.4864838E-03
   7108.60  2.4445297E-02
   7108.80  5.4304664E-03
   7109.00  5.9304707E-03
   7109.20  3.5213362E-03
   7109.40  1.9538193E-02
   7109.60  8.6323950E-03
   7109.80  7.0671877E-03
   7110.00  9.3226748E-03
   7110.20  1.1507651E-02
   7110.40  1.1155982E-02
   7110.60  9.5709823E-03
   7110.80  1.5580454E-02
   7111.00  3.8006952E-02
   7111.20  1.7157610E-02
   7111.40  7.7805305E-03
   7111.60  5.9052679E-03
   7111.80  7.3629266E-03
   7112.00  1.1080844E-02
   7112.20  1.1466565E-02
   7112.40  1.4919861E-02
   7112.60  2.4114524E-02
   7112.80  2.4063640E-02
   7113.00  1.4349169E-02
   7113.20  1.1193360E-02
   7113.40  1.3309225E-02
   7113.60  2.4885281E-02
   7113.80  4.2926267E-02
   7114.00  2.3454152E-02
   7114.20  1.1433182E-02
   7114.40  7.0408219E-03
   7114.60  5.1523715E-03
   7114.80  4.1053559E-03
   7115.00  3.5453476E-03
   7115.20  3.2486688E-03
   7115.40  3.0794044E-03
   7115.60  3.0002022E-03
   7115.80  2.9804018E-03
   7116.00  3.0486565E-03
   7116.20  3.1931002E-03
   7116.40  3.4306856E-03
   7116.60  3.7923178E-03
   7116.80  4.3319576E-03
   7117.00  5.1403151E-03
   7117.20  6.3495886E-03
   7117.40  8.0109330E-03
   7117.60  9.6303492E-03
   7117.80  1.0535186E-02
   7118.00  1.1329021E-02
   7118.20  1.2192261E-02
   7118.40  1.2573758E-02
   7118.60  1.2517877E-02
   7118.80  1.2471736E-02
   7119.00  1.2313916E-02
   7119.20  1.2130179E-02
   7119.40  1.2530140E-02
   7119.60  1.3564830E-02
   7119.80  1.4144187E-02
   7120.00  1.3938185E-02
   7120.20  1.3834838E-02
   7120.40  1.4062288E-02
