  7112.000   26  1  1  1.7264567E-02 -1.9024758E+00 -9.6884134E-01  1  1  7.2654515E+03  0.0000000E+00  0.0000000E+00  2.4215283E+00  1.0000000E+00  0.0000000E+00 = E_edge, Z, n_edge, j_edge, Abs_before_edge, VO_interstitial, E_cut, ninitl, ninit1, Epsii, UnitCell_Volume, Surface_ref, f0_forward, natomsym_f, abs_u_i
    Energy    <xanes>    
   7097.00  3.1950170E-04
   7097.20  1.3945586E-04
   7097.40  8.8810887E-05
   7097.60  6.9624431E-05
   7097.80  6.3524912E-05
   7098.00  6.7273159E-05
   7098.20  8.7197118E-05
   7098.40  1.6389552E-04
   7098.60  8.7269929E-04
   7098.80  2.5177669E-03
   7099.00  3.1341005E-04
   7099.20  4.1119027E-02
   7099.40  1.6132297E-04
   7099.60  7.0656507E-05
   7099.80  5.0262195E-05
   7100.00  4.2300144E-05
   7100.20  3.8929976E-05
   7100.40  3.8475682E-05
   7100.60  4.1977401E-05
   7100.80  5.9154858E-05
   7101.00  2.9076875E-04
   7101.20  2.5604500E-04
   7101.40  5.9996981E-05
   7101.60  4.6202386E-05
   7101.80  4.7871227E-05
   7102.00  6.4644440E-05
   7102.20  3.0736378E-04
   7102.40  1.1581902E-03
   7102.60  3.0663477E-04
   7102.80  3.1256817E-04
   7103.00  2.9005366E-03
   7103.20  1.7305588E-04
   7103.40  1.3013090E-04
   7103.60  1.4037947E-04
   7103.80  4.1526110E-04
   7104.00  7.9704310E-05
   7104.20  1.1371181E-04
   7104.40  3.8422068E-04
   7104.60  1.6052503E-04
   7104.80  3.2484715E-02
   7105.00  1.4968437E-03
   7105.20  1.9866650E-04
   7105.40  7.5222791E-04
   7105.60  1.5503156E-03
   7105.80  2.4987896E-04
   7106.00  1.2551333E-03
   7106.20  1.1866836E-02
   7106.40  3.0056488E-02
   7106.60  4.8222412E-04
   7106.80  3.3200059E-02
   7107.00  3.0197831E-04
   7107.20  2.5516394E-04
   7107.40  7.0231495E-04
   7107.60  2.6980105E-03
   7107.80  1.1483428E-02
   7108.00  3.1236854E-03
   7108.20  2.9648511E-03
   7108.40  1.1543863E-03
   7108.60  8.8959749E-04
   7108.80  1.8347824E-03
   7109.00  1.9973134E-03
   7109.20  2.4611235E-02
   7109.40  6.7256311E-02
   7109.60  6.2051128E-03
   7109.80  1.1236334E-02
   7110.00  7.2941233E-03
   7110.20  3.2987401E-02
   7110.40  9.5352336E-02
   7110.60  5.4013175E-03
   7110.80  1.1062955E-02
   7111.00  1.0477465E-02
   7111.20  2.7043474E-02
   7111.40  2.8126922E-02
   7111.60  2.1121981E-02
   7111.80  1.0523692E-02
   7112.00  1.0847252E-02
   7112.20  7.9691521E-03
   7112.40  1.3604123E-02
   7112.60  2.2563754E-02
   7112.80  3.9206344E-02
   7113.00  5.0716243E-02
   7113.20  3.3575024E-02
   7113.40  1.2584667E-02
   7113.60  6.9513721E-03
   7113.80  4.4973063E-03
   7114.00  3.4364669E-03
   7114.20  3.3642642E-03
   7114.40  3.6642743E-03
   7114.60  2.1147466E-03
   7114.80  1.3942378E-03
   7115.00  1.2229304E-03
   7115.20  1.5654880E-03
   7115.40  3.0996993E-03
   7115.60  2.5341607E-03
   7115.80  1.7226191E-03
   7116.00  1.3886064E-03
   7116.20  1.2046486E-03
   7116.40  1.1015509E-03
   7116.60  1.0501445E-03
   7116.80  1.0352453E-03
   7117.00  1.0483346E-03
   7117.20  1.0833824E-03
   7117.40  1.1328818E-03
   7117.60  1.1851387E-03
   7117.80  1.2270428E-03
   7118.00  1.2514631E-03
   7118.20  1.2591441E-03
   7118.40  1.2531082E-03
   7118.60  1.2402334E-03
   7118.80  1.2332349E-03
   7119.00  1.2402064E-03
