  7112.000   26  1  1  1.0582326E-01 -4.1417693E+00 -2.0782756E+00  1  1  7.2663399E+03  0.0000000E+00  0.0000000E+00  6.6741333E+00  1.0000000E+00  0.0000000E+00 = E_edge, Z, n_edge, j_edge, Abs_before_edge, VO_interstitial, E_cut, ninitl, ninit1, Epsii, UnitCell_Volume, Surface_ref, f0_forward, natomsym_f, abs_u_i
    Energy    <xanes>    
   7097.00  4.5892767E-05
   7097.20  6.0771861E-05
   7097.40  9.4065925E-05
   7097.60  1.9753459E-04
   7097.80  9.1560183E-04
   7098.00  1.1775513E-02
   7098.20  4.0741927E-04
   7098.40  1.4994272E-04
   7098.60  1.0885156E-04
   7098.80  2.0137904E-04
   7099.00  1.1158786E-03
   7099.20  1.1082269E-03
   7099.40  1.0389853E-04
   7099.60  8.4394373E-05
   7099.80  4.7478822E-04
   7100.00  5.5451475E-05
   7100.20  9.1553827E-05
   7100.40  5.5502473E-05
   7100.60  7.3954339E-05
   7100.80  4.7507755E-04
   7101.00  2.6293908E-04
   7101.20  1.0205851E-04
   7101.40  1.1381913E-03
   7101.60  1.4185793E-04
   7101.80  6.8839500E-05
   7102.00  7.4847733E-05
   7102.20  1.4208402E-04
   7102.40  2.3606981E-03
   7102.60  4.2853893E-04
   7102.80  3.1700888E-03
   7103.00  2.3262560E-03
   7103.20  1.1150404E-03
   7103.40  8.3659340E-04
   7103.60  1.2165047E-03
   7103.80  1.6327892E-04
   7104.00  9.7933110E-05
   7104.20  1.0237453E-04
   7104.40  5.0642778E-04
   7104.60  8.8415074E-04
   7104.80  6.5674573E-04
   7105.00  3.5696735E-04
   7105.20  1.5964444E-02
   7105.40  4.8813836E-04
   7105.60  2.3851718E-02
   7105.80  2.5242480E-03
   7106.00  8.4999953E-04
   7106.20  2.2808323E-04
   7106.40  2.0183645E-04
   7106.60  1.9035365E-03
   7106.80  1.1886277E-03
   7107.00  1.2707519E-03
   7107.20  5.3788600E-04
   7107.40  4.3244680E-03
   7107.60  2.5822069E-02
   7107.80  2.2613366E-03
   7108.00  2.7089892E-03
   7108.20  2.3127223E-03
   7108.40  6.4492416E-03
   7108.60  7.7500923E-02
   7108.80  1.7081189E-02
   7109.00  1.5314777E-02
   7109.20  2.8369144E-02
   7109.40  2.6674688E-02
   7109.60  5.1871411E-02
   7109.80  2.8458593E-02
   7110.00  1.5651020E-02
   7110.20  1.1189717E-02
   7110.40  1.4623891E-02
   7110.60  1.1007626E-02
   7110.80  1.3784532E-02
   7111.00  1.9979407E-02
   7111.20  2.5615349E-02
   7111.40  2.8891630E-02
   7111.60  3.0134189E-02
   7111.80  3.0513891E-02
   7112.00  2.9743619E-02
   7112.20  2.6122287E-02
   7112.40  1.9546708E-02
   7112.60  1.4724333E-02
   7112.80  1.2116946E-02
   7113.00  1.0717188E-02
   7113.20  9.8062736E-03
   7113.40  9.0397611E-03
   7113.60  8.3114752E-03
   7113.80  7.3992918E-03
   7114.00  6.5826963E-03
   7114.20  5.9691479E-03
   7114.40  5.3653511E-03
   7114.60  4.7953890E-03
   7114.80  4.3107453E-03
   7115.00  3.9333922E-03
   7115.20  3.6104935E-03
   7115.40  3.3306789E-03
   7115.60  3.1409754E-03
   7115.80  3.0352932E-03
   7116.00  2.9907621E-03
   7116.20  2.9915873E-03
   7116.40  3.0336479E-03
   7116.60  3.1265486E-03
   7116.80  3.2937683E-03
   7117.00  3.5765900E-03
   7117.20  4.0438633E-03
   7117.40  4.7933555E-03
   7117.60  5.8855962E-03
   7117.80  7.0504313E-03
   7118.00  7.4780538E-03
   7118.20  7.4007567E-03
   7118.40  7.9944259E-03
   7118.60  9.9181857E-03
   7118.80  1.4005618E-02
   7119.00  1.7609279E-02
   7119.20  1.6468286E-02
   7119.40  1.3340760E-02
   7119.60  1.1135524E-02
   7119.80  1.0122109E-02
   7120.00  9.8721993E-03
   7120.20  1.0027740E-02
   7120.40  1.0388615E-02
   7120.60  1.0922904E-02
   7120.80  1.1681852E-02
