  7112.000   26  1  1  2.3732213E-02 -1.8008491E+00 -1.9307323E+00  1  1  7.2660193E+03  0.0000000E+00  0.0000000E+00  2.5144556E+00  1.0000000E+00  0.0000000E+00 = E_edge, Z, n_edge, j_edge, Abs_before_edge, VO_interstitial, E_cut, ninitl, ninit1, Epsii, UnitCell_Volume, Surface_ref, f0_forward, natomsym_f, abs_u_i
    Energy    <xanes>    
   7097.00  4.5611101E-05
   7097.20  6.8202993E-05
   7097.40  1.4658409E-04
   7097.60  9.7440961E-04
   7097.80  1.5944519E-03
   7098.00  1.7091960E-04
   7098.20  7.5793586E-05
   7098.40  5.1395588E-05
   7098.60  4.2565374E-05
   7098.80  3.9573728E-05
   7099.00  4.0125000E-05
   7099.20  4.4719344E-05
   7099.40  5.8122621E-05
   7099.60  1.0712369E-04
   7099.80  6.6855335E-04
   7100.00  8.1387783E-04
   7100.20  5.9749508E-04
   7100.40  9.5068433E-05
   7100.60  6.5662771E-05
   7100.80  7.1290498E-05
   7101.00  1.0757718E-04
   7101.20  3.8418003E-04
   7101.40  1.7098767E-03
   7101.60  1.4760009E-03
   7101.80  2.7028242E-04
   7102.00  9.9866573E-05
   7102.20  6.9314239E-05
   7102.40  6.1965870E-05
   7102.60  6.9508395E-05
   7102.80  4.8444690E-04
   7103.00  1.8919877E-04
   7103.20  4.0525259E-03
   7103.40  4.1907611E-04
   7103.60  2.8500384E-04
   7103.80  3.0205683E-04
   7104.00  7.0473276E-05
   7104.20  6.5957037E-05
   7104.40  7.2751411E-05
   7104.60  2.2260970E-04
   7104.80  1.0337692E-04
   7105.00  1.2090700E-04
   7105.20  2.6313320E-04
   7105.40  2.8801837E-04
   7105.60  7.3666897E-04
   7105.80  6.9238775E-02
   7106.00  2.0182846E-02
   7106.20  5.4469344E-03
   7106.40  6.7596476E-04
   7106.60  1.7499570E-03
   7106.80  8.0462329E-03
   7107.00  6.8322537E-04
   7107.20  2.3707604E-04
   7107.40  1.7727993E-04
   7107.60  2.1706127E-04
   7107.80  2.7642435E-03
   7108.00  3.9071677E-04
   7108.20  7.3783213E-04
   7108.40  1.1014801E-02
   7108.60  1.3421051E-03
   7108.80  2.8318930E-02
   7109.00  2.5943287E-03
   7109.20  1.0537806E-03
   7109.40  1.9344488E-03
   7109.60  2.6455370E-03
   7109.80  3.0768872E-03
   7110.00  3.8267960E-03
   7110.20  2.0950833E-03
   7110.40  2.6056714E-03
   7110.60  6.8504396E-04
   7110.80  4.0775089E-03
