  7112.000   26  1  1  4.6169735E-02 -5.5535202E+00 -1.6297559E+00  1  1  7.2659361E+03  0.0000000E+00  0.0000000E+00  6.3142729E+00  1.0000000E+00  0.0000000E+00 = E_edge, Z, n_edge, j_edge, Abs_before_edge, VO_interstitial, E_cut, ninitl, ninit1, Epsii, UnitCell_Volume, Surface_ref, f0_forward, natomsym_f, abs_u_i
    Energy    <xanes>    
   7097.00  2.3577915E-05
   7097.20  2.3881071E-05
   7097.40  2.5596008E-05
   7097.60  3.0260721E-05
   7097.80  4.6897669E-05
   7098.00  2.2627577E-04
   7098.20  3.3556855E-04
   7098.40  5.2398095E-05
   7098.60  3.4213559E-05
   7098.80  3.2763601E-05
   7099.00  4.7181052E-05
   7099.20  1.6891165E-03
   7099.40  9.1442061E-05
   7099.60  4.6790659E-05
   7099.80  5.2171359E-05
   7100.00  1.3338752E-04
   7100.20  4.8811068E-04
   7100.40  3.1352977E-05
   7100.60  2.6961053E-05
   7100.80  2.7955345E-05
   7101.00  6.0512190E-04
   7101.20  4.0049390E-05
   7101.40  3.4140876E-05
   7101.60  3.1752041E-05
   7101.80  3.6096381E-05
   7102.00  5.1528226E-05
   7102.20  8.8956735E-04
   7102.40  1.4059682E-04
   7102.60  4.8228781E-04
   7102.80  4.1236361E-04
   7103.00  7.1172260E-03
   7103.20  9.7681414E-04
   7103.40  3.9443762E-04
   7103.60  1.0920432E-03
   7103.80  2.5575818E-03
   7104.00  5.1863365E-04
   7104.20  1.0407370E-03
   7104.40  7.1044800E-04
   7104.60  3.4298940E-04
   7104.80  1.3683454E-04
   7105.00  1.0885906E-03
   7105.20  4.6890831E-04
   7105.40  8.4120536E-04
   7105.60  4.1713429E-02
   7105.80  1.1081648E-02
   7106.00  8.6042714E-04
   7106.20  9.8733069E-04
   7106.40  4.6391555E-03
   7106.60  3.3208899E-03
   7106.80  3.0449193E-03
   7107.00  1.5792707E-03
   7107.20  6.9252298E-03
   7107.40  1.3437604E-02
   7107.60  8.3764070E-03
   7107.80  6.1877716E-03
   7108.00  7.9634369E-03
   7108.20  9.0008224E-03
   7108.40  7.7901376E-03
   7108.60  9.1295009E-03
   7108.80  1.2582014E-02
   7109.00  1.5853019E-02
   7109.20  1.6453034E-02
   7109.40  2.1992545E-02
   7109.60  1.7762787E-02
   7109.80  1.4455436E-02
   7110.00  1.2976719E-02
   7110.20  1.3867719E-02
   7110.40  1.0483642E-02
   7110.60  1.0425390E-02
   7110.80  1.1979171E-02
   7111.00  1.2716260E-02
   7111.20  1.3231023E-02
   7111.40  1.4029879E-02
   7111.60  1.5003229E-02
   7111.80  1.7332661E-02
   7112.00  2.1171574E-02
   7112.20  2.6019645E-02
   7112.40  3.0587909E-02
   7112.60  3.1869153E-02
   7112.80  2.8775908E-02
   7113.00  2.3938142E-02
   7113.20  1.9812107E-02
   7113.40  1.6655693E-02
   7113.60  1.5325843E-02
   7113.80  1.5372759E-02
   7114.00  1.6468702E-02
   7114.20  1.5750226E-02
   7114.40  1.2615854E-02
   7114.60  9.9549077E-03
   7114.80  8.4547153E-03
   7115.00  7.7548178E-03
   7115.20  7.7470975E-03
   7115.40  8.2206446E-03
   7115.60  8.5128147E-03
   7115.80  7.7884702E-03
   7116.00  6.8387843E-03
   7116.20  6.3783203E-03
   7116.40  6.3287101E-03
   7116.60  6.5003566E-03
   7116.80  6.7366294E-03
   7117.00  6.9199491E-03
   7117.20  7.0392529E-03
   7117.40  7.1652919E-03
   7117.60  7.2800825E-03
   7117.80  7.2761185E-03
   7118.00  7.1680976E-03
   7118.20  7.0900409E-03
   7118.40  7.1299580E-03
   7118.60  7.3072115E-03
   7118.80  7.5976414E-03
   7119.00  7.9551337E-03
   7119.20  8.3453714E-03
   7119.40  8.7697068E-03
   7119.60  9.2734483E-03
   7119.80  9.7719535E-03
   7120.00  1.0180685E-02
   7120.20  1.0399020E-02
   7120.40  1.0488199E-02
   7120.60  1.0630200E-02
   7120.80  1.0936238E-02
   7121.00  1.1378676E-02
   7121.20  1.1884210E-02
   7121.40  1.2442017E-02
   7121.60  1.3059546E-02
   7121.80  1.3738787E-02
   7122.00  1.4458386E-02
   7122.20  1.5169487E-02
   7122.40  1.5802831E-02
   7122.60  1.6287652E-02
   7122.80  1.6647664E-02
   7123.00  1.7045037E-02
   7123.20  1.7659091E-02
   7123.40  1.8509153E-02
   7123.60  1.9513818E-02
   7123.80  2.0555108E-02
   7124.00  2.1524869E-02
   7124.20  2.2352426E-02
   7124.40  2.2900917E-02
   7124.60  2.3289565E-02
   7124.80  2.3809885E-02
   7125.00  2.4606978E-02
   7125.20  2.5645402E-02
   7125.40  2.6781328E-02
   7125.60  2.7868715E-02
   7125.80  2.8844092E-02
   7126.00  2.9699006E-02
   7126.20  3.0414820E-02
   7126.40  3.0904335E-02
   7126.60  3.1012402E-02
   7126.80  3.0598260E-02
   7127.00  2.9583146E-02
   7127.20  2.8116268E-02
   7127.40  2.6400222E-02
   7127.60  2.4698571E-02
   7127.80  2.3247910E-02
   7128.00  2.2191355E-02
   7128.20  2.1561602E-02
   7128.40  2.1315144E-02
   7128.60  2.1370080E-02
   7128.80  2.1631486E-02
   7129.00  2.2009568E-02
   7129.20  2.2431592E-02
   7129.40  2.2857895E-02
   7129.60  2.3297344E-02
   7129.80  2.3812074E-02
   7130.00  2.4436138E-02
   7130.20  2.5133663E-02
   7130.40  2.5815847E-02
   7130.60  2.6437348E-02
   7130.80  2.7052164E-02
   7131.00  2.7734866E-02
   7131.20  2.8522152E-02
   7131.40  2.9379297E-02
   7131.60  3.0219314E-02
   7131.80  3.0919099E-02
   7132.00  3.1348641E-02
   7132.20  3.1416262E-02
   7132.40  3.1139037E-02
   7132.60  3.0642037E-02
   7132.80  3.0097292E-02
   7133.00  2.9635031E-02
   7133.20  2.9308181E-02
   7133.40  2.9116438E-02
   7133.60  2.9038040E-02
   7133.80  2.9039935E-02
   7134.00  2.9080845E-02
   7134.20  2.9127673E-02
   7134.40  2.9172387E-02
   7134.60  2.9225820E-02
   7134.80  2.9294778E-02
   7135.00  2.9372023E-02
   7135.20  2.9445099E-02
   7135.40  2.9504795E-02
   7135.60  2.9543540E-02
   7135.80  2.9554123E-02
   7136.00  2.9535904E-02
   7136.20  2.9498834E-02
   7136.40  2.9459348E-02
   7136.60  2.9431701E-02
   7136.80  2.9422507E-02
   7137.00  2.9434087E-02
   7137.20  2.9471484E-02
   7137.40  2.9543960E-02
   7137.60  2.9658361E-02
   7137.80  2.9811714E-02
   7138.00  2.9991177E-02
   7138.20  3.0181715E-02
   7138.40  3.0375933E-02
   7138.60  3.0581211E-02
   7138.80  3.0818924E-02
   7139.00  3.1116770E-02
   7139.20  3.1496462E-02
   7139.40  3.1964564E-02
   7139.60  3.2507953E-02
   7139.80  3.3096641E-02
   7140.00  3.3694907E-02
   7140.20  3.4274115E-02
   7140.40  3.4823730E-02
   7140.60  3.5353783E-02
