  7112.000   26  1  1  2.8152684E-02 -4.1842996E-01 -2.4573690E+00  1  1  7.2664272E+03  0.0000000E+00  0.0000000E+00  1.7726089E+00  1.0000000E+00  0.0000000E+00 = E_edge, Z, n_edge, j_edge, Abs_before_edge, VO_interstitial, E_cut, ninitl, ninit1, Epsii, UnitCell_Volume, Surface_ref, f0_forward, natomsym_f, abs_u_i
    Energy    <xanes>    
   7097.00  1.9021048E-05
   7097.20  1.9064088E-05
   7097.40  1.9119764E-05
   7097.60  1.9189233E-05
   7097.80  1.9273899E-05
   7098.00  1.9375681E-05
   7098.20  1.9496976E-05
   7098.40  1.9641195E-05
   7098.60  1.9812463E-05
   7098.80  2.0016299E-05
   7099.00  2.0259889E-05
   7099.20  2.0553777E-05
   7099.40  2.0912432E-05
   7099.60  2.1357550E-05
   7099.80  2.1925071E-05
   7100.00  2.2684871E-05
   7100.20  2.3837127E-05
   7100.40  2.7005957E-05
   7100.60  5.2796117E-05
   7100.80  2.9662666E-05
   7101.00  3.3010471E-05
   7101.20  4.0249437E-05
   7101.40  5.6865795E-05
   7101.60  1.1283969E-04
   7101.80  7.3182719E-04
   7102.00  9.2191905E-04
   7102.20  1.4818233E-04
   7102.40  1.4055411E-04
   7102.60  4.7492813E-04
   7102.80  6.8734502E-03
   7103.00  2.2696806E-04
   7103.20  8.7890697E-05
   7103.40  5.8242661E-05
   7103.60  5.2242832E-05
   7103.80  8.4468109E-05
   7104.00  1.1372240E-03
   7104.20  5.8483067E-05
   7104.40  4.2077646E-05
   7104.60  4.1090850E-05
   7104.80  4.6233329E-05
   7105.00  6.3178599E-05
   7105.20  1.4072786E-04
   7105.40  1.0349135E-02
   7105.60  4.9753167E-04
   7105.80  9.5969964E-05
   7106.00  6.2159155E-05
   7106.20  8.4409062E-05
   7106.40  1.1214697E-04
   7106.60  5.3497299E-05
   7106.80  5.4547158E-05
   7107.00  6.3955174E-05
   7107.20  8.7724450E-05
   7107.40  1.6970820E-04
   7107.60  1.3237160E-03
   7107.80  4.6414588E-03
   7108.00  2.4907434E-04
   7108.20  5.1162045E-04
   7108.40  5.5600048E-04
   7108.60  6.9362142E-04
   7108.80  2.0162028E-02
   7109.00  1.3423803E-03
   7109.20  4.3392902E-03
   7109.40  1.0145889E-02
   7109.60  5.0356124E-02
   7109.80  2.8937822E-04
   7110.00  2.8907113E-04
   7110.20  9.4132074E-04
   7110.40  2.0293671E-04
   7110.60  3.0553596E-04
   7110.80  3.6587389E-03
   7111.00  1.0836851E-03
   7111.20  1.9711766E-02
   7111.40  2.5371424E-03
   7111.60  6.7039221E-04
   7111.80  1.7754361E-03
   7112.00  2.5133311E-02
   7112.20  3.1490758E-03
   7112.40  3.1220989E-02
   7112.60  9.8646424E-03
   7112.80  1.6195199E-02
   7113.00  1.1170878E-02
   7113.20  2.5614462E-02
   7113.40  2.9760195E-02
   7113.60  1.8950741E-02
   7113.80  3.2618840E-02
   7114.00  9.0297326E-02
   7114.20  4.2710616E-02
   7114.40  2.1164072E-02
   7114.60  1.7821565E-02
   7114.80  2.8206338E-02
   7115.00  5.9759832E-02
   7115.20  4.5852571E-02
   7115.40  2.6168974E-02
   7115.60  1.7742234E-02
   7115.80  1.3739709E-02
   7116.00  1.1659448E-02
   7116.20  1.0626832E-02
   7116.40  1.0324206E-02
   7116.60  1.0604356E-02
   7116.80  1.1313092E-02
   7117.00  1.2619110E-02
   7117.20  1.5351294E-02
   7117.40  1.9370093E-02
   7117.60  1.9580655E-02
