  7112.000   26  1  1  1.3132120E-02 -1.7308054E+00 -1.0585095E+00  1  1  7.2652744E+03  0.0000000E+00  0.0000000E+00  2.7462900E+00  1.0000000E+00  0.0000000E+00 = E_edge, Z, n_edge, j_edge, Abs_before_edge, VO_interstitial, E_cut, ninitl, ninit1, Epsii, UnitCell_Volume, Surface_ref, f0_forward, natomsym_f, abs_u_i
    Energy    <xanes>    
   7097.00  4.5740489E-05
   7097.20  6.6027328E-05
   7097.40  1.2590108E-04
   7097.60  5.7299165E-04
   7097.80  1.8675767E-03
   7098.00  1.8495419E-03
   7098.20  1.9851689E-04
   7098.40  8.5415437E-05
   7098.60  5.4097156E-05
   7098.80  4.1140140E-05
   7099.00  3.4662438E-05
   7099.20  3.1110554E-05
   7099.40  2.9142760E-05
   7099.60  2.8205973E-05
   7099.80  2.8122428E-05
   7100.00  2.9006752E-05
   7100.20  3.1433030E-05
   7100.40  3.7242311E-05
   7100.60  5.3711083E-05
   7100.80  1.3519973E-04
   7101.00  2.2178009E-02
   7101.20  3.8923472E-04
   7101.40  7.5148266E-05
   7101.60  4.3572760E-05
   7101.80  3.4294361E-05
   7102.00  3.0963055E-05
   7102.20  3.0046149E-05
   7102.40  3.1031467E-05
   7102.60  3.8615166E-05
   7102.80  5.4547106E-05
   7103.00  5.4486602E-05
   7103.20  1.4055306E-04
   7103.40  7.9663072E-03
   7103.60  1.6539324E-04
   7103.80  6.7454111E-05
   7104.00  1.3794915E-04
   7104.20  1.4111191E-04
   7104.40  1.3693776E-04
   7104.60  2.0918186E-04
   7104.80  5.2920432E-03
   7105.00  8.8125774E-05
   7105.20  4.9976815E-05
   7105.40  4.4338783E-05
   7105.60  8.7523228E-05
   7105.80  5.0941345E-05
   7106.00  5.8930170E-05
   7106.20  1.0611933E-04
   7106.40  7.0113083E-03
   7106.60  8.6181971E-04
   7106.80  4.7446670E-03
   7107.00  1.5078115E-04
   7107.20  1.1886808E-04
   7107.40  7.1826527E-04
   7107.60  4.1463444E-04
   7107.80  1.9031194E-03
   7108.00  4.8955360E-04
   7108.20  4.6891896E-03
   7108.40  5.3197191E-04
   7108.60  3.1999866E-03
   7108.80  1.4893885E-03
   7109.00  5.2980849E-04
   7109.20  1.4369460E-03
   7109.40  4.0045496E-02
   7109.60  3.3212922E-03
   7109.80  2.5338887E-03
   7110.00  2.6005640E-03
   7110.20  1.3356493E-02
   7110.40  4.1350676E-03
   7110.60  1.9321108E-03
   7110.80  3.9185622E-02
   7111.00  7.3278546E-03
   7111.20  2.6761762E-03
   7111.40  2.9882638E-02
   7111.60  2.7137213E-02
   7111.80  2.1814782E-02
   7112.00  5.4023137E-03
   7112.20  3.9005641E-03
   7112.40  4.6640601E-03
   7112.60  6.1687630E-03
   7112.80  1.1768376E-02
   7113.00  1.1655709E-02
