  7112.000   26  1  1  2.5592005E-02 -2.6370910E+00 -9.1683446E-01  1  1  7.2657426E+03  0.0000000E+00  0.0000000E+00  2.4345100E+00  1.0000000E+00  0.0000000E+00 = E_edge, Z, n_edge, j_edge, Abs_before_edge, VO_interstitial, E_cut, ninitl, ninit1, Epsii, UnitCell_Volume, Surface_ref, f0_forward, natomsym_f, abs_u_i
    Energy    <xanes>    
   7097.00  3.1863920E-04
   7097.20  1.5459331E-04
   7097.40  7.7067686E-05
   7097.60  8.5512111E-05
   7097.80  1.2296170E-04
   7098.00  2.3977249E-04
   7098.20  1.0383144E-03
   7098.40  3.6970037E-02
   7098.60  1.1279067E-03
   7098.80  2.7230654E-04
   7099.00  1.6281709E-04
   7099.20  3.4355506E-04
   7099.40  7.2553632E-05
   7099.60  5.3422097E-05
   7099.80  4.5326839E-05
   7100.00  4.3229413E-05
   7100.20  3.9153298E-05
   7100.40  3.7703412E-05
   7100.60  3.8717568E-05
   7100.80  4.5578130E-05
   7101.00  1.7305334E-04
   7101.20  6.8458501E-05
   7101.40  8.8273766E-05
   7101.60  3.8575832E-04
   7101.80  1.0610319E-03
   7102.00  1.2638528E-04
   7102.20  1.5907555E-04
   7102.40  9.5853238E-04
   7102.60  9.9369260E-05
   7102.80  2.6312520E-04
   7103.00  2.5004935E-03
   7103.20  7.6980953E-05
   7103.40  7.2780169E-05
   7103.60  1.1982415E-04
   7103.80  1.2372530E-03
   7104.00  3.4363463E-04
   7104.20  1.1568424E-04
   7104.40  1.3544657E-04
   7104.60  4.0511263E-04
   7104.80  1.4227774E-03
   7105.00  4.9985417E-04
   7105.20  1.0724511E-02
   7105.40  5.9253944E-03
   7105.60  2.6786376E-04
   7105.80  3.5223060E-04
   7106.00  1.6834019E-03
   7106.20  2.3158623E-04
   7106.40  3.7029303E-04
   7106.60  2.0052006E-02
   7106.80  9.3609774E-04
   7107.00  2.0761849E-03
   7107.20  3.2847821E-04
   7107.40  4.8200740E-04
   7107.60  2.5677190E-03
   7107.80  3.3953446E-03
   7108.00  7.3742460E-03
   7108.20  1.2689089E-03
   7108.40  4.3516531E-02
   7108.60  5.7961352E-03
   7108.80  2.3610716E-03
   7109.00  3.4150382E-02
   7109.20  3.7668742E-02
   7109.40  4.3018543E-03
   7109.60  9.9465666E-03
   7109.80  6.3655463E-03
   7110.00  9.9876686E-03
   7110.20  2.1224141E-02
   7110.40  5.0759400E-03
   7110.60  1.7659492E-02
   7110.80  9.2459131E-03
   7111.00  8.2415188E-03
   7111.20  1.1053260E-02
   7111.40  1.9029720E-02
   7111.60  1.4739325E-02
   7111.80  1.0997805E-02
   7112.00  2.3530384E-02
   7112.20  1.3959045E-02
   7112.40  9.8612394E-03
   7112.60  1.2799851E-02
   7112.80  3.0121414E-02
   7113.00  5.7474104E-02
   7113.20  2.2350302E-02
   7113.40  1.1178259E-02
   7113.60  7.6706463E-03
   7113.80  6.7563414E-03
   7114.00  7.8213499E-03
   7114.20  5.8449180E-03
   7114.40  2.6438328E-03
   7114.60  2.1073310E-03
   7114.80  2.0345992E-03
   7115.00  2.0849939E-03
   7115.20  2.1028836E-03
   7115.40  1.9475149E-03
   7115.60  1.7667119E-03
   7115.80  1.6865546E-03
   7116.00  1.6755495E-03
   7116.20  1.7025657E-03
   7116.40  1.7427639E-03
   7116.60  1.7983978E-03
   7116.80  1.8871660E-03
   7117.00  2.0162486E-03
   7117.20  2.1906798E-03
   7117.40  2.4164943E-03
   7117.60  2.6855284E-03
   7117.80  2.9534305E-03
   7118.00  3.1843295E-03
   7118.20  3.4144076E-03
   7118.40  3.6797135E-03
   7118.60  3.9861473E-03
   7118.80  4.3348745E-03
   7119.00  4.7289862E-03
   7119.20  5.1736788E-03
   7119.40  5.6705576E-03
   7119.60  6.2139159E-03
   7119.80  6.7944361E-03
   7120.00  7.4022421E-03
   7120.20  8.0283706E-03
   7120.40  8.6674337E-03
   7120.60  9.3196927E-03
   7120.80  9.9867624E-03
   7121.00  1.0663717E-02
   7121.20  1.1338998E-02
   7121.40  1.2002580E-02
   7121.60  1.2653647E-02
   7121.80  1.3300005E-02
   7122.00  1.3948466E-02
   7122.20  1.4600971E-02
   7122.40  1.5283871E-02
   7122.60  1.5973985E-02
   7122.80  1.6722270E-02
   7123.00  1.7525073E-02
   7123.20  1.8368418E-02
   7123.40  1.9095826E-02
   7123.60  1.9590483E-02
   7123.80  2.0116890E-02
   7124.00  2.1008563E-02
   7124.20  2.2353890E-02
   7124.40  2.4003659E-02
   7124.60  2.5612238E-02
   7124.80  2.7021956E-02
   7125.00  2.8182718E-02
   7125.20  2.8909896E-02
   7125.40  2.9108593E-02
   7125.60  2.9037928E-02
   7125.80  2.9052267E-02
   7126.00  2.9369638E-02
   7126.20  3.0062136E-02
   7126.40  3.1079216E-02
   7126.60  3.2319014E-02
   7126.80  3.3633063E-02
   7127.00  3.4898845E-02
   7127.20  3.5983291E-02
   7127.40  3.6740286E-02
   7127.60  3.6967485E-02
   7127.80  3.6552862E-02
   7128.00  3.5653548E-02
   7128.20  3.4563730E-02
   7128.40  3.3448191E-02
   7128.60  3.2427686E-02
   7128.80  3.1576792E-02
   7129.00  3.0919783E-02
   7129.20  3.0441461E-02
   7129.40  3.0111314E-02
   7129.60  2.9903115E-02
   7129.80  2.9803113E-02
   7130.00  2.9811100E-02
   7130.20  2.9936676E-02
   7130.40  3.0190364E-02
   7130.60  3.0575676E-02
   7130.80  3.1088326E-02
   7131.00  3.1718975E-02
   7131.20  3.2457598E-02
   7131.40  3.3295279E-02
   7131.60  3.4223029E-02
   7131.80  3.5226484E-02
   7132.00  3.6279053E-02
   7132.20  3.7335007E-02
   7132.40  3.8330176E-02
   7132.60  3.9228535E-02
   7132.80  4.0047925E-02
   7133.00  4.0835318E-02
   7133.20  4.1613485E-02
   7133.40  4.2380104E-02
   7133.60  4.3159840E-02
   7133.80  4.4044444E-02
   7134.00  4.5176750E-02
   7134.20  4.6660109E-02
   7134.40  4.8403391E-02
   7134.60  5.0031793E-02
   7134.80  5.1116352E-02
   7135.00  5.1585141E-02
   7135.20  5.1721834E-02
   7135.40  5.1810534E-02
   7135.60  5.1963404E-02
   7135.80  5.2173739E-02
   7136.00  5.2396389E-02
   7136.20  5.2587517E-02
   7136.40  5.2715085E-02
   7136.60  5.2759040E-02
   7136.80  5.2709187E-02
   7137.00  5.2562183E-02
   7137.20  5.2320375E-02
   7137.40  5.1990362E-02
   7137.60  5.1581941E-02
   7137.80  5.1107214E-02
   7138.00  5.0583358E-02
   7138.20  5.0034311E-02
   7138.40  4.9460601E-02
   7138.60  4.8875345E-02
   7138.80  4.8290320E-02
   7139.00  4.7715548E-02
   7139.20  4.7159352E-02
   7139.40  4.6628146E-02
   7139.60  4.6126509E-02
   7139.80  4.5657385E-02
   7140.00  4.5222335E-02
   7140.20  4.4821720E-02
   7140.40  4.4454726E-02
   7140.60  4.4119706E-02
   7140.80  4.3814541E-02
   7141.00  4.3536693E-02
   7141.20  4.3283369E-02
   7141.40  4.3051757E-02
   7141.60  4.2839123E-02
   7141.80  4.2642946E-02
   7142.00  4.2461071E-02
