  7112.000   26  1  1  2.6419464E-02 -3.9634627E+00 -1.6650738E+00  1  1  7.2663115E+03  0.0000000E+00  0.0000000E+00  3.8280573E+00  1.0000000E+00  0.0000000E+00 = E_edge, Z, n_edge, j_edge, Abs_before_edge, VO_interstitial, E_cut, ninitl, ninit1, Epsii, UnitCell_Volume, Surface_ref, f0_forward, natomsym_f, abs_u_i
    Energy    <xanes>    
   7097.00  1.5651517E-04
   7097.20  1.0709261E-02
   7097.40  1.1588250E-04
   7097.60  4.7501380E-05
   7097.80  3.3849637E-05
   7098.00  2.9278218E-05
   7098.20  2.7682274E-05
   7098.40  2.7691270E-05
   7098.60  2.9288106E-05
   7098.80  3.3819354E-05
   7099.00  4.7622346E-05
   7099.20  1.2711378E-04
   7099.40  8.8764546E-03
   7099.60  1.6537230E-04
   7099.80  5.2383993E-05
   7100.00  3.6465244E-05
   7100.20  3.3138625E-05
   7100.40  2.3493897E-04
   7100.60  3.4723621E-05
   7100.80  3.3371328E-05
   7101.00  3.9218450E-05
   7101.20  5.7385536E-05
   7101.40  1.6994759E-04
   7101.60  3.4848620E-03
   7101.80  1.4206958E-04
   7102.00  6.1537485E-05
   7102.20  4.9305022E-05
   7102.40  5.6939858E-05
   7102.60  1.7082479E-04
   7102.80  2.7634564E-04
   7103.00  4.8608537E-04
   7103.20  1.7894029E-03
   7103.40  4.4765095E-04
   7103.60  7.2801611E-04
   7103.80  1.0938668E-04
   7104.00  9.6445067E-04
   7104.20  1.2778447E-04
   7104.40  2.6881483E-04
   7104.60  4.3385526E-04
   7104.80  6.0607785E-03
   7105.00  9.2984292E-04
   7105.20  2.2934526E-04
   7105.40  3.6739776E-04
   7105.60  1.2491996E-03
   7105.80  4.4050880E-04
   7106.00  1.1044024E-03
   7106.20  9.3778995E-04
   7106.40  8.7301860E-03
   7106.60  4.0427588E-02
   7106.80  1.7411299E-02
   7107.00  4.5093671E-03
   7107.20  1.6350838E-02
   7107.40  7.7005778E-04
