  7112.000   26  1  1  9.1422535E-02 -1.6349490E+00 -1.1757726E+00  1  1  7.2656602E+03  0.0000000E+00  0.0000000E+00  2.9972422E+00  1.0000000E+00  0.0000000E+00 = E_edge, Z, n_edge, j_edge, Abs_before_edge, VO_interstitial, E_cut, ninitl, ninit1, Epsii, UnitCell_Volume, Surface_ref, f0_forward, natomsym_f, abs_u_i
    Energy    <xanes>    
   7097.00  1.0063993E-03
   7097.20  1.3267266E-04
   7097.40  7.1746145E-05
   7097.60  5.0982279E-05
   7097.80  4.0956602E-05
   7098.00  3.5262522E-05
   7098.20  3.1709267E-05
   7098.40  2.9354202E-05
   7098.60  2.7731659E-05
   7098.80  2.6590341E-05
   7099.00  2.5782497E-05
   7099.20  2.5219627E-05
   7099.40  2.4846630E-05
   7099.60  2.4630026E-05
   7099.80  2.4552136E-05
   7100.00  2.4608114E-05
   7100.20  2.4808269E-05
   7100.40  2.5186576E-05
   7100.60  2.5829749E-05
   7100.80  2.6995593E-05
   7101.00  2.9877182E-05
   7101.20  5.3302043E-05
   7101.40  6.7855495E-05
   7101.60  3.6953140E-05
   7101.80  4.1999193E-05
   7102.00  7.0124235E-05
   7102.20  3.5155285E-03
   7102.40  5.7638623E-03
   7102.60  1.1820108E-04
   7102.80  4.2236270E-04
   7103.00  2.4529619E-03
   7103.20  2.5398530E-04
   7103.40  1.5343908E-04
   7103.60  9.0066875E-05
   7103.80  1.4285309E-04
   7104.00  8.5559518E-04
   7104.20  1.6297101E-03
   7104.40  2.0143074E-04
   7104.60  6.9957558E-04
   7104.80  1.8642556E-04
   7105.00  3.1182470E-02
   7105.20  3.5554868E-04
   7105.40  1.7579406E-02
   7105.60  4.6195975E-04
   7105.80  3.6942550E-04
   7106.00  2.4746549E-03
   7106.20  4.0265009E-02
   7106.40  4.4412068E-02
   7106.60  2.7629851E-04
   7106.80  1.6995554E-04
   7107.00  2.0855754E-04
   7107.20  1.7501535E-03
   7107.40  5.9514240E-04
   7107.60  8.9594143E-02
   7107.80  3.7842308E-02
   7108.00  2.1177311E-02
   7108.20  3.8191465E-02
   7108.40  2.7440693E-03
   7108.60  2.1094380E-02
   7108.80  1.0183355E-03
   7109.00  2.0166872E-02
   7109.20  1.2314321E-03
   7109.40  4.7562372E-03
   7109.60  4.0430836E-03
   7109.80  1.6002212E-03
   7110.00  1.7530657E-03
   7110.20  1.8061697E-02
   7110.40  9.6192149E-02
   7110.60  3.5180897E-04
   7110.80  4.2760270E-03
   7111.00  4.4051174E-02
