  7112.000   26  1  1  1.4506568E-02 -2.5623459E+00 -5.0831756E-01  1  1  7.2651988E+03  0.0000000E+00  0.0000000E+00  3.9716098E+00  1.0000000E+00  0.0000000E+00 = E_edge, Z, n_edge, j_edge, Abs_before_edge, VO_interstitial, E_cut, ninitl, ninit1, Epsii, UnitCell_Volume, Surface_ref, f0_forward, natomsym_f, abs_u_i
    Energy    <xanes>    
   7097.00  5.0637002E-05
   7097.20  6.6713595E-05
   7097.40  1.0325484E-04
   7097.60  2.4009481E-04
   7097.80  9.5967967E-04
   7098.00  1.8883237E-02
   7098.20  2.9524930E-02
   7098.40  2.2741967E-04
   7098.60  1.2213546E-04
   7098.80  1.1062518E-04
   7099.00  1.5518314E-04
   7099.20  5.1017252E-04
   7099.40  6.0565051E-03
   7099.60  5.0610322E-03
   7099.80  4.3008914E-04
   7100.00  1.9492375E-04
   7100.20  7.5313827E-04
   7100.40  5.7324569E-04
   7100.60  1.5843741E-04
   7100.80  2.7773481E-04
   7101.00  8.8381140E-03
   7101.20  2.9494763E-04
   7101.40  2.3130192E-04
   7101.60  3.4995904E-03
   7101.80  1.1842136E-04
   7102.00  6.3399822E-05
   7102.20  5.0108850E-05
   7102.40  4.5088580E-05
   7102.60  4.3147239E-05
   7102.80  4.2875306E-05
   7103.00  4.3866724E-05
   7103.20  4.6213812E-05
   7103.40  5.0737467E-05
   7103.60  6.2674526E-05
   7103.80  1.8029517E-04
   7104.00  1.9130356E-04
   7104.20  3.6454098E-04
   7104.40  3.7189973E-03
   7104.60  2.7654677E-04
   7104.80  3.9342617E-03
   7105.00  7.9036691E-03
   7105.20  2.5707933E-03
   7105.40  3.8898580E-04
   7105.60  2.6016616E-03
   7105.80  2.3731826E-02
   7106.00  7.9040784E-02
   7106.20  7.1329994E-03
   7106.40  4.8082846E-03
   7106.60  5.9544126E-03
   7106.80  9.3049263E-04
   7107.00  5.7290697E-04
   7107.20  1.6744966E-02
   7107.40  1.6192487E-02
   7107.60  4.1475301E-02
   7107.80  1.7239307E-02
   7108.00  1.1120517E-03
   7108.20  3.3877279E-03
   7108.40  7.7970294E-03
   7108.60  6.4717584E-03
   7108.80  4.3939589E-03
   7109.00  2.6669172E-03
   7109.20  1.4511202E-02
   7109.40  6.9544128E-03
   7109.60  5.5586024E-04
   7109.80  1.4127309E-03
   7110.00  6.9367065E-03
   7110.20  1.2871344E-02
   7110.40  7.6541350E-03
   7110.60  1.3184505E-02
   7110.80  3.1960820E-02
   7111.00  1.3996493E-01
   7111.20  2.1661661E-02
   7111.40  3.5166654E-02
   7111.60  7.3465149E-02
   7111.80  7.2879471E-02
   7112.00  3.7901525E-02
   7112.20  1.4249552E-02
   7112.40  1.0626374E-02
   7112.60  1.2692343E-02
   7112.80  1.7969404E-02
   7113.00  1.2741365E-02
   7113.20  8.1122370E-03
   7113.40  9.7685743E-03
   7113.60  5.8310747E-03
   7113.80  4.9235662E-03
   7114.00  5.3570962E-03
   7114.20  3.6797044E-03
   7114.40  2.5832241E-03
   7114.60  2.1101498E-03
   7114.80  1.9167018E-03
   7115.00  2.0709147E-03
   7115.20  4.4878795E-03
   7115.40  5.2396813E-03
   7115.60  2.4518544E-03
   7115.80  1.4433735E-03
   7116.00  1.2134059E-03
   7116.20  1.3095690E-03
   7116.40  1.8138989E-03
   7116.60  2.4002144E-03
   7116.80  1.8550992E-03
   7117.00  1.3549204E-03
   7117.20  1.1455587E-03
   7117.40  1.0341559E-03
   7117.60  9.4687366E-04
   7117.80  8.7751023E-04
   7118.00  8.3419082E-04
   7118.20  8.1956320E-04
   7118.40  8.3090404E-04
   7118.60  8.6331853E-04
   7118.80  9.1187176E-04
   7119.00  9.7289814E-04
   7119.20  1.0443292E-03
   7119.40  1.1253097E-03
   7119.60  1.2172089E-03
   7119.80  1.3259409E-03
   7120.00  1.4643073E-03
   7120.20  1.6512098E-03
   7120.40  1.9084686E-03
   7120.60  2.2568390E-03
   7120.80  2.7121833E-03
   7121.00  3.2975861E-03
   7121.20  4.1182841E-03
   7121.40  5.4660353E-03
   7121.60  7.6840505E-03
   7121.80  1.0506337E-02
   7122.00  1.2573948E-02
   7122.20  1.0901567E-02
   7122.40  7.3403528E-03
   7122.60  5.3448136E-03
   7122.80  4.6526605E-03
   7123.00  4.3483551E-03
   7123.20  4.3763934E-03
   7123.40  4.0250544E-03
   7123.60  3.7264575E-03
   7123.80  3.6505605E-03
   7124.00  3.7862037E-03
   7124.20  4.0766099E-03
   7124.40  4.5089288E-03
   7124.60  5.1020868E-03
   7124.80  5.8632761E-03
   7125.00  6.8369433E-03
   7125.20  8.0778874E-03
   7125.40  9.6669452E-03
   7125.60  1.1680419E-02
   7125.80  1.4186503E-02
   7126.00  1.7222111E-02
   7126.20  2.0748594E-02
   7126.40  2.4387811E-02
   7126.60  2.7052897E-02
   7126.80  2.7308212E-02
   7127.00  2.6636050E-02
   7127.20  2.6397728E-02
   7127.40  2.6650140E-02
   7127.60  2.6460309E-02
   7127.80  2.4840107E-02
   7128.00  2.2866638E-02
   7128.20  2.1463800E-02
   7128.40  2.0585167E-02
   7128.60  2.0225184E-02
   7128.80  2.0043320E-02
   7129.00  1.9838575E-02
   7129.20  2.0027472E-02
   7129.40  2.0696734E-02
   7129.60  2.1740163E-02
   7129.80  2.3065332E-02
   7130.00  2.4601240E-02
   7130.20  2.6289502E-02
   7130.40  2.8088043E-02
   7130.60  2.9978277E-02
   7130.80  3.1965595E-02
   7131.00  3.4077557E-02
   7131.20  3.6364005E-02
   7131.40  3.8894429E-02
   7131.60  4.1759619E-02
   7131.80  4.5097583E-02
   7132.00  4.9157696E-02
   7132.20  5.4360787E-02
   7132.40  6.1144120E-02
   7132.60  6.8775152E-02
   7132.80  7.2591390E-02
   7133.00  6.7950245E-02
   7133.20  6.0292707E-02
   7133.40  5.5220203E-02
   7133.60  5.2905508E-02
   7133.80  5.2200655E-02
   7134.00  5.2325692E-02
   7134.20  5.2925714E-02
   7134.40  5.3888484E-02
   7134.60  5.5237266E-02
   7134.80  5.7104082E-02
   7135.00  5.9734868E-02
   7135.20  6.3542377E-02
   7135.40  6.9204381E-02
   7135.60  7.7789199E-02
   7135.80  9.0715856E-02
   7136.00  1.0864455E-01
   7136.20  1.2729846E-01
   7136.40  1.3390830E-01
   7136.60  1.2159765E-01
   7136.80  1.0142204E-01
   7137.00  8.4015553E-02
   7137.20  7.1603002E-02
   7137.40  6.3102066E-02
   7137.60  5.7198169E-02
   7137.80  5.2967252E-02
   7138.00  4.9827685E-02
   7138.20  4.7419242E-02
   7138.40  4.5515189E-02
   7138.60  4.3967282E-02
   7138.80  4.2680832E-02
   7139.00  4.1595306E-02
   7139.20  4.0673141E-02
   7139.40  3.9891235E-02
   7139.60  3.9235215E-02
   7139.80  3.8695499E-02
   7140.00  3.8264562E-02
   7140.20  3.7937122E-02
