  7112.000   26  1  1  3.5838533E-02 -2.1297578E+00 -2.1979529E+00  1  1  7.2663257E+03  0.0000000E+00  0.0000000E+00  3.2219939E+00  1.0000000E+00  0.0000000E+00 = E_edge, Z, n_edge, j_edge, Abs_before_edge, VO_interstitial, E_cut, ninitl, ninit1, Epsii, UnitCell_Volume, Surface_ref, f0_forward, natomsym_f, abs_u_i
    Energy    <xanes>    
   7097.00  1.9789354E-05
   7097.20  1.9907511E-05
   7097.40  2.0049479E-05
   7097.60  2.0219567E-05
   7097.80  2.0423797E-05
   7098.00  2.0670248E-05
   7098.20  2.0970181E-05
   7098.40  2.1341393E-05
   7098.60  2.1810981E-05
   7098.80  2.2425892E-05
   7099.00  2.3274837E-05
   7099.20  2.4552687E-05
   7099.40  2.6786609E-05
   7099.60  3.1959632E-05
   7099.80  5.4530592E-05
   7100.00  3.7783620E-03
   7100.20  6.9430323E-05
   7100.40  4.0993652E-05
   7100.60  4.0760349E-05
   7100.80  5.3501099E-05
   7101.00  9.6239054E-05
   7101.20  1.0859638E-04
   7101.40  3.0092709E-04
   7101.60  9.2756086E-04
   7101.80  1.8833903E-03
   7102.00  1.3822313E-03
   7102.20  2.1661537E-04
   7102.40  1.3948903E-04
   7102.60  4.0887772E-04
   7102.80  5.2720739E-04
   7103.00  3.5895644E-03
   7103.20  2.0740028E-04
   7103.40  9.3315432E-05
   7103.60  2.4500923E-04
   7103.80  8.7085118E-03
   7104.00  1.6372399E-04
   7104.20  2.1601468E-04
   7104.40  6.1085359E-03
   7104.60  1.9511670E-02
   7104.80  5.8011039E-04
   7105.00  1.3127459E-04
   7105.20  9.0174420E-05
   7105.40  2.2003905E-04
   7105.60  1.9144545E-04
   7105.80  8.8693642E-05
   7106.00  1.9104794E-03
   7106.20  7.3173634E-05
   7106.40  3.3390610E-04
   7106.60  8.6291705E-05
   7106.80  1.4778153E-04
   7107.00  1.3071422E-03
   7107.20  1.0502426E-03
   7107.40  2.2261815E-03
   7107.60  9.8050494E-04
   7107.80  4.2231018E-03
   7108.00  1.3869162E-03
   7108.20  2.6807308E-04
   7108.40  2.9450640E-04
   7108.60  3.0621438E-02
   7108.80  1.9892163E-03
   7109.00  1.3330525E-03
   7109.20  1.0543456E-02
   7109.40  7.6667715E-04
   7109.60  1.6502808E-03
   7109.80  1.0732946E-03
   7110.00  7.6855998E-03
   7110.20  3.2192747E-02
   7110.40  9.2002092E-04
   7110.60  1.3030021E-03
