  7112.000   26  1  1  1.3757929E-02 -2.9645955E+00 -5.5839938E-01  1  1  7.2651981E+03  0.0000000E+00  0.0000000E+00  3.9905691E+00  1.0000000E+00  0.0000000E+00 = E_edge, Z, n_edge, j_edge, Abs_before_edge, VO_interstitial, E_cut, ninitl, ninit1, Epsii, UnitCell_Volume, Surface_ref, f0_forward, natomsym_f, abs_u_i
    Energy    <xanes>    
   7097.00  1.2442216E-04
   7097.20  6.6929885E-05
   7097.40  4.8185527E-05
   7097.60  3.9886048E-05
   7097.80  3.5716877E-05
   7098.00  3.3670456E-05
   7098.20  3.3059641E-05
   7098.40  3.3846654E-05
   7098.60  3.6705031E-05
   7098.80  4.4126991E-05
   7099.00  6.6741742E-05
   7099.20  1.9407961E-04
   7099.40  5.2989496E-02
   7099.60  1.7790217E-04
   7099.80  6.5090493E-05
   7100.00  4.4091426E-05
   7100.20  3.7252792E-05
   7100.40  3.4872669E-05
   7100.60  3.4851967E-05
   7100.80  3.7714143E-05
   7101.00  5.8398066E-05
   7101.20  1.4224395E-04
   7101.40  5.5882510E-05
   7101.60  7.8298833E-05
   7101.80  2.2943928E-04
   7102.00  5.8500484E-03
   7102.20  2.6292231E-04
   7102.40  1.3914901E-04
   7102.60  9.3558035E-04
   7102.80  2.3383134E-03
   7103.00  1.0836694E-04
   7103.20  6.3922897E-05
   7103.40  5.4519772E-05
   7103.60  5.3405085E-05
   7103.80  5.6822991E-05
   7104.00  6.5742594E-05
   7104.20  8.9447607E-05
   7104.40  3.0578226E-04
   7104.60  2.8871513E-04
   7104.80  5.9040275E-04
   7105.00  1.9040506E-02
   7105.20  5.6005110E-04
   7105.40  8.7125791E-04
   7105.60  7.6064118E-03
   7105.80  8.9631881E-04
   7106.00  8.2563896E-04
   7106.20  9.1061930E-03
   7106.40  4.9364657E-04
   7106.60  3.2939289E-04
   7106.80  6.0124734E-04
   7107.00  2.7570578E-02
   7107.20  8.1662558E-02
   7107.40  1.4846733E-03
   7107.60  8.2898241E-03
   7107.80  3.3603605E-03
   7108.00  2.4755059E-02
   7108.20  2.5206075E-03
   7108.40  8.5250426E-03
   7108.60  1.1215568E-03
   7108.80  1.1666441E-03
   7109.00  6.6812324E-03
   7109.20  1.0404461E-03
   7109.40  3.3354965E-02
   7109.60  1.1282268E-01
   7109.80  4.0181138E-03
   7110.00  1.3439054E-02
   7110.20  3.0227938E-02
   7110.40  1.7835089E-02
   7110.60  2.1765530E-02
   7110.80  9.5430200E-03
   7111.00  1.3338539E-02
   7111.20  1.8368077E-02
   7111.40  1.2647490E-02
