  7112.000   26  1  1  3.5514761E-02 -3.8143852E+00 -2.0746358E+00  1  1  7.2662874E+03  0.0000000E+00  0.0000000E+00  2.6965406E+00  1.0000000E+00  0.0000000E+00 = E_edge, Z, n_edge, j_edge, Abs_before_edge, VO_interstitial, E_cut, ninitl, ninit1, Epsii, UnitCell_Volume, Surface_ref, f0_forward, natomsym_f, abs_u_i
    Energy    <xanes>    
   7097.00  2.9652358E-05
   7097.20  3.3221921E-05
   7097.40  4.0867527E-05
   7097.60  6.2753575E-05
   7097.80  2.8993210E-04
   7098.00  1.0755476E-02
   7098.20  2.0926256E-04
   7098.40  7.4675327E-05
   7098.60  5.8946986E-05
   7098.80  6.7496129E-05
   7099.00  1.1485403E-04
   7099.20  4.8622094E-04
   7099.40  4.0839370E-03
   7099.60  1.9925877E-04
   7099.80  8.5988596E-05
   7100.00  6.2942647E-05
   7100.20  6.4122915E-05
   7100.40  1.0404661E-04
   7100.60  4.8740965E-03
   7100.80  6.7040434E-04
   7101.00  4.1884408E-04
   7101.20  5.9059762E-03
   7101.40  2.8563411E-04
   7101.60  9.7880111E-05
   7101.80  6.4932458E-05
   7102.00  5.7233752E-05
   7102.20  6.3233790E-05
   7102.40  1.0435028E-04
   7102.60  7.4246105E-04
   7102.80  4.0695738E-04
   7103.00  7.6036527E-04
   7103.20  2.3977074E-04
   7103.40  8.0969657E-05
   7103.60  7.1593566E-05
   7103.80  1.0871968E-04
   7104.00  9.7336080E-04
   7104.20  1.4212620E-02
   7104.40  1.8474308E-04
   7104.60  1.6305129E-04
   7104.80  6.2487275E-04
   7105.00  4.8267522E-03
   7105.20  6.8949103E-04
   7105.40  2.1537431E-04
   7105.60  1.3255433E-04
   7105.80  1.8897489E-04
   7106.00  8.4135107E-04
   7106.20  2.3417836E-03
   7106.40  4.3831609E-04
   7106.60  3.4905616E-03
   7106.80  3.2833237E-04
   7107.00  3.9872638E-03
   7107.20  3.0458704E-03
   7107.40  2.0715894E-04
   7107.60  2.1952806E-04
   7107.80  7.6108594E-04
   7108.00  6.3659715E-03
   7108.20  1.2731001E-03
   7108.40  1.9529455E-02
   7108.60  3.1423819E-01
   7108.80  5.7966754E-03
   7109.00  5.4249430E-03
   7109.20  1.6001026E-02
   7109.40  2.8622644E-02
   7109.60  1.3915616E-02
   7109.80  2.6594023E-02
   7110.00  1.2925746E-02
   7110.20  3.3139850E-02
   7110.40  3.5139643E-02
   7110.60  1.7504774E-02
   7110.80  1.7230837E-02
   7111.00  3.8189185E-02
   7111.20  5.1908040E-02
   7111.40  5.6636094E-02
   7111.60  4.0034282E-02
   7111.80  2.8368167E-02
   7112.00  2.1000546E-02
   7112.20  1.5804297E-02
   7112.40  1.2139992E-02
   7112.60  9.4592533E-03
   7112.80  7.4091465E-03
   7113.00  5.9043294E-03
   7113.20  4.8977040E-03
   7113.40  4.2900627E-03
   7113.60  3.9545679E-03
   7113.80  3.7543841E-03
   7114.00  3.6861399E-03
   7114.20  3.8873328E-03
   7114.40  4.6345666E-03
   7114.60  6.4426673E-03
   7114.80  1.0340232E-02
   7115.00  1.1791986E-02
   7115.20  8.2281030E-03
   7115.40  5.8829772E-03
   7115.60  4.8259316E-03
   7115.80  4.3384364E-03
   7116.00  4.0982841E-03
   7116.20  3.9618857E-03
   7116.40  3.8640424E-03
   7116.60  3.7863588E-03
   7116.80  3.7365048E-03
   7117.00  3.7318215E-03
   7117.20  3.7883001E-03
   7117.40  3.9144684E-03
   7117.60  4.1144576E-03
   7117.80  4.3940659E-03
   7118.00  4.7599937E-03
   7118.20  5.2136668E-03
   7118.40  5.7458922E-03
   7118.60  6.3586994E-03
   7118.80  7.1157321E-03
   7119.00  8.1714334E-03
   7119.20  9.6607331E-03
   7119.40  1.1201489E-02
   7119.60  1.1978434E-02
   7119.80  1.2205672E-02
   7120.00  1.2016102E-02
   7120.20  1.1388525E-02
   7120.40  1.0692745E-02
   7120.60  1.0182189E-02
   7120.80  9.8812571E-03
   7121.00  9.7049884E-03
   7121.20  9.6602954E-03
   7121.40  9.7080801E-03
   7121.60  9.9219178E-03
   7121.80  1.0360389E-02
   7122.00  1.1075654E-02
   7122.20  1.2123322E-02
   7122.40  1.3509990E-02
   7122.60  1.5231963E-02
   7122.80  1.7240873E-02
   7123.00  1.9386482E-02
   7123.20  2.1399925E-02
   7123.40  2.2968714E-02
   7123.60  2.3915980E-02
   7123.80  2.4318626E-02
   7124.00  2.4403747E-02
   7124.20  2.4336776E-02
   7124.40  2.4162031E-02
   7124.60  2.3928101E-02
   7124.80  2.3746755E-02
   7125.00  2.3723169E-02
   7125.20  2.3947712E-02
   7125.40  2.4444298E-02
