  7112.000   26  1  1  1.1908344E-02 -1.5056213E+00 -1.6432284E+00  1  1  7.2657916E+03  0.0000000E+00  0.0000000E+00  1.9369807E+00  1.0000000E+00  0.0000000E+00 = E_edge, Z, n_edge, j_edge, Abs_before_edge, VO_interstitial, E_cut, ninitl, ninit1, Epsii, UnitCell_Volume, Surface_ref, f0_forward, natomsym_f, abs_u_i
    Energy    <xanes>    
   7097.00  1.4241951E-04
   7097.20  7.3131045E-04
   7097.40  1.9372801E-03
   7097.60  5.1006859E-03
   7097.80  2.2800491E-04
   7098.00  9.0767497E-05
   7098.20  5.6202771E-05
   7098.40  4.2313472E-05
   7098.60  3.5459879E-05
   7098.80  3.1733919E-05
   7099.00  2.9689577E-05
   7099.20  2.8735753E-05
   7099.40  2.8677967E-05
   7099.60  2.9614994E-05
   7099.80  3.2065937E-05
   7100.00  3.7589379E-05
   7100.20  5.1522147E-05
   7100.40  1.0162252E-04
   7100.60  6.9516058E-04
   7100.80  1.2059962E-03
   7101.00  1.1644461E-04
   7101.20  5.4832624E-05
   7101.40  3.8992442E-05
   7101.60  3.2974092E-05
   7101.80  3.0445899E-05
   7102.00  2.9696338E-05
   7102.20  3.0342293E-05
   7102.40  3.2878026E-05
   7102.60  3.9795947E-05
   7102.80  6.5163575E-05
   7103.00  4.9578977E-04
   7103.20  8.2241249E-03
   7103.40  3.7997546E-03
   7103.60  7.5038832E-05
   7103.80  2.8287280E-03
   7104.00  1.3650469E-04
   7104.20  7.5896694E-05
   7104.40  3.7609737E-04
   7104.60  4.3310335E-04
   7104.80  7.5173189E-05
   7105.00  5.3306128E-05
   7105.20  6.0019745E-05
   7105.40  1.6908666E-04
   7105.60  4.5378763E-04
   7105.80  3.6069715E-04
   7106.00  1.0698400E-04
   7106.20  6.1941765E-05
   7106.40  1.2278057E-04
   7106.60  8.0813755E-05
   7106.80  9.0676224E-05
   7107.00  1.7849785E-04
   7107.20  3.2528681E-03
   7107.40  5.3003587E-04
   7107.60  8.0399848E-03
   7107.80  5.0643639E-04
   7108.00  6.4567775E-04
   7108.20  4.1480779E-04
   7108.40  1.6236606E-02
   7108.60  6.6975581E-02
   7108.80  1.0193574E-03
   7109.00  6.8336455E-04
   7109.20  3.1548180E-03
   7109.40  1.1445710E-02
   7109.60  1.2587336E-02
   7109.80  2.1957619E-03
   7110.00  2.4695074E-03
   7110.20  5.1890189E-03
   7110.40  4.1392466E-02
   7110.60  1.3914242E-02
   7110.80  5.6022673E-03
   7111.00  4.3949392E-03
   7111.20  1.0313417E-02
   7111.40  5.2910675E-02
   7111.60  5.7083636E-03
   7111.80  2.4853744E-03
   7112.00  2.5873003E-03
   7112.20  5.5061146E-03
   7112.40  6.3172697E-03
   7112.60  1.3287290E-02
   7112.80  3.3601464E-02
   7113.00  2.7793097E-02
   7113.20  3.9444410E-02
   7113.40  3.4242633E-02
   7113.60  3.8622780E-02
   7113.80  6.1516891E-02
   7114.00  1.0991747E-02
   7114.20  4.3819679E-03
   7114.40  2.6272663E-03
   7114.60  2.1315837E-03
   7114.80  2.5599293E-03
   7115.00  5.4418071E-03
   7115.20  1.4678738E-02
   7115.40  1.1537737E-02
   7115.60  6.8655992E-03
   7115.80  5.4352669E-03
   7116.00  5.5154290E-03
   7116.20  7.0368921E-03
   7116.40  1.1254616E-02
   7116.60  2.0688757E-02
   7116.80  2.8871015E-02
   7117.00  2.1130571E-02
   7117.20  1.3672460E-02
   7117.40  9.4882142E-03
   7117.60  7.5800535E-03
   7117.80  6.5850746E-03
   7118.00  6.1062473E-03
   7118.20  5.9851898E-03
   7118.40  6.2115034E-03
   7118.60  6.3825541E-03
   7118.80  6.0194984E-03
   7119.00  5.9325300E-03
   7119.20  6.0964827E-03
   7119.40  6.4309598E-03
   7119.60  6.8521163E-03
   7119.80  7.1891957E-03
   7120.00  7.3063098E-03
   7120.20  7.2594626E-03
   7120.40  7.1186376E-03
   7120.60  6.8830948E-03
   7120.80  6.5739324E-03
   7121.00  6.2449731E-03
   7121.20  5.9442695E-03
   7121.40  5.6999294E-03
   7121.60  5.5268338E-03
   7121.80  5.4355734E-03
   7122.00  5.4358682E-03
   7122.20  5.5335899E-03
   7122.40  5.7296967E-03
   7122.60  6.0273214E-03
   7122.80  6.4312790E-03
   7123.00  7.0192234E-03
   7123.20  7.6520738E-03
   7123.40  8.3974514E-03
   7123.60  9.2768389E-03
   7123.80  1.0334615E-02
   7124.00  1.1626003E-02
   7124.20  1.3188762E-02
   7124.40  1.5010961E-02
   7124.60  1.7001792E-02
   7124.80  1.9005312E-02
   7125.00  2.0889923E-02
