  7112.000   26  1  1  2.4719890E-02 -3.1485324E+00 -7.2154061E-01  1  1  7.2654269E+03  0.0000000E+00  0.0000000E+00  3.2843103E+00  1.0000000E+00  0.0000000E+00 = E_edge, Z, n_edge, j_edge, Abs_before_edge, VO_interstitial, E_cut, ninitl, ninit1, Epsii, UnitCell_Volume, Surface_ref, f0_forward, natomsym_f, abs_u_i
    Energy    <xanes>    
   7097.00  5.5002734E-05
   7097.20  4.3911642E-05
   7097.40  3.9005548E-05
   7097.60  3.7117558E-05
   7097.80  3.7227396E-05
   7098.00  3.9227770E-05
   7098.20  4.3767492E-05
   7098.40  5.2837080E-05
   7098.60  7.2287223E-05
   7098.80  1.2423503E-04
   7099.00  3.6445381E-04
   7099.20  4.7564368E-02
   7099.40  7.1312757E-02
   7099.60  3.3795234E-04
   7099.80  1.2491267E-04
   7100.00  1.0342681E-04
   7100.20  8.8393586E-03
   7100.40  7.3580201E-05
   7100.60  4.7748025E-05
   7100.80  4.2328573E-05
   7101.00  4.2079362E-05
   7101.20  4.6502273E-05
   7101.40  6.1995053E-05
   7101.60  1.4387492E-04
   7101.80  3.7890596E-03
   7102.00  2.6028020E-04
   7102.20  3.0147217E-04
   7102.40  4.7428398E-04
   7102.60  1.8950134E-04
   7102.80  7.9284363E-04
   7103.00  7.8661448E-05
   7103.20  5.2223678E-05
   7103.40  4.7795294E-05
   7103.60  5.0800621E-05
   7103.80  6.5057862E-05
   7104.00  1.4101873E-04
   7104.20  3.4512061E-02
   7104.40  3.2750907E-04
   7104.60  1.2381849E-04
   7104.80  8.4985965E-05
   7105.00  1.9679454E-04
   7105.20  2.2436066E-04
   7105.40  3.6229620E-04
   7105.60  4.8151123E-03
   7105.80  2.0049211E-04
   7106.00  1.2488241E-04
   7106.20  1.4942709E-04
   7106.40  2.9194387E-04
   7106.60  2.8918558E-02
   7106.80  4.2262661E-04
   7107.00  8.3839688E-04
   7107.20  6.5017210E-04
   7107.40  4.0352066E-03
   7107.60  7.5250165E-03
   7107.80  7.1852574E-04
   7108.00  1.7253478E-03
   7108.20  3.2848064E-03
   7108.40  5.1484481E-03
   7108.60  6.2678886E-03
   7108.80  2.3616776E-03
   7109.00  3.7213624E-03
   7109.20  2.0898117E-03
   7109.40  9.2132597E-03
   7109.60  1.3748016E-02
   7109.80  6.4639440E-02
   7110.00  2.0789051E-02
   7110.20  7.4732707E-02
   7110.40  1.6041187E-02
   7110.60  9.5694875E-03
   7110.80  7.4706171E-03
   7111.00  1.0786208E-02
   7111.20  8.5521318E-03
   7111.40  8.1719973E-03
   7111.60  1.1578667E-02
   7111.80  7.4106996E-03
   7112.00  1.5665593E-02
   7112.20  1.8582576E-02
   7112.40  1.1389143E-02
   7112.60  9.4731948E-03
   7112.80  7.5178384E-03
   7113.00  5.5861897E-03
   7113.20  4.2514562E-03
   7113.40  3.4131237E-03
   7113.60  2.9468563E-03
   7113.80  2.6170355E-03
   7114.00  2.4665167E-03
   7114.20  1.9768129E-03
   7114.40  2.2834574E-03
   7114.60  1.5372274E-03
   7114.80  9.9657094E-04
   7115.00  8.7049358E-04
   7115.20  8.4251252E-04
   7115.40  8.6173417E-04
   7115.60  9.1667418E-04
   7115.80  1.0045563E-03
   7116.00  1.1215479E-03
   7116.20  1.2543896E-03
   7116.40  1.3570883E-03
   7116.60  1.3935506E-03
   7116.80  1.3791949E-03
   7117.00  1.3679121E-03
   7117.20  1.3960003E-03
   7117.40  1.4742341E-03
   7117.60  1.6038817E-03
   7117.80  1.7859500E-03
   7118.00  2.0235686E-03
   7118.20  2.3217971E-03
   7118.40  2.6858037E-03
   7118.60  3.1151780E-03
   7118.80  3.5916856E-03
   7119.00  4.0696280E-03
   7119.20  4.4929912E-03
   7119.40  4.8171192E-03
   7119.60  4.9794619E-03
   7119.80  4.9287625E-03
   7120.00  4.7309654E-03
   7120.20  4.4999135E-03
   7120.40  4.2884088E-03
   7120.60  4.1160558E-03
   7120.80  4.0025295E-03
   7121.00  3.9686626E-03
   7121.20  4.0325097E-03
   7121.40  4.2085087E-03
   7121.60  4.5072762E-03
   7121.80  4.9354863E-03
   7122.00  5.4987041E-03
   7122.20  6.2093964E-03
   7122.40  7.0947773E-03
   7122.60  8.2100415E-03
   7122.80  9.5758898E-03
   7123.00  1.1222216E-02
   7123.20  1.3469682E-02
   7123.40  1.6052790E-02
   7123.60  1.8969361E-02
   7123.80  1.9560664E-02
   7124.00  1.8628668E-02
   7124.20  1.7968171E-02
   7124.40  1.8090274E-02
   7124.60  1.8634184E-02
   7124.80  1.9342807E-02
   7125.00  2.0288467E-02
   7125.20  2.1646500E-02
   7125.40  2.3471464E-02
   7125.60  2.5487538E-02
   7125.80  2.7062681E-02
   7126.00  2.7902663E-02
   7126.20  2.8222121E-02
   7126.40  2.8335767E-02
   7126.60  2.8461090E-02
   7126.80  2.8891710E-02
   7127.00  2.9945487E-02
   7127.20  3.1684247E-02
   7127.40  3.3941437E-02
   7127.60  3.6489087E-02
   7127.80  3.9087899E-02
   7128.00  4.1680449E-02
   7128.20  4.4254453E-02
   7128.40  4.6816226E-02
   7128.60  4.9363305E-02
   7128.80  5.1903953E-02
   7129.00  5.4465157E-02
   7129.20  5.7080856E-02
   7129.40  5.9765975E-02
   7129.60  6.2484597E-02
   7129.80  6.5107344E-02
   7130.00  6.7371033E-02
   7130.20  6.8931312E-02
   7130.40  6.9517865E-02
   7130.60  6.9151290E-02
   7130.80  6.8008305E-02
   7131.00  6.6353568E-02
   7131.20  6.4413444E-02
   7131.40  6.2366938E-02
   7131.60  6.0368774E-02
   7131.80  5.8551622E-02
   7132.00  5.7007117E-02
   7132.20  5.5756863E-02
   7132.40  5.4739032E-02
   7132.60  5.3856770E-02
   7132.80  5.3073557E-02
   7133.00  5.2439002E-02
   7133.20  5.2027475E-02
   7133.40  5.1892917E-02
   7133.60  5.2070819E-02
   7133.80  5.2583867E-02
   7134.00  5.3420933E-02
   7134.20  5.4502665E-02
   7134.40  5.5688554E-02
   7134.60  5.6850568E-02
   7134.80  5.7903564E-02
   7135.00  5.8776636E-02
   7135.20  5.9399774E-02
   7135.40  5.9714216E-02
   7135.60  5.9686991E-02
   7135.80  5.9319914E-02
   7136.00  5.8646051E-02
   7136.20  5.7720999E-02
   7136.40  5.6612334E-02
   7136.60  5.5388060E-02
   7136.80  5.4109367E-02
   7137.00  5.2824879E-02
   7137.20  5.1570120E-02
   7137.40  5.0368768E-02
   7137.60  4.9234195E-02
   7137.80  4.8172690E-02
   7138.00  4.7185629E-02
   7138.20  4.6271012E-02
   7138.40  4.5424957E-02
   7138.60  4.4643031E-02
   7138.80  4.3920263E-02
   7139.00  4.3251642E-02
   7139.20  4.2632223E-02
   7139.40  4.2057683E-02
   7139.60  4.1523727E-02
   7139.80  4.1026130E-02
