  7112.000   26  1  1  1.4663395E-02 -2.8342337E+00 -3.1209264E-01  1  1  7.2650282E+03  0.0000000E+00  0.0000000E+00  3.2229052E+00  1.0000000E+00  0.0000000E+00 = E_edge, Z, n_edge, j_edge, Abs_before_edge, VO_interstitial, E_cut, ninitl, ninit1, Epsii, UnitCell_Volume, Surface_ref, f0_forward, natomsym_f, abs_u_i
    Energy    <xanes>    
   7097.00  1.8750178E-04
   7097.20  6.9715183E-05
   7097.40  4.6044391E-05
   7097.60  3.7670081E-05
   7097.80  3.4242343E-05
   7098.00  3.3386228E-05
   7098.20  3.4976334E-05
   7098.40  4.1434968E-05
   7098.60  6.9312926E-05
   7098.80  8.9731489E-04
   7099.00  1.7874383E-04
   7099.20  1.2453538E-03
   7099.40  1.6801621E-04
   7099.60  5.4420694E-05
   7099.80  3.8687938E-05
   7100.00  3.4475601E-05
   7100.20  3.4543416E-05
   7100.40  4.0167595E-05
   7100.60  8.1500302E-05
   7100.80  9.1722973E-04
   7101.00  6.7364078E-05
   7101.20  1.6435289E-04
   7101.40  1.8581552E-04
   7101.60  8.6058907E-05
   7101.80  8.2852868E-05
   7102.00  3.1729619E-04
   7102.20  9.2412368E-04
   7102.40  1.8336708E-04
   7102.60  2.1651424E-03
   7102.80  8.6929930E-04
   7103.00  9.1611069E-05
   7103.20  3.0884369E-03
   7103.40  8.1681735E-05
   7103.60  1.7439151E-04
   7103.80  4.2406495E-04
   7104.00  4.1117677E-04
   7104.20  9.0477527E-05
   7104.40  9.2752139E-05
   7104.60  3.4152694E-04
   7104.80  4.3431170E-04
   7105.00  3.5881993E-04
   7105.20  8.5553388E-04
   7105.40  6.6635596E-03
   7105.60  1.3212811E-03
   7105.80  5.9185796E-04
   7106.00  2.6358007E-03
   7106.20  8.9889553E-04
   7106.40  1.7093667E-03
   7106.60  5.2284988E-04
   7106.80  4.3472889E-02
   7107.00  1.6234216E-03
   7107.20  1.3521058E-02
   7107.40  7.9753117E-03
   7107.60  2.1238672E-03
   7107.80  2.7115473E-03
   7108.00  2.4446416E-03
   7108.20  3.4253801E-03
   7108.40  2.5977617E-02
   7108.60  1.2545527E-03
   7108.80  8.2787981E-03
   7109.00  2.5457144E-02
   7109.20  5.5999437E-03
   7109.40  1.4152078E-02
   7109.60  1.0847831E-02
   7109.80  3.2414808E-02
   7110.00  1.0372294E-02
   7110.20  2.6045942E-02
   7110.40  1.9581400E-02
   7110.60  2.2605078E-02
   7110.80  3.8609222E-02
   7111.00  1.0574348E-02
   7111.20  1.0091510E-02
   7111.40  8.2326308E-03
   7111.60  8.8419884E-03
   7111.80  7.3611548E-03
   7112.00  9.9344354E-03
   7112.20  9.7890914E-03
   7112.40  1.0868009E-02
   7112.60  5.1336497E-03
   7112.80  7.1411615E-03
   7113.00  5.4859310E-03
   7113.20  6.4799794E-03
   7113.40  1.3681391E-02
   7113.60  7.1344523E-03
   7113.80  1.9176974E-02
   7114.00  7.8738024E-03
   7114.20  4.1413925E-03
   7114.40  4.9094437E-03
   7114.60  2.2843763E-02
   7114.80  2.4784974E-03
   7115.00  8.5785860E-04
   7115.20  6.2589690E-04
   7115.40  5.5433028E-04
   7115.60  5.4316149E-04
   7115.80  5.7024394E-04
   7116.00  6.2932703E-04
   7116.20  7.1150190E-04
   7116.40  7.9578416E-04
   7116.60  8.5908550E-04
   7116.80  9.0713927E-04
   7117.00  9.8051573E-04
   7117.20  1.1308222E-03
   7117.40  1.3843511E-03
   7117.60  1.6118801E-03
   7117.80  1.5763479E-03
   7118.00  1.4025864E-03
   7118.20  1.2840433E-03
   7118.40  1.2504543E-03
   7118.60  1.2801881E-03
   7118.80  1.3514872E-03
   7119.00  1.4517151E-03
   7119.20  1.5831285E-03
   7119.40  1.7602588E-03
   7119.60  2.0020799E-03
   7119.80  2.3289530E-03
   7120.00  2.7669216E-03
   7120.20  3.3470577E-03
   7120.40  4.0898633E-03
   7120.60  4.9714417E-03
   7120.80  5.8918229E-03
   7121.00  6.6985701E-03
   7121.20  7.2790748E-03
   7121.40  7.6319655E-03
   7121.60  7.8533832E-03
   7121.80  8.0841826E-03
   7122.00  8.4675201E-03
   7122.20  9.1040412E-03
   7122.40  1.0071660E-02
   7122.60  1.1371971E-02
   7122.80  1.3007403E-02
   7123.00  1.4922159E-02
   7123.20  1.6818964E-02
   7123.40  1.7965741E-02
   7123.60  1.7732595E-02
   7123.80  1.6237786E-02
   7124.00  1.5302890E-02
   7124.20  1.5067041E-02
   7124.40  1.5652924E-02
   7124.60  1.6700509E-02
   7124.80  1.7946837E-02
   7125.00  1.9312732E-02
   7125.20  2.0796087E-02
   7125.40  2.2452232E-02
   7125.60  2.4382794E-02
   7125.80  2.6616550E-02
   7126.00  2.9089902E-02
   7126.20  3.1915258E-02
   7126.40  3.5357410E-02
   7126.60  3.9178348E-02
   7126.80  4.2632185E-02
   7127.00  4.5038177E-02
   7127.20  4.6171463E-02
   7127.40  4.6292543E-02
   7127.60  4.5948773E-02
   7127.80  4.5387795E-02
   7128.00  4.4769583E-02
   7128.20  4.4394566E-02
   7128.40  4.4643980E-02
   7128.60  4.5515313E-02
   7128.80  4.6786677E-02
   7129.00  4.8217522E-02
   7129.20  4.9650204E-02
   7129.40  5.1036512E-02
   7129.60  5.2375947E-02
   7129.80  5.3624809E-02
   7130.00  5.4643339E-02
   7130.20  5.5219822E-02
   7130.40  5.5184724E-02
   7130.60  5.4534857E-02
   7130.80  5.3406760E-02
   7131.00  5.1935064E-02
   7131.20  5.0310405E-02
   7131.40  4.8921774E-02
   7131.60  4.8153627E-02
   7131.80  4.8151381E-02
   7132.00  4.8847679E-02
   7132.20  5.0085988E-02
   7132.40  5.1698992E-02
   7132.60  5.3527943E-02
   7132.80  5.5412232E-02
   7133.00  5.7173983E-02
   7133.20  5.8618542E-02
   7133.40  5.9564874E-02
   7133.60  5.9892765E-02
   7133.80  5.9583334E-02
   7134.00  5.8737785E-02
