  7112.000   26  1  1  2.5586931E-02 -3.1228731E+00 -2.5703174E+00  1  1  7.2664654E+03  0.0000000E+00  0.0000000E+00  3.0976527E+00  1.0000000E+00  0.0000000E+00 = E_edge, Z, n_edge, j_edge, Abs_before_edge, VO_interstitial, E_cut, ninitl, ninit1, Epsii, UnitCell_Volume, Surface_ref, f0_forward, natomsym_f, abs_u_i
    Energy    <xanes>    
   7097.00  2.6659027E-05
   7097.20  2.3845307E-05
   7097.40  2.4224415E-05
   7097.60  2.4722252E-05
   7097.80  2.5313435E-05
   7098.00  2.6010904E-05
   7098.20  2.6836668E-05
   7098.40  2.7824255E-05
   7098.60  2.9019014E-05
   7098.80  3.0485407E-05
   7099.00  3.2316918E-05
   7099.20  3.4656767E-05
   7099.40  3.7730466E-05
   7099.60  4.1907174E-05
   7099.80  4.7844808E-05
   7100.00  5.6832903E-05
   7100.20  7.1907469E-05
   7100.40  1.0428540E-04
   7100.60  6.2748581E-04
   7100.80  2.7189002E-04
   7101.00  6.5269796E-04
   7101.20  1.0867503E-02
   7101.40  5.3887923E-02
   7101.60  7.3205726E-04
   7101.80  2.5923908E-04
   7102.00  1.4798518E-04
   7102.20  1.0640925E-04
   7102.40  8.8565038E-05
   7102.60  8.2179944E-05
   7102.80  8.3889083E-05
   7103.00  9.5227698E-05
   7103.20  1.2923398E-04
   7103.40  4.6069235E-04
   7103.60  2.2671558E-03
   7103.80  1.1946614E-03
   7104.00  5.1389737E-03
   7104.20  1.1159691E-02
   7104.40  2.4716463E-03
   7104.60  1.4240374E-02
   7104.80  6.3318258E-04
   7105.00  2.4352012E-04
   7105.20  1.4874642E-04
   7105.40  1.1261912E-04
   7105.60  9.7054046E-05
   7105.80  9.1874316E-05
   7106.00  9.4771216E-05
   7106.20  1.1020536E-04
   7106.40  1.9222838E-04
   7106.60  9.7861398E-04
   7106.80  5.1281979E-04
   7107.00  1.2938988E-03
   7107.20  4.3115597E-04
   7107.40  1.3538346E-03
   7107.60  2.7141416E-02
   7107.80  2.2372495E-03
   7108.00  9.3296709E-03
   7108.20  5.0003194E-03
   7108.40  1.0995604E-03
   7108.60  9.4757939E-03
   7108.80  5.4295562E-02
   7109.00  4.4379932E-03
   7109.20  1.3644684E-03
   7109.40  1.2481433E-03
   7109.60  1.4566378E-03
   7109.80  1.9440320E-03
   7110.00  2.4852590E-03
   7110.20  9.0996451E-03
   7110.40  4.1037191E-02
   7110.60  2.3990100E-02
   7110.80  5.7860383E-02
   7111.00  5.1853963E-02
   7111.20  4.6764512E-02
   7111.40  2.8639916E-02
   7111.60  1.8664904E-02
   7111.80  2.5531764E-02
   7112.00  1.2281323E-01
   7112.20  5.3074348E-02
   7112.40  3.7370536E-02
   7112.60  2.6685802E-02
   7112.80  2.8390388E-02
   7113.00  2.1184148E-02
   7113.20  1.4750888E-02
   7113.40  1.0231610E-02
   7113.60  8.1717373E-03
   7113.80  6.8092874E-03
   7114.00  5.8337898E-03
   7114.20  5.0852614E-03
   7114.40  4.4754420E-03
   7114.60  3.8975735E-03
   7114.80  3.4119875E-03
   7115.00  3.0203199E-03
   7115.20  2.7912696E-03
   7115.40  2.8492169E-03
   7115.60  3.0003323E-03
   7115.80  3.0263455E-03
   7116.00  2.9695761E-03
   7116.20  2.8991040E-03
   7116.40  2.8452050E-03
   7116.60  2.8201854E-03
   7116.80  2.8331725E-03
   7117.00  2.8984675E-03
   7117.20  3.0431997E-03
   7117.40  3.3097828E-03
   7117.60  3.7066941E-03
   7117.80  4.0544033E-03
   7118.00  4.1232086E-03
   7118.20  4.0702309E-03
   7118.40  4.1210463E-03
   7118.60  4.3747336E-03
   7118.80  4.9358780E-03
   7119.00  5.9947285E-03
   7119.20  7.7492412E-03
   7119.40  9.9786827E-03
   7119.60  1.1977114E-02
   7119.80  1.3366517E-02
   7120.00  1.4079209E-02
   7120.20  1.4293392E-02
   7120.40  1.4378998E-02
   7120.60  1.4708856E-02
   7120.80  1.5545960E-02
   7121.00  1.6937518E-02
   7121.20  1.8575749E-02
   7121.40  1.9983181E-02
   7121.60  2.0916274E-02
   7121.80  2.1295056E-02
   7122.00  2.1455030E-02
   7122.20  2.2038325E-02
   7122.40  2.3257714E-02
   7122.60  2.5189505E-02
   7122.80  2.7932234E-02
   7123.00  3.1829819E-02
   7123.20  3.7513610E-02
   7123.40  4.5776425E-02
   7123.60  5.6792824E-02
   7123.80  6.7712573E-02
   7124.00  7.1141986E-02
   7124.20  6.3682989E-02
   7124.40  5.2099995E-02
   7124.60  4.2519744E-02
   7124.80  3.6107660E-02
   7125.00  3.2288808E-02
   7125.20  3.0532350E-02
   7125.40  3.0495650E-02
   7125.60  3.1737621E-02
   7125.80  3.3775764E-02
   7126.00  3.5552572E-02
   7126.20  3.5123235E-02
   7126.40  3.3155580E-02
   7126.60  3.1685501E-02
   7126.80  3.2400679E-02
   7127.00  3.5196251E-02
   7127.20  3.9206817E-02
   7127.40  4.3351369E-02
   7127.60  4.6556083E-02
   7127.80  4.8254162E-02
   7128.00  4.8682108E-02
   7128.20  4.8440057E-02
   7128.40  4.7907094E-02
   7128.60  4.7086259E-02
   7128.80  4.5783117E-02
   7129.00  4.3864401E-02
   7129.20  4.1417435E-02
   7129.40  3.8726920E-02
   7129.60  3.6126543E-02
   7129.80  3.3863481E-02
   7130.00  3.2054662E-02
   7130.20  3.0715123E-02
   7130.40  2.9808114E-02
   7130.60  2.9284097E-02
   7130.80  2.9102611E-02
   7131.00  2.9239800E-02
   7131.20  2.9687970E-02
   7131.40  3.0449974E-02
   7131.60  3.1529827E-02
   7131.80  3.2920256E-02
   7132.00  3.4594573E-02
   7132.20  3.6497495E-02
   7132.40  3.8537713E-02
   7132.60  4.0622901E-02
   7132.80  4.2689014E-02
   7133.00  4.4740828E-02
   7133.20  4.6883045E-02
   7133.40  4.9298874E-02
   7133.60  5.2064128E-02
   7133.80  5.4703962E-02
   7134.00  5.6064824E-02
   7134.20  5.5381415E-02
   7134.40  5.3101416E-02
   7134.60  5.0204703E-02
   7134.80  4.7468004E-02
   7135.00  4.5317872E-02
   7135.20  4.4047400E-02
   7135.40  4.3662326E-02
   7135.60  4.4088794E-02
   7135.80  4.5090347E-02
   7136.00  4.6246480E-02
   7136.20  4.7030641E-02
   7136.40  4.7021996E-02
   7136.60  4.6119679E-02
   7136.80  4.4544683E-02
   7137.00  4.2650073E-02
   7137.20  4.0734808E-02
   7137.40  3.8977111E-02
   7137.60  3.7455576E-02
   7137.80  3.6192842E-02
   7138.00  3.5187504E-02
   7138.20  3.4434452E-02
   7138.40  3.3910352E-02
   7138.60  3.3598954E-02
   7138.80  3.3479323E-02
   7139.00  3.3521739E-02
   7139.20  3.3686468E-02
   7139.40  3.3924205E-02
   7139.60  3.4179021E-02
   7139.80  3.4393641E-02
   7140.00  3.4516399E-02
   7140.20  3.4508636E-02
   7140.40  3.4349869E-02
   7140.60  3.4039778E-02
   7140.80  3.3596018E-02
   7141.00  3.3049221E-02
   7141.20  3.2436472E-02
   7141.40  3.1795407E-02
   7141.60  3.1159441E-02
   7141.80  3.0555504E-02
   7142.00  3.0002907E-02
   7142.20  2.9513878E-02
   7142.40  2.9094502E-02
   7142.60  2.8746032E-02
   7142.80  2.8466201E-02
   7143.00  2.8250313E-02
   7143.20  2.8092272E-02
   7143.40  2.7985320E-02
   7143.60  2.7922582E-02
   7143.80  2.7897295E-02
   7144.00  2.7903091E-02
   7144.20  2.7934759E-02
   7144.40  2.7987182E-02
   7144.60  2.8054633E-02
   7144.80  2.8132229E-02
   7145.00  2.8205464E-02
   7145.20  2.8271373E-02
   7145.40  2.8335693E-02
   7145.60  2.8396333E-02
   7145.80  2.8451299E-02
   7146.00  2.8499022E-02
   7146.20  2.8538304E-02
   7146.40  2.8567804E-02
   7146.60  2.8586788E-02
   7146.80  2.8594966E-02
   7147.00  2.8593544E-02
   7147.20  2.8581053E-02
   7147.40  2.8558650E-02
   7147.60  2.8528826E-02
   7147.80  2.8493765E-02
   7148.00  2.8456091E-02
   7148.20  2.8418652E-02
   7148.40  2.8384188E-02
   7148.60  2.8355090E-02
   7148.80  2.8333577E-02
   7149.00  2.8321501E-02
   7149.20  2.8320525E-02
   7149.40  2.8331505E-02
   7149.60  2.8355032E-02
   7149.80  2.8391319E-02
   7150.00  2.8440303E-02
   7150.20  2.8501433E-02
   7150.40  2.8573811E-02
   7150.60  2.8656132E-02
   7150.80  2.8746800E-02
   7151.00  2.8843930E-02
   7151.20  2.8945143E-02
   7151.40  2.9047823E-02
   7151.60  2.9149036E-02
   7151.80  2.9245493E-02
   7152.00  2.9333805E-02
   7152.20  2.9410596E-02
   7152.40  2.9472349E-02
   7152.60  2.9516132E-02
   7152.80  2.9538492E-02
   7153.00  2.9536755E-02
   7153.20  2.9508772E-02
   7153.40  2.9452981E-02
   7153.60  2.9368489E-02
   7153.80  2.9254956E-02
   7154.00  2.9112443E-02
   7154.20  2.8941545E-02
   7154.40  2.8742593E-02
   7154.60  2.8516111E-02
   7154.80  2.8262727E-02
   7155.00  2.7983156E-02
   7155.20  2.7678215E-02
   7155.40  2.7348586E-02
   7155.60  2.6995122E-02
   7155.80  2.6618838E-02
   7156.00  2.6221125E-02
   7156.20  2.5803959E-02
   7156.40  2.5370047E-02
   7156.60  2.4921474E-02
   7156.80  2.4461104E-02
   7157.00  2.3992536E-02
   7157.20  2.3519314E-02
   7157.40  2.3045969E-02
   7157.60  2.2576502E-02
   7157.80  2.2115185E-02
   7158.00  2.1667651E-02
   7158.20  2.1237063E-02
   7158.40  2.0827415E-02
   7158.60  2.0442863E-02
   7158.80  2.0086136E-02
   7159.00  1.9759601E-02
   7159.20  1.9465223E-02
   7159.40  1.9204883E-02
   7159.60  1.8978834E-02
   7159.80  1.8783250E-02
   7160.00  1.8626945E-02
   7160.20  1.8504211E-02
   7160.40  1.8413774E-02
   7160.60  1.8353746E-02
   7160.80  1.8322722E-02
   7161.00  1.8319354E-02
   7161.20  1.8340733E-02
   7161.40  1.8385058E-02
   7161.60  1.8451565E-02
   7161.80  1.8534915E-02
   7162.00  1.8634475E-02
   7162.20  1.8748289E-02
   7162.40  1.8880590E-02
   7162.60  1.9017727E-02
   7162.80  1.9164293E-02
   7163.00  1.9319151E-02
   7163.20  1.9481403E-02
   7163.40  1.9650586E-02
   7163.60  1.9826351E-02
   7163.80  2.0008469E-02
   7164.00  2.0197267E-02
   7164.20  2.0392670E-02
   7164.40  2.0594706E-02
   7164.60  2.0803411E-02
   7164.80  2.1018689E-02
   7165.00  2.1240058E-02
   7165.20  2.1467066E-02
   7165.40  2.1699213E-02
   7165.60  2.1935727E-02
   7165.80  2.2175416E-02
   7166.00  2.2417392E-02
   7166.20  2.2660701E-02
   7166.40  2.2904352E-02
   7166.60  2.3147582E-02
   7166.80  2.3389627E-02
   7167.00  2.3629821E-02
   7167.20  2.3867608E-02
   7167.40  2.4102597E-02
   7167.60  2.4334474E-02
   7167.80  2.4562727E-02
   7168.00  2.4787397E-02
   7168.20  2.5008572E-02
   7168.40  2.5226290E-02
   7168.60  2.5440532E-02
   7168.80  2.5651498E-02
   7169.00  2.5859415E-02
   7169.20  2.6064532E-02
   7169.40  2.6267004E-02
   7169.60  2.6467067E-02
   7169.80  2.6664669E-02
   7170.00  2.6860253E-02
   7170.20  2.7054269E-02
   7170.40  2.7246870E-02
   7170.60  2.7438158E-02
   7170.80  2.7628318E-02
   7171.00  2.7817610E-02
   7171.20  2.8006209E-02
   7171.40  2.8194509E-02
   7171.60  2.8382699E-02
   7171.80  2.8570926E-02
   7172.00  2.8759442E-02
