  7112.000   26  1  1  2.3226343E-02 -2.4884185E+00 -5.4594515E-01  1  1  7.2649705E+03  0.0000000E+00  0.0000000E+00  2.7508373E+00  1.0000000E+00  0.0000000E+00 = E_edge, Z, n_edge, j_edge, Abs_before_edge, VO_interstitial, E_cut, ninitl, ninit1, Epsii, UnitCell_Volume, Surface_ref, f0_forward, natomsym_f, abs_u_i
    Energy    <xanes>    
   7097.00  3.0091391E-02
   7097.20  6.8992334E-04
   7097.40  1.9035136E-04
   7097.60  1.0148988E-04
   7097.80  6.9581780E-05
   7098.00  5.4611103E-05
   7098.20  4.6683682E-05
   7098.40  4.2414669E-05
   7098.60  4.0508813E-05
   7098.80  4.0639410E-05
   7099.00  4.3357395E-05
   7099.20  5.1078573E-05
   7099.40  7.3799441E-05
   7099.60  1.9112942E-04
   7099.80  2.6176646E-02
   7100.00  1.3463736E-03
   7100.20  3.2930148E-04
   7100.40  9.0429478E-05
   7100.60  6.0774240E-05
   7100.80  5.5723600E-05
   7101.00  6.4700297E-05
   7101.20  1.2312941E-04
   7101.40  1.0021368E-02
   7101.60  3.9065693E-04
   7101.80  3.3399121E-03
   7102.00  1.6903146E-04
   7102.20  9.6109272E-05
   7102.40  1.2654085E-04
   7102.60  2.0280825E-03
   7102.80  3.0739449E-04
   7103.00  3.1336247E-02
   7103.20  1.9273328E-04
   7103.40  1.0114170E-04
   7103.60  2.0567037E-04
   7103.80  1.9470406E-02
   7104.00  3.5239643E-03
   7104.20  1.4165492E-04
   7104.40  9.7050640E-03
   7104.60  1.1651034E-04
   7104.80  7.5694999E-05
   7105.00  7.7146687E-05
   7105.20  9.7429296E-05
   7105.40  2.4644699E-04
   7105.60  4.6760291E-04
   7105.80  1.2329531E-02
   7106.00  8.1637504E-04
   7106.20  7.9637151E-03
   7106.40  1.3388643E-02
   7106.60  1.6758549E-02
   7106.80  6.3791811E-04
   7107.00  4.3963458E-03
   7107.20  1.1045142E-03
   7107.40  5.6066998E-04
   7107.60  4.8031705E-02
   7107.80  2.8365879E-03
   7108.00  1.0875513E-02
   7108.20  7.6526713E-04
   7108.40  5.1939292E-02
   7108.60  5.9560099E-03
