  7112.000   26  1  1  9.7865863E-03 -2.4308517E+00 -1.7379604E+00  1  1  7.2655943E+03  0.0000000E+00  0.0000000E+00  2.3112428E+00  1.0000000E+00  0.0000000E+00 = E_edge, Z, n_edge, j_edge, Abs_before_edge, VO_interstitial, E_cut, ninitl, ninit1, Epsii, UnitCell_Volume, Surface_ref, f0_forward, natomsym_f, abs_u_i
    Energy    <xanes>    
   7097.00  1.9658333E-05
   7097.20  1.9704943E-05
   7097.40  1.9768898E-05
   7097.60  1.9851619E-05
   7097.80  1.9955580E-05
   7098.00  2.0084468E-05
   7098.20  2.0243737E-05
   7098.40  2.0441550E-05
   7098.60  2.0690754E-05
   7098.80  2.1013801E-05
   7099.00  2.1457153E-05
   7099.20  2.2152273E-05
   7099.40  2.3794636E-05
   7099.60  5.6242719E-05
   7099.80  2.8845526E-05
   7100.00  2.7017381E-05
   7100.20  3.0126621E-05
   7100.40  3.9234965E-05
   7100.60  9.8161501E-05
   7100.80  4.5842066E-04
   7101.00  8.0344699E-05
   7101.20  1.5367123E-04
   7101.40  3.5277015E-03
   7101.60  3.3980900E-04
   7101.80  8.4790684E-05
   7102.00  4.9997367E-05
   7102.20  4.0406616E-05
   7102.40  3.9765175E-05
   7102.60  5.7682865E-05
   7102.80  6.9327228E-03
   7103.00  6.5655589E-05
   7103.20  1.3964164E-04
   7103.40  2.3316024E-04
   7103.60  6.0019495E-05
   7103.80  9.5986585E-05
   7104.00  4.2101301E-04
   7104.20  1.4542892E-04
   7104.40  9.6408386E-04
   7104.60  1.6576734E-04
   7104.80  3.7399244E-04
   7105.00  1.4361654E-04
   7105.20  5.6430309E-05
   7105.40  4.9596671E-05
   7105.60  6.0019454E-05
   7105.80  2.8816084E-04
   7106.00  1.3444062E-04
   7106.20  6.2769693E-05
   7106.40  6.4355191E-05
   7106.60  3.0333811E-04
   7106.80  1.9343059E-04
   7107.00  2.3916117E-04
   7107.20  3.6938414E-04
   7107.40  3.9388141E-02
   7107.60  3.4761669E-02
   7107.80  1.0698181E-03
   7108.00  1.1884528E-03
   7108.20  2.4683743E-04
   7108.40  1.8866568E-04
   7108.60  1.9243742E-04
   7108.80  4.0330737E-04
   7109.00  2.6819509E-03
   7109.20  3.1195845E-02
   7109.40  4.4907065E-03
   7109.60  4.8008274E-03
   7109.80  1.1030871E-02
   7110.00  1.7988192E-02
   7110.20  8.4908650E-03
   7110.40  1.0795111E-02
   7110.60  1.0881155E-02
   7110.80  9.5686431E-03
   7111.00  6.3289603E-03
   7111.20  3.7603093E-03
   7111.40  4.7382449E-03
   7111.60  5.5281404E-03
   7111.80  6.4429482E-03
   7112.00  9.3072207E-03
   7112.20  1.0971095E-02
   7112.40  1.1863370E-02
   7112.60  1.7205044E-02
   7112.80  2.4826464E-02
   7113.00  3.9232157E-02
   7113.20  4.8913871E-02
   7113.40  4.7892705E-02
   7113.60  5.6117885E-02
   7113.80  5.9120528E-02
   7114.00  5.4427286E-02
   7114.20  5.6908051E-02
   7114.40  6.4562510E-02
   7114.60  4.6435998E-02
   7114.80  2.8603658E-02
   7115.00  1.9926956E-02
   7115.20  1.5632965E-02
   7115.40  1.3312881E-02
   7115.60  1.1991326E-02
   7115.80  1.1244294E-02
   7116.00  1.0878569E-02
   7116.20  1.0831235E-02
   7116.40  1.1051519E-02
   7116.60  1.1721698E-02
   7116.80  1.2714079E-02
   7117.00  1.3810231E-02
   7117.20  1.4722068E-02
   7117.40  1.5111604E-02
   7117.60  1.4561371E-02
   7117.80  1.3177577E-02
   7118.00  1.1633328E-02
   7118.20  1.0398878E-02
   7118.40  9.5592563E-03
   7118.60  9.0161963E-03
   7118.80  8.6416830E-03
   7119.00  8.3604901E-03
   7119.20  8.1611024E-03
   7119.40  8.0471257E-03
   7119.60  7.9793817E-03
   7119.80  7.8857705E-03
   7120.00  7.7121391E-03
   7120.20  7.4342050E-03
   7120.40  7.0607451E-03
   7120.60  6.6415704E-03
   7120.80  6.2523468E-03
   7121.00  5.9824205E-03
   7121.20  5.8911317E-03
   7121.40  5.9188848E-03
   7121.60  5.9412430E-03
   7121.80  5.9684076E-03
   7122.00  6.0760644E-03
   7122.20  6.2410585E-03
   7122.40  6.4144087E-03
   7122.60  6.5767650E-03
   7122.80  6.7107248E-03
   7123.00  6.8281780E-03
   7123.20  6.9389311E-03
   7123.40  7.0567741E-03
   7123.60  7.1891395E-03
   7123.80  7.3486788E-03
   7124.00  7.5385324E-03
   7124.20  7.7490826E-03
   7124.40  7.9715921E-03
   7124.60  8.2156985E-03
   7124.80  8.5043310E-03
   7125.00  8.8611104E-03
   7125.20  9.3073535E-03
   7125.40  9.8626862E-03
   7125.60  1.0541395E-02
   7125.80  1.1346403E-02
   7126.00  1.2259957E-02
   7126.20  1.3276008E-02
   7126.40  1.4379758E-02
   7126.60  1.5562198E-02
   7126.80  1.6813953E-02
   7127.00  1.7727665E-02
   7127.20  1.8142329E-02
   7127.40  1.8344967E-02
   7127.60  1.8728471E-02
   7127.80  1.9430300E-02
   7128.00  2.0434159E-02
   7128.20  2.1664986E-02
   7128.40  2.3013285E-02
   7128.60  2.4348526E-02
   7128.80  2.5651110E-02
   7129.00  2.6744687E-02
   7129.20  2.7646573E-02
   7129.40  2.8347273E-02
   7129.60  2.9165580E-02
   7129.80  3.0250684E-02
   7130.00  3.1749053E-02
   7130.20  3.3706208E-02
   7130.40  3.6069090E-02
   7130.60  3.8710953E-02
   7130.80  4.1481854E-02
   7131.00  4.4273082E-02
   7131.20  4.7059251E-02
   7131.40  4.9886107E-02
   7131.60  5.2822587E-02
   7131.80  5.5913396E-02
   7132.00  5.9152419E-02
   7132.20  6.2478211E-02
   7132.40  6.5785174E-02
   7132.60  6.8951874E-02
   7132.80  7.1873828E-02
   7133.00  7.4485037E-02
   7133.20  7.6751057E-02
   7133.40  7.8637339E-02
   7133.60  8.0076292E-02
   7133.80  8.0956038E-02
   7134.00  8.1129781E-02
   7134.20  8.0502798E-02
   7134.40  7.9056247E-02
   7134.60  7.6872910E-02
   7134.80  7.4114614E-02
   7135.00  7.0973432E-02
   7135.20  6.7623226E-02
   7135.40  6.4195783E-02
   7135.60  6.0783958E-02
   7135.80  5.7453964E-02
   7136.00  5.4252307E-02
   7136.20  5.1208237E-02
   7136.40  4.8336323E-02
   7136.60  4.5640684E-02
   7136.80  4.3119715E-02
   7137.00  4.0769333E-02
   7137.20  3.8585576E-02
   7137.40  3.6566200E-02
   7137.60  3.4711905E-02
   7137.80  3.3025229E-02
   7138.00  3.1511138E-02
   7138.20  3.0175937E-02
   7138.40  2.9026903E-02
   7138.60  2.8070088E-02
   7138.80  2.7309872E-02
   7139.00  2.6746319E-02
   7139.20  2.6373253E-02
   7139.40  2.6176846E-02
   7139.60  2.6134465E-02
   7139.80  2.6216111E-02
   7140.00  2.6387865E-02
   7140.20  2.6616521E-02
   7140.40  2.6876900E-02
   7140.60  2.7148620E-02
   7140.80  2.7420287E-02
   7141.00  2.7687989E-02
   7141.20  2.7952363E-02
   7141.40  2.8218183E-02
   7141.60  2.8489960E-02
   7141.80  2.8772523E-02
   7142.00  2.9069677E-02
   7142.20  2.9384104E-02
   7142.40  2.9717407E-02
   7142.60  3.0070022E-02
   7142.80  3.0441170E-02
   7143.00  3.0829128E-02
   7143.20  3.1231340E-02
   7143.40  3.1643937E-02
   7143.60  3.2062508E-02
   7143.80  3.2481719E-02
   7144.00  3.2895820E-02
   7144.20  3.3298809E-02
   7144.40  3.3684786E-02
   7144.60  3.4047995E-02
   7144.80  3.4383677E-02
   7145.00  3.4687831E-02
   7145.20  3.4957678E-02
   7145.40  3.5191939E-02
   7145.60  3.5390757E-02
   7145.80  3.5555461E-02
   7146.00  3.5688620E-02
   7146.20  3.5793700E-02
   7146.40  3.5874864E-02
   7146.60  3.5936422E-02
   7146.80  3.5982866E-02
   7147.00  3.6018587E-02
   7147.20  3.6047557E-02
   7147.40  3.6073258E-02
   7147.60  3.6097710E-02
   7147.80  3.6122269E-02
   7148.00  3.6148576E-02
   7148.20  3.6170552E-02
   7148.40  3.6202557E-02
   7148.60  3.6237152E-02
   7148.80  3.6273444E-02
   7149.00  3.6313753E-02
   7149.20  3.6348942E-02
   7149.40  3.6376840E-02
   7149.60  3.6403540E-02
   7149.80  3.6423256E-02
   7150.00  3.6434336E-02
   7150.20  3.6436154E-02
   7150.40  3.6428064E-02
   7150.60  3.6410485E-02
   7150.80  3.6384847E-02
   7151.00  3.6353806E-02
   7151.20  3.6317602E-02
   7151.40  3.6280221E-02
   7151.60  3.6244814E-02
   7151.80  3.6214405E-02
   7152.00  3.6192038E-02
   7152.20  3.6180713E-02
   7152.40  3.6182919E-02
   7152.60  3.6200568E-02
   7152.80  3.6235279E-02
   7153.00  3.6288221E-02
   7153.20  3.6360197E-02
   7153.40  3.6451388E-02
   7153.60  3.6561489E-02
   7153.80  3.6689951E-02
   7154.00  3.6835697E-02
   7154.20  3.6997333E-02
   7154.40  3.7173354E-02
   7154.60  3.7361693E-02
   7154.80  3.7560187E-02
   7155.00  3.7766512E-02
   7155.20  3.7977959E-02
   7155.40  3.8191994E-02
   7155.60  3.8406919E-02
   7155.80  3.8618341E-02
   7156.00  3.8823443E-02
   7156.20  3.9019621E-02
   7156.40  3.9204333E-02
   7156.60  3.9375438E-02
   7156.80  3.9531251E-02
   7157.00  3.9670520E-02
   7157.20  3.9792365E-02
   7157.40  3.9896265E-02
