  7112.000   26  1  1  1.4062452E-02 -2.3232286E+00 -1.9918828E+00  1  1  7.2659860E+03  0.0000000E+00  0.0000000E+00  2.4310098E+00  1.0000000E+00  0.0000000E+00 = E_edge, Z, n_edge, j_edge, Abs_before_edge, VO_interstitial, E_cut, ninitl, ninit1, Epsii, UnitCell_Volume, Surface_ref, f0_forward, natomsym_f, abs_u_i
    Energy    <xanes>    
   7097.00  1.9834821E-05
   7097.20  1.9830356E-05
   7097.40  1.9845180E-05
   7097.60  1.9879320E-05
   7097.80  1.9933492E-05
   7098.00  2.0009154E-05
   7098.20  2.0108784E-05
   7098.40  2.0236063E-05
   7098.60  2.0396420E-05
   7098.80  2.0597976E-05
   7099.00  2.0853195E-05
   7099.20  2.1182168E-05
   7099.40  2.1619274E-05
   7099.60  2.2229258E-05
   7099.80  2.3151469E-05
   7100.00  2.4755631E-05
   7100.20  2.8465047E-05
   7100.40  4.7236677E-05
   7100.60  4.7658227E-04
   7100.80  5.2587450E-05
   7101.00  1.1816584E-04
   7101.20  2.6418136E-03
   7101.40  7.6575846E-05
   7101.60  4.2731369E-05
   7101.80  3.8608788E-05
   7102.00  4.4395757E-05
   7102.20  1.7007339E-04
   7102.40  1.5017619E-04
   7102.60  8.6227729E-03
   7102.80  1.5911348E-04
   7103.00  1.5732315E-02
   7103.20  3.8978559E-04
   7103.40  8.0863541E-05
   7103.60  1.0762806E-04
   7103.80  1.1691380E-03
   7104.00  2.0150479E-04
   7104.20  3.7668121E-03
   7104.40  6.7454295E-03
   7104.60  1.0022495E-04
   7104.80  6.5203738E-05
   7105.00  6.7291764E-05
   7105.20  1.0373948E-04
   7105.40  7.2277488E-03
   7105.60  1.1751593E-03
   7105.80  2.8641269E-04
   7106.00  1.1926984E-03
   7106.20  3.8437674E-04
   7106.40  3.4801426E-04
   7106.60  2.6439327E-03
   7106.80  2.4720687E-04
   7107.00  8.3462231E-04
   7107.20  1.6365454E-03
   7107.40  2.3809846E-03
   7107.60  2.5824811E-04
   7107.80  1.8319096E-04
   7108.00  1.4408738E-03
   7108.20  1.3672948E-03
   7108.40  1.1139800E-03
   7108.60  4.2598062E-04
   7108.80  2.5682595E-03
   7109.00  1.9204637E-03
   7109.20  1.0915775E-01
   7109.40  3.8410125E-03
   7109.60  2.9539634E-03
   7109.80  1.0834784E-02
   7110.00  1.7211626E-02
   7110.20  5.2515125E-03
   7110.40  8.8183450E-03
   7110.60  7.9030801E-03
   7110.80  5.1269940E-03
   7111.00  1.0805761E-02
   7111.20  4.4217693E-02
   7111.40  2.1165468E-02
   7111.60  3.3998270E-02
   7111.80  1.0042031E-02
   7112.00  7.2914626E-03
   7112.20  7.1800794E-03
   7112.40  8.9895225E-03
   7112.60  1.3679544E-02
   7112.80  1.9330212E-02
   7113.00  2.4766953E-02
   7113.20  2.4312997E-02
   7113.40  3.0004230E-02
   7113.60  4.8355446E-02
   7113.80  3.9638122E-02
   7114.00  3.1047432E-02
   7114.20  3.5048443E-02
   7114.40  3.2695539E-02
   7114.60  2.3018165E-02
   7114.80  1.6758444E-02
   7115.00  1.3858913E-02
   7115.20  1.3243869E-02
   7115.40  1.5011715E-02
   7115.60  2.0640902E-02
   7115.80  3.0743934E-02
   7116.00  3.2381140E-02
   7116.20  2.2861166E-02
   7116.40  1.5390347E-02
   7116.60  1.0978645E-02
   7116.80  8.7332976E-03
   7117.00  7.4592144E-03
   7117.20  6.7804754E-03
   7117.40  6.4163701E-03
   7117.60  6.2174534E-03
   7117.80  6.1653621E-03
   7118.00  6.2784991E-03
   7118.20  6.5500851E-03
   7118.40  6.8649821E-03
   7118.60  6.9545618E-03
   7118.80  6.7632281E-03
   7119.00  6.6598814E-03
   7119.20  6.6358154E-03
   7119.40  6.4417141E-03
   7119.60  6.2499443E-03
   7119.80  6.1844162E-03
   7120.00  6.2187234E-03
   7120.20  6.2510833E-03
   7120.40  6.2280202E-03
   7120.60  6.2237151E-03
   7120.80  6.3274598E-03
   7121.00  6.5035297E-03
   7121.20  6.6449756E-03
   7121.40  6.7292974E-03
   7121.60  6.7977613E-03
   7121.80  6.8515067E-03
   7122.00  6.9070668E-03
   7122.20  7.0309376E-03
   7122.40  7.2475669E-03
   7122.60  7.5171815E-03
   7122.80  7.8255628E-03
   7123.00  8.2227114E-03
   7123.20  8.7820728E-03
   7123.40  9.4885044E-03
   7123.60  1.0313979E-02
   7123.80  1.1253567E-02
   7124.00  1.2305980E-02
   7124.20  1.3456905E-02
   7124.40  1.4677936E-02
   7124.60  1.5922801E-02
   7124.80  1.7129089E-02
   7125.00  1.8215899E-02
   7125.20  1.9103963E-02
   7125.40  1.9752451E-02
   7125.60  2.0184719E-02
   7125.80  2.0512080E-02
   7126.00  2.0712101E-02
   7126.20  2.0813280E-02
   7126.40  2.0818266E-02
   7126.60  2.0757637E-02
   7126.80  2.0731448E-02
   7127.00  2.0791752E-02
   7127.20  2.1011843E-02
   7127.40  2.1447025E-02
   7127.60  2.2189867E-02
   7127.80  2.3343332E-02
   7128.00  2.4993536E-02
   7128.20  2.7152722E-02
   7128.40  2.9737079E-02
   7128.60  3.2674714E-02
   7128.80  3.5564093E-02
   7129.00  3.8144669E-02
   7129.20  4.0293568E-02
   7129.40  4.1912031E-02
   7129.60  4.2984771E-02
   7129.80  4.3580148E-02
   7130.00  4.3791743E-02
   7130.20  4.3916564E-02
   7130.40  4.4076007E-02
   7130.60  4.4391249E-02
   7130.80  4.4919961E-02
   7131.00  4.5670528E-02
   7131.20  4.6625248E-02
   7131.40  4.7755719E-02
   7131.60  4.9028710E-02
   7131.80  5.0410581E-02
   7132.00  5.1858985E-02
   7132.20  5.3325799E-02
   7132.40  5.4780574E-02
   7132.60  5.6206964E-02
   7132.80  5.7588623E-02
   7133.00  5.8887746E-02
   7133.20  6.0039830E-02
   7133.40  6.0967484E-02
   7133.60  6.1604608E-02
   7133.80  6.1915971E-02
   7134.00  6.1909960E-02
   7134.20  6.1642211E-02
   7134.40  6.1194902E-02
   7134.60  6.0613434E-02
   7134.80  5.9862739E-02
   7135.00  5.8860933E-02
   7135.20  5.7541172E-02
   7135.40  5.5889570E-02
   7135.60  5.3954842E-02
   7135.80  5.1834165E-02
   7136.00  4.9643316E-02
   7136.20  4.7487709E-02
   7136.40  4.5446009E-02
   7136.60  4.3566620E-02
   7136.80  4.1873760E-02
   7137.00  4.0375020E-02
   7137.20  3.9068932E-02
   7137.40  3.7949588E-02
   7137.60  3.7013789E-02
   7137.80  3.6262845E-02
   7138.00  3.5673911E-02
   7138.20  3.5238191E-02
   7138.40  3.4941176E-02
   7138.60  3.4760132E-02
   7138.80  3.4663782E-02
   7139.00  3.4615452E-02
   7139.20  3.4579111E-02
   7139.40  3.4527593E-02
   7139.60  3.4446900E-02
   7139.80  3.4336147E-02
   7140.00  3.4204049E-02
   7140.20  3.4064067E-02
   7140.40  3.3930334E-02
   7140.60  3.3815218E-02
   7140.80  3.3728243E-02
   7141.00  3.3675761E-02
   7141.20  3.3661341E-02
   7141.40  3.3686284E-02
   7141.60  3.3750035E-02
   7141.80  3.3850891E-02
   7142.00  3.3986253E-02
   7142.20  3.4153025E-02
   7142.40  3.4347600E-02
   7142.60  3.4566345E-02
   7142.80  3.4805377E-02
   7143.00  3.5061013E-02
   7143.20  3.5329503E-02
   7143.40  3.5607376E-02
   7143.60  3.5891493E-02
   7143.80  3.6179135E-02
   7144.00  3.6467853E-02
   7144.20  3.6755791E-02
   7144.40  3.7041080E-02
   7144.60  3.7321938E-02
   7144.80  3.7597146E-02
   7145.00  3.7865631E-02
   7145.20  3.8126235E-02
   7145.40  3.8377810E-02
   7145.60  3.8619207E-02
   7145.80  3.8849309E-02
   7146.00  3.9066662E-02
   7146.20  3.9269961E-02
   7146.40  3.9457733E-02
   7146.60  3.9628699E-02
   7146.80  3.9781437E-02
   7147.00  3.9914744E-02
   7147.20  4.0027611E-02
   7147.40  4.0119389E-02
   7147.60  4.0189320E-02
   7147.80  4.0237148E-02
   7148.00  4.0262871E-02
   7148.20  4.0266737E-02
   7148.40  4.0249281E-02
   7148.60  4.0211199E-02
   7148.80  4.0153374E-02
   7149.00  4.0076905E-02
   7149.20  3.9983079E-02
   7149.40  3.9874642E-02
   7149.60  3.9749345E-02
   7149.80  3.9610071E-02
   7150.00  3.9458385E-02
   7150.20  3.9295264E-02
   7150.40  3.9121929E-02
   7150.60  3.8939780E-02
   7150.80  3.8743953E-02
   7151.00  3.8548303E-02
   7151.20  3.8347848E-02
   7151.40  3.8143652E-02
   7151.60  3.7937071E-02
   7151.80  3.7730406E-02
   7152.00  3.7525307E-02
   7152.20  3.7323485E-02
   7152.40  3.7126810E-02
   7152.60  3.6937055E-02
   7152.80  3.6755649E-02
   7153.00  3.6584143E-02
   7153.20  3.6424086E-02
   7153.40  3.6276857E-02
   7153.60  3.6143925E-02
   7153.80  3.6026155E-02
   7154.00  3.5924408E-02
   7154.20  3.5838552E-02
   7154.40  3.5770785E-02
   7154.60  3.5720303E-02
   7154.80  3.5686912E-02
   7155.00  3.5669985E-02
   7155.20  3.5668239E-02
   7155.40  3.5680098E-02
   7155.60  3.5703532E-02
   7155.80  3.5735979E-02
   7156.00  3.5774313E-02
   7156.20  3.5815118E-02
   7156.40  3.5854705E-02
   7156.60  3.5888853E-02
   7156.80  3.5913444E-02
   7157.00  3.5924434E-02
   7157.20  3.5917993E-02
   7157.40  3.5890685E-02
   7157.60  3.5839610E-02
   7157.80  3.5762394E-02
   7158.00  3.5657667E-02
   7158.20  3.5524293E-02
   7158.40  3.5362148E-02
   7158.60  3.5171796E-02
   7158.80  3.4954555E-02
   7159.00  3.4712398E-02
   7159.20  3.4451808E-02
   7159.40  3.4167255E-02
   7159.60  3.3866296E-02
   7159.80  3.3553194E-02
   7160.00  3.3228942E-02
   7160.20  3.2901376E-02
   7160.40  3.2573169E-02
   7160.60  3.2246903E-02
   7160.80  3.1924424E-02
   7161.00  3.1612435E-02
   7161.20  3.1310386E-02
   7161.40  3.1019189E-02
   7161.60  3.0741747E-02
   7161.80  3.0479607E-02
   7162.00  3.0233423E-02
   7162.20  3.0003713E-02
   7162.40  2.9795048E-02
   7162.60  2.9600743E-02
   7162.80  2.9421337E-02
   7163.00  2.9258294E-02
   7163.20  2.9111164E-02
   7163.40  2.8979412E-02
   7163.60  2.8862882E-02
   7163.80  2.8760618E-02
   7164.00  2.8671767E-02
   7164.20  2.8595666E-02
   7164.40  2.8531422E-02
   7164.60  2.8478789E-02
   7164.80  2.8436609E-02
   7165.00  2.8404141E-02
   7165.20  2.8380699E-02
   7165.40  2.8365541E-02
   7165.60  2.8358209E-02
   7165.80  2.8358034E-02
   7166.00  2.8363902E-02
   7166.20  2.8375039E-02
   7166.40  2.8390591E-02
   7166.60  2.8409694E-02
   7166.80  2.8431364E-02
   7167.00  2.8454966E-02
   7167.20  2.8479131E-02
   7167.40  2.8502845E-02
   7167.60  2.8525265E-02
   7167.80  2.8545430E-02
   7168.00  2.8559454E-02
   7168.20  2.8572555E-02
   7168.40  2.8580315E-02
   7168.60  2.8583695E-02
   7168.80  2.8580928E-02
   7169.00  2.8571566E-02
   7169.20  2.8555338E-02
   7169.40  2.8532122E-02
   7169.60  2.8501835E-02
   7169.80  2.8464686E-02
   7170.00  2.8421484E-02
   7170.20  2.8372424E-02
   7170.40  2.8318291E-02
   7170.60  2.8259951E-02
   7170.80  2.8198443E-02
   7171.00  2.8134972E-02
   7171.20  2.8070873E-02
   7171.40  2.8007321E-02
   7171.60  2.7945587E-02
   7171.80  2.7887122E-02
   7172.00  2.7832872E-02
