  7112.000   26  1  1  3.5600424E-02 -2.8165713E+00 -9.2036661E-01  1  1  7.2655966E+03  0.0000000E+00  0.0000000E+00  3.4269314E+00  1.0000000E+00  0.0000000E+00 = E_edge, Z, n_edge, j_edge, Abs_before_edge, VO_interstitial, E_cut, ninitl, ninit1, Epsii, UnitCell_Volume, Surface_ref, f0_forward, natomsym_f, abs_u_i
    Energy    <xanes>    
   7097.00  4.0057747E-05
   7097.20  4.5065633E-05
   7097.40  5.3949960E-05
   7097.60  7.1145019E-05
   7097.80  1.1227004E-04
   7098.00  2.8691833E-04
   7098.20  4.4424430E-02
   7098.40  1.1757671E-03
   7098.60  2.3841361E-01
   7098.80  7.1972129E-04
   7099.00  2.0744504E-04
   7099.20  1.0835039E-04
   7099.40  7.3105288E-05
   7099.60  5.6960485E-05
   7099.80  4.8773058E-05
   7100.00  4.4862478E-05
   7100.20  4.4282250E-05
   7100.40  5.2081071E-05
   7100.60  6.5181558E-05
   7100.80  7.9292439E-05
   7101.00  2.5021456E-04
   7101.20  6.9082277E-03
   7101.40  2.2242401E-04
   7101.60  3.0756920E-03
   7101.80  1.4290147E-04
   7102.00  5.0860083E-04
   7102.20  1.4565738E-03
   7102.40  1.0925180E-04
   7102.60  6.1401852E-05
   7102.80  5.3492741E-05
   7103.00  2.8006257E-04
   7103.20  5.8323264E-05
   7103.40  4.4703236E-04
   7103.60  2.0006532E-04
   7103.80  7.7359828E-05
   7104.00  9.5997364E-05
   7104.20  1.6789653E-03
   7104.40  4.0605314E-04
   7104.60  2.5704905E-04
   7104.80  2.1611110E-03
   7105.00  1.1907666E-02
   7105.20  1.0568551E-03
   7105.40  1.2113115E-03
   7105.60  1.6747954E-03
   7105.80  1.1482053E-02
   7106.00  2.0344115E-04
   7106.20  1.6935909E-04
   7106.40  4.1231986E-04
   7106.60  2.1851143E-03
   7106.80  3.9744873E-04
   7107.00  4.1901759E-03
   7107.20  5.4587377E-03
   7107.40  2.9347023E-02
   7107.60  3.6262342E-03
   7107.80  7.3166927E-04
   7108.00  2.2285097E-03
   7108.20  6.3471865E-03
   7108.40  1.7193630E-03
   7108.60  2.2630576E-03
   7108.80  1.0490686E-01
   7109.00  2.0462712E-03
   7109.20  4.0714544E-03
   7109.40  1.4521214E-02
   7109.60  1.0038621E-02
   7109.80  1.1017332E-02
   7110.00  1.9799400E-02
   7110.20  1.8273665E-02
   7110.40  2.1533461E-02
   7110.60  1.9994426E-02
   7110.80  5.9525804E-03
   7111.00  1.0575538E-02
   7111.20  3.0388446E-02
   7111.40  1.2549255E-02
