  7112.000   26  1  1  4.1147158E-02 -2.1770023E+00 -2.2451483E+00  1  1  7.2662391E+03  0.0000000E+00  0.0000000E+00  3.2120173E+00  1.0000000E+00  0.0000000E+00 = E_edge, Z, n_edge, j_edge, Abs_before_edge, VO_interstitial, E_cut, ninitl, ninit1, Epsii, UnitCell_Volume, Surface_ref, f0_forward, natomsym_f, abs_u_i
    Energy    <xanes>    
   7097.00  2.8151945E-05
   7097.20  3.0279088E-05
   7097.40  3.3475137E-05
   7097.60  3.8740321E-05
   7097.80  4.8830763E-05
   7098.00  7.4463691E-05
   7098.20  2.9380013E-04
   7098.40  1.5734638E-03
   7098.60  5.6178064E-04
   7098.80  1.4691161E-04
   7099.00  1.7399580E-04
   7099.20  2.4991647E-03
   7099.40  3.7044880E-04
   7099.60  2.7732401E-04
   7099.80  1.9444859E-03
   7100.00  1.5086419E-03
   7100.20  2.6995864E-04
   7100.40  1.6005989E-04
   7100.60  4.0142016E-04
   7100.80  9.9288279E-04
   7101.00  2.5441057E-04
   7101.20  2.8023965E-03
   7101.40  8.2451412E-04
   7101.60  1.5379934E-04
   7101.80  8.7552475E-05
   7102.00  1.0990237E-04
   7102.20  1.3468861E-04
   7102.40  7.8532100E-05
   7102.60  1.4972989E-04
   7102.80  1.8630866E-02
   7103.00  8.2214597E-04
   7103.20  6.8301639E-04
   7103.40  1.6491986E-03
   7103.60  7.4784039E-04
   7103.80  2.1425177E-04
   7104.00  2.8920435E-03
   7104.20  1.2499734E-04
   7104.40  9.7557736E-05
   7104.60  8.7123500E-05
   7104.80  1.1570496E-04
   7105.00  2.8263297E-04
   7105.20  3.7760386E-03
   7105.40  1.7073522E-03
   7105.60  2.6965090E-02
   7105.80  7.9494045E-03
   7106.00  3.6130763E-02
   7106.20  1.8884785E-02
   7106.40  1.4227435E-03
   7106.60  5.2472245E-03
   7106.80  3.5644561E-04
   7107.00  1.8460985E-04
   7107.20  1.7271364E-04
   7107.40  5.1749588E-04
   7107.60  8.7297339E-04
   7107.80  1.6235695E-03
   7108.00  4.9972587E-04
   7108.20  2.4306433E-03
   7108.40  1.6053382E-03
   7108.60  1.7533764E-03
   7108.80  1.8143904E-02
   7109.00  2.3389906E-02
   7109.20  2.2527759E-03
   7109.40  2.3270413E-02
   7109.60  2.3791261E-03
   7109.80  1.6003461E-02
   7110.00  5.9651144E-03
   7110.20  4.6651247E-03
   7110.40  2.5246497E-02
   7110.60  1.3844900E-02
   7110.80  4.2981912E-02
   7111.00  1.6875858E-02
   7111.20  4.7093894E-02
   7111.40  5.9705492E-02
   7111.60  6.7561742E-02
   7111.80  2.9011849E-02
   7112.00  6.7306974E-02
   7112.20  5.4205137E-02
   7112.40  4.2340841E-02
   7112.60  3.8421638E-02
   7112.80  3.0519213E-02
   7113.00  2.1049573E-02
   7113.20  1.3992657E-02
   7113.40  1.0209824E-02
   7113.60  8.5539452E-03
   7113.80  7.5126961E-03
   7114.00  6.1457500E-03
   7114.20  5.1360681E-03
   7114.40  3.9250073E-03
   7114.60  3.5158300E-03
   7114.80  3.4071579E-03
   7115.00  3.7345408E-03
   7115.20  3.6179395E-03
   7115.40  3.0967780E-03
   7115.60  2.7921237E-03
   7115.80  2.6216414E-03
   7116.00  2.5333108E-03
   7116.20  2.5035061E-03
   7116.40  2.5123084E-03
   7116.60  2.5640199E-03
   7116.80  2.6594533E-03
   7117.00  2.8032046E-03
   7117.20  3.0020426E-03
   7117.40  3.2456745E-03
   7117.60  3.4945970E-03
   7117.80  3.7432588E-03
   7118.00  4.0168530E-03
   7118.20  4.3425861E-03
   7118.40  4.7706369E-03
   7118.60  5.3721134E-03
   7118.80  6.2138548E-03
   7119.00  7.3758961E-03
   7119.20  8.9036598E-03
   7119.40  1.0373275E-02
   7119.60  1.1082051E-02
   7119.80  1.1436771E-02
   7120.00  1.2189950E-02
   7120.20  1.3300020E-02
   7120.40  1.3656250E-02
   7120.60  1.3002885E-02
   7120.80  1.2393075E-02
   7121.00  1.2402993E-02
   7121.20  1.3070109E-02
   7121.40  1.4286548E-02
   7121.60  1.5889766E-02
   7121.80  1.7778658E-02
   7122.00  2.0024976E-02
   7122.20  2.2742862E-02
   7122.40  2.6000357E-02
   7122.60  2.9862789E-02
   7122.80  3.4345584E-02
   7123.00  3.8897158E-02
   7123.20  4.2451050E-02
   7123.40  4.4414228E-02
   7123.60  4.4513913E-02
   7123.80  4.3579805E-02
   7124.00  4.2333393E-02
   7124.20  4.1149747E-02
   7124.40  4.0114753E-02
   7124.60  3.9217180E-02
   7124.80  3.8481191E-02
   7125.00  3.7995306E-02
   7125.20  3.7871754E-02
   7125.40  3.8199009E-02
   7125.60  3.9022917E-02
   7125.80  4.0342925E-02
   7126.00  4.2135651E-02
   7126.20  4.4170025E-02
   7126.40  4.6326635E-02
   7126.60  4.8398286E-02
   7126.80  5.0249565E-02
   7127.00  5.1954261E-02
   7127.20  5.3225700E-02
   7127.40  5.3964857E-02
   7127.60  5.4103141E-02
   7127.80  5.3526922E-02
   7128.00  5.2447853E-02
   7128.20  5.1122759E-02
   7128.40  4.9525809E-02
   7128.60  4.7834387E-02
   7128.80  4.5752187E-02
   7129.00  4.3217162E-02
   7129.20  4.0184190E-02
   7129.40  3.6885661E-02
   7129.60  3.3766440E-02
   7129.80  3.1222670E-02
   7130.00  2.9412885E-02
   7130.20  2.8284265E-02
   7130.40  2.7676985E-02
   7130.60  2.7420643E-02
   7130.80  2.7389527E-02
   7131.00  2.7502669E-02
   7131.20  2.7709657E-02
   7131.40  2.7979569E-02
   7131.60  2.8296057E-02
   7131.80  2.8655399E-02
   7132.00  2.9065485E-02
   7132.20  2.9545963E-02
   7132.40  3.0128049E-02
   7132.60  3.0851283E-02
   7132.80  3.1751455E-02
   7133.00  3.2837675E-02
   7133.20  3.4073594E-02
   7133.40  3.5380009E-02
   7133.60  3.6648446E-02
   7133.80  3.7768040E-02
   7134.00  3.8674762E-02
   7134.20  3.9380689E-02
   7134.40  3.9941878E-02
   7134.60  4.0404132E-02
   7134.80  4.0783452E-02
   7135.00  4.1076548E-02
   7135.20  4.1276578E-02
   7135.40  4.1388142E-02
   7135.60  4.1414722E-02
   7135.80  4.1363592E-02
   7136.00  4.1249778E-02
   7136.20  4.1093105E-02
   7136.40  4.0916941E-02
   7136.60  4.0784932E-02
   7136.80  4.0617203E-02
   7137.00  4.0485610E-02
   7137.20  4.0391547E-02
   7137.40  4.0328212E-02
   7137.60  4.0283497E-02
   7137.80  4.0243031E-02
   7138.00  4.0193690E-02
   7138.20  4.0125809E-02
   7138.40  4.0034325E-02
   7138.60  3.9917821E-02
   7138.80  3.9777128E-02
   7139.00  3.9613789E-02
   7139.20  3.9428407E-02
   7139.40  3.9220413E-02
   7139.60  3.8988464E-02
   7139.80  3.8731905E-02
   7140.00  3.8452215E-02
   7140.20  3.8153671E-02
   7140.40  3.7843353E-02
   7140.60  3.7530440E-02
   7140.80  3.7225090E-02
   7141.00  3.6937392E-02
   7141.20  3.6676437E-02
   7141.40  3.6434541E-02
   7141.60  3.6224493E-02
   7141.80  3.6051964E-02
   7142.00  3.5918724E-02
   7142.20  3.5824699E-02
   7142.40  3.5768219E-02
   7142.60  3.5746171E-02
   7142.80  3.5754199E-02
   7143.00  3.5786989E-02
   7143.20  3.5838308E-02
   7143.40  3.5902134E-02
   7143.60  3.5971366E-02
   7143.80  3.6037715E-02
   7144.00  3.6093684E-02
   7144.20  3.6132246E-02
   7144.40  3.6147356E-02
   7144.60  3.6133477E-02
   7144.80  3.6086689E-02
   7145.00  3.6003366E-02
   7145.20  3.5881460E-02
   7145.40  3.5719913E-02
   7145.60  3.5518602E-02
   7145.80  3.5279355E-02
   7146.00  3.5005400E-02
   7146.20  3.4701239E-02
   7146.40  3.4372925E-02
   7146.60  3.4027571E-02
   7146.80  3.3672173E-02
   7147.00  3.3313365E-02
   7147.20  3.2956983E-02
   7147.40  3.2607893E-02
   7147.60  3.2269412E-02
   7147.80  3.1943504E-02
   7148.00  3.1630640E-02
   7148.20  3.1331335E-02
   7148.40  3.1045155E-02
   7148.60  3.0770739E-02
   7148.80  3.0506592E-02
   7149.00  3.0250688E-02
   7149.20  3.0002711E-02
   7149.40  2.9761049E-02
   7149.60  2.9524905E-02
   7149.80  2.9293506E-02
   7150.00  2.9065394E-02
   7150.20  2.8842928E-02
   7150.40  2.8625193E-02
   7150.60  2.8412834E-02
   7150.80  2.8207015E-02
   7151.00  2.8008882E-02
   7151.20  2.7819964E-02
   7151.40  2.7642060E-02
   7151.60  2.7477215E-02
   7151.80  2.7327604E-02
   7152.00  2.7195533E-02
   7152.20  2.7083232E-02
   7152.40  2.6992425E-02
   7152.60  2.6924703E-02
   7152.80  2.6881112E-02
   7153.00  2.6862073E-02
   7153.20  2.6867231E-02
   7153.40  2.6895360E-02
   7153.60  2.6944385E-02
   7153.80  2.7011412E-02
   7154.00  2.7092608E-02
   7154.20  2.7183494E-02
   7154.40  2.7279126E-02
   7154.60  2.7373815E-02
   7154.80  2.7461510E-02
   7155.00  2.7536022E-02
   7155.20  2.7592403E-02
   7155.40  2.7623174E-02
   7155.60  2.7621320E-02
   7155.80  2.7580541E-02
   7156.00  2.7495198E-02
   7156.20  2.7360630E-02
   7156.40  2.7172786E-02
   7156.60  2.6929837E-02
   7156.80  2.6631033E-02
   7157.00  2.6277295E-02
   7157.20  2.5871754E-02
   7157.40  2.5419817E-02
   7157.60  2.4926628E-02
   7157.80  2.4399503E-02
   7158.00  2.3846704E-02
   7158.20  2.3276986E-02
   7158.40  2.2697847E-02
   7158.60  2.2117187E-02
   7158.80  2.1542358E-02
   7159.00  2.0980542E-02
   7159.20  2.0437250E-02
   7159.40  1.9917569E-02
   7159.60  1.9424821E-02
   7159.80  1.8962630E-02
   7160.00  1.8533801E-02
   7160.20  1.8140603E-02
   7160.40  1.7783043E-02
