  7112.000   26  1  1  2.1789087E-02 -4.0158397E+00 -1.5502433E+00  1  1  7.2657743E+03  0.0000000E+00  0.0000000E+00  3.9443052E+00  1.0000000E+00  0.0000000E+00 = E_edge, Z, n_edge, j_edge, Abs_before_edge, VO_interstitial, E_cut, ninitl, ninit1, Epsii, UnitCell_Volume, Surface_ref, f0_forward, natomsym_f, abs_u_i
    Energy    <xanes>    
   7097.00  6.7530029E-05
   7097.20  1.2422218E-04
   7097.40  7.3626713E-04
   7097.60  1.3193863E-03
   7097.80  1.4270578E-04
   7098.00  6.6697464E-05
   7098.20  4.7390769E-05
   7098.40  4.1013496E-05
   7098.60  4.0789917E-05
   7098.80  4.9072398E-05
   7099.00  1.0262803E-04
   7099.20  2.2106517E-02
   7099.40  1.3092652E-04
   7099.60  1.0358774E-03
   7099.80  1.0125507E-04
   7100.00  4.1876589E-04
   7100.20  9.1109044E-04
   7100.40  1.6725347E-04
   7100.60  2.5779153E-04
   7100.80  5.3136719E-05
   7101.00  4.3150821E-05
   7101.20  4.5169024E-05
   7101.40  5.6780226E-05
   7101.60  1.0179693E-04
   7101.80  7.7454356E-04
   7102.00  1.4563800E-03
   7102.20  1.3160810E-04
   7102.40  4.9258404E-04
   7102.60  1.9294245E-04
   7102.80  8.1958966E-03
   7103.00  2.2304591E-04
   7103.20  3.3669621E-03
   7103.40  7.1695208E-04
   7103.60  9.2989167E-05
   7103.80  1.1522089E-04
   7104.00  1.0597969E-02
   7104.20  1.7379080E-04
   7104.40  5.3712153E-04
   7104.60  5.6808860E-04
   7104.80  3.1365302E-04
   7105.00  3.1735275E-03
   7105.20  4.6588294E-04
   7105.40  3.3444073E-02
   7105.60  1.5086125E-03
   7105.80  8.6868122E-03
   7106.00  4.2544886E-03
   7106.20  1.7704771E-03
   7106.40  7.2193950E-03
   7106.60  5.6885813E-03
   7106.80  2.4534881E-03
   7107.00  3.2490153E-04
   7107.20  7.7813924E-04
   7107.40  3.7275470E-04
   7107.60  5.2336901E-04
   7107.80  1.0526714E-02
   7108.00  2.1619531E-03
   7108.20  2.4784096E-03
   7108.40  3.3334197E-03
   7108.60  5.2043710E-03
   7108.80  2.1195149E-02
   7109.00  1.3362049E-02
   7109.20  1.5884651E-02
   7109.40  2.6712940E-02
   7109.60  1.3255459E-02
   7109.80  1.9645723E-02
   7110.00  1.4523368E-02
   7110.20  1.4369432E-02
   7110.40  1.4856596E-02
   7110.60  1.7282908E-02
   7110.80  1.7781793E-02
   7111.00  2.2849549E-02
   7111.20  2.9650798E-02
   7111.40  3.6565701E-02
   7111.60  4.9981650E-02
   7111.80  4.0362314E-02
   7112.00  3.3953410E-02
   7112.20  3.2032092E-02
   7112.40  2.8872848E-02
   7112.60  2.5358141E-02
   7112.80  2.1168545E-02
   7113.00  1.7922138E-02
   7113.20  1.6467508E-02
   7113.40  1.5731857E-02
   7113.60  1.5453693E-02
   7113.80  1.6775205E-02
   7114.00  2.1075916E-02
   7114.20  2.8826232E-02
   7114.40  2.9132636E-02
   7114.60  2.0850733E-02
   7114.80  1.4113143E-02
   7115.00  1.0959544E-02
   7115.20  1.0042939E-02
   7115.40  1.0157684E-02
   7115.60  9.3456736E-03
   7115.80  7.7880789E-03
   7116.00  6.5644063E-03
   7116.20  5.8093157E-03
   7116.40  5.3900480E-03
   7116.60  5.1943909E-03
   7116.80  5.1455688E-03
   7117.00  5.1872844E-03
   7117.20  5.2736257E-03
   7117.40  5.3628249E-03
   7117.60  5.4229500E-03
   7117.80  5.4732002E-03
   7118.00  5.5687289E-03
   7118.20  5.7291703E-03
   7118.40  5.9626115E-03
   7118.60  6.2884416E-03
   7118.80  6.7585839E-03
   7119.00  7.4847546E-03
   7119.20  8.3367058E-03
   7119.40  8.7349888E-03
   7119.60  8.7813611E-03
   7119.80  8.6915127E-03
   7120.00  8.1583334E-03
   7120.20  7.3858121E-03
   7120.40  6.7344507E-03
   7120.60  6.2875251E-03
   7120.80  6.0385416E-03
   7121.00  5.9763881E-03
   7121.20  6.0386210E-03
   7121.40  6.1626988E-03
   7121.60  6.3243441E-03
   7121.80  6.5647756E-03
   7122.00  6.9615507E-03
   7122.20  7.6012536E-03
   7122.40  8.5130083E-03
   7122.60  9.5819016E-03
   7122.80  1.0577542E-02
   7123.00  1.1334047E-02
   7123.20  1.1856517E-02
   7123.40  1.2249154E-02
   7123.60  1.2630026E-02
   7123.80  1.3109689E-02
   7124.00  1.3793880E-02
   7124.20  1.4838503E-02
   7124.40  1.6483698E-02
   7124.60  1.9006929E-02
   7124.80  2.2352443E-02
   7125.00  2.5532973E-02
   7125.20  2.7254530E-02
   7125.40  2.7295773E-02
   7125.60  2.6570064E-02
   7125.80  2.5709830E-02
   7126.00  2.4964131E-02
   7126.20  2.4453789E-02
   7126.40  2.4315702E-02
   7126.60  2.4408788E-02
   7126.80  2.4595302E-02
   7127.00  2.4789250E-02
   7127.20  2.5043627E-02
