  7112.000   26  1  1  1.2390859E-02 -3.8554495E+00 -1.3257338E+00  1  1  7.2657602E+03  0.0000000E+00  0.0000000E+00  3.7131555E+00  1.0000000E+00  0.0000000E+00 = E_edge, Z, n_edge, j_edge, Abs_before_edge, VO_interstitial, E_cut, ninitl, ninit1, Epsii, UnitCell_Volume, Surface_ref, f0_forward, natomsym_f, abs_u_i
    Energy    <xanes>    
   7097.00  1.5785825E-04
   7097.20  2.5203422E-04
   7097.40  1.1654757E-03
   7097.60  3.5237553E-03
   7097.80  2.8658262E-04
   7098.00  1.2967738E-04
   7098.20  1.1429390E-04
   7098.40  2.2863530E-04
   7098.60  1.6279086E-02
   7098.80  3.1370186E-04
   7099.00  9.5095829E-05
   7099.20  5.6967958E-05
   7099.40  4.4345191E-05
   7099.60  3.9355504E-05
   7099.80  4.0126426E-05
   7100.00  1.2696620E-04
   7100.20  5.5914150E-05
   7100.40  3.7337311E-05
   7100.60  4.1598758E-05
   7100.80  1.3503461E-04
   7101.00  4.4756121E-05
   7101.20  5.5311148E-05
   7101.40  9.7945710E-05
   7101.60  5.9226673E-04
   7101.80  6.6856362E-04
   7102.00  2.2684659E-03
   7102.20  1.4409498E-04
   7102.40  6.9532906E-04
   7102.60  3.8776924E-04
   7102.80  1.4522726E-03
   7103.00  7.2997882E-05
   7103.20  5.1396934E-05
   7103.40  4.8930973E-05
   7103.60  6.5716626E-05
   7103.80  6.5685800E-05
   7104.00  5.4242366E-05
   7104.20  6.2199333E-05
   7104.40  9.9583894E-05
   7104.60  1.2771668E-04
   7104.80  1.5340668E-03
   7105.00  1.2599024E-03
   7105.20  6.1112064E-04
   7105.40  4.2051192E-03
   7105.60  7.3070740E-03
   7105.80  4.5953261E-04
   7106.00  4.2180892E-04
   7106.20  1.6791890E-02
   7106.40  7.7452940E-03
   7106.60  1.1046070E-02
   7106.80  4.1213562E-02
   7107.00  7.2801464E-03
   7107.20  1.6326927E-02
   7107.40  1.3279857E-03
   7107.60  5.6935081E-04
   7107.80  4.5358371E-04
   7108.00  7.5745553E-04
   7108.20  1.4830143E-03
   7108.40  4.0315512E-03
   7108.60  1.8617127E-03
   7108.80  4.9899386E-03
   7109.00  2.1100973E-02
   7109.20  3.4554023E-02
   7109.40  7.4299983E-03
   7109.60  7.5469234E-03
   7109.80  9.4601653E-03
   7110.00  2.0209608E-02
   7110.20  4.5466310E-02
   7110.40  2.5922155E-02
   7110.60  1.2004469E-02
   7110.80  1.1938266E-02
   7111.00  1.6305970E-02
   7111.20  2.3425921E-02
   7111.40  5.7117909E-02
   7111.60  9.9260195E-02
   7111.80  5.3548038E-02
   7112.00  3.7373008E-02
   7112.20  1.6574721E-02
   7112.40  2.3574440E-02
   7112.60  3.4015857E-02
   7112.80  1.2396296E-02
   7113.00  8.9231840E-03
   7113.20  3.5581206E-03
   7113.40  2.2371517E-03
   7113.60  1.6467708E-03
   7113.80  1.3087706E-03
   7114.00  1.1093415E-03
   7114.20  1.0095280E-03
   7114.40  1.0110161E-03
   7114.60  1.1741164E-03
   7114.80  1.7672247E-03
   7115.00  5.2398389E-03
   7115.20  7.2895411E-03
   7115.40  1.7293747E-02
   7115.60  1.3570827E-02
   7115.80  7.7041593E-03
   7116.00  6.0452489E-03
   7116.20  6.3802293E-03
   7116.40  7.0464105E-03
   7116.60  5.9365605E-03
   7116.80  4.3627749E-03
   7117.00  3.3633412E-03
   7117.20  2.7958686E-03
   7117.40  2.4715354E-03
   7117.60  2.2908574E-03
   7117.80  2.2053608E-03
   7118.00  2.1910183E-03
   7118.20  2.2377879E-03
   7118.40  2.3532699E-03
   7118.60  2.5819145E-03
   7118.80  3.0420617E-03
   7119.00  3.9099982E-03
   7119.20  5.1077681E-03
   7119.40  5.8795368E-03
   7119.60  5.7076738E-03
   7119.80  5.1287165E-03
   7120.00  4.6441239E-03
   7120.20  4.3769383E-03
   7120.40  4.3304088E-03
   7120.60  4.5208585E-03
   7120.80  5.0083992E-03
   7121.00  5.8060732E-03
   7121.20  6.3996988E-03
   7121.40  5.8823832E-03
   7121.60  4.9139561E-03
   7121.80  4.3880487E-03
   7122.00  4.4049425E-03
   7122.20  4.5969296E-03
   7122.40  4.8171086E-03
   7122.60  5.1169791E-03
   7122.80  5.6532236E-03
   7123.00  6.4634331E-03
   7123.20  7.4467027E-03
   7123.40  8.4108919E-03
   7123.60  9.1835808E-03
   7123.80  9.7862543E-03
   7124.00  1.0044389E-02
   7124.20  9.9201458E-03
   7124.40  9.6855548E-03
   7124.60  9.6622427E-03
   7124.80  1.0030143E-02
   7125.00  1.0785766E-02
   7125.20  1.1820440E-02
   7125.40  1.2840269E-02
   7125.60  1.3593604E-02
   7125.80  1.3974227E-02
   7126.00  1.3986073E-02
   7126.20  1.3709240E-02
   7126.40  1.3373102E-02
   7126.60  1.3237230E-02
   7126.80  1.3477027E-02
   7127.00  1.4092595E-02
   7127.20  1.4937128E-02
   7127.40  1.5853238E-02
   7127.60  1.6829533E-02
   7127.80  1.8031134E-02
   7128.00  1.9739860E-02
   7128.20  2.2171738E-02
   7128.40  2.4789733E-02
   7128.60  2.7068012E-02
   7128.80  2.8919223E-02
   7129.00  3.0924513E-02
   7129.20  3.3299628E-02
   7129.40  3.5461381E-02
   7129.60  3.6539200E-02
   7129.80  3.6243475E-02
   7130.00  3.4934366E-02
   7130.20  3.2979460E-02
   7130.40  3.0714216E-02
   7130.60  2.8640086E-02
   7130.80  2.7243862E-02
   7131.00  2.6861627E-02
   7131.20  2.7780368E-02
   7131.40  3.0411649E-02
   7131.60  3.5387516E-02
   7131.80  4.3280183E-02
   7132.00  5.3367515E-02
   7132.20  6.2243981E-02
   7132.40  6.6250626E-02
   7132.60  6.5619477E-02
   7132.80  6.2944619E-02
   7133.00  6.0174126E-02
   7133.20  5.8189360E-02
   7133.40  5.7309824E-02
   7133.60  5.7564170E-02
   7133.80  5.8685448E-02
   7134.00  6.0198086E-02
   7134.20  6.1766027E-02
   7134.40  6.3349185E-02
   7134.60  6.4890895E-02
   7134.80  6.6076891E-02
   7135.00  6.6486748E-02
   7135.20  6.5913847E-02
   7135.40  6.4500637E-02
   7135.60  6.2599089E-02
   7135.80  6.0562816E-02
   7136.00  5.8648102E-02
   7136.20  5.7014405E-02
   7136.40  5.5759375E-02
   7136.60  5.4949669E-02
   7136.80  5.4637062E-02
   7137.00  5.4858656E-02
   7137.20  5.5619567E-02
   7137.40  5.6858107E-02
   7137.60  5.8402711E-02
   7137.80  5.9954417E-02
   7138.00  6.1144133E-02
   7138.20  6.1671383E-02
   7138.40  6.1435718E-02
   7138.60  6.0498245E-02
   7138.80  5.9174834E-02
   7139.00  5.7644737E-02
