  7112.000   26  1  1  1.6174635E-02 -2.9143905E+00 -1.2122673E+00  1  1  7.2651260E+03  0.0000000E+00  0.0000000E+00  3.1824472E+00  1.0000000E+00  0.0000000E+00 = E_edge, Z, n_edge, j_edge, Abs_before_edge, VO_interstitial, E_cut, ninitl, ninit1, Epsii, UnitCell_Volume, Surface_ref, f0_forward, natomsym_f, abs_u_i
    Energy    <xanes>    
   7097.00  1.9635162E-05
   7097.20  1.9624990E-05
   7097.40  1.9631626E-05
   7097.60  1.9654844E-05
   7097.80  1.9694892E-05
   7098.00  1.9752923E-05
   7098.20  1.9831249E-05
   7098.40  1.9933480E-05
   7098.60  2.0065709E-05
   7098.80  2.0238909E-05
   7099.00  2.0475546E-05
   7099.20  2.0832747E-05
   7099.40  2.1516872E-05
   7099.60  2.3990611E-05
   7099.80  3.5207646E-04
   7100.00  2.6175699E-05
   7100.20  2.3530437E-05
   7100.40  2.3931093E-05
   7100.60  2.5252381E-05
   7100.80  2.8093918E-05
   7101.00  3.8298462E-05
   7101.20  3.2089020E-03
   7101.40  8.0926093E-04
   7101.60  6.0851545E-05
   7101.80  1.4163789E-04
   7102.00  8.4112237E-04
   7102.20  6.8994850E-04
   7102.40  1.0602671E-04
   7102.60  6.0228373E-05
   7102.80  2.5749562E-04
   7103.00  7.2909107E-05
   7103.20  4.5955418E-03
   7103.40  2.1372747E-03
   7103.60  5.5054538E-05
   7103.80  6.6261844E-04
   7104.00  1.1189315E-04
   7104.20  2.7538677E-04
   7104.40  8.6326448E-05
   7104.60  2.5802294E-04
   7104.80  3.5333110E-03
   7105.00  1.3680795E-03
   7105.20  1.1840688E-04
   7105.40  7.6660584E-05
   7105.60  9.1283049E-05
   7105.80  6.3153470E-04
   7106.00  1.0972487E-03
   7106.20  2.2361905E-04
   7106.40  4.6653530E-03
   7106.60  3.9040974E-04
   7106.80  1.3568638E-04
   7107.00  1.9598063E-04
   7107.20  1.6948308E-03
   7107.40  1.4324799E-03
   7107.60  1.0741625E-03
   7107.80  4.0258746E-03
   7108.00  6.0096517E-04
   7108.20  1.0134532E-03
   7108.40  2.2761764E-04
   7108.60  2.5124703E-03
   7108.80  3.3298535E-04
   7109.00  8.7283511E-04
   7109.20  1.1026438E-03
   7109.40  7.9834000E-04
   7109.60  7.6074772E-02
   7109.80  3.5942993E-03
   7110.00  1.2356598E-02
   7110.20  2.2766004E-02
   7110.40  6.6956409E-03
   7110.60  7.1839731E-03
   7110.80  9.7070569E-03
   7111.00  6.7405803E-03
   7111.20  8.8699652E-03
   7111.40  1.7446044E-02
   7111.60  1.7275218E-02
   7111.80  1.5241843E-02
   7112.00  1.2787446E-02
   7112.20  1.0119893E-02
   7112.40  1.5413669E-02
   7112.60  1.8022018E-02
   7112.80  2.3289246E-02
   7113.00  2.1173076E-02
   7113.20  1.7881189E-02
   7113.40  1.9751793E-02
   7113.60  2.9968777E-02
   7113.80  4.2610526E-02
   7114.00  3.8197832E-02
   7114.20  2.7465607E-02
   7114.40  2.0617177E-02
   7114.60  1.7561703E-02
   7114.80  1.7128814E-02
   7115.00  1.8143130E-02
   7115.20  1.8787528E-02
   7115.40  1.7958342E-02
   7115.60  1.6487111E-02
   7115.80  1.5397900E-02
   7116.00  1.5011631E-02
   7116.20  1.5444580E-02
   7116.40  1.6484177E-02
   7116.60  1.7822391E-02
