  7112.000   26  1  1  1.4413543E-02 -2.9067393E+00 -2.5146515E+00  1  1  7.2663774E+03  0.0000000E+00  0.0000000E+00  2.4611571E+00  1.0000000E+00  0.0000000E+00 = E_edge, Z, n_edge, j_edge, Abs_before_edge, VO_interstitial, E_cut, ninitl, ninit1, Epsii, UnitCell_Volume, Surface_ref, f0_forward, natomsym_f, abs_u_i
    Energy    <xanes>    
   7097.00  1.9598258E-05
   7097.20  1.9666841E-05
   7097.40  1.9749934E-05
   7097.60  1.9849211E-05
   7097.80  1.9966949E-05
   7098.00  2.0106316E-05
   7098.20  2.0271721E-05
   7098.40  2.0469592E-05
   7098.60  2.0710088E-05
   7098.80  2.1010875E-05
   7099.00  2.1407938E-05
   7099.20  2.1995347E-05
   7099.40  2.3141396E-05
   7099.60  2.8195455E-05
   7099.80  2.4668536E-04
   7100.00  2.7424761E-05
   7100.20  2.6212608E-05
   7100.40  2.7534510E-05
   7100.60  3.0319438E-05
   7100.80  3.5786855E-05
   7101.00  4.9466747E-05
   7101.20  1.3514018E-04
   7101.40  2.7448486E-04
   7101.60  2.2046983E-03
   7101.80  3.5712754E-04
   7102.00  8.9893896E-05
   7102.20  5.9889447E-05
   7102.40  6.3972615E-05
   7102.60  1.8510951E-04
   7102.80  3.9640885E-04
   7103.00  9.8162182E-05
   7103.20  2.2112332E-04
   7103.40  1.9598460E-03
   7103.60  5.6022038E-03
   7103.80  1.9776558E-04
   7104.00  9.4420100E-05
   7104.20  1.5779412E-04
   7104.40  5.0660084E-05
   7104.60  4.5093578E-05
   7104.80  4.6536762E-05
   7105.00  6.0317949E-05
   7105.20  4.5652108E-03
   7105.40  7.7499481E-05
   7105.60  1.0323998E-04
   7105.80  5.8637492E-03
   7106.00  3.5670093E-04
   7106.20  1.7911438E-04
   7106.40  1.2941608E-04
   7106.60  2.2558700E-04
   7106.80  1.5076190E-03
   7107.00  9.4046559E-03
   7107.20  7.5719781E-04
   7107.40  6.3928409E-04
   7107.60  1.7527611E-03
   7107.80  4.6441589E-04
   7108.00  2.9106655E-04
   7108.20  5.2555720E-04
   7108.40  6.1577716E-02
   7108.60  4.1807607E-03
   7108.80  2.3762417E-02
   7109.00  6.8681435E-03
   7109.20  4.6827515E-03
   7109.40  1.3934567E-03
   7109.60  1.1131707E-02
   7109.80  1.4682632E-02
   7110.00  1.3675960E-02
   7110.20  6.9662078E-03
   7110.40  5.5250282E-03
   7110.60  1.4058487E-02
   7110.80  1.1485939E-02
   7111.00  8.1849363E-03
