  7112.000   26  1  1  2.4719091E-02 -3.1920671E+00 -2.0283277E+00  1  1  7.2660125E+03  0.0000000E+00  0.0000000E+00  1.8817648E+00  1.0000000E+00  0.0000000E+00 = E_edge, Z, n_edge, j_edge, Abs_before_edge, VO_interstitial, E_cut, ninitl, ninit1, Epsii, UnitCell_Volume, Surface_ref, f0_forward, natomsym_f, abs_u_i
    Energy    <xanes>    
   7097.00  4.3419419E-04
   7097.20  9.8398496E-05
   7097.40  5.2277656E-05
   7097.60  3.7831079E-05
   7097.80  3.2003960E-05
   7098.00  4.4140877E-05
   7098.20  2.8341323E-05
   7098.40  2.6150822E-05
   7098.60  2.5818338E-05
   7098.80  2.5930603E-05
   7099.00  2.6960455E-05
   7099.20  2.9225300E-05
   7099.40  3.4166414E-05
   7099.60  4.7109683E-05
   7099.80  1.0204529E-04
   7100.00  3.9092318E-03
   7100.20  9.7754605E-04
   7100.40  8.5772588E-05
   7100.60  4.4754474E-05
   7100.80  3.4182309E-05
   7101.00  3.0236948E-05
   7101.20  2.8741738E-05
   7101.40  2.8625608E-05
   7101.60  2.9855153E-05
   7101.80  3.3576816E-05
   7102.00  4.5842096E-05
   7102.20  1.4375084E-04
   7102.40  1.1604109E-02
   7102.60  7.9868366E-05
   7102.80  4.2913409E-05
   7103.00  3.7277210E-05
   7103.20  3.8879809E-05
   7103.40  5.0194100E-05
   7103.60  1.3654505E-04
   7103.80  2.7737705E-03
   7104.00  9.6068753E-05
   7104.20  4.8975665E-05
   7104.40  4.1673675E-05
   7104.60  4.0749207E-05
   7104.80  4.2352411E-05
   7105.00  4.5947263E-05
   7105.20  5.2219385E-05
   7105.40  6.3650420E-05
   7105.60  8.9419559E-05
   7105.80  2.6292431E-04
   7106.00  6.0088839E-04
   7106.20  3.5794124E-03
   7106.40  3.7779073E-04
   7106.60  2.3570765E-03
   7106.80  7.8181397E-04
   7107.00  8.3685037E-03
   7107.20  5.0186979E-04
   7107.40  2.0007626E-03
   7107.60  6.4041032E-04
   7107.80  1.2642404E-03
   7108.00  6.5839399E-02
   7108.20  7.3023431E-04
   7108.40  1.2339812E-02
   7108.60  2.7976151E-03
   7108.80  3.3728242E-03
   7109.00  2.5215307E-02
   7109.20  2.2098599E-03
   7109.40  5.0458454E-03
   7109.60  6.0836755E-03
   7109.80  1.7126668E-02
   7110.00  1.2893228E-02
   7110.20  1.8494736E-02
   7110.40  2.4470301E-02
   7110.60  9.2120804E-03
   7110.80  6.9710055E-03
   7111.00  1.4353871E-02
   7111.20  2.3780249E-02
   7111.40  1.7985813E-02
   7111.60  3.6913522E-02
   7111.80  4.5053857E-02
   7112.00  2.2084801E-02
   7112.20  1.6139690E-02
   7112.40  2.2578103E-02
   7112.60  5.9893766E-02
   7112.80  3.2731736E-02
   7113.00  1.5790243E-02
   7113.20  2.6730095E-02
   7113.40  1.1516918E-02
   7113.60  5.1007322E-03
   7113.80  3.7977790E-03
   7114.00  3.6056508E-03
   7114.20  4.0756551E-03
   7114.40  5.3826993E-03
   7114.60  8.2251508E-03
   7114.80  1.3755715E-02
   7115.00  2.2624950E-02
   7115.20  2.9946470E-02
   7115.40  2.9823529E-02
   7115.60  2.5332861E-02
   7115.80  2.0891011E-02
   7116.00  1.7468390E-02
   7116.20  1.5172133E-02
   7116.40  1.3936459E-02
   7116.60  1.3751418E-02
   7116.80  1.4011854E-02
