  7112.000   26  1  1  4.5014281E-02 -2.8157172E+00 -1.5967692E+00  1  1  7.2657549E+03  0.0000000E+00  0.0000000E+00  4.5632715E+00  1.0000000E+00  0.0000000E+00 = E_edge, Z, n_edge, j_edge, Abs_before_edge, VO_interstitial, E_cut, ninitl, ninit1, Epsii, UnitCell_Volume, Surface_ref, f0_forward, natomsym_f, abs_u_i
    Energy    <xanes>    
   7097.00  1.8701285E-02
   7097.20  3.5971173E-04
   7097.40  1.1865303E-04
   7097.60  6.7535891E-05
   7097.80  4.9056504E-05
   7098.00  4.0704146E-05
   7098.20  3.6618874E-05
   7098.40  3.4799949E-05
   7098.60  3.4518825E-05
   7098.80  3.5646776E-05
   7099.00  3.8567964E-05
   7099.20  4.4562647E-05
   7099.40  5.7535448E-05
   7099.60  9.3776078E-05
   7099.80  3.3816834E-04
   7100.00  1.0489501E-03
   7100.20  1.8435265E-03
   7100.40  3.6239226E-03
   7100.60  1.7564096E-04
   7100.80  8.4461909E-05
   7101.00  4.1233788E-04
   7101.20  5.4886202E-05
   7101.40  5.2954007E-05
   7101.60  6.4772656E-05
   7101.80  1.3734341E-04
   7102.00  3.3145889E-02
   7102.20  1.5440002E-04
   7102.40  1.5056628E-04
   7102.60  2.0583170E-03
   7102.80  6.4994065E-04
   7103.00  6.8665569E-04
   7103.20  2.1476331E-04
   7103.40  2.2456715E-03
   7103.60  5.0884508E-04
   7103.80  6.5478400E-03
   7104.00  1.9966373E-03
   7104.20  1.8300681E-03
   7104.40  6.4658150E-04
   7104.60  1.1954890E-03
   7104.80  1.4079881E-04
   7105.00  8.5694576E-05
   7105.20  7.6362876E-05
   7105.40  8.6597755E-05
   7105.60  2.8137897E-04
   7105.80  2.2666418E-04
   7106.00  4.3439502E-03
   7106.20  1.9913159E-03
   7106.40  4.6304554E-04
   7106.60  9.2472724E-04
   7106.80  2.2421884E-04
   7107.00  4.8231461E-04
   7107.20  1.6186000E-02
   7107.40  4.3946487E-04
   7107.60  2.2751992E-02
   7107.80  1.5788501E-02
   7108.00  8.0879527E-03
   7108.20  6.7378616E-04
   7108.40  9.2701048E-03
   7108.60  1.7146679E-02
   7108.80  3.6906480E-03
