  7112.000   26  1  1  6.9426950E-03 -3.4292532E+00 -1.7684844E+00  1  1  7.2657611E+03  0.0000000E+00  0.0000000E+00  1.5982527E+00  1.0000000E+00  0.0000000E+00 = E_edge, Z, n_edge, j_edge, Abs_before_edge, VO_interstitial, E_cut, ninitl, ninit1, Epsii, UnitCell_Volume, Surface_ref, f0_forward, natomsym_f, abs_u_i
    Energy    <xanes>    
   7097.00  1.9646965E-05
   7097.20  1.9705508E-05
   7097.40  1.9778693E-05
   7097.60  1.9867932E-05
   7097.80  1.9975108E-05
   7098.00  2.0102719E-05
   7098.20  2.0253990E-05
   7098.40  2.0433087E-05
   7098.60  2.0645544E-05
   7098.80  2.0898729E-05
   7099.00  2.1202686E-05
   7099.20  2.1571500E-05
   7099.40  2.2025434E-05
   7099.60  2.2594512E-05
   7099.80  2.3325345E-05
   7100.00  2.4293592E-05
   7100.20  2.5629363E-05
   7100.40  2.7573079E-05
   7100.60  3.0612807E-05
   7100.80  3.5874093E-05
   7101.00  4.6469146E-05
   7101.20  7.3910015E-05
   7101.40  1.9343729E-04
   7101.60  5.1130078E-03
   7101.80  4.3535732E-04
   7102.00  1.0484495E-04
   7102.20  5.9166209E-05
   7102.40  4.5755187E-05
   7102.60  4.1363217E-05
   7102.80  4.1383398E-05
   7103.00  4.6074486E-05
   7103.20  6.4822282E-05
   7103.40  3.1999223E-04
   7103.60  2.1632676E-04
   7103.80  8.8575300E-05
   7104.00  1.1870918E-04
   7104.20  3.5363080E-04
   7104.40  3.4401278E-02
   7104.60  3.4221213E-04
   7104.80  3.1447662E-04
   7105.00  4.1835299E-03
   7105.20  7.8483242E-04
   7105.40  1.7636928E-04
   7105.60  1.0189160E-04
   7105.80  8.3147794E-05
   7106.00  8.2005340E-05
   7106.20  9.4047797E-05
   7106.40  1.3681580E-04
   7106.60  3.2716989E-04
   7106.80  6.1397510E-04
   7107.00  9.2232686E-03
   7107.20  8.8313371E-03
   7107.40  1.5279242E-03
   7107.60  3.8926625E-03
   7107.80  2.6558048E-04
   7108.00  1.6252112E-04
   7108.20  1.8671571E-04
   7108.40  9.9875928E-04
   7108.60  2.6772915E-04
   7108.80  4.9077748E-03
   7109.00  1.1797048E-03
   7109.20  1.1361202E-02
   7109.40  3.2372192E-03
   7109.60  1.0159610E-02
   7109.80  2.8936256E-03
   7110.00  4.2266361E-03
   7110.20  1.1743061E-02
   7110.40  1.1008912E-02
   7110.60  9.9476942E-03
   7110.80  1.1405473E-02
   7111.00  1.6155120E-02
   7111.20  2.0082564E-02
   7111.40  2.0192849E-02
   7111.60  1.8675905E-02
   7111.80  1.6595560E-02
   7112.00  1.7823920E-02
   7112.20  2.3068417E-02
   7112.40  3.0659876E-02
   7112.60  3.0152204E-02
   7112.80  2.4947674E-02
   7113.00  2.4260669E-02
   7113.20  2.9264568E-02
   7113.40  3.1344449E-02
   7113.60  2.8579985E-02
   7113.80  2.3694053E-02
   7114.00  1.9539847E-02
   7114.20  1.6654792E-02
   7114.40  1.4804284E-02
   7114.60  1.3720819E-02
   7114.80  1.3169230E-02
   7115.00  1.2875059E-02
   7115.20  1.2578130E-02
   7115.40  1.2188778E-02
   7115.60  1.1797663E-02
   7115.80  1.1539291E-02
   7116.00  1.1517668E-02
   7116.20  1.1784456E-02
   7116.40  1.2329288E-02
   7116.60  1.2910918E-02
   7116.80  1.3132877E-02
   7117.00  1.2758322E-02
   7117.20  1.1983468E-02
   7117.40  1.1176399E-02
   7117.60  1.0554312E-02
   7117.80  1.0158406E-02
   7118.00  9.9452796E-03
   7118.20  9.8527607E-03
   7118.40  9.8260175E-03
   7118.60  9.8200464E-03
   7118.80  9.7964942E-03
   7119.00  9.7303510E-03
   7119.20  9.6273821E-03
   7119.40  9.5308815E-03
   7119.60  9.4999903E-03
   7119.80  9.5823290E-03
   7120.00  9.8201139E-03
   7120.20  1.0210259E-02
   7120.40  1.0772938E-02
   7120.60  1.1506974E-02
   7120.80  1.2392996E-02
   7121.00  1.3404867E-02
   7121.20  1.4516034E-02
   7121.40  1.5661984E-02
   7121.60  1.6712612E-02
   7121.80  1.7498390E-02
   7122.00  1.7881897E-02
   7122.20  1.7842010E-02
   7122.40  1.7478757E-02
   7122.60  1.6969189E-02
   7122.80  1.6423345E-02
   7123.00  1.5894232E-02
   7123.20  1.5390639E-02
   7123.40  1.4902718E-02
   7123.60  1.4389517E-02
   7123.80  1.3904807E-02
   7124.00  1.3423741E-02
   7124.20  1.2953894E-02
   7124.40  1.2504554E-02
   7124.60  1.2087242E-02
   7124.80  1.1721164E-02
   7125.00  1.1440961E-02
   7125.20  1.1291111E-02
   7125.40  1.1309224E-02
   7125.60  1.1515071E-02
   7125.80  1.1914588E-02
   7126.00  1.2548671E-02
   7126.20  1.3355430E-02
   7126.40  1.4373315E-02
   7126.60  1.5612093E-02
   7126.80  1.7078674E-02
   7127.00  1.8769267E-02
   7127.20  2.0656334E-02
   7127.40  2.2676943E-02
   7127.60  2.4710592E-02
   7127.80  2.6662135E-02
   7128.00  2.8274619E-02
   7128.20  2.9506507E-02
   7128.40  3.0459277E-02
   7128.60  3.1245879E-02
   7128.80  3.1913946E-02
   7129.00  3.2409087E-02
   7129.20  3.2664912E-02
   7129.40  3.2718909E-02
   7129.60  3.2719380E-02
   7129.80  3.2837536E-02
   7130.00  3.3187361E-02
   7130.20  3.3799583E-02
   7130.40  3.4632860E-02
   7130.60  3.5603274E-02
   7130.80  3.6619371E-02
   7131.00  3.7565104E-02
   7131.20  3.8499030E-02
   7131.40  3.9366443E-02
   7131.60  4.0174661E-02
   7131.80  4.0934302E-02
   7132.00  4.1653893E-02
   7132.20  4.2338391E-02
   7132.40  4.2990512E-02
   7132.60  4.3611976E-02
   7132.80  4.4204492E-02
   7133.00  4.4770295E-02
   7133.20  4.5310863E-02
   7133.40  4.5828305E-02
   7133.60  4.6324083E-02
   7133.80  4.6797821E-02
   7134.00  4.7246990E-02
   7134.20  4.7666490E-02
   7134.40  4.8048471E-02
   7134.60  4.8382082E-02
   7134.80  4.8654415E-02
   7135.00  4.8850585E-02
   7135.20  4.8954822E-02
   7135.40  4.8951508E-02
   7135.60  4.8827035E-02
   7135.80  4.8571481E-02
   7136.00  4.8180940E-02
   7136.20  4.7659178E-02
   7136.40  4.7018334E-02
   7136.60  4.6277743E-02
   7136.80  4.5461485E-02
   7137.00  4.4595190E-02
   7137.20  4.3703781E-02
   7137.40  4.2809321E-02
   7137.60  4.1930867E-02
   7137.80  4.1084502E-02
   7138.00  4.0284188E-02
   7138.20  3.9542228E-02
   7138.40  3.8868445E-02
   7138.60  3.8270427E-02
   7138.80  3.7752479E-02
   7139.00  3.7315550E-02
   7139.20  3.6957864E-02
   7139.40  3.6675147E-02
   7139.60  3.6465054E-02
   7139.80  3.6321708E-02
   7140.00  3.6233810E-02
   7140.20  3.6195933E-02
   7140.40  3.6203563E-02
   7140.60  3.6253281E-02
   7140.80  3.6342725E-02
   7141.00  3.6470829E-02
   7141.20  3.6637630E-02
   7141.40  3.6843729E-02
   7141.60  3.7090377E-02
   7141.80  3.7379333E-02
   7142.00  3.7712315E-02
   7142.20  3.8091009E-02
   7142.40  3.8516511E-02
   7142.60  3.8987478E-02
   7142.80  3.9505196E-02
   7143.00  4.0064651E-02
   7143.20  4.0659334E-02
   7143.40  4.1279147E-02
   7143.60  4.1909206E-02
   7143.80  4.2530015E-02
   7144.00  4.3117339E-02
   7144.20  4.3643227E-02
   7144.40  4.4077843E-02
   7144.60  4.4392060E-02
   7144.80  4.4560842E-02
   7145.00  4.4566883E-02
   7145.20  4.4403365E-02
   7145.40  4.4074792E-02
   7145.60  4.3596262E-02
   7145.80  4.2991048E-02
   7146.00  4.2287271E-02
   7146.20  4.1514444E-02
   7146.40  4.0700850E-02
