  7112.000   26  1  1  3.6322381E-02 -3.0049308E+00 -8.0044883E-01  1  1  7.2655975E+03  0.0000000E+00  0.0000000E+00  2.6895311E+00  1.0000000E+00  0.0000000E+00 = E_edge, Z, n_edge, j_edge, Abs_before_edge, VO_interstitial, E_cut, ninitl, ninit1, Epsii, UnitCell_Volume, Surface_ref, f0_forward, natomsym_f, abs_u_i
    Energy    <xanes>    
   7097.00  1.0169767E-04
   7097.20  6.8991093E-05
   7097.40  5.4341512E-05
   7097.60  4.6870332E-05
   7097.80  4.3115444E-05
   7098.00  4.1832478E-05
   7098.20  4.2792859E-05
   7098.40  4.6680710E-05
   7098.60  5.5953129E-05
   7098.80  7.8926808E-05
   7099.00  1.5627676E-04
   7099.20  9.4106330E-04
   7099.40  2.2183972E-03
   7099.60  6.4905082E-04
   7099.80  1.3758965E-04
   7100.00  7.3700928E-05
   7100.20  5.3384699E-05
   7100.40  4.4812774E-05
   7100.60  4.1038980E-05
   7100.80  4.0032049E-05
   7101.00  4.1555839E-05
   7101.20  4.7330643E-05
   7101.40  6.7343984E-05
   7101.60  2.7494397E-04
   7101.80  4.5931197E-03
   7102.00  5.5681260E-04
   7102.20  2.7124060E-04
   7102.40  2.3257409E-02
   7102.60  1.0693717E-03
   7102.80  8.7815774E-05
   7103.00  6.0315249E-05
   7103.20  5.3853148E-05
   7103.40  5.5736583E-05
   7103.60  7.4419883E-05
   7103.80  1.9688548E-03
   7104.00  1.4390187E-04
   7104.20  1.4378430E-04
   7104.40  7.1677029E-04
   7104.60  1.1660370E-03
   7104.80  1.8997158E-04
   7105.00  1.2650655E-03
   7105.20  6.7087786E-04
   7105.40  2.3988646E-04
   7105.60  1.0774688E-03
   7105.80  1.7601186E-02
   7106.00  6.8265832E-04
   7106.20  2.2611075E-04
   7106.40  1.6754856E-04
   7106.60  2.0280137E-04
   7106.80  5.2658589E-04
   7107.00  3.2052236E-04
   7107.20  7.5739729E-04
   7107.40  1.3910726E-02
   7107.60  2.6096216E-02
   7107.80  3.8286485E-03
   7108.00  5.4651405E-02
   7108.20  2.7230350E-03
   7108.40  2.0315713E-02
   7108.60  5.5019364E-03
   7108.80  5.6149052E-03
   7109.00  4.7375227E-03
   7109.20  2.8544816E-02
   7109.40  5.1849341E-02
   7109.60  9.8081725E-03
   7109.80  3.1007626E-02
   7110.00  3.1709816E-02
   7110.20  2.1488745E-02
   7110.40  3.0823890E-02
   7110.60  2.0055279E-02
   7110.80  2.1650138E-02
   7111.00  2.7551290E-02
   7111.20  2.1793231E-02
   7111.40  1.2482343E-02
   7111.60  1.2563584E-02
   7111.80  1.5022395E-02
   7112.00  1.7226421E-02
   7112.20  1.8038835E-02
   7112.40  2.3865995E-02
   7112.60  2.7448979E-02
   7112.80  1.0964985E-02
   7113.00  6.0213989E-03
   7113.20  3.9018490E-03
   7113.40  2.7253313E-03
   7113.60  2.0601094E-03
   7113.80  1.7181783E-03
   7114.00  1.6758794E-03
   7114.20  2.5127188E-03
   7114.40  4.4451305E-03
   7114.60  1.4654331E-03
   7114.80  2.9020957E-03
