  7112.000   26  1  1  1.1516233E-02 -3.1323124E+00  0.0000000E+00  1  1  7.2648391E+03  0.0000000E+00  0.0000000E+00  4.2636876E+00  1.0000000E+00  0.0000000E+00 = E_edge, Z, n_edge, j_edge, Abs_before_edge, VO_interstitial, E_cut, ninitl, ninit1, Epsii, UnitCell_Volume, Surface_ref, f0_forward, natomsym_f, abs_u_i
    Energy    <xanes>    
   7097.00  4.9128399E-05
   7097.20  6.0434528E-05
   7097.40  8.4272452E-05
   7097.60  1.7366620E-04
   7097.80  3.5802917E-03
   7098.00  2.2778029E-03
   7098.20  2.0065814E-04
   7098.40  8.6093331E-05
   7098.60  5.7225995E-05
   7098.80  4.6683051E-05
   7099.00  4.4799282E-05
   7099.20  2.0242516E-04
   7099.40  9.1291676E-05
   7099.60  5.2738685E-05
   7099.80  5.2176244E-05
   7100.00  9.5231277E-05
   7100.20  1.6420929E-04
   7100.40  9.9887428E-05
   7100.60  2.4320722E-04
   7100.80  1.2606671E-03
   7101.00  4.3793159E-03
   7101.20  2.7982373E-04
   7101.40  1.3842838E-04
   7101.60  5.5526477E-03
   7101.80  2.1760748E-04
   7102.00  7.1631032E-05
   7102.20  1.6178167E-04
   7102.40  6.3160229E-05
   7102.60  5.4081361E-05
   7102.80  7.4202441E-05
   7103.00  1.4805116E-03
   7103.20  9.3843518E-05
   7103.40  8.7139898E-05
   7103.60  1.5452273E-03
   7103.80  1.5384541E-03
   7104.00  1.8892481E-04
   7104.20  1.8680756E-04
   7104.40  5.1571063E-04
   7104.60  1.4090530E-02
   7104.80  1.2626080E-02
   7105.00  4.8454211E-04
   7105.20  1.1637967E-03
   7105.40  9.4041935E-03
   7105.60  2.9788219E-03
   7105.80  9.5375873E-03
   7106.00  5.9395130E-03
   7106.20  2.1390668E-03
   7106.40  8.6835774E-03
   7106.60  1.5655494E-02
   7106.80  1.6275399E-01
   7107.00  1.3311052E-02
   7107.20  3.0351824E-03
   7107.40  3.8387047E-03
   7107.60  3.5350611E-03
   7107.80  2.1478380E-03
   7108.00  9.1764822E-04
   7108.20  3.0890888E-03
   7108.40  2.5985812E-03
   7108.60  1.8997435E-03
   7108.80  7.6178962E-03
   7109.00  3.2948967E-04
   7109.20  3.4490093E-04
   7109.40  1.5593527E-03
   7109.60  1.7316856E-04
   7109.80  3.1167399E-03
   7110.00  9.4696807E-04
   7110.20  6.8669888E-03
   7110.40  1.0719529E-02
   7110.60  6.9400213E-03
   7110.80  1.5540419E-02
   7111.00  2.3094600E-02
   7111.20  1.3219873E-02
   7111.40  3.8920637E-03
   7111.60  7.1496967E-03
   7111.80  3.0659603E-03
   7112.00  5.5104871E-03
   7112.20  9.6261791E-04
   7112.40  6.9728733E-04
   7112.60  9.2091167E-04
   7112.80  2.3245506E-03
   7113.00  9.3237741E-03
   7113.20  1.4495237E-02
   7113.40  3.8936803E-03
   7113.60  1.8174436E-03
   7113.80  1.0860851E-03
   7114.00  6.3101876E-04
   7114.20  6.0750631E-04
   7114.40  7.3157257E-04
   7114.60  1.0769951E-03
   7114.80  1.8734944E-03
   7115.00  3.0346012E-03
   7115.20  6.5477591E-03
   7115.40  7.0002000E-03
   7115.60  5.8207252E-03
   7115.80  5.9880766E-03
   7116.00  5.0674858E-03
   7116.20  3.4250956E-03
   7116.40  2.9230340E-03
   7116.60  3.4319654E-03
   7116.80  5.1610233E-03
   7117.00  8.3418613E-03
   7117.20  1.0939781E-02
   7117.40  1.0376954E-02
   7117.60  8.4430383E-03
   7117.80  7.0723558E-03
   7118.00  6.5070228E-03
   7118.20  6.5407752E-03
   7118.40  7.0473494E-03
   7118.60  8.4060544E-03
   7118.80  9.5364050E-03
   7119.00  7.5192131E-03
   7119.20  6.8508573E-03
   7119.40  6.8598700E-03
   7119.60  7.0870156E-03
   7119.80  7.3504969E-03
   7120.00  7.5347921E-03
   7120.20  7.6319361E-03
   7120.40  7.6954618E-03
   7120.60  7.7991474E-03
   7120.80  7.9635869E-03
   7121.00  8.2171309E-03
   7121.20  8.5895859E-03
   7121.40  9.0249319E-03
   7121.60  9.4376653E-03
   7121.80  9.9184606E-03
   7122.00  1.0594946E-02
   7122.20  1.1388043E-02
   7122.40  1.2030469E-02
   7122.60  1.2425073E-02
   7122.80  1.2752535E-02
   7123.00  1.3292491E-02
   7123.20  1.4216584E-02
   7123.40  1.5466054E-02
   7123.60  1.6836680E-02
   7123.80  1.8146159E-02
   7124.00  1.9319321E-02
   7124.20  2.0442092E-02
   7124.40  2.1645885E-02
   7124.60  2.3009638E-02
   7124.80  2.4496285E-02
   7125.00  2.5925577E-02
   7125.20  2.7152159E-02
   7125.40  2.8291885E-02
   7125.60  2.9591229E-02
   7125.80  3.1197461E-02
   7126.00  3.3057901E-02
   7126.20  3.4766055E-02
   7126.40  3.5701857E-02
   7126.60  3.5818614E-02
   7126.80  3.5666189E-02
   7127.00  3.5573979E-02
   7127.20  3.5526868E-02
   7127.40  3.5417242E-02
   7127.60  3.5169574E-02
   7127.80  3.4762670E-02
   7128.00  3.4220457E-02
   7128.20  3.3593401E-02
   7128.40  3.2937137E-02
   7128.60  3.2289946E-02
   7128.80  3.1661944E-02
   7129.00  3.1053313E-02
   7129.20  3.0474928E-02
   7129.40  2.9908103E-02
   7129.60  2.9243922E-02
   7129.80  2.8360977E-02
   7130.00  2.7286158E-02
   7130.20  2.6189351E-02
   7130.40  2.5227448E-02
   7130.60  2.4469773E-02
   7130.80  2.3924871E-02
   7131.00  2.3584187E-02
   7131.20  2.3445617E-02
   7131.40  2.3491893E-02
   7131.60  2.3628915E-02
   7131.80  2.3732466E-02
   7132.00  2.3735622E-02
   7132.20  2.3600551E-02
   7132.40  2.3302126E-02
   7132.60  2.2852702E-02
   7132.80  2.2313786E-02
   7133.00  2.1767449E-02
   7133.20  2.1278350E-02
   7133.40  2.0880254E-02
   7133.60  2.0582175E-02
   7133.80  2.0378258E-02
   7134.00  2.0255246E-02
   7134.20  2.0221270E-02
   7134.40  2.0214375E-02
   7134.60  2.0250661E-02
   7134.80  2.0328069E-02
   7135.00  2.0448938E-02
   7135.20  2.0617471E-02
   7135.40  2.0837072E-02
   7135.60  2.1108681E-02
   7135.80  2.1430587E-02
   7136.00  2.1798193E-02
   7136.20  2.2204365E-02
   7136.40  2.2640581E-02
   7136.60  2.3098605E-02
   7136.80  2.3571348E-02
   7137.00  2.4053368E-02
   7137.20  2.4539771E-02
   7137.40  2.5044359E-02
   7137.60  2.5520131E-02
   7137.80  2.6031734E-02
   7138.00  2.6467350E-02
   7138.20  2.6862365E-02
   7138.40  2.7242200E-02
   7138.60  2.7614904E-02
   7138.80  2.7973461E-02
   7139.00  2.8301654E-02
   7139.20  2.8585022E-02
   7139.40  2.8813309E-02
   7139.60  2.8983195E-02
   7139.80  2.9098215E-02
   7140.00  2.9174385E-02
   7140.20  2.9232077E-02
   7140.40  2.9296752E-02
   7140.60  2.9394669E-02
   7140.80  2.9548868E-02
   7141.00  2.9776414E-02
   7141.20  3.0087140E-02
   7141.40  3.0483739E-02
   7141.60  3.0960754E-02
   7141.80  3.1512637E-02
   7142.00  3.2124459E-02
   7142.20  3.2771127E-02
   7142.40  3.3446596E-02
   7142.60  3.4138471E-02
   7142.80  3.4835054E-02
   7143.00  3.5525702E-02
   7143.20  3.6200261E-02
   7143.40  3.6849142E-02
   7143.60  3.7496925E-02
   7143.80  3.8062643E-02
   7144.00  3.8571137E-02
   7144.20  3.9013462E-02
   7144.40  3.9382803E-02
   7144.60  3.9675173E-02
   7144.80  3.9889973E-02
   7145.00  4.0031277E-02
   7145.20  4.0107804E-02
   7145.40  4.0132750E-02
   7145.60  4.0122499E-02
   7145.80  4.0095443E-02
   7146.00  4.0069762E-02
   7146.20  4.0062670E-02
   7146.40  4.0089023E-02
   7146.60  4.0160971E-02
   7146.80  4.0287919E-02
   7147.00  4.0477065E-02
   7147.20  4.0734077E-02
   7147.40  4.1062681E-02
   7147.60  4.1466064E-02
   7147.80  4.1946695E-02
   7148.00  4.2505546E-02
   7148.20  4.3142115E-02
   7148.40  4.3853259E-02
   7148.60  4.4632253E-02
   7148.80  4.5467883E-02
   7149.00  4.6342672E-02
   7149.20  4.7233558E-02
   7149.40  4.8111602E-02
   7149.60  4.8943158E-02
   7149.80  4.9691280E-02
   7150.00  5.0318464E-02
   7150.20  5.0811383E-02
   7150.40  5.1148665E-02
   7150.60  5.1317319E-02
   7150.80  5.1314151E-02
   7151.00  5.1145907E-02
   7151.20  5.0827962E-02
   7151.40  5.0381804E-02
   7151.60  4.9832615E-02
   7151.80  4.9206471E-02
   7152.00  4.8528397E-02
   7152.20  4.7820679E-02
   7152.40  4.7102207E-02
   7152.60  4.6387656E-02
   7152.80  4.5688310E-02
   7153.00  4.5011655E-02
   7153.20  4.4362480E-02
   7153.40  4.3743224E-02
   7153.60  4.3154655E-02
   7153.80  4.2596417E-02
   7154.00  4.2067586E-02
   7154.20  4.1566956E-02
   7154.40  4.1093562E-02
   7154.60  4.0646733E-02
   7154.80  4.0225859E-02
   7155.00  3.9830738E-02
   7155.20  3.9461343E-02
   7155.40  3.9117786E-02
   7155.60  3.8800270E-02
   7155.80  3.8508887E-02
   7156.00  3.8243676E-02
   7156.20  3.8004612E-02
   7156.40  3.7791688E-02
   7156.60  3.7605076E-02
   7156.80  3.7444340E-02
   7157.00  3.7309354E-02
   7157.20  3.7199812E-02
   7157.40  3.7115424E-02
   7157.60  3.7055781E-02
   7157.80  3.7020287E-02
   7158.00  3.7008329E-02
   7158.20  3.7018571E-02
   7158.40  3.7049420E-02
   7158.60  3.7098470E-02
   7158.80  3.7164921E-02
   7159.00  3.7246323E-02
   7159.20  3.7340101E-02
   7159.40  3.7443688E-02
   7159.60  3.7554670E-02
   7159.80  3.7670274E-02
   7160.00  3.7788209E-02
   7160.20  3.7906445E-02
   7160.40  3.8023256E-02
   7160.60  3.8137253E-02
   7160.80  3.8248000E-02
   7161.00  3.8353438E-02
   7161.20  3.8453886E-02
   7161.40  3.8549384E-02
   7161.60  3.8640076E-02
   7161.80  3.8726512E-02
   7162.00  3.8809388E-02
   7162.20  3.8889572E-02
   7162.40  3.8968226E-02
   7162.60  3.9046352E-02
   7162.80  3.9125117E-02
   7163.00  3.9205638E-02
   7163.20  3.9289017E-02
   7163.40  3.9376258E-02
   7163.60  3.9468044E-02
   7163.80  3.9564893E-02
   7164.00  3.9666990E-02
   7164.20  3.9774318E-02
   7164.40  3.9886487E-02
   7164.60  4.0002771E-02
   7164.80  4.0122042E-02
   7165.00  4.0242874E-02
   7165.20  4.0363576E-02
   7165.40  4.0482319E-02
   7165.60  4.0596709E-02
   7165.80  4.0704421E-02
   7166.00  4.0803084E-02
   7166.20  4.0890458E-02
   7166.40  4.0964528E-02
   7166.60  4.1023502E-02
   7166.80  4.1065929E-02
   7167.00  4.1090861E-02
   7167.20  4.1097793E-02
   7167.40  4.1086632E-02
   7167.60  4.1057782E-02
   7167.80  4.1011946E-02
   7168.00  4.0950429E-02
   7168.20  4.0873952E-02
   7168.40  4.0783855E-02
   7168.60  4.0681418E-02
   7168.80  4.0567836E-02
   7169.00  4.0443864E-02
   7169.20  4.0310277E-02
   7169.40  4.0167500E-02
   7169.60  4.0015673E-02
   7169.80  3.9854644E-02
   7170.00  3.9684064E-02
   7170.20  3.9503373E-02
   7170.40  3.9311979E-02
   7170.60  3.9109537E-02
   7170.80  3.8895129E-02
   7171.00  3.8668105E-02
   7171.20  3.8427950E-02
   7171.40  3.8174522E-02
   7171.60  3.7907864E-02
   7171.80  3.7628374E-02
   7172.00  3.7336743E-02
