  7112.000   26  1  1  1.7050741E-02 -2.9100882E+00 -1.1588733E+00  1  1  7.2653629E+03  0.0000000E+00  0.0000000E+00  3.3509588E+00  1.0000000E+00  0.0000000E+00 = E_edge, Z, n_edge, j_edge, Abs_before_edge, VO_interstitial, E_cut, ninitl, ninit1, Epsii, UnitCell_Volume, Surface_ref, f0_forward, natomsym_f, abs_u_i
    Energy    <xanes>    
   7097.00  2.1701323E-05
   7097.20  2.2121128E-05
   7097.40  2.2664926E-05
   7097.60  2.3381482E-05
   7097.80  2.4348580E-05
   7098.00  2.5695792E-05
   7098.20  2.7653598E-05
   7098.40  3.0666330E-05
   7098.60  3.5688789E-05
   7098.80  4.5116467E-05
   7099.00  6.6661182E-05
   7099.20  1.4100648E-04
   7099.40  1.9054512E-03
   7099.60  3.2412244E-03
   7099.80  6.1098045E-04
   7100.00  1.3130284E-04
   7100.20  6.8619284E-05
   7100.40  4.9864848E-05
   7100.60  4.4391299E-05
   7100.80  5.3978743E-05
   7101.00  1.5998094E-03
   7101.20  2.2924271E-03
   7101.40  2.4179782E-04
   7101.60  7.2354790E-05
   7101.80  1.2811230E-04
   7102.00  6.0921280E-05
   7102.20  1.1373434E-04
   7102.40  2.6229086E-03
   7102.60  3.3308813E-04
   7102.80  2.9672624E-04
   7103.00  2.5131170E-03
   7103.20  6.6688616E-05
   7103.40  5.4993124E-05
   7103.60  2.4410780E-04
   7103.80  1.2476066E-04
   7104.00  1.7136078E-02
   7104.20  1.4862612E-04
   7104.40  1.1083987E-04
   7104.60  3.7896171E-03
   7104.80  1.6719189E-03
   7105.00  2.7852713E-04
   7105.20  9.1772643E-05
   7105.40  6.5424637E-05
   7105.60  1.3603823E-04
   7105.80  2.1334955E-04
   7106.00  1.1120706E-03
   7106.20  8.5241058E-05
   7106.40  1.8928940E-04
   7106.60  1.2370958E-04
   7106.80  1.4939300E-03
   7107.00  8.9066722E-03
   7107.20  1.1212557E-03
   7107.40  1.4501618E-03
   7107.60  1.2583181E-03
   7107.80  6.7742145E-04
   7108.00  9.6503986E-03
   7108.20  2.3614473E-03
   7108.40  3.8016793E-03
   7108.60  6.1135080E-03
   7108.80  9.0151570E-03
   7109.00  8.7281070E-04
   7109.20  8.8228928E-03
   7109.40  1.4673918E-03
   7109.60  3.1755983E-02
   7109.80  9.9631507E-03
   7110.00  6.6678728E-03
   7110.20  1.1424453E-02
   7110.40  1.2324616E-02
   7110.60  2.3569292E-02
   7110.80  1.6961493E-02
   7111.00  2.4139734E-02
   7111.20  2.2926712E-02
   7111.40  2.3347050E-02
   7111.60  2.2897962E-02
   7111.80  1.7103199E-02
   7112.00  2.6506344E-02
   7112.20  2.9154055E-02
   7112.40  2.0288220E-02
   7112.60  1.4405922E-02
   7112.80  1.4027309E-02
   7113.00  1.7293428E-02
   7113.20  1.9969853E-02
   7113.40  2.2342709E-02
   7113.60  2.3937922E-02
   7113.80  2.4337823E-02
   7114.00  2.4761968E-02
   7114.20  2.5483514E-02
   7114.40  2.4203045E-02
   7114.60  2.0199606E-02
   7114.80  1.6201139E-02
   7115.00  1.3782979E-02
   7115.20  1.3048675E-02
   7115.40  1.4057682E-02
   7115.60  1.7031074E-02
   7115.80  2.0616602E-02
   7116.00  1.9733985E-02
   7116.20  1.5574337E-02
   7116.40  1.1780662E-02
   7116.60  9.0772467E-03
   7116.80  7.2590271E-03
   7117.00  6.0631109E-03
   7117.20  5.2831189E-03
   7117.40  4.7806184E-03
   7117.60  4.4179274E-03
   7117.80  4.2775912E-03
   7118.00  4.2564660E-03
   7118.20  4.3419310E-03
   7118.40  4.5249021E-03
   7118.60  4.7969195E-03
   7118.80  5.1494790E-03
   7119.00  5.5747267E-03
   7119.20  6.0252804E-03
   7119.40  6.2862217E-03
   7119.60  6.1499520E-03
   7119.80  5.8437499E-03
   7120.00  5.6249031E-03
   7120.20  5.5439920E-03
   7120.40  5.5886842E-03
   7120.60  5.7508063E-03
   7120.80  6.0256299E-03
   7121.00  6.4192040E-03
   7121.20  6.9643531E-03
   7121.40  7.6256591E-03
   7121.60  8.1042290E-03
   7121.80  8.0271407E-03
   7122.00  7.5573729E-03
   7122.20  7.1447862E-03
   7122.40  6.9315487E-03
   7122.60  6.8772023E-03
   7122.80  6.9356928E-03
   7123.00  7.0550109E-03
   7123.20  7.2359026E-03
   7123.40  7.4895084E-03
   7123.60  7.8261610E-03
   7123.80  8.2513853E-03
   7124.00  8.7741531E-03
   7124.20  9.4257732E-03
   7124.40  1.0268564E-02
   7124.60  1.1370797E-02
   7124.80  1.2788265E-02
   7125.00  1.4538469E-02
   7125.20  1.6508582E-02
   7125.40  1.8331570E-02
   7125.60  1.9577298E-02
   7125.80  2.0224015E-02
   7126.00  2.0561065E-02
   7126.20  2.0814299E-02
   7126.40  2.1092842E-02
   7126.60  2.1480386E-02
   7126.80  2.1950870E-02
   7127.00  2.2539085E-02
   7127.20  2.3252089E-02
   7127.40  2.4098988E-02
   7127.60  2.5123820E-02
   7127.80  2.6299536E-02
   7128.00  2.7698646E-02
   7128.20  2.9365598E-02
   7128.40  3.1291448E-02
   7128.60  3.3453663E-02
   7128.80  3.5542696E-02
   7129.00  3.7532212E-02
   7129.20  3.9341474E-02
   7129.40  4.1024410E-02
   7129.60  4.2678431E-02
   7129.80  4.4383952E-02
   7130.00  4.6184162E-02
   7130.20  4.8092722E-02
   7130.40  5.0110998E-02
   7130.60  5.2233790E-02
   7130.80  5.4434684E-02
   7131.00  5.6640866E-02
   7131.20  5.8733470E-02
   7131.40  6.0587850E-02
   7131.60  6.2135043E-02
   7131.80  6.3391862E-02
   7132.00  6.4434804E-02
   7132.20  6.5334865E-02
   7132.40  6.6099374E-02
   7132.60  6.6661479E-02
   7132.80  6.6917236E-02
   7133.00  6.6789250E-02
   7133.20  6.6279181E-02
   7133.40  6.5476294E-02
   7133.60  6.4523417E-02
   7133.80  6.3560775E-02
   7134.00  6.2680536E-02
   7134.20  6.1889390E-02
   7134.40  6.1142643E-02
   7134.60  6.0331901E-02
   7134.80  5.9357755E-02
   7135.00  5.8171251E-02
   7135.20  5.6808174E-02
   7135.40  5.5349031E-02
   7135.60  5.3871744E-02
   7135.80  5.2430124E-02
   7136.00  5.1051379E-02
   7136.20  4.9742677E-02
   7136.40  4.8499046E-02
   7136.60  4.7309033E-02
   7136.80  4.6160053E-02
   7137.00  4.5040029E-02
   7137.20  4.3938648E-02
   7137.40  4.2848359E-02
   7137.60  4.1764496E-02
   7137.80  4.0686721E-02
   7138.00  3.9618794E-02
   7138.20  3.8568347E-02
   7138.40  3.7547279E-02
   7138.60  3.6569593E-02
   7138.80  3.5650273E-02
   7139.00  3.4803341E-02
   7139.20  3.4039589E-02
   7139.40  3.3365116E-02
   7139.60  3.2781162E-02
   7139.80  3.2283758E-02
   7140.00  3.1865207E-02
   7140.20  3.1515583E-02
   7140.40  3.1224636E-02
   7140.60  3.0982456E-02
   7140.80  3.0779621E-02
   7141.00  3.0606168E-02
   7141.20  3.0452254E-02
   7141.40  3.0304595E-02
   7141.60  3.0149259E-02
   7141.80  2.9975464E-02
   7142.00  2.9778499E-02
   7142.20  2.9563126E-02
   7142.40  2.9344240E-02
   7142.60  2.9143823E-02
   7142.80  2.8984597E-02
   7143.00  2.8884754E-02
   7143.20  2.8855695E-02
   7143.40  2.8902146E-02
   7143.60  2.9023604E-02
   7143.80  2.9216027E-02
   7144.00  2.9472776E-02
   7144.20  2.9785336E-02
   7144.40  3.0143836E-02
   7144.60  3.0537703E-02
   7144.80  3.0955894E-02
   7145.00  3.1387209E-02
   7145.20  3.1820635E-02
   7145.40  3.2245615E-02
   7145.60  3.2652048E-02
   7145.80  3.3030453E-02
   7146.00  3.3372387E-02
   7146.20  3.3670402E-02
   7146.40  3.3918716E-02
   7146.60  3.4116109E-02
   7146.80  3.4256221E-02
   7147.00  3.4342509E-02
   7147.20  3.4378057E-02
   7147.40  3.4367809E-02
   7147.60  3.4319595E-02
   7147.80  3.4237085E-02
   7148.00  3.4124178E-02
   7148.20  3.3995634E-02
   7148.40  3.3857772E-02
   7148.60  3.3721979E-02
   7148.80  3.3594428E-02
