  7112.000   26  1  1  2.5479415E-02 -2.8183788E+00 -1.0409775E+00  1  1  7.2658682E+03  0.0000000E+00  0.0000000E+00  2.5723028E+00  1.0000000E+00  0.0000000E+00 = E_edge, Z, n_edge, j_edge, Abs_before_edge, VO_interstitial, E_cut, ninitl, ninit1, Epsii, UnitCell_Volume, Surface_ref, f0_forward, natomsym_f, abs_u_i
    Energy    <xanes>    
   7097.00  7.8464650E-05
   7097.20  9.1649643E-05
   7097.40  1.3063414E-04
   7097.60  2.4768511E-04
   7097.80  9.5591422E-04
   7098.00  8.5692077E-03
   7098.20  4.0142126E-02
   7098.40  1.0713969E-03
   7098.60  2.4119693E-04
   7098.80  1.4190714E-04
   7099.00  1.5693986E-04
   7099.20  5.0668437E-03
   7099.40  1.8040762E-04
   7099.60  7.0849058E-05
   7099.80  5.0254272E-05
   7100.00  4.2187708E-05
   7100.20  3.8505869E-05
   7100.40  3.8698390E-05
   7100.60  7.9506315E-05
   7100.80  6.4349125E-05
   7101.00  5.2271858E-05
   7101.20  4.3945689E-05
   7101.40  3.8852385E-05
   7101.60  5.5882209E-05
   7101.80  1.1405055E-03
   7102.00  1.0744850E-04
   7102.20  4.9678837E-05
   7102.40  7.3243141E-05
   7102.60  2.1514638E-04
   7102.80  9.8419403E-05
   7103.00  2.4098234E-04
   7103.20  1.0822850E-03
   7103.40  4.7591263E-05
   7103.60  4.5881270E-05
   7103.80  5.7136346E-05
   7104.00  7.1137791E-04
   7104.20  1.0487126E-04
   7104.40  5.4110876E-03
   7104.60  2.9893028E-03
   7104.80  1.4546776E-04
   7105.00  1.1725186E-04
   7105.20  4.6846057E-04
   7105.40  4.4269079E-04
   7105.60  6.7593116E-04
   7105.80  2.9678502E-04
   7106.00  3.4466386E-04
   7106.20  2.7274769E-03
   7106.40  1.3731306E-03
   7106.60  3.2377647E-04
   7106.80  2.0521282E-03
   7107.00  5.1211484E-04
   7107.20  5.3706705E-04
   7107.40  3.1807084E-04
   7107.60  5.1967026E-04
   7107.80  3.5108135E-03
   7108.00  2.6126015E-02
   7108.20  1.3944913E-01
   7108.40  8.0327479E-03
   7108.60  8.4320306E-03
   7108.80  1.6038744E-02
   7109.00  1.0752723E-02
   7109.20  9.3540306E-02
   7109.40  5.3387695E-03
   7109.60  2.1277982E-03
   7109.80  9.2832182E-03
   7110.00  4.9645298E-03
   7110.20  7.4161198E-03
   7110.40  6.7599369E-03
   7110.60  1.4432315E-02
   7110.80  7.0047579E-03
