  7112.000   26  1  1  7.7813505E-03 -2.0004762E+00 -1.9285473E+00  1  1  7.2660390E+03  0.0000000E+00  0.0000000E+00  1.7077581E+00  1.0000000E+00  0.0000000E+00 = E_edge, Z, n_edge, j_edge, Abs_before_edge, VO_interstitial, E_cut, ninitl, ninit1, Epsii, UnitCell_Volume, Surface_ref, f0_forward, natomsym_f, abs_u_i
    Energy    <xanes>    
   7097.00  2.5873863E-03
   7097.20  6.0323719E-04
   7097.40  1.2098349E-04
   7097.60  6.6544613E-05
   7097.80  5.7150577E-05
   7098.00  7.7486617E-05
   7098.20  3.3873063E-04
   7098.40  7.9100572E-04
   7098.60  8.6388447E-05
   7098.80  4.5841858E-05
   7099.00  3.5685915E-05
   7099.20  3.2389221E-05
   7099.40  3.2177804E-05
   7099.60  3.4871822E-05
   7099.80  4.3253642E-05
   7100.00  7.2065947E-05
   7100.20  3.0669932E-04
   7100.40  3.0038115E-02
   7100.60  1.3883359E-04
   7100.80  5.5077510E-05
   7101.00  3.7666175E-05
   7101.20  3.1424616E-05
   7101.40  2.8709480E-05
   7101.60  2.7572417E-05
   7101.80  2.7425457E-05
   7102.00  2.8259537E-05
   7102.20  3.0771432E-05
   7102.40  3.8218689E-05
   7102.60  7.6844026E-05
   7102.80  8.9990065E-03
   7103.00  8.8062235E-05
   7103.20  4.4194181E-05
   7103.40  4.0633434E-05
   7103.60  5.1234732E-05
   7103.80  3.4778124E-04
   7104.00  3.4051650E-04
   7104.20  8.3589403E-04
   7104.40  8.8953182E-05
   7104.60  1.3888544E-04
   7104.80  9.9675792E-04
   7105.00  7.2258549E-05
   7105.20  4.7358249E-05
   7105.40  4.3512169E-05
   7105.60  4.5459262E-05
   7105.80  5.4195771E-05
   7106.00  1.0131022E-04
   7106.20  6.1663066E-04
   7106.40  1.8623757E-04
   7106.60  1.0038311E-04
   7106.80  7.1939662E-04
   7107.00  1.7444972E-04
   7107.20  5.8735651E-04
   7107.40  9.4625742E-04
   7107.60  6.5864924E-04
   7107.80  1.3727450E-03
   7108.00  1.1563004E-03
