  7112.000   26  1  1  3.0768968E-02 -3.0826554E+00 -2.2079880E+00  1  1  7.2661922E+03  0.0000000E+00  0.0000000E+00  3.6426475E+00  1.0000000E+00  0.0000000E+00 = E_edge, Z, n_edge, j_edge, Abs_before_edge, VO_interstitial, E_cut, ninitl, ninit1, Epsii, UnitCell_Volume, Surface_ref, f0_forward, natomsym_f, abs_u_i
    Energy    <xanes>    
   7097.00  2.2809773E-05
   7097.20  2.3719916E-05
   7097.40  2.5344038E-05
   7097.60  2.9012019E-05
   7097.80  4.2122293E-05
   7098.00  2.4385700E-04
   7098.20  1.3766993E-04
   7098.40  4.0269194E-05
   7098.60  3.1681237E-05
   7098.80  3.0487675E-05
   7099.00  3.1946696E-05
   7099.20  3.6740951E-05
   7099.40  5.4357431E-05
   7099.60  3.9897707E-04
   7099.80  1.3438738E-04
   7100.00  6.0973525E-05
   7100.20  6.9673731E-05
   7100.40  1.6275024E-04
   7100.60  5.4698722E-04
   7100.80  7.8882325E-04
   7101.00  3.7448523E-02
   7101.20  4.9611695E-04
   7101.40  8.1920462E-04
   7101.60  9.4747434E-05
   7101.80  6.5545660E-05
   7102.00  6.0259833E-05
   7102.20  6.8820302E-05
   7102.40  1.2930268E-04
   7102.60  7.2548119E-04
   7102.80  4.8396450E-03
   7103.00  2.4592728E-04
   7103.20  2.3699649E-04
   7103.40  8.7475086E-03
   7103.60  4.6008286E-03
   7103.80  3.1084476E-04
   7104.00  3.7517050E-04
   7104.20  4.1993918E-04
   7104.40  1.2673032E-04
   7104.60  1.8116432E-04
   7104.80  1.9877574E-04
   7105.00  5.9180402E-03
   7105.20  1.2559318E-03
   7105.40  3.7639996E-02
   7105.60  2.0043559E-01
   7105.80  1.2181517E-03
   7106.00  1.0254118E-03
   7106.20  1.3430617E-03
   7106.40  2.5065642E-04
   7106.60  4.5665904E-04
   7106.80  2.3494009E-03
   7107.00  1.8922106E-04
   7107.20  1.4914629E-04
   7107.40  6.6341176E-04
   7107.60  4.9339266E-04
   7107.80  1.3942909E-03
   7108.00  6.8134666E-03
   7108.20  1.1584254E-03
   7108.40  1.0527649E-02
   7108.60  3.0267451E-02
   7108.80  2.3386011E-03
   7109.00  2.8637634E-03
   7109.20  1.6167614E-03
   7109.40  8.2141467E-03
   7109.60  8.2475557E-03
   7109.80  7.8966571E-03
   7110.00  6.4216855E-03
   7110.20  1.0184623E-02
   7110.40  2.2475897E-02
   7110.60  2.4695320E-02
   7110.80  5.0829244E-02
   7111.00  4.9394114E-02
   7111.20  3.9380717E-02
   7111.40  3.2451377E-02
   7111.60  3.0706606E-02
   7111.80  3.2881594E-02
   7112.00  5.3554337E-02
   7112.20  6.5853385E-02
   7112.40  7.1239250E-02
   7112.60  7.4729744E-02
   7112.80  4.9040526E-02
   7113.00  3.1989830E-02
   7113.20  2.3409797E-02
   7113.40  1.7038911E-02
   7113.60  1.3739958E-02
   7113.80  1.2840088E-02
   7114.00  1.1803700E-02
   7114.20  9.9372605E-03
   7114.40  7.9159629E-03
   7114.60  6.2155110E-03
   7114.80  5.0879287E-03
   7115.00  4.1693584E-03
   7115.20  3.8247419E-03
   7115.40  3.7325944E-03
   7115.60  4.0321238E-03
   7115.80  4.6725414E-03
   7116.00  3.7130101E-03
   7116.20  2.1916493E-03
   7116.40  1.6759708E-03
   7116.60  1.5055598E-03
   7116.80  1.4463844E-03
   7117.00  1.4417152E-03
   7117.20  1.4809504E-03
   7117.40  1.5693235E-03
   7117.60  1.7170075E-03
   7117.80  1.9371688E-03
   7118.00  2.2598462E-03
   7118.20  2.7402279E-03
   7118.40  3.3070953E-03
   7118.60  3.6395551E-03
   7118.80  3.7719850E-03
   7119.00  3.8939151E-03
   7119.20  3.8638109E-03
   7119.40  3.7661354E-03
   7119.60  3.8273136E-03
   7119.80  3.9191663E-03
   7120.00  3.9231736E-03
   7120.20  3.9510818E-03
   7120.40  4.0235852E-03
   7120.60  4.0728862E-03
   7120.80  4.0702786E-03
   7121.00  4.0636827E-03
   7121.20  4.1868953E-03
   7121.40  4.5382862E-03
   7121.60  5.1671540E-03
   7121.80  6.0887983E-03
   7122.00  7.2375978E-03
   7122.20  8.5183393E-03
   7122.40  1.0115977E-02
   7122.60  1.2103351E-02
   7122.80  1.3895852E-02
   7123.00  1.4576956E-02
   7123.20  1.4571280E-02
   7123.40  1.4907612E-02
   7123.60  1.6048514E-02
   7123.80  1.8164103E-02
   7124.00  2.1465116E-02
   7124.20  2.6248241E-02
   7124.40  3.2726700E-02
   7124.60  4.0597770E-02
   7124.80  4.8542605E-02
   7125.00  5.4647893E-02
   7125.20  5.8006329E-02
   7125.40  5.9199771E-02
   7125.60  5.9571891E-02
   7125.80  5.9624371E-02
   7126.00  5.7374544E-02
   7126.20  5.2342824E-02
   7126.40  4.7334395E-02
   7126.60  4.3390822E-02
   7126.80  4.0935585E-02
   7127.00  3.9391363E-02
   7127.20  3.8267279E-02
   7127.40  3.7135104E-02
   7127.60  3.5750460E-02
   7127.80  3.4201917E-02
   7128.00  3.2646303E-02
   7128.20  3.1217785E-02
   7128.40  3.0014234E-02
   7128.60  2.9092895E-02
   7128.80  2.8468105E-02
   7129.00  2.8120384E-02
   7129.20  2.8011011E-02
   7129.40  2.8092698E-02
   7129.60  2.8308146E-02
   7129.80  2.8584969E-02
   7130.00  2.8851260E-02
   7130.20  2.9077489E-02
   7130.40  2.9297925E-02
   7130.60  2.9573936E-02
   7130.80  2.9927429E-02
   7131.00  3.0304181E-02
   7131.20  3.0603847E-02
   7131.40  3.0746023E-02
   7131.60  3.0707363E-02
   7131.80  3.0516000E-02
   7132.00  3.0231906E-02
   7132.20  2.9927845E-02
   7132.40  2.9672656E-02
   7132.60  2.9527971E-02
