  7112.000   26  1  1  1.2331003E-02 -2.7610657E+00 -1.7962945E-01  1  1  7.2647907E+03  0.0000000E+00  0.0000000E+00  4.2452450E+00  1.0000000E+00  0.0000000E+00 = E_edge, Z, n_edge, j_edge, Abs_before_edge, VO_interstitial, E_cut, ninitl, ninit1, Epsii, UnitCell_Volume, Surface_ref, f0_forward, natomsym_f, abs_u_i
    Energy    <xanes>    
   7097.00  8.8135189E-05
   7097.20  1.7480913E-04
   7097.40  1.0543462E-03
   7097.60  2.3021285E-03
   7097.80  2.1456723E-04
   7098.00  8.9462159E-05
   7098.20  5.6881080E-05
   7098.40  4.3918865E-05
   7098.60  3.7781018E-05
   7098.80  3.5092580E-05
   7099.00  3.5875024E-05
   7099.20  5.1029850E-05
   7099.40  5.0277268E-03
   7099.60  4.6648963E-05
   7099.80  3.3077918E-05
   7100.00  2.9916861E-05
   7100.20  2.9314935E-05
   7100.40  2.9529918E-05
   7100.60  3.0334348E-05
   7100.80  3.1800319E-05
   7101.00  3.4271103E-05
   7101.20  3.8714856E-05
   7101.40  4.8548168E-05
   7101.60  8.6318158E-05
   7101.80  3.0623278E-03
   7102.00  1.4079823E-04
   7102.20  1.1036589E-04
   7102.40  2.0620540E-04
   7102.60  1.1734548E-03
   7102.80  3.6254648E-03
   7103.00  4.0133199E-04
   7103.20  1.3317730E-04
   7103.40  8.8630308E-05
   7103.60  2.6994228E-04
   7103.80  9.3571965E-05
   7104.00  6.1545036E-05
   7104.20  3.7521400E-04
   7104.40  5.5504455E-05
   7104.60  5.7006970E-05
   7104.80  6.9792401E-05
   7105.00  2.1885599E-04
   7105.20  1.7764962E-04
   7105.40  1.0807969E-04
   7105.60  1.6868061E-04
   7105.80  1.3532985E-03
   7106.00  1.0468503E-03
   7106.20  1.6623887E-03
   7106.40  3.7803436E-04
   7106.60  3.1970386E-04
   7106.80  6.0333619E-04
   7107.00  3.7201979E-03
   7107.20  5.6702908E-03
   7107.40  1.6482282E-01
   7107.60  4.7474217E-03
   7107.80  1.3242246E-03
   7108.00  3.5148234E-03
   7108.20  4.3531162E-04
   7108.40  5.3277444E-04
   7108.60  1.4389358E-03
   7108.80  6.9972811E-03
   7109.00  5.5950914E-04
   7109.20  1.6344168E-02
   7109.40  8.4607568E-04
   7109.60  1.4115420E-03
   7109.80  1.2002171E-02
   7110.00  1.4233226E-02
   7110.20  5.0276269E-02
   7110.40  4.0686614E-02
   7110.60  2.6956764E-02
   7110.80  5.9941290E-02
   7111.00  1.7115809E-02
   7111.20  9.0056384E-03
   7111.40  4.8168809E-03
   7111.60  3.8193963E-03
   7111.80  9.3369678E-03
   7112.00  2.7304157E-02
   7112.20  7.2654648E-03
   7112.40  4.3292929E-03
   7112.60  5.1899310E-03
   7112.80  1.0128928E-02
   7113.00  1.7310686E-02
   7113.20  8.2225584E-03
   7113.40  3.3198935E-03
   7113.60  1.7247657E-03
   7113.80  1.0859091E-03
   7114.00  8.4702914E-04
   7114.20  1.0229501E-03
   7114.40  2.8684717E-03
   7114.60  1.4348684E-03
   7114.80  1.1922157E-03
   7115.00  4.8053793E-04
   7115.20  3.9125975E-04
   7115.40  3.5937399E-04
   7115.60  3.4403447E-04
   7115.80  3.3675732E-04
   7116.00  3.3375002E-04
   7116.20  3.2964588E-04
   7116.40  3.2499851E-04
   7116.60  3.2609879E-04
   7116.80  3.3363256E-04
   7117.00  3.4687992E-04
   7117.20  3.6572694E-04
   7117.40  3.9015182E-04
   7117.60  4.1955221E-04
   7117.80  4.5240877E-04
   7118.00  4.8666948E-04
   7118.20  5.2040549E-04
   7118.40  5.5226061E-04
   7118.60  5.8215345E-04
   7118.80  6.1287082E-04
   7119.00  6.5027453E-04
   7119.20  7.0033320E-04
   7119.40  7.6925060E-04
   7119.60  8.6658150E-04
