  7112.000   26  1  1  5.0457671E-02 -2.5280750E+00 -2.8737109E+00  1  1  7.2669507E+03  0.0000000E+00  0.0000000E+00  2.9141276E+00  1.0000000E+00  0.0000000E+00 = E_edge, Z, n_edge, j_edge, Abs_before_edge, VO_interstitial, E_cut, ninitl, ninit1, Epsii, UnitCell_Volume, Surface_ref, f0_forward, natomsym_f, abs_u_i
    Energy    <xanes>    
   7097.00  2.3727913E-05
   7097.20  2.4228711E-05
   7097.40  2.5064944E-05
   7097.60  2.6358719E-05
   7097.80  2.8354766E-05
   7098.00  3.1542107E-05
   7098.20  3.7012345E-05
   7098.40  4.7527552E-05
   7098.60  7.1899838E-05
   7098.80  1.5228190E-04
   7099.00  9.3287506E-04
   7099.20  3.3918992E-03
   7099.40  2.3002816E-04
   7099.60  9.0047236E-05
   7099.80  5.6316507E-05
   7100.00  4.4243297E-05
   7100.20  4.0711272E-05
   7100.40  4.7087079E-05
   7100.60  1.7250515E-04
   7100.80  1.5791863E-04
   7101.00  7.6709892E-05
   7101.20  4.8141823E-05
   7101.40  1.0255940E-04
   7101.60  5.2642962E-04
   7101.80  1.4046907E-04
   7102.00  5.0729719E-05
   7102.20  4.2882181E-05
   7102.40  4.6248653E-05
   7102.60  6.5337849E-05
   7102.80  4.6740096E-03
   7103.00  2.2197604E-04
   7103.20  5.1839255E-03
   7103.40  4.0349234E-04
   7103.60  1.0447501E-04
   7103.80  6.3431928E-05
   7104.00  5.6511453E-05
   7104.20  3.8498810E-04
   7104.40  6.0261647E-05
   7104.60  5.3639130E-05
   7104.80  2.7759710E-04
   7105.00  7.3802566E-05
   7105.20  1.0027918E-04
   7105.40  2.0498682E-03
   7105.60  1.8978192E-03
   7105.80  1.3971351E-04
   7106.00  1.1227670E-04
   7106.20  3.3503826E-04
   7106.40  5.4154430E-04
   7106.60  8.6003033E-04
   7106.80  3.2406485E-03
   7107.00  6.6764861E-03
   7107.20  7.0795581E-04
   7107.40  3.6827089E-04
   7107.60  3.6945523E-04
   7107.80  5.5122349E-04
   7108.00  6.2991883E-03
   7108.20  1.5307317E-02
   7108.40  8.7197565E-04
   7108.60  1.2756761E-03
   7108.80  2.0543952E-02
   7109.00  9.6752103E-03
   7109.20  1.6704685E-02
   7109.40  2.1847842E-03
   7109.60  1.0324980E-01
   7109.80  3.4433638E-03
   7110.00  4.2012814E-02
   7110.20  3.8048422E-02
   7110.40  1.1991718E-02
   7110.60  7.6252798E-03
   7110.80  8.3284013E-03
