  7112.000   26  1  1  2.5709035E-02 -2.5291039E+00 -9.1686134E-01  1  1  7.2657409E+03  0.0000000E+00  0.0000000E+00  2.5134568E+00  1.0000000E+00  0.0000000E+00 = E_edge, Z, n_edge, j_edge, Abs_before_edge, VO_interstitial, E_cut, ninitl, ninit1, Epsii, UnitCell_Volume, Surface_ref, f0_forward, natomsym_f, abs_u_i
    Energy    <xanes>    
   7097.00  1.7657007E-04
   7097.20  2.4249536E-04
   7097.40  7.9788015E-05
   7097.60  8.4477631E-05
   7097.80  1.1873490E-04
   7098.00  2.2430921E-04
   7098.20  8.5922619E-04
   7098.40  1.6256173E-02
   7098.60  1.3598213E-03
   7098.80  2.9882033E-04
   7099.00  3.4782544E-04
   7099.20  1.2038180E-04
   7099.40  6.8143131E-05
   7099.60  5.2875520E-05
   7099.80  4.5327922E-05
   7100.00  4.4330921E-05
   7100.20  4.0010636E-05
   7100.40  3.7434541E-05
   7100.60  3.7910674E-05
   7100.80  4.2857220E-05
   7101.00  3.6522810E-04
   7101.20  5.7346920E-05
   7101.40  7.7599400E-05
   7101.60  3.4891712E-04
   7101.80  1.5931987E-03
   7102.00  2.9221479E-04
   7102.20  1.0151954E-04
   7102.40  2.4840174E-04
   7102.60  2.1904926E-04
   7102.80  1.2809181E-04
   7103.00  2.0467437E-03
   7103.20  8.7712014E-05
   7103.40  7.1783332E-05
   7103.60  1.1086533E-04
   7103.80  1.0296948E-03
   7104.00  3.1478937E-04
   7104.20  1.2457961E-04
   7104.40  3.1390860E-04
   7104.60  5.0548662E-04
   7104.80  4.4920849E-04
   7105.00  5.5001867E-04
   7105.20  1.2811164E-02
   7105.40  4.0000769E-04
   7105.60  1.9632442E-04
   7105.80  3.3884295E-04
   7106.00  1.2249058E-02
   7106.20  1.8666903E-03
   7106.40  3.8866791E-04
   7106.60  1.6014816E-03
   7106.80  1.3103269E-03
   7107.00  1.1859460E-03
   7107.20  3.1699043E-04
   7107.40  4.4003039E-04
   7107.60  1.6144119E-03
   7107.80  1.3599584E-02
   7108.00  1.8099190E-02
   7108.20  1.7380285E-03
   7108.40  1.1819375E-03
   7108.60  1.9694898E-03
   7108.80  1.0083243E-02
   7109.00  6.9832402E-02
   7109.20  7.7725633E-02
   7109.40  7.3898630E-03
   7109.60  4.0238639E-02
   7109.80  8.4273727E-02
   7110.00  3.9987605E-02
   7110.20  2.0450515E-02
   7110.40  6.1699840E-03
   7110.60  1.7664539E-02
   7110.80  1.0543211E-02
   7111.00  7.5680203E-03
   7111.20  1.5360687E-02
   7111.40  9.1989155E-03
   7111.60  2.1861576E-02
   7111.80  1.0165350E-02
   7112.00  1.9962826E-02
   7112.20  1.1644641E-02
   7112.40  1.3638219E-02
   7112.60  2.0350586E-02
   7112.80  2.6010474E-02
   7113.00  5.2842819E-02
   7113.20  2.6562966E-02
   7113.40  1.1317960E-02
   7113.60  7.3468131E-03
   7113.80  6.5916499E-03
   7114.00  8.9540871E-03
   7114.20  5.1598830E-03
   7114.40  2.2794589E-03
   7114.60  1.9475105E-03
   7114.80  1.9299008E-03
   7115.00  2.0074288E-03
   7115.20  2.0809573E-03
   7115.40  1.9749567E-03
   7115.60  1.7790525E-03
   7115.80  1.6789100E-03
   7116.00  1.6606014E-03
   7116.20  1.6924811E-03
   7116.40  1.7465552E-03
   7116.60  1.8206586E-03
   7116.80  1.9438640E-03
   7117.00  2.1349623E-03
   7117.20  2.3717945E-03
   7117.40  2.5559906E-03
   7117.60  2.6496365E-03
   7117.80  2.7520987E-03
   7118.00  2.9255927E-03
   7118.20  3.1735240E-03
   7118.40  3.4734545E-03
   7118.60  3.8068278E-03
   7118.80  4.1722344E-03
   7119.00  4.5753176E-03
   7119.20  5.0241365E-03
   7119.40  5.5246181E-03
   7119.60  6.0743289E-03
   7119.80  6.6652291E-03
   7120.00  7.2877982E-03
   7120.20  7.9320495E-03
   7120.40  8.5879902E-03
   7120.60  9.2452493E-03
   7120.80  9.8895141E-03
   7121.00  1.0506657E-02
   7121.20  1.1106472E-02
   7121.40  1.1724987E-02
   7121.60  1.2385695E-02
   7121.80  1.3080895E-02
   7122.00  1.3786880E-02
   7122.20  1.4486207E-02
   7122.40  1.5175871E-02
   7122.60  1.5909869E-02
   7122.80  1.6678293E-02
   7123.00  1.7519216E-02
   7123.20  1.8386600E-02
   7123.40  1.9081299E-02
   7123.60  1.9457584E-02
   7123.80  1.9854813E-02
   7124.00  2.0652797E-02
   7124.20  2.1941111E-02
   7124.40  2.3617091E-02
   7124.60  2.5318768E-02
   7124.80  2.6850024E-02
   7125.00  2.8135130E-02
   7125.20  2.8977919E-02
   7125.40  2.9221799E-02
   7125.60  2.9116807E-02
   7125.80  2.9067419E-02
   7126.00  2.9338665E-02
   7126.20  3.0017601E-02
   7126.40  3.1067633E-02
   7126.60  3.2347181E-02
   7126.80  3.3713044E-02
   7127.00  3.5004156E-02
   7127.20  3.6085338E-02
   7127.40  3.6822575E-02
   7127.60  3.7061389E-02
   7127.80  3.6695294E-02
   7128.00  3.5871535E-02
   7128.20  3.4858268E-02
   7128.40  3.3848823E-02
   7128.60  3.2907504E-02
   7128.80  3.2066831E-02
   7129.00  3.1337753E-02
   7129.20  3.0727570E-02
   7129.40  3.0244637E-02
   7129.60  2.9895581E-02
   7129.80  2.9684247E-02
   7130.00  2.9613290E-02
   7130.20  2.9685074E-02
   7130.40  2.9899277E-02
   7130.60  3.0250780E-02
   7130.80  3.0731465E-02
   7131.00  3.1332162E-02
   7131.20  3.2045298E-02
   7131.40  3.2865430E-02
   7131.60  3.3787140E-02
   7131.80  3.4798998E-02
   7132.00  3.5878313E-02
   7132.20  3.6964314E-02
   7132.40  3.7986045E-02
   7132.60  3.8893474E-02
   7132.80  3.9699283E-02
   7133.00  4.0459810E-02
   7133.20  4.1215777E-02
   7133.40  4.1976770E-02
   7133.60  4.2755753E-02
   7133.80  4.3625303E-02
   7134.00  4.4728629E-02
   7134.20  4.6191398E-02
   7134.40  4.7966308E-02
   7134.60  4.9716083E-02
