  7112.000   26  1  1  3.9754242E-02 -3.5935911E+00 -2.4775328E+00  1  1  7.2667596E+03  0.0000000E+00  0.0000000E+00  3.2181108E+00  1.0000000E+00  0.0000000E+00 = E_edge, Z, n_edge, j_edge, Abs_before_edge, VO_interstitial, E_cut, ninitl, ninit1, Epsii, UnitCell_Volume, Surface_ref, f0_forward, natomsym_f, abs_u_i
    Energy    <xanes>    
   7097.00  2.3841257E-05
   7097.20  2.4941837E-05
   7097.40  2.6463095E-05
   7097.60  2.8658476E-05
   7097.80  3.2008967E-05
   7098.00  3.7563052E-05
   7098.20  4.7924271E-05
   7098.40  7.1263298E-05
   7098.60  1.4577134E-04
   7098.80  7.4558843E-04
   7099.00  3.6077477E-03
   7099.20  2.4057140E-04
   7099.40  1.2366757E-04
   7099.60  2.1553413E-04
   7099.80  3.3945701E-03
   7100.00  1.7620339E-04
   7100.20  9.8973881E-04
   7100.40  3.3200916E-04
   7100.60  9.0751871E-05
   7100.80  5.8469576E-05
   7101.00  5.4048667E-05
   7101.20  6.7221745E-05
   7101.40  7.5338660E-05
   7101.60  1.2378546E-03
   7101.80  1.6786642E-04
   7102.00  1.2554644E-02
   7102.20  1.7714784E-04
   7102.40  1.2632350E-03
   7102.60  5.4786274E-04
   7102.80  8.0237785E-05
   7103.00  7.5300460E-05
   7103.20  1.4376858E-04
   7103.40  2.8075419E-02
   7103.60  2.1893005E-04
   7103.80  6.5543490E-04
   7104.00  1.5518332E-03
   7104.20  1.5262077E-04
   7104.40  8.1996726E-05
   7104.60  7.6065059E-05
   7104.80  2.7380016E-03
   7105.00  1.4634562E-04
   7105.20  1.0710651E-04
   7105.40  3.6158145E-04
   7105.60  2.1930546E-04
   7105.80  1.2472168E-02
   7106.00  1.0470326E-03
   7106.20  4.1141387E-03
   7106.40  2.7097707E-04
   7106.60  1.4866069E-04
   7106.80  1.7632460E-04
   7107.00  9.6227673E-03
   7107.20  2.8697912E-03
   7107.40  1.3581008E-03
   7107.60  7.9577584E-03
   7107.80  7.0329787E-04
   7108.00  1.6420721E-03
   7108.20  3.6354139E-03
   7108.40  7.3779404E-03
   7108.60  3.6560949E-03
   7108.80  1.4753215E-02
   7109.00  2.3208306E-02
   7109.20  7.1122411E-03
   7109.40  1.8195323E-03
   7109.60  1.8880268E-03
   7109.80  8.2310388E-03
   7110.00  1.0096033E-02
   7110.20  1.1659100E-02
   7110.40  1.7676832E-02
   7110.60  1.8461374E-02
   7110.80  2.6832725E-02
   7111.00  1.6240599E-02
   7111.20  1.2206564E-02
   7111.40  1.4840921E-02
   7111.60  2.3929380E-02
   7111.80  2.1597136E-02
   7112.00  2.0543748E-02
   7112.20  2.0521288E-02
   7112.40  1.4555781E-02
   7112.60  1.1026753E-02
   7112.80  9.9376759E-03
   7113.00  1.0895144E-02
   7113.20  1.5132258E-02
   7113.40  2.8771193E-02
   7113.60  6.5506527E-02
   7113.80  7.5283380E-02
   7114.00  5.0813712E-02
   7114.20  2.0188881E-02
   7114.40  1.0579806E-02
   7114.60  6.9560477E-03
   7114.80  5.0526505E-03
   7115.00  4.1348358E-03
   7115.20  3.6243317E-03
   7115.40  3.3067860E-03
   7115.60  3.1151257E-03
   7115.80  3.0165037E-03
   7116.00  2.9964906E-03
   7116.20  3.0528398E-03
   7116.40  3.1938930E-03
   7116.60  3.4400986E-03
   7116.80  3.8288701E-03
   7117.00  4.4239785E-03
   7117.20  5.3299875E-03
   7117.40  6.7142177E-03
   7117.60  8.8135486E-03
   7117.80  1.1747159E-02
   7118.00  1.4963832E-02
   7118.20  1.6668241E-02
   7118.40  1.5928437E-02
   7118.60  1.4418157E-02
   7118.80  1.3424220E-02
   7119.00  1.3027440E-02
   7119.20  1.3019526E-02
   7119.40  1.3186089E-02
   7119.60  1.3155685E-02
   7119.80  1.2627290E-02
   7120.00  1.2154515E-02
   7120.20  1.2101342E-02
   7120.40  1.2415394E-02
   7120.60  1.2930686E-02
   7120.80  1.3528462E-02
   7121.00  1.4210069E-02
   7121.20  1.4974763E-02
   7121.40  1.5752869E-02
   7121.60  1.6462583E-02
   7121.80  1.7060683E-02
   7122.00  1.7556462E-02
   7122.20  1.7935801E-02
   7122.40  1.8250209E-02
   7122.60  1.8547753E-02
   7122.80  1.8884911E-02
   7123.00  1.9327813E-02
   7123.20  1.9955976E-02
   7123.40  2.0856764E-02
   7123.60  2.2098955E-02
   7123.80  2.3706285E-02
   7124.00  2.5654331E-02
   7124.20  2.7847992E-02
   7124.40  3.0144403E-02
   7124.60  3.2480627E-02
   7124.80  3.4855077E-02
   7125.00  3.7117986E-02
   7125.20  3.9155048E-02
   7125.40  4.0790761E-02
   7125.60  4.1884812E-02
   7125.80  4.2403454E-02
   7126.00  4.2450725E-02
   7126.20  4.2208010E-02
   7126.40  4.1864049E-02
   7126.60  4.1557761E-02
   7126.80  4.1360069E-02
   7127.00  4.1378371E-02
   7127.20  4.1454730E-02
   7127.40  4.1554444E-02
   7127.60  4.1660960E-02
   7127.80  4.1678200E-02
   7128.00  4.1637456E-02
   7128.20  4.1461259E-02
   7128.40  4.1130939E-02
   7128.60  4.0641578E-02
   7128.80  3.9993585E-02
   7129.00  3.9190393E-02
   7129.20  3.8247116E-02
   7129.40  3.7202314E-02
   7129.60  3.6118312E-02
   7129.80  3.5068738E-02
   7130.00  3.4121086E-02
   7130.20  3.3325810E-02
   7130.40  3.2713620E-02
   7130.60  3.2297930E-02
   7130.80  3.2082685E-02
   7131.00  3.2060391E-02
   7131.20  3.2212252E-02
   7131.40  3.2509047E-02
   7131.60  3.2909114E-02
   7131.80  3.3357780E-02
   7132.00  3.3791035E-02
   7132.20  3.4145972E-02
   7132.40  3.4375911E-02
   7132.60  3.4463228E-02
   7132.80  3.4422494E-02
   7133.00  3.4291756E-02
   7133.20  3.4117340E-02
   7133.40  3.3941322E-02
   7133.60  3.3794517E-02
   7133.80  3.3694543E-02
   7134.00  3.3646984E-02
   7134.20  3.3649007E-02
   7134.40  3.3694734E-02
   7134.60  3.3780956E-02
   7134.80  3.3909308E-02
   7135.00  3.4084540E-02
   7135.20  3.4323263E-02
   7135.40  3.4599644E-02
   7135.60  3.4919437E-02
   7135.80  3.5272443E-02
   7136.00  3.5646108E-02
   7136.20  3.6027808E-02
   7136.40  3.6406057E-02
   7136.60  3.6774896E-02
   7136.80  3.7126755E-02
   7137.00  3.7459783E-02
   7137.20  3.7774095E-02
   7137.40  3.8071893E-02
   7137.60  3.8356332E-02
   7137.80  3.8630637E-02
   7138.00  3.8897678E-02
   7138.20  3.9158399E-02
   7138.40  3.9414354E-02
   7138.60  3.9667328E-02
   7138.80  3.9919573E-02
   7139.00  4.0173450E-02
   7139.20  4.0431551E-02
   7139.40  4.0695617E-02
   7139.60  4.0966662E-02
   7139.80  4.1244223E-02
   7140.00  4.1525887E-02
   7140.20  4.1806943E-02
   7140.40  4.2080520E-02
   7140.60  4.2337169E-02
   7140.80  4.2566223E-02
   7141.00  4.2756212E-02
   7141.20  4.2896405E-02
   7141.40  4.2977947E-02
   7141.60  4.2994941E-02
   7141.80  4.2945213E-02
   7142.00  4.2830212E-02
   7142.20  4.2655126E-02
   7142.40  4.2428127E-02
   7142.60  4.2159407E-02
   7142.80  4.1860192E-02
   7143.00  4.1549942E-02
   7143.20  4.1246245E-02
   7143.40  4.0940262E-02
   7143.60  4.0640183E-02
   7143.80  4.0352076E-02
   7144.00  4.0081040E-02
   7144.20  3.9831041E-02
   7144.40  3.9604855E-02
   7144.60  3.9403912E-02
   7144.80  3.9228938E-02
   7145.00  3.9080036E-02
   7145.20  3.8956563E-02
   7145.40  3.8856921E-02
   7145.60  3.8779153E-02
   7145.80  3.8720926E-02
   7146.00  3.8679726E-02
   7146.20  3.8652593E-02
   7146.40  3.8636473E-02
   7146.60  3.8628420E-02
   7146.80  3.8625720E-02
   7147.00  3.8626023E-02
   7147.20  3.8627134E-02
   7147.40  3.8627264E-02
   7147.60  3.8626388E-02
   7147.80  3.8621627E-02
   7148.00  3.8613513E-02
   7148.20  3.8602173E-02
   7148.40  3.8587861E-02
   7148.60  3.8571016E-02
   7148.80  3.8552245E-02
   7149.00  3.8532388E-02
   7149.20  3.8511986E-02
   7149.40  3.8491615E-02
   7149.60  3.8471822E-02
   7149.80  3.8452786E-02
   7150.00  3.8434740E-02
   7150.20  3.8417754E-02
   7150.40  3.8402107E-02
   7150.60  3.8387136E-02
   7150.80  3.8372329E-02
   7151.00  3.8357237E-02
   7151.20  3.8340962E-02
   7151.40  3.8322456E-02
   7151.60  3.8300595E-02
   7151.80  3.8274216E-02
   7152.00  3.8241642E-02
   7152.20  3.8201501E-02
   7152.40  3.8152385E-02
   7152.60  3.8093202E-02
   7152.80  3.8022489E-02
   7153.00  3.7939205E-02
   7153.20  3.7842559E-02
   7153.40  3.7732067E-02
   7153.60  3.7607480E-02
   7153.80  3.7468964E-02
   7154.00  3.7316454E-02
   7154.20  3.7150393E-02
   7154.40  3.6971758E-02
   7154.60  3.6781202E-02
   7154.80  3.6579684E-02
   7155.00  3.6368207E-02
   7155.20  3.6147942E-02
   7155.40  3.5919996E-02
   7155.60  3.5685467E-02
   7155.80  3.5445397E-02
   7156.00  3.5201601E-02
   7156.20  3.4954623E-02
   7156.40  3.4705178E-02
   7156.60  3.4453557E-02
   7156.80  3.4200437E-02
   7157.00  3.3946486E-02
   7157.20  3.3692312E-02
   7157.40  3.3437516E-02
   7157.60  3.3182175E-02
   7157.80  3.2926256E-02
   7158.00  3.2669614E-02
   7158.20  3.2406725E-02
   7158.40  3.2147260E-02
   7158.60  3.1888234E-02
   7158.80  3.1625939E-02
   7159.00  3.1362285E-02
   7159.20  3.1096209E-02
   7159.40  3.0829875E-02
   7159.60  3.0559433E-02
   7159.80  3.0284823E-02
   7160.00  3.0007023E-02
   7160.20  2.9726226E-02
   7160.40  2.9442764E-02
   7160.60  2.9157127E-02
   7160.80  2.8870031E-02
   7161.00  2.8581969E-02
   7161.20  2.8295261E-02
   7161.40  2.8009669E-02
   7161.60  2.7726304E-02
   7161.80  2.7446335E-02
   7162.00  2.7171009E-02
   7162.20  2.6901592E-02
   7162.40  2.6639470E-02
   7162.60  2.6385728E-02
   7162.80  2.6141852E-02
   7163.00  2.5908773E-02
   7163.20  2.5687092E-02
   7163.40  2.5477608E-02
   7163.60  2.5281084E-02
   7163.80  2.5097767E-02
   7164.00  2.4927923E-02
   7164.20  2.4771642E-02
   7164.40  2.4628986E-02
   7164.60  2.4499865E-02
   7164.80  2.4384288E-02
   7165.00  2.4281525E-02
   7165.20  2.4191235E-02
   7165.40  2.4113015E-02
   7165.60  2.4046414E-02
   7165.80  2.3991096E-02
   7166.00  2.3946633E-02
   7166.20  2.3912534E-02
   7166.40  2.3888454E-02
   7166.60  2.3874068E-02
   7166.80  2.3869255E-02
   7167.00  2.3873559E-02
   7167.20  2.3886530E-02
   7167.40  2.3907960E-02
   7167.60  2.3937543E-02
   7167.80  2.3974930E-02
   7168.00  2.4019901E-02
   7168.20  2.4072186E-02
   7168.40  2.4131432E-02
   7168.60  2.4197325E-02
   7168.80  2.4269532E-02
   7169.00  2.4347743E-02
   7169.20  2.4431655E-02
   7169.40  2.4520818E-02
   7169.60  2.4614763E-02
   7169.80  2.4713034E-02
   7170.00  2.4815447E-02
   7170.20  2.4921325E-02
   7170.40  2.5030234E-02
   7170.60  2.5141745E-02
   7170.80  2.5255368E-02
   7171.00  2.5370696E-02
   7171.20  2.5487378E-02
   7171.40  2.5605095E-02
   7171.60  2.5723510E-02
   7171.80  2.5842195E-02
   7172.00  2.5960780E-02
